46391,F,DK Donante's Ida,ABY o,02-01-1994,FD LO 74585,3092,18175
46392,F,DK Donante's Ina,ABY n,02-01-1994,FD LO 74584,3092,18175
46393,F,DK Donante's Jensine,ABY o,08-11-1994,FD LO 78327,3092,18175
46394,M,DK Donante's Julius,ABY o,08-11-1994,FD LO 78326,3092,18175
46395,M,DK Donante's Kasper,ABY n,27-05-1996,FD LO 85403,157238,185172
46396,M,DK Donante's Leo,ABY o,24-06-1992,FD LO 67973,134840,18175
46397,M,DK Donante's Ludvig,ABY n,20-10-1997,FD LO 92404,124933,185172
46398,F,DK Donante's Mathilde,ABY n,05-08-1998,FD LO 96402,124933,185172
46399,M,DK Donante's Maurice,ABY n,27-05-1996,FD LO 85401,157238,185172
46400,M,DK Donante's Nalle,ABY o,16-02-2001,FD LO 109091,137740,179871
46401,F,DK Donante's Nille,ABY o,16-02-2001,FD LO 109089,137740,179871
46402,M,DK Donante's Nolle,ABY n,16-02-2001,FD LO 109092,137740,179871
46403,M,DK Donante's Nulle,ABY o,16-02-2001,FD LO 109090,137740,179871
46404,M,DK Donante's Oliver,ABY n,20-03-2003,FD LO 120128,134268,5070
46405,M,DK Donante's Oscar,ABY n,20-03-2003,FD LO 120129,134268,5070
46406,M,DK Donante's Peter,ABY n,15-10-2003,FD LO 123757,134268,5070
46407,F,DK Donante's Petra,ABY n,15-10-2003,FD LO 123758,134268,5070
46408,F,DK Donante's Petrea,ABY n,15-10-2003,FD LO 123759,134268,5070
46409,F,DK Donante's Petrine,ABY n,15-10-2003,FD LO 123760,134268,5070
46410,F,DK Donderboss A snowflake,MCO ns 22,14-10-2007,FD LO 149511,49041,40882
46411,F,DK Donderboss Abigail,MCO n 22,14-10-2007,FD LO 149512,49041,40882
46412,M,DK Donderboss Alexander den sorte,NFO n,23-03-2009,FD LO 175679,78499,71873
46413,M,DK Donderboss Alexander den store,MCO n 22,14-10-2007,FD LO 149510,49041,40882
46414,F,DK Donderboss Angel,NFO n 23,23-03-2009,FD LO 175681,78499,71873
46415,F,DK Donderboss Angela,NFO n 09 23,23-03-2009,FD LO 175682,78499,71873
46416,F,DK Donderboss Angelina,NFO f 09 23,23-03-2009,FD LO 175680,78499,71873
46417,F,DK Donderboss Beauty,MCO n 22,09-09-2008,FD LO 173647,108193,40882
46418,F,DK Donderboss Bjanka,MCO n 22,09-09-2008,FD LO 173646,108193,40882
46419,M,DK Donderboss Buzzer Balder,MCO n 22,09-09-2008,FD LO 173645,108193,40882
46420,F,DK Donderboss Charming Clare,MCO f 22,07-03-2009,FD LO 175663,108193,108153
46421,F,DK Donderboss Charming Two Face,MCO f 22,07-03-2009,FD LO 175662,108193,108153
46422,F,DK Donderboss Cleopatra,MCO n 22,07-03-2009,FD LO 175661,108193,108153
46423,M,DK Donderboss Cæsar,MCO d 22,07-03-2009,FD LO 175660,108193,108153
46424,F,DK Donderboss Daisy,MCO n 22,10-03-2010,(DK)FD LO 179797,108193,40882
46425,F,DK Donderboss Daisy,MCO n 22,10-03-2010,(DK)FD LO 180009,108193,40882
46426,F,DK Donderboss Darling,MCO n 22,10-03-2010,(DK)FD LO 179796,108193,40882
46427,F,DK Donderboss Darling,MCO n 22,10-03-2010,(DK)FD LO 180008,108193,40882
46428,M,DK Donderboss Diablito,MCO n 22,10-03-2010,(DK)FD LO 179799,108193,40882
46429,M,DK Donderboss Diablito,MCO n 22,10-03-2010,(DK)FD LO 180011,108193,40882
46430,M,DK Donderboss Dimitri,MCO n 22,10-03-2010,(DK)FD LO 179798,108193,40882
46431,M,DK Donderboss Dimitri,MCO n 22,10-03-2010,(DK)FD LO 180010,108193,40882
46432,M,DK Donderboss Dirty Harry,MCO n 22,10-03-2010,(DK)FD LO 179800,108193,40882
46433,M,DK Donderboss Dirty Harry,MCO n 22,10-03-2010,(DK)FD LO 180012,108193,40882
46434,M,DK Donderboss Einstin,MCO n 22,28-09-2010,(DK)FD LO 201502,108193,108153
46435,F,DK Donderboss Elisa,MCO n 22,28-09-2010,(DK)FD LO 201501,108193,108153
46436,M,DK Donderboss Elvis,MCO n 22,28-09-2010,(DK)FD LO 201503,108193,108153
46437,M,DK Donderboss Erik den røde,MCO d,28-09-2010,(DK)FD LO 201504,108193,108153
46438,F,DK Donderboss Faith,MCO n 22,10-03-2011,(DK)FD LO 203429,108193,40882
46439,F,DK Donderboss Findus,MCO n 22,10-03-2011,(DK)FD LO 203428,108193,40882
46440,F,DK Donderboss Fiona,MCO n 22,10-03-2011,(DK)FD LO 203426,108193,40882
46441,F,DK Donderboss Flora,MCO n 22,10-03-2011,(DK)FD LO 203427,108193,40882
46442,M,DK Donderboss Franklin,MCO n 22,10-03-2011,(DK)FD LO 203425,108193,40882
46443,M,DK Donderboss Ganster,MCO n 22,10-09-2011,(DK)FD LO 206280,108193,40882
46444,M,DK Donderboss Geronimo,MCO n 22,10-09-2011,(DK)FD LO 206281,108193,40882
46445,F,DK Donderboss Ginger,MCO n 22,10-09-2011,(DK)FD LO 206285,108193,40882
46446,F,DK Donderboss Glory,MCO n 22,10-09-2011,(DK)FD LO 206282,108193,40882
46447,F,DK Donderboss Gorgeous,MCO n 22,10-09-2011,(DK)FD LO 206284,108193,40882
46448,F,DK Donderboss Grace,MCO n 22,10-09-2011,(DK)FD LO 206283,108193,40882
46449,M,DK Donderboss Hannibal,MCO d 09 22,27-11-2011,(DK)FD LO 208289,145656,46420
46450,F,DK Donderboss Happy,MCO n 09 22,27-11-2011,(DK)FD LO 208295,145656,46420
46451,M,DK Donderboss Heartbeat,MCO n 09 22,27-11-2011,(DK)FD LO 208291,145656,46420
46452,F,DK Donderboss Heaven,MCO f 09 22,27-11-2011,(DK)FD LO 208294,145656,46420
46453,M,DK Donderboss Holmes,MCO d 09 22,27-11-2011,(DK)FD LO 208288,145656,46420
46454,F,DK Donderboss Honey,MCO f 09 22,27-11-2011,(DK)FD LO 208293,145656,46420
46455,M,DK Donderboss Huckleberry,MCO n 09 22,27-11-2011,(DK)FD LO 208287,145656,46420
46456,M,DK Donderboss Humphrey,MCO d 03 22,27-11-2011,(DK)FD LO 208290,145656,46420
46457,F,DK Donderboss Hurricane,MCO n 09 22,27-11-2011,(DK)FD LO 208292,145656,46420
46458,F,DK Donderboss India,MCO n 22,30-08-2012,(DK)FD LO 211667,108193,108153
46459,M,DK Donderboss Ingolf,MCO d 22,30-08-2012,(DK)FD LO 211666,108193,108153
46460,M,DK Donderboss James bond,MCO n 22,13-10-2012,(DK)FD LO 212184,108193,40882
46461,F,DK Donderboss Jasmin Perla,MCO n 22,13-10-2012,(DK)FD LO 212186,108193,40882
46462,M,DK Donderboss Jasper,MCO n 22,13-10-2012,(DK)FD LO 212185,108193,40882
46463,F,DK Donderboss Karma,MCO n 22,09-06-2013,(DK)FD LO 215071,108193,40882
46464,F,DK Donderboss Kassandra,MCO n 22,09-06-2013,(DK)FD LO 215070,108193,40882
46465,F,DK Donderboss Kassiopeia,MCO n 22,09-06-2013,(DK)FD LO 215073,108193,40882
46466,F,DK Donderboss Kleopatra,MCO n 22,09-06-2013,(DK)FD LO 215072,108193,40882
46467,M,DK Donderboss Kojak,MCO n 22,09-06-2013,(DK)FD LO 215069,108193,40882
46468,M,DK Donderboss Leonardo da Vinci,MCO n 22,03-07-2013,(DK)FD LO 215373,108193,108153
46469,F,DK Don't Forget Bibi Baby,ABY n,...,FD LO 42905,129362,125714
46470,M,DK Doodlecats Adventure,SBI a,08-06-2005,FD LO 135074,8414,49258
46471,F,DK Doremis'ens Cover Girl,SOM ns,...,SRK RX 50438,174682,154629
46472,M,DK Doremis'ens Dom Pérignon 89,SOM ns,24-11-1989,FD LO 57689,174682,154629
46473,F,DK Dragons Lair Michiko,CRX ns 03,27-06-2009,FD LO 157304,165620,13926
46474,M,DK Dragons Lair Snaps,CRX ds,27-06-2009,FD LO 157305,165620,13926
46475,M,DK Dragørkatten Blue Charmør,PER a,14-05-1990,FD LO 59605,131864,178507
46476,M,DK Dragørkatten Blue Theo,PER a,04-10-1990,FD RX 6929,129717,178507
46477,F,DK Dragørkatten Creme Ayoe,PER e 03,04-10-1990,FD RX 6930,129717,178507
46478,F,DK Dragørkatten Frederikke,PER f 33,27-02-1999,FD LO 100231,92518,153061
46479,M,DK Dragørkatten Golden Khiwa,PER e,14-05-1990,FD LO 59607,131864,178507
46480,M,DK Dragørkatten Golden-Star,PER e,14-05-1990,FD LO 59606,131864,178507
46481,M,DK Dragørkatten Lille-Mand,PER a 33,25-05-1997,FD LO 90699,92518,153061
46482,F,DK Dragørkatten Maja,PER g,25-05-1997,FD LO 90698,92518,153061
46483,M,DK Dragørkatten Micky,PER a,01-05-1990,FD RX 6557,129717,30638
46484,F,DK Dragørkatten Otté,PER e,13-05-1999,FD LO 100232,92518,46482
46485,F,DK Dragørkatten Queen of the night,PER g,04-10-1990,FD RX 6931,129717,178507
46486,F,DK Dragørkatten Sofie,PER g 33,27-02-1999,FD LO 100230,92518,153061
46487,M,DK Dream Cat's Bambino,PER a,25-06-1990,FD LO 59639,186994,141469
46488,M,DK Dream Cat's Bamse Bjørn,PER n 33,03-05-1992,FD LO 67765,120480,141469
46489,F,DK Dream Cat's Bolette,PER f 33,03-05-1992,FD LO 67766,120480,141469
46490,F,DK Dream Cat's Bonnie,PER e 33,17-05-1989,FD LO 56033,186994,141469
46491,F,DK Dream Cat's Madam Mimi,PER g,25-06-1990,FD LO 59642,186994,141469
46492,M,DK Dream Cat's Miv,PER e,24-05-1991,FD LO 63741,120480,141469
46493,M,DK Dream Cat's Moonlight,PER e 33,25-06-1990,FD LO 59640,186994,141469
46494,F,DK Dream Cat's Tilde,PER e 33,25-06-1990,FD LO 59641,186994,141469
46495,F,DK Dream Cat's Tulle,PER f 33,24-05-1991,FD LO 63740,120480,141469
46496,F,DK Dream Eagles Adine,SBI a 21,02-05-2006,FD LO 141119,115278,94562
46497,M,DK Dream Eagles Alf,MCO ns,14-11-2004,FD LO 131549,99119,68087
46498,M,DK Dream Eagles All that,SBI n,02-05-2006,FD LO 141118,115278,94562
46499,F,DK Dream Eagles Angle,MCO as 09 22,09-05-2006,FD LO 141806,46507,24849
46500,F,DK Dream Eagles Askepot,MCO f 23,01-07-2005,FD LO 135484,68057,4929
46501,M,DK Dream Eagles Astaire,SBI n 21,02-05-2006,FD LO 141117,115278,94562
46502,F,DK Dream Eagles Bambi,MCO f 23,04-06-2007,FD LO 147843,99119,46557
46503,M,DK Dream Eagles Bamse,SBI e,11-07-2007,FD LO 148759,94576,94540
46504,M,DK Dream Eagles Batman,MCO n 03,12-12-2007,FD LO 170121,68019,46559
46505,F,DK Dream Eagles Bibi,MCO f 22,24-04-2008,FD LO 171436,68019,4929
46506,M,DK Dream Eagles Black Boy,MCO n 22,01-07-2005,FD LO 135483,68057,4929
46507,M,DK Dream Eagles Blue Diesel,MCO as 09 22,10-04-2005,FD LO 133451,68057,68087
46508,F,DK Dream Eagles Blue Skye,MCO as 09 22,09-05-2006,FD LO 141807,46507,24849
46509,F,DK Dream Eagles Bonita,MCO gs 09,09-05-2006,FD LO 141808,46507,24849
46510,M,DK Dream Eagles Buddy,MCO ns 22,10-04-2005,FD LO 133452,68057,68087
46511,M,DK Dream Eagles Calvin,MCO d 23,24-04-2008,FD LO 171433,68019,4929
46512,M,DK Dream Eagles Chopin,MCO n 22,30-05-2005,FD LO 134150,68057,95478
46513,F,DK Dream Eagles Clara,MCO f 22,09-04-2007,FD LO 146602,99119,4929
46514,F,DK Dream Eagles Curly Quality,ACL f 24,03-02-2009,FD LO 175003,179651,22323
46515,M,DK Dream Eagles Curly Unico,ACL as 22,03-02-2009,FD RX 175001,179651,22323
46516,F,DK Dream Eagles Curly Unique,ACL as 22,03-02-2009,FD LO 175002,179651,22323
46517,F,DK Dream Eagles Darling,MCO e 09 23,08-08-2005,FD LO 136433,68057,24849
46518,F,DK Dream Eagles Delight,MCO f 23,01-07-2005,FD LO 135485,68057,4929
46519,F,DK Dream Eagles Fantasy,MCO f 09,12-08-2006,FD LO 143168,68019,46536
46520,M,DK Dream Eagles Figaro,MCO ns 22,14-11-2004,FD LO 131546,99119,68087
46521,M,DK Dream Eagles Firefly,MCO d 09 22,12-08-2006,FD LO 143166,68019,46536
46522,F,DK Dream Eagles Flicka,MCO fs 22,09-04-2007,FD LO 146603,99119,4929
46523,F,DK Dream Eagles Funny Dream,MCO f,24-04-2008,FD LO 171438,68019,4929
46524,F,DK Dream Eagles Gabriella,MCO as 03 22,09-05-2006,FD LO 141805,46507,24849
46525,M,DK Dream Eagles Herkules,MCO d 22,20-10-2006,FD LO 143876,68019,24849
46526,F,DK Dream Eagles Honey Skye,MCO f 09 21,12-08-2006,FD LO 143167,68019,46536
46527,F,DK Dream Eagles ibi,MCO f 22,24-04-2008,FD LO 171435,68019,4929
46528,M,DK Dream Eagles Ibrahim,MCO d 09 22,12-08-2006,FD LO 143163,68019,46536
46529,F,DK Dream Eagles Ida,MCO f 09 21,04-06-2007,FD LO 147844,99119,46557
46530,M,DK Dream Eagles Jetzet II,MCO d 22,01-07-2005,FD LO 135482,68057,4929
46531,F,DK Dream Eagles Jumper,MCO d 09 22,30-05-2005,FD LO 134147,68057,95478
46532,M,DK Dream Eagles King Felix,MCO d 22,19-04-2009,FD LO 176291,68019,24849
46533,F,DK Dream Eagles Lady,MCO e 03,30-05-2005,FD LO 134145,68057,95478
46534,F,DK Dream Eagles Lady Lollipop,MCO fs 03,09-05-2006,FD LO 141809,46507,24849
46535,M,DK Dream Eagles Mega Diesel,MCO ns 09 22,09-05-2006,FD LO 141804,46507,24849
46536,F,DK Dream Eagles Melissa,MCO e 03,30-05-2005,FD LO 134146,68057,95478
46537,F,DK Dream Eagles Milky Angle,MCO w,19-01-2008,FD LO 170231,141268,24849
46538,F,DK Dream Eagles Milky Beauty,MCO f 09 22,01-06-2008,FD LO 171599,141268,46559
46539,F,DK Dream Eagles Milky Bella,MCO w,01-06-2008,FD LO 171598,141268,46559
46540,F,DK Dream Eagles Milky Bianca,MCO w,01-06-2008,FD LO 171597,141268,46559
46541,F,DK Dream Eagles Milky Black Star,MCO n 22,01-06-2008,FD LO 171601,141268,46559
46542,F,DK Dream Eagles Milky blue Malou,MCO as 03,25-04-2008,FD LO 171101,141268,46513
46543,M,DK Dream Eagles Milky Boss,MCO d 09 22,19-01-2008,FD LO 170233,141268,24849
46544,F,DK Dream Eagles Milky Chocolate,MCO n 09 22,19-01-2008,FD LO 170234,141268,24849
46545,M,DK Dream Eagles Milky Cream,MCO e 03,26-07-2008,FD LO 173800,141268,46536
46546,F,DK Dream Eagles Milky Disa,MCO f 09 22,01-06-2008,FD LO 171600,141268,46559
46547,M,DK Dream Eagles Milky Dutch Man,MCO w,19-01-2008,FD LO 170228,141268,24849
46548,M,DK Dream Eagles Milky fresh man,MCO w,01-06-2008,FD LO 171596,141268,46559
46549,F,DK Dream Eagles Milky Habibi,MCO w,19-01-2008,FD LO 170229,141268,24849
46550,F,DK Dream Eagles Milky Juwel,MCO a 09 22,14-05-2009,FD LO 176431,141268,104990
46551,F,DK Dream Eagles Milky Kleopetra,MCO w,19-01-2008,FD LO 170230,141268,24849
46552,M,DK Dream Eagles Milky Nuggi,MCO w,25-04-2008,FD LO 171100,141268,46513
46553,M,DK Dream Eagles milky president,MCO n 03 21,09-12-2008,FD LO 174655,141268,46559
46554,M,DK Dream Eagles Milky Pumba,MCO e 03,19-03-2008,FD LO 170939,141268,46519
46555,F,DK Dream Eagles Milky starlight,MCO w,19-01-2008,FD LO 170232,141268,24849
46556,F,DK Dream Eagles Mis Berry,SBI f,22-03-2007,FD LO 146031,94576,65119
46557,F,DK Dream Eagles Mis Jeddy,MCO e 09 21,01-07-2005,FD LO 135486,68057,4929
46558,M,DK Dream Eagles Monkey Boy,MCO d 09 22,12-08-2006,FD LO 143164,68019,46536
46559,F,DK Dream Eagles Narnia,MCO f 03 22,20-10-2006,FD LO 143879,68019,24849
46560,F,DK Dream Eagles Ofelia,MCO g 09 23,08-08-2005,FD LO 136432,68057,24849
46561,F,DK Dream Eagles olympia,MCO n 22,24-04-2008,FD LO 171434,68019,4929
46562,F,DK Dream Eagles Perle,MCO n 22,11-08-2007,FD LO 149262,68019,24849
46563,M,DK Dream Eagles Peter Plys,MCO d 09,30-05-2005,FD LO 134149,68057,95478
46564,M,DK Dream Eagles Pingu,MCO d 22,11-08-2007,FD LO 149261,68019,24849
46565,M,DK Dream Eagles Pjuske,MCO n 09 24,10-04-2005,FD LO 133453,68057,68087
46566,F,DK Dream Eagles Princess,MCO g 09,10-04-2005,FD LO 133454,68057,68087
46567,F,DK Dream Eagles Quality,MCO gs 22,04-06-2007,FD LO 147845,99119,46557
46568,F,DK Dream Eagles Queen Elizabet,MCO f 22,19-04-2009,FD LO 176292,68019,24849
46569,F,DK Dream Eagles Queen Glamour,MCO n 22,19-04-2009,FD LO 176294,68019,24849
46570,F,DK Dream Eagles Queen Gloria,MCO n 22,19-04-2009,FD LO 176293,68019,24849
46571,M,DK Dream Eagles Rasmus Klump,MCO d,11-08-2007,FD LO 149260,68019,24849
46572,M,DK Dream Eagles Red Gismo,MCO d 09 22,12-08-2006,FD LO 143165,68019,46536
46573,M,DK Dream Eagles Romeo,MCO d 23,08-08-2005,FD LO 136431,68057,24849
46574,M,DK Dream Eagles Silver Star,MCO ns 22,14-11-2004,FD LO 131547,99119,68087
46575,M,DK Dream Eagles Simba,SBI d,11-12-2007,FD LO 149949,94576,94540
46576,M,DK Dream Eagles Sir Lancelot,MCO a 03,08-08-2005,FD LO 136430,68057,24849
46577,M,DK Dream Eagles Snake,MCO e 22,09-04-2007,FD LO 146604,99119,4929
46578,F,DK Dream Eagles StarBlis,MCO f 22,24-04-2008,FD LO 171437,68019,4929
46579,M,DK Dream Eagles Superman,MCO d 03,20-10-2006,FD LO 143878,68019,24849
46580,F,DK Dream Eagles Sweety,MCO ns 22,14-11-2004,FD LO 131545,99119,68087
46581,M,DK Dream Eagles Tarzan,MCO d 09 22,20-10-2006,FD LO 143877,68019,24849
46582,M,DK Dream Eagles Tigger,MCO d 09 22,30-05-2005,FD LO 134148,68057,95478
46583,F,DK Dream Eagles Toitty,MCO g 09 21,30-05-2005,FD LO 134151,68057,95478
46584,F,DK Dream Eagles Tweety,MCO as 22,14-11-2004,FD LO 131548,99119,68087
46585,F,DK Dream Eagles Zao,SBI f,22-03-2007,FD LO 146030,94576,65119
46586,M,DK Dream Maker's Akamalik,SBI n,12-05-2007,FD LO 147665,114164,65121
46587,F,DK Dream Maker's Avaruna,SBI n,12-05-2007,FD LO 147667,114164,65121
46588,F,DK Dream Maker's Aviaja,SBI n,12-05-2007,FD LO 147666,114164,65121
46589,M,DK Dream Maker's Bacardi Sunset,SBI n,16-05-2008,FD LO 172204,130475,65121
46590,M,DK Dream Maker's Bailey Sunset,SBI n,16-05-2008,FD LO 172203,130475,65121
46591,F,DK Dream Maker's Balalaika Sunset,SBI n,16-05-2008,FD LO 172205,130475,65121
46592,F,DK Dream Maker's Callisto,EUR as 22,27-06-2010,(DK)FD LO 159190,103421,114232
46593,F,DK Dream Maker's Cassiopeia,EUR as 22,27-06-2010,(DK)FD LO 159191,103421,114232
46594,M,DK Dream Maker's Castor,EUR as 22,27-06-2010,(DK)FD LO 159189,103421,114232
46595,M,DK Dreamer's Achilleus,PER n 33,30-07-1991,FD LO 64276,3845,17412
46596,M,DK Dreamer's Amadeus,PER a 33,30-07-1991,FD LO 64275,3845,17412
46597,M,DK Dreamer's Ambrosius,PER a 33,30-07-1991,FD LO 64274,3845,17412
46598,F,DK Dreamer's Anita,PER c 33,30-07-1991,FD LO 64272,3845,17412
46599,F,DK Dreamer's Antika,PER n 33,30-07-1991,FD LO 64273,3845,17412
46600,M,DK Dreamer's Balki,PER e,11-07-1995,FD RX 10670,46596,86562
46601,F,DK Dreamer's Balue,PER f,11-07-1995,FD RX 10672,46596,86562
46602,F,DK Dreamer's Bernadette,PER g,11-07-1995,FD RX 10673,46596,86562
46603,M,DK Dreamer's Black Ferdinand,PER n,11-07-1995,FD RX 10671,46596,86562
46604,F,DK Dreaming Stars Amazing Duchess,NFO ns 09 23,18-10-2008,FD LO 174147,51630,93623
46605,M,DK Dreaming Stars Amore,NFO ns 09 23,18-10-2008,FD LO 174146,51630,93623
46606,F,DK Dreaming Stars Baby Chess,NFO fs 09,20-07-2009,FD LO 176725,35822,35730
46607,M,DK Dreaming Stars Basse,NFO ns 03,20-07-2009,FD LO 176723,35822,35730
46608,F,DK Dreaming Stars Bella,NFO fs 09,20-07-2009,FD LO 176724,35822,35730
46609,M,DK Dreaming Stars Cool as Ice,NFO w,09-06-2010,(DK)FD LO 200748,43811,35730
46610,F,DK Dreaming Stars Cool Corona,NFO fs 09,09-06-2010,(DK)FD LO 200749,43811,35730
46611,F,DK Dreaming Stars Cool Ice Queen,NFO w,09-06-2010,(DK)FD LO 200747,43811,35730
46612,F,DK Dreaming Stars Aaliyah,NFO ns 02,18-10-2008,FD LO 174148,51630,93623
46613,M,DK Dreier's Alexander,SIA d,04-11-1991,FD LO 65878,156512,105558
46614,F,DK Dreier's Alicia,SIA f,04-11-1991,FD LO 65877,156512,105558
46615,F,DK Dreier's Athena,SIA a,04-11-1991,FD LO 65876,156512,105558
46616,F,DK Dreier's Babette,SIA n,06-01-1992,FD LO 65979,139870,79641
46617,M,DK Dreier's Baldrian,SIA n,06-01-1992,FD LO 65978,139870,79641
46618,M,DK Dreier's Camillo,SIA e,24-11-1992,FD LO 70083,7284,105558
46619,M,DK Dreier's Caspar,SIA e,24-11-1992,FD LO 70084,7284,105558
46620,M,DK Dreier's Charlie,SIA a,24-11-1992,FD LO 70082,7284,105558
46621,F,DK Dreier's Chaty,SIA a,24-11-1992,FD LO 70086,7284,105558
46622,M,DK Dreier's Claes,SIA e,24-11-1992,FD LO 70085,7284,105558
46623,F,DK Dreier's Clarissa,SIA g,24-11-1992,FD LO 70087,7284,105558
46624,F,DK Dreier's Delicious Denise,SIA g,12-04-1993,FD LO 71489,1938,91025
46625,F,DK Dreier's Eliza,OSH b 24,05-04-1994,FD LO 75523,520,10726
46626,M,DK Dreier's Emil,SIA e,05-04-1994,FD LO 75521,520,10726
46627,F,DK Dreier's Emilie,SIA b,05-04-1994,FD LO 75522,520,10726
46628,F,DK Drente's Andrea,SBI a,17-07-2011,(DK)FD LO 205279,31283,172777
46629,F,DK Drente's Annelise,SBI n,17-07-2011,(DK)FD LO 205281,31283,172777
46630,M,DK Drente's Bastian,SBI c,02-05-2013,(DK)FD LO 214140,31283,172778
46631,F,DK Drente's Beatrice,SBI a,02-05-2013,(DK)FD LO 214139,31283,172778
46632,M,DK Drente's Bounty,SBI d,11-11-2012,(DK)FD LO 212178,31283,172777
46633,M,DK Drente's Brombær,SBI b,02-05-2013,(DK)FD LO 214142,31283,172778
46634,M,DK Drente's Bror,SBI d,02-05-2013,(DK)FD LO 214141,31283,172778
46635,M,DK Drente's Carl,SBI a,17-07-2011,(DK)FD LO 205276,31283,172777
46636,F,DK Drente's Carola,SBI f,26-07-2013,(DK)FD LO 215463,31283,172777
46637,F,DK Drente's Chokolade,SBI g,11-11-2012,(DK)FD LO 212181,31283,172777
46638,F,DK Drente's Clarissa,SBI a,26-07-2013,(DK)FD LO 215465,31283,172777
46639,M,DK Drente's Elliot,SBI d,20-05-2011,(DK)FD LO 204339,31283,172778
46640,F,DK Drente's Fiona,SBI c,17-07-2011,(DK)FD LO 205280,31283,172777
46641,F,DK Drente's Gefion,SBI a,16-02-2012,(DK)FD LO 208626,31283,172778
46642,F,DK Drente's Gigi,SBI g,11-02-2011,(DK)FD LO 203095,31283,172777
46643,M,DK Drente's Jordbær,SBI d,11-11-2012,(DK)FD LO 212179,31283,172777
46644,F,DK Drente's Kakao,SBI a,11-11-2012,(DK)FD LO 212182,31283,172777
46645,F,DK Drente's Lakrids,SBI a,11-11-2012,(DK)FD LO 212183,31283,172777
46646,M,DK Drente's Marcus,SBI d,17-07-2011,(DK)FD LO 205278,31283,172777
46647,F,DK Drente's Miss Piggy,SBI g,26-07-2013,(DK)FD LO 215464,31283,172777
46648,M,DK Drente's Ole,SBI e,20-05-2011,(DK)FD LO 204338,31283,172778
46649,M,DK Drente's Snorre,SBI a,16-02-2012,(DK)FD LO 208625,31283,172778
46650,M,DK Drente's Thor,SBI n,16-02-2012,(DK)FD LO 208629,31283,172778
46651,F,DK Drente's Twix,SBI g,11-11-2012,(DK)FD LO 212180,31283,172777
46652,M,DK Drente's Vincent,SBI a,17-07-2011,(DK)FD LO 205277,31283,172777
46653,F,DK Drente's Ydun,SBI g,16-02-2012,(DK)FD LO 208628,31283,172778
46654,M,DK Drente's Ægir,SBI d,16-02-2012,(DK)FD LO 208627,31283,172778
46655,F,DK Dresen Kat's Afrodite,RAG a 21,27-03-2010,(DK)FD LO 179633,72242,20995
46656,F,DK Dresen Kat's Athene,RAG b 21,27-03-2010,(DK)FD LO 179634,72242,20995
46657,F,DK Dresen Kat's Aura,RAG c,27-03-2010,(DK)FD LO 179635,72242,20995
46658,F,DK Dresen Kat's Cassiopeia,RAG n 21,28-09-2011,(DK)FD LO 206359,72242,20995
46659,F,DK Dresen Kat's Coco,RAG n,09-05-2010,(DK)FD LO 179940,72242,19224
46660,F,DK Dresen Kat's Jacqueline,RAG b 04 21,28-05-2012,(DK)FD LO 210324,46675,72252
46661,M,DK Dresen Kat's Jupiter,RAG c 21,28-09-2011,(DK)FD LO 206364,72242,20995
46662,M,DK Dresen Kat's Kennedy,RAG c,28-05-2012,(DK)FD LO 210325,46675,72252
46663,M,DK Dresen Kat's Mars,RAG c 21,28-09-2011,(DK)FD LO 206362,72242,20995
46664,M,DK Dresen Kat's Merkur,RAG c 21,28-09-2011,(DK)FD LO 206363,72242,20995
46665,F,DK Dresen Kat's Miss Bondi Beach,RAG f 03 21,07-07-2013,(DK)FD LO 214947,170898,46658
46666,F,DK Dresen Kat's Miss Golden Coast,RAG f 03 21,07-07-2013,(DK)FD LO 214949,170898,46658
46667,F,DK Dresen Kat's Miss Mermaid Beach,RAG f 21,07-07-2013,(DK)FD LO 214950,170898,46658
46668,F,DK Dresen Kat's Miss Palm Beach,RAG f 03 21,07-07-2013,(DK)FD LO 214948,170898,46658
46669,M,DK Dresen Kat's Mr. Surfers Paradis,RAG a 21,07-07-2013,(DK)FD LO 214946,170898,46658
46670,M,DK Dresen Kat's Nixon,RAG c 21,28-05-2012,(DK)FD LO 210327,46675,72252
46671,M,DK Dresen Kat's Obama,RAG c,28-05-2012,(DK)FD LO 210326,46675,72252
46672,M,DK Dresen Kat's Serius,RAG n 21,28-09-2011,(DK)FD LO 206361,72242,20995
46673,M,DK Dresen Kat's Titan,RAG c 21,28-09-2011,(DK)FD LO 206360,72242,20995
46674,M,DK Dresen Kat's Tristan,RAG n 21,27-03-2010,(DK)FD LO 179636,72242,20995
46675,M,DK Dresen Kat's Zeus,RAG b 21,27-03-2010,(DK)FD LO 179637,72242,20995
46676,F,DK Dreysun's Billie Holiday,ABY o,02-11-1990,FD LO 61138,183225,46682
46677,M,DK Dreysun's Billy The Bandit,ABY a,02-11-1990,FD LO 61141,183225,46682
46678,M,DK Dreysun's Billy The Brat,ABY p,02-11-1990,FD LO 61140,183225,46682
46679,M,DK Dreysun's Billy The Kid,ABY o,02-11-1990,FD LO 61139,183225,46682
46680,F,DK Dreysun's Cool Courage,ABY n,09-05-1991,FD LO 63107,143897,29244
46681,F,DK Dreysun's Ruddy Cupido,ABY n,09-05-1991,FD LO 63108,143897,29244
46682,F,DK Dreysun's speedy Apollonia,ABY n,30-03-1989,FD LO 54832,10891,29244
46683,M,DK Drøgemüller Alexander,SBI d,14-04-2008,FD LO 172433,192136,130739
