174209,F,Sahba's Rock-A-Hula-Baby,PER n 22,26-01-1998,FD RX 12634,121434,17726
174210,F,Sahba's Sahara Hotnight,PER a 03,18-01-2000,(S)SVERAK LO 166214,145129,17726
174211,F,Sahba's Swing Tingeling,PER w 62,16-04-1996,SMK 4550-96,167708,4975
174212,F,Sahba's Twin Emmelinn,PER f 03,...,SMK 4873-97,167708,168366
174213,F,Sahchai 02-001,NFO f 09 23,13-01-2002,FD LO 113885,101335,101350
174214,M,Sahib Rex vom Glücksklee,GRX ns,...,DRU 008993 RIEX,,
174215,M,Sahib von Chandigarah,XSH ns 25,12-10-1997,WACC RVDE 01030768,162440,20297
174216,M,Sahib's-Magic Cengiz,SBI n 21,...,1.DEKZV 239679,186110,18429
174217,F,Sahnna Cormath DK,NFO n,23-07-2004,FD LO 129560,16940,175294
174218,F,Sahra 85-31,PER f,21-05-1985,FD LO 40603,21784,183151
174219,F,Sahra 96-79,PER g,05-06-1996,FD RX 11374,78733,31852
174220,M,Sahra Micholo,SBI n,...,GCCF NS 35840,,
174221,M,Sahra Moondoggie,SBI a,...,1.DEKZV 005564,21963,174222
174222,F,Sahra Scherezade,SBI a,...,1.DEKZV RX 005562,,
174223,M,Sahra Sebastian,SBI a,...,GCCF NS 015534,,
174224,M,Sahra Soleil Blue,SBI a,...,GCCF NS 013169,,
174225,M,Said Al Rashid,TUA w 62,...,XX 299,,
174226,F,Saïda van de Broekdijk,OSH b,...,(NL)NCT 2004-4413,,
174227,M,Saidja Kat-A-Mandu,PER w 61,...,XX 217,,
174228,M,Saika Shams Abi Afire of Caryzma,ABY n,09-04-1985,CFA 0380-277522 V0187,174232,174234
174229,F,Saika Shams Bint Asad,ABY n,11-03-1999,CFA 0381-1267404 V1000,119565,119559
174230,F,Saika Shams Copperize,ABY n,...,1.DEKZV 028591,,
174231,F,Saika Shams Djinna,ABY n,09-06-1979,CFA 0381-008544 V0882,,
174232,M,Saika Shams Fire N'Ice,ABY n,27-08-1980,CFA 0380-059047 V0882,142575,174236
174233,F,Saika Shams Lady in Blue,ABY a,23-04-2004,CFA 0385-1499023 V0706,132619,174235
174234,F,Saika Shams Moran Mor,ABY n,11-01-1983,CFA 0381-178499 V0984,20296,174231
174235,F,Saika Shams Seven-of-Nine,ABY p,14-10-2000,CFA 0387-1346237 V0202,119579,140444
174236,F,Saika Shams Snowfire,ABY n,19-11-1974,CFA 0381-005048 V108,,
174237,M,Saika Shams Starlight,ABY a,03-12-2003,CFA 0384-1477853 V0706,187631,132620
174238,M,Sailorman Jessie James,DRX ns,...,GCCF CSSR 292192,142744,2351
174239,F,Sailorman Sally Lunn,DRX fs,...,NRR LO 7124,,
174240,M,Saint Gonzo de Larousse DK,SIA n,24-12-1996,FD LO 88016,164141,9928
174241,F,Saint Paer's Kelly,TUA w,...,ANCFF L.950466,,
174242,M,Saint Paer's Khazars,TUA d 25,...,ANCFF L-950470,,
174243,M,Saint Zico Doucet af Vendsyssel,SBI n,18-08-1990,FD LO 60384,6984,130511
174244,F,Saintclouds Burnt Sugar,MCO n 22,...,CFA 1745-554583 V1090,155179,174253
174245,F,Saintclouds Chaparral,MCO n 23,...,CFA 1745M-647900 V0692,,
174246,F,Saintclouds Cheyenne of Coonyham,MCO n 22,29-08-1990,CFA 1745-669448 V0592,191369,174244
174247,F,Saintclouds Diamond Lil,MCO ns 09 23,...,CFA 1793-361143 V0288,21486,141716
174248,M,Saintclouds Donatello of Cooneyisle,MCO ns 22,...,CFA 1736-635427 V0291,140127,174249
174249,F,Saintclouds Gloria Mundi,MCO ns 22,...,CFA 1737-434844 V0390,,
174250,F,Saintclouds Katydid Magic,MCO n,...,CFA 1709-620144 V0791,,
174251,F,Saintclouds Moonmist of Willowplace,MCO a 09 22,09-03-1989,CFA 1793-670151 V0191,155179,141716
174252,F,Saintclouds Ravenswood,MCO n 22,...,CFA 1745-945325 V1195,174256,174249
174253,F,Saintclouds Serenade,MCO n 09 22,...,CFA 1793-550283,8203,141716
174254,F,Saintclouds Silver Dawn,MCO ns 09 23,09-03-1989,CFA 1793-660994 V0890,155179,141716
174255,M,Saintclouds Silverdude of Willowplace,MCO ns 22,27-02-1992,CFA 1736-841787 V0693,16406,174247
174256,M,Saintclouds Starfire,MCO n 22,...,CFA 1744-772119 V0692,,
174257,F,Saintclouds Storm Front of Boccon,MCO n 22,...,CFA 1745-772777 V0793,174256,174245
174258,F,Saintclouds Sweet Georgia Brown,MCO n 09 22,...,CFA 1793-479386,,
174259,M,Sainte-Duchesses Ghandi,SBI a 21,...,BKV 050001402,135821,177325
174260,F,Sainte-Duchesses Gladys,SBI n 21,...,BKV 050001403,135821,177325
174261,F,Sainte-Duchesses Hu-Tsiukulec,SBI b 21,...,BKV 050002341,174259,2141
174262,F,Sainte-Duchesses Indra,SBI b 21,...,BKV 050002561,,
174263,M,Sainte-Duchesses Lazzaro,SBI c,...,BKV 050096036,189438,174261
174264,M,Sainte-Duchesses Onasis,SBI b 21,...,BKV 050099001,174263,174260
174265,M,Sainte-Duchesses Othello,SBI b 21,...,BKV 050099005,174263,174260
174266,F,Saint-Martin Janka,PER d 22,...,MOE 1555,7709,182996
174267,F,Saint-Nicolas Fanny,PER g,...,MMOE LO 11364,,
174268,F,Sakari van Katarro Umag,CRX c 09 21,...,NKU SARA UN.L02.CRX.065.,159549,161507
174269,M,Sakhatumi Mao Re of Charmingcat,MCO as 09 11,27-11-1990,IMCCC 3MC271190-5831,5086,178006
174270,M,Saki af Nadudvari DK,PER e 33,06-09-2005,FD LO 137061,19954,72845
174271,F,Sakina Lundborg DK,BEN n 24,22-08-2011,(DK)FD LO 205374,146877,118669
174272,M,Sakura Angwyn,SIA n 21,...,FD 13177,,
174273,F,Sakura Corinnalynx,SIA n 21,...,GCCF OS 171559,,
174274,F,Sakura Felis Audax DK,NFO fs 24,25-08-2012,(DK)FD LO 212514,168462,177920
174275,F,Sakura Hippolyta,SIA a 21,...,GCCF OS 214344,180631,174273
174276,F,Sakuranohana Grenadina,BUR f,...,CFA 1521-1330909 V0902,168735,
174277,M,Saky-Du's Blue Kestrel,BUR a,...,DRKV 94-8517,187499,187491
174278,M,Saky-Du's Sokrates,BUR b,...,NKFV RVT 94.278,174277,167053
174279,F,Saky-Du's Thunderbird,BUR a,...,NKFV RVT 95.094,174277,187501
174280,M,Sala-Al-Dinh von Leerbeck DK,PER e,05-06-1992,FD LO 67772,2737,162530
174281,M,Salai Legenda,OSH d 24,...,(RU)572/2003/ORI,,
174282,M,Salako v. Mariëndaal,SIA c,...,NKS K 10-913,,
174283,F,Salamber Francesca,BRI g,...,GCCF CS 004548,131681,174284
174284,F,Salamber One Degree,BRI g,...,GCCF NS 167828,,
174285,M,Salamis Honey,PER n,...,SVERAK LO 28269,139230,174286
174286,F,Salamis Lady Binette,PER f,...,SVERAK LO 20155,159381,137882
174287,F,Salamis Nathalie,PER d,...,SVERAK LO 34857,,
174288,M,Salazan Celebrity,PER ns 12,...,GCCF CS 014549,,
174289,F,Salazan Conifer,PER ns 12,...,SVERAK LO 64718,163248,2043
174290,F,Salazan Fleur,PER ny 11,...,NRR LO 24754,177626,175470
174291,M,Salazan Golden Surprise,PER ny 11,...,GCCF EX 154076,,
174292,F,Salazan Petite Belle,PER ny 11,...,GCCF EX 154077,,
174293,M,Salazan Sterling,PER ns 12,...,NRR LO 28804,2042,174294
174294,F,Salazan Suzette,PER ny 11,...,GCCF EX 154370,174291,174292
174295,F,Salbjörk Sterling Danebod DK,RUS,02-01-2001,FD LO 107850,144855,56527
174296,F,Salcora Chandi,SBI n,...,CCCA FCCQ (Q) 926Q01,18513,18516
174297,M,Salcora Shere Khan,SBI n 21,...,ACF GCCFSA 8183,,
174298,M,Salemcoon Centrum Silver of Wrevenik,MCO ns 22,...,SACR VP 3269,149579,149853
174299,M,Salemcoon Hermans Hermit,MCO n 23,...,CFA 1744-911649,147183,174300
174300,F,Salemcoon Kit Kat,MCO f 09 22,...,CFA 1759-826372,179114,21886
174301,M,Salemcoon Nestles Crunch,MCO n 22,20-09-1995,SACR SA 82990,174299,139502
174302,F,Salemcoon Ryo-Oko of Wrevenik,MCO ns 22,...,SACR VP 3270,181162,129035
174303,M,Salemcoon Sabbath of Cloistercoon,MCO n,26-10-1996,CFA 1708-113935,149579,
174304,M,Salemcoon Snookie,MCO ds 22,...,CFA 1766-1068471,149579,149853
174305,F,Salemcoon Tempest of Stormwatch,MCO ns 22,...,CFA 1737-1059357 V0897,174299,21679
174306,M,Salentu Stryn,ABY n,...,GCCF NS 130966,,
174307,M,Salerno Felis Jubatus,NFO n 09,03-09-2000,FD LO 105684,6189,43317
174308,F,Sali Cormath DK,NFO a 09,26-10-2007,FD LO 149828,131727,135008
174309,M,Saliim el Kuwaiti,PER n 22,...,FD LO 35309,1649,147006
174310,F,Saliken Bijou of Sojoy,BUR a,25-04-1996,CFA 1505-1076511 V0198,,
174311,M,Saliken Blue Karl,BUR a,...,CCCA FCCV (V) 13811,,
174312,M,Saliken Kiakaha,BUR n,...,(AUS)V 17756,138553,
174313,F,Saliken Mahalia,BUR n,...,CCCA FCCV (V) 14504,174311,147805
174314,M,Saliken Sitting Bull,BUR n,...,CCCA NSWCFA (N) 79966,,
174315,F,Saliken Sugar Shack,BUR f,...,QICC Q90489,,
174316,M,Saliken Supa Ol Jamaica,BUR b,...,CCCA NSWCFA (N) 90233,,
174317,F,Salli af Marcopolo,PER d,...,FD LO 27839,175790,186087
174318,F,Sally,XSH n 23,...,1.DEKZV 288422,,
174319,F,Sally 00-95,NFO n 09,06-04-2000,FD LO 105011,65683,95614
174320,F,Sally 08-94,EXO g 02 62,22-05-2008,FD LO 155462,158747,4261
174321,F,Sally 94-98,SIA n,21-03-1994,FD LO 76040,139777,87885
174322,F,Sally 97-36,MCO as 09,18-05-1997,FD LO 90123,9122,125031
174323,F,Sally 98-172,MCO gs 09 22,22-11-1998,FD LO 98110,107445,107522
174324,F,Sally 99-38,SIA n,18-02-1999,FD LO 99260,86839,88128
174325,F,Sally á Sejs's DK,MCO g 09,18-06-1992,FD LO 68792,32136,32138
174326,F,Sally af Jurian DK,PER f 22,04-05-2004,FD LO 127917,165437,645
174327,F,Sally af Kissimmee DK,PER a 03,15-05-2000,FD LO 104935,150005,179766
174328,F,Sally af True,MCO f 09 22,14-06-2000,FD LO 105511,187537,36802
174329,F,Sally Felis Audax DK,NFO f 09 23,17-07-2006,FD LO 142914,127037,183718
174330,F,Sally Mauser DK,SIA b,20-06-1994,FD LO 77328,51006,104526
174331,F,Sally Noiseless DK,PER g,15-06-1997,FD LO 91169,85396,11609
174332,F,Sally of Koi Pond,MCO f 22,...,DLKEV 1-014774-04,119176,132694
174333,F,Sally of Saen Suay DK,SBI n,04-01-1998,FD LO 93390,66012,513
174334,F,Sally Soft av Fager*D,NFO n 09 22,30-04-2013,(DK)FD LO 214386,168089,8032
174335,F,Sally Solskin von Asserbo DK,PER d 03,26-07-1994,FD LO 77111,30199,189634
174336,F,Sally Stylsborg DK,PER ns 11,28-09-1995,FD RX 11454,160340,119398
174337,F,Sally v. Schelmberg,SBI a,...,DZB 10367,,
174338,F,Sally von Gott DK,SBI a,26-02-2007,FD LO 146104,8516,167930
174339,F,Sally von Mandahl DK,MCO g 09,01-01-1996,FD LO 83937,65846,104708
174340,F,Sally von St. Georg,MCO f,...,KVL 95-274-0025-7,,
174341,F,Sally von Tasi's DK,SBI n 21,31-05-2000,FD LO 104656,28782,28789
174342,F,Sally-Fox 06-9,NFO f 09 23,12-02-2006,FD LO 139804,192810,116644
174343,F,Sally-Marica af Khartoum,ABY o,24-03-1989,FD LO 54553,129362,22279
174344,M,Sallyshan Blado,PER d,...,GCCF 256186,,
174345,F,Sally-Suan van Landsheer,BRI f 33,...,SNVK 89-01-032KA,135883,182020
174346,F,Saloka's Annusjka,PER n 33,...,FD LO 23066,5772,140820
174347,F,Saloka's Bette,PER n 33,...,FD LO 25074,140819,138965
174348,M,Saloka's Fonzie,PER n 33,...,FD LO 26163,140819,140820
174349,F,Saloka's Gry,PER a 33,...,FD LO 40220,140819,138978
174350,F,Saloka's Holly,PER c 33,...,FD LO 26642,140819,14066
174351,F,Saloka's Laura,PER n 33,...,FD LO 40221,140819,138978
174352,M,Saloka's Lille Carl,PER a 33,...,FD LO 27606,140819,174346
174353,F,Saloka's Marie,PER n 33,...,FD LO 29975,140819,138978
174354,F,Saloka's Mille,PER c 33,...,FD LO 38041,140819,174347
174355,F,Salome 93-16,SIA b,30-11-1992,FD LO 69776,23107,113918
174356,F,Salome af Kivio,PER ns 12,...,FD 20868,180680,126371
174357,F,Salome of Niagara,MCO a 22,...,1.DEKZV 223192,128565,1427
174358,F,Salomé of Valentinos,PER n,...,FD LO 44778,140062,177578
174359,F,"Salome Silver Dee, CZ",ACL ns 24,...,CSCH RX 8/5/BML,10645,170649
174360,F,Salóme Sleggja DK,OSH f,18-06-1993,FD LO 72110,168416,29426
174361,F,Salome v. Abu Ghurab,ABY p,...,1.DEKZV LO 292475,175492,13508
174362,F,"Salome z Valimaru, CZ",OSH a 25,...,(CZ)CSCH LO 53/7/OSH,133950,133214
174363,M,Salome's Alex,PER n 03,12-05-2001,FD LO 109798,132499,64307
174364,M,Salome's Black-Jack,PER n,...,NRR LO 25703,128941,150576
174365,F,Salome's Bonus,PER e,...,FD LO 33000,128941,193557
174366,F,Salome's Christél,PER n 02 62,12-05-2001,FD LO 109795,132499,64307
174367,F,Salome's Darlin,PER d,...,FD LO 32999,128941,193557
174368,F,Salome's Dominique,PER d,28-07-1986,FD LO 45167,127470,174374
174369,F,Salome's Giselle,PER a,...,FD LO 40253,13180,174374
174370,M,Salome's Hannibal,PER n 03,...,FD LO 33004,128941,174379
174371,M,Salome's Heartbreaker,PER a,12-09-1988,FD LO 53372,161484,174374
174372,F,Salome's Honey,PER g,...,FD LO 28473,21786,160967
174373,F,Salome's Josephine,PER e 03,...,FD LO 34016,128941,193557
174374,F,Salome's Julie,PER g,...,FD LO 35852,128941,189850
174375,F,Salome's Julie,PER f 03,12-05-2001,FD LO 109794,132499,64307
174376,F,Salome's Kamelia,PER d,...,FD LO 35653,128941,134965
174377,M,Salome's Mark,PER a 02 62,12-05-2001,FD LO 109796,132499,64307
174378,M,Salome's Markus,PER a 02 62,12-05-2001,FD LO 109797,132499,64307
174379,F,Salome's Olivia,PER f 03,...,FD LO 27089,140062,193557
174380,M,Salome's Panter,PER n,26-07-1988,FD LO 52941,131359,20405
174381,F,Salome's Petit-Charmain,PER f 03,...,FD LO 33002,128941,174379
174382,M,Salome's Ricky,PER a,12-09-1988,FD LO 53373,161484,174374
174383,M,Salome's Sunny Side,PER e,22-02-1983,FD LO 33685,128941,174372
174384,F,Salome's Sweet Dream,PER g,12-09-1988,FD LO 53375,161484,174374
174385,F,Salome's Tulle,PER f,...,FD LO 38879,6100,189850
174386,F,Salomeya Forbarra Barrayar,KBL ns 24,...,1.DEKZV 323536,142576,121965
174387,M,Salomon 04-119,ABY n,01-07-2004,FD LO 131253,169260,104854
174388,M,Salomon of Carlsgaard DK,PER b,25-06-2008,FD LO 155333,156246,84997
174389,F,Salonqa Hesseldal DK,RUS,24-12-2000,FD LO 107364,92893,123868
174390,F,Salopam Blue Moon,ABY a,...,GCCF NS 020007,,
174391,M,Salora Sandeman,SIA n,...,GCCF CS 073647,174392,16422
174392,M,Salora Stromar,SIA b,...,GCCF NS 321816,,
174393,M,Salora Sundowner,SIA b,...,GCCF CS 058673,162972,16422
174394,F,Salsa 05-006,NFO f 09,03-03-2005,FD LO 132409,108746,58465
174395,M,Salste Blake,OSH o 24,16-04-1987,GCCF CSEXP 032350,,
174396,M,Salste Bustopher Jones,OSH b 25,...,GCCF CSEXP 098769,158530,175505
174397,F,Salste Carmel,OSH c 25,...,GCCF CSEXP 045041,158530,7381
174398,M,Salste FelesGrata Ulyses,OSH ps 22,16-04-1995,FD LO 81464,174404,190745
174399,M,Salste Mr. Mistoffelees,OSH cs 25,...,CA RX 91112100,158530,176743
174400,M,Salste Mr. Mistoffelees,OSH cs 25,...,GCCF CSSR 118772,158530,176743
174401,F,Salste Octavia,OSH b 24,...,GCCF CSSR 131839,174396,175505
174402,F,Salste Octopussy,OSH o 25,26-03-1990,FD LO 61352,174396,175505
174403,M,Salste Quincy,OSH cs 25,...,GCCF CSSR 175209,174400,174397
174404,M,Salste Robert,OSH bs 25,...,GCCF CSSR 228898,174403,174401
174405,F,Salste Sally Feles Grata,OSH cs 25,30-03-1991,FD LO 65486,174399,174397
174406,M,Salt av Ochremenko(N),DRX ds,...,(S)SVERAK LO 198650,179157,177128
174407,F,Salt N'Pepper of Delight DK,PER n 03,30-09-1995,FD LO 86823,153892,151779
174408,M,Salt Peanuts of Blueberry Hill DK,BUR b,16-08-1993,FD LO 72708,9159,12466
174409,M,Salt River MrPoplar of Blossomhaven,MCO e 09 22,07-04-1995,CFA 1792-1052579 V0797,,
174410,F,Saltbombe Felis Jubatus,NFO a 09,03-06-1999,FD LO 99634,128867,136712
174411,M,Saltmarsh Lilacarug of Xcalipurrz,OSH c,20-07-2000,CFA 2318-1355993 V0202,139231,186139
174412,F,Saltmarsh Natasha,OSH c,06-09-1994,CFA 2319-960211 V0196,,
174413,F,Saltmarsh Zanoni of Mystic Quest,OSH c,24-08-1995,CFA 2319-1040896 V0297,139231,174412
174414,M,Salt'N Pepa af Timanfaya DK,PER n 03,17-07-1994,FD LO 77540,30094,99000
174415,M,Salty Dog de Broeckloni,BRI ns 22,21-03-1994,FD RX 10053,8873,151812
174416,F,Salu Sissy of Skratchpad,PER n 03,...,CFA 0191-380216 V0389,154315,154314
174417,F,Salubi Cherubino,BRI g,...,GCCF CSSR 147238,,
174418,M,Salubi Coeur Delion,BRI e 03,...,GCCF CSSR 124830,,
174419,M,Salubi Rockafella,BRI e 03,...,GCCF CSSR 009496,176624,175190
174420,M,Salvador Dali of Countess DK,MCO a 22,25-07-1999,FD LO 101759,54864,52609
174421,M,Salvaro Cormath DK,NFO ns 09,24-05-2013,(DK)FD LO 214576,129028,102013
174422,M,Salvator,SPH n 03,...,(RU)NC-SPH/08-638,135397,153652
174423,M,Salvatore Baccaloni av Fager*D,NFO a 09,19-04-2008,FD LO 171712,165515,162511
174424,M,Salvatore von Strassberg,PER n,...,NKS 28-218,140070,136755
174425,M,Salwana Chetu,SBI n,...,SVERAK LO 20936,,
174426,F,Salwana Ice Maiden,SBI a,...,XX 597,,
174427,M,Salwana Samuel,SBI n,...,GCCF NS 224489,,
174428,M,Salwana Silver Moon,SBI a,...,XX 329,,
174429,M,Salween Blue's black Lancelot,OSH n,08-02-1991,FD LO 62065,174435,8619
174430,F,Salween Blue's bronce Yvette,OSH b,...,FD LO 38779,130709,174448
174431,F,Salween Blue's bronze Nanette,OSH b,...,FD LO 26296,130709,174446
174432,F,Salween Blue's choco Sylvia,SIA b,...,FD LO 32887,130709,174446
174433,F,Salween Blue's Estelle,OSH a,24-04-1988,FD LO 51203,175021,174468
174434,M,Salween Blue's Georgio,SIA a,08-02-1989,FD LO 54641,3679,174468
174435,M,Salween Blue's Henri,SIA a,03-07-1977,FD 20513,157252,174466
174436,F,Salween Blue's Josefine,SIA b,27-06-1990,FD LO 59880,174434,8619
174437,M,Salween Blue's Joy,OSH a,27-06-1990,FD LO 59882,174434,8619
174438,F,Salween Blue's Judith,OSH a,27-06-1990,FD LO 59881,174434,8619
174439,M,Salween Blue's Kasimer,OSH a,...,FD RX 1950,174435,17374
174440,F,Salween Blue's Kathinka,SIA a,06-11-1990,FD LO 61418,174435,90705
174441,F,Salween Blue's Katja,SIA a,06-11-1990,FD LO 61416,174435,90705
174442,F,Salween Blue's Kiki,SIA a,06-11-1990,FD LO 61417,174435,90705
174443,M,Salween Blue's Kipa,SIA a,06-11-1990,FD LO 61414,174435,90705
174444,F,Salween Blue's Kira,SIA a,06-11-1990,FD LO 61415,174435,90705
174445,M,Salween Blue's Kolon,SIA a,...,FD 6927,,
174446,F,Salween Blue's Kraca,SIA a,...,FD RX 1948,174435,17374
174447,M,Salween Blue's Lanzo,SIA a,08-02-1991,FD LO 62070,174435,8619
174448,F,Salween Blue's lavendel Monica,OSH c,...,FD LO 25624,174439,174452
174449,M,Salween Blue's Lawrence,OSH a,08-02-1991,FD LO 62066,174435,8619
174450,M,Salween Blue's Lazar,OSH a,08-02-1991,FD LO 62067,174435,8619
174451,F,Salween Blue's lilla Felja,SIA c,...,FD 5286,,
174452,F,Salween Blue's lilla Jennifer,SIA c,...,FD LO 22776,124580,174466
174453,M,Salween Blue's lilla Misti,SIA c,...,FD 8288,,
174454,F,Salween Blue's lilla Nadja,SIA c,...,FD 8729,174445,174451
174455,M,Salween Blue's lilla Vittorio,SIA c,...,FD 12242,174453,175053
174456,F,Salween Blue's lilla Yucca,SIA c,...,FD 12658,,
174457,M,Salween Blue's lilla Zola,SIA c,...,FD 13187,,
174458,F,Salween Blue's Linga Sarira,OSH a,08-02-1991,FD LO 62068,174435,8619
174459,F,Salween Blue's Luna,SIA a,08-02-1991,FD LO 62069,174435,8619
174460,F,Salween Blue's Mabel,SIA a,08-07-1991,FD LO 66228,174435,90705
174461,M,Salween Blue's Marcel,SIA a,08-07-1991,FD LO 66225,174435,90705
174462,F,Salween Blue's Mari-Ann,SIA a,08-07-1991,FD LO 66227,174435,90705
174463,F,Salween Blue's Merete,SIA a,08-07-1991,FD LO 66226,174435,90705
174464,F,Salween Blue's Mona,SIA a,08-07-1991,FD LO 66229,174435,90705
174465,F,Salween Blue's Natasja,SIA a,14-01-1990,FD LO 58171,174435,90705
174466,F,Salween Blue's The'resia,SIA a,...,FD 11265,184429,174454
174467,F,Salween Blue's Vilma,OSH a,19-11-1983,FD LO 36171,174435,174448
174468,F,Salween Blue's Xanthippe,SIA a,...,FD LO 37883,174435,174446
174469,F,Salween Blue's Xylopia,SIA a,...,FD LO 37884,174435,174446
174470,F,Salween Blue's Zaza,OSH a,...,FD LO 43115,174435,174448
174471,M,Sam Birkebak,PER w 62,...,FD 19964,133706,188248
174472,M,Sam Gamgee Felis Audax DK,NFO a 09,21-12-2001,FD LO 113267,168462,151445
174473,M,Sam of Gipsy Cats DK,PER n,22-07-1992,FD LO 68669,36887,118218
174474,M,Sam Sam des Scaramouches,ABY n,...,FE.L96.AB.035.1,175921,18251
174475,M,Sam van de Balkenburcht,BRI a,...,NKFV RVT 116.582,,
174476,M,Sam vom Wiesenwege,SBI a,25-04-2002,WACC RVDE 01040778,162010,179175
174477,M,Sam vom Wiesenwege,SBI a,25-04-2002,Kat ID: 309978,162010,179175
174478,F,Samanta af Kambyses,PER a,30-08-1993,FD LO 73329,133336,121565
174479,F,Samantha 95-168,BRI ns 22,28-08-1995,FD RX 10787,174415,85436
174480,F,Samantha af Clipper,PER f,...,FD LO 45944,174599,121641
174481,F,Samantha af Jurian DK,PER g 03,21-05-2000,FD LO 104679,131082,190085
174482,F,Samantha av Saltfjord,NFO g 09 23,...,1.DEKZV LO 285824,,
174483,F,Samantha of Gipsy Cats DK,PER fs,07-08-1995,FD LO 82157,43401,118218
174484,F,Samantha of Pacilak,PER d,01-10-1993,FD LO 73518,161751,161759
174485,F,Samantha of Wonderlove,ABY o,26-05-2006,(SE)SVERAK LO 227718,11262,155580
174486,M,Samantha Tomkee,MCO,...,TICA SBT 060101 071,118532,174495
174487,F,Samantha v. Illyesborn,PER g,...,1.DEKZV 010818,,
174488,F,Samantha v. Silvan,BUR c,...,1.DEKZV 204682,,
174489,F,Samantha Vermehr DK,PER n,13-04-1998,FD RX 12748,76069,189709
174490,F,Samantha von Lettenbach,XSH ns 25,17-12-2000,FD RX 125217,180763,157547
174491,F,Samantha's Copmanchera,MCO f 22,03-01-2001,GP 169/10008,118532,
174492,F,Samantha's Delight,MCO ns 22,...,BPK J 449,187890,131549
174493,M,Samantha's Groovy Kind of Love,MCO as,11-01-1996,TICA SBT 011196 012,187890,118535
174494,F,Samantha's Nemea,MCO f 22,...,ÖVEK LO 9810566,,
174495,F,Samantha's Yea Noah Shawnee Blue,MCO,...,169,,
174496,M,Samantho v. Erimasuko,BRI e,...,XX 568,,
174497,F,Samara 94-82,PER a 02 62,12-04-1994,FD RX 9535,91400,117374
174498,F,Samara af Watamu DK,OCI b 24,07-08-1999,FD LO 100966,169591,122838
174499,F,Samarcanda di Marilu',PER f,...,(IT)ANFI LO 38342,,
174500,F,Samarina El Sana,ABY n,...,FD 12612,,
174501,F,Samba Marbat*PL,CHA,11-06-2001,FD LO 111519,10477,131209
174502,F,Samba Panda*PL,PER f 03,...,MTMK-ICF LO 1204,6848,125699
174503,F,Sambal de Precisar,PER d,...,MU.L95.PER.056.4,136008,40720
174504,F,Sambarbi Blushing Cameo,BUR c,...,GCCF NS 290342,18407,136431
174505,M,Sambo 10-70,NFO n,01-09-2010,(DK)FD LO 200963,80330,81460
174506,M,Sambo 97-33,MCO ns,18-05-1997,FD LO 90120,9122,125031
174507,M,Sambo 99-20,OSH n,13-02-1999,FD LO 98768,133400,31918
174508,M,Sambo af Glerup,PER n,02-05-1984,FD LO 37207,150604,158901
174509,M,Sambo af Sae Bon DK,PER n 03,11-02-2002,FD LO 113994,13853,58334
174510,M,Sambo af Vrold DK,PER n,21-07-2001,FD LO 110455,92026,154328
174511,M,Sambo Tayari DK,OSH b,20-01-1992,FD LO 66357,133493,160587
174512,M,Sambos Bambocheur,SBI n,...,SVERAK LO 55489,186943,174513
174513,F,Sambos Petite Babicle,SBI a,...,SVERAK LO 40172,,
174514,F,Sambos Septiéme Sens,SBI a,...,SVERAK LO 59553,,
174515,M,Sambuca af Tamara,PER n,02-04-1993,FD LO 71116,124792,128729
174516,F,Sambucca vom Klippeneck,EXO ns 12,21-09-2005,FAC 125-010-05 Bd. 1.05,9043,166799
174517,M,Sambucco Van't Rietveld,BRI ns 22 64,03-05-2004,FD LO 130751,128968,162531
174518,M,Sambuco of Tiree DK,BRI a,18-08-1993,FD LO 73381,17866,166669
174519,M,Sambuco van de Marcken,SIA b,...,FE.L00.SIA.042.2,187707,6243
174520,M,Sambucus 94-46,BRI a,12-01-1994,FD LO 74682,8633,33907
174521,F,Same Procedure Felis Jubatus,NFO f 09,01-01-2001,FD LO 107677,165515,136712
174522,M,Sameena Zeus,SBI b,...,GCCF CSEXP 087305,,
174523,M,Sami Villestofte DK,PER a,05-06-1997,FD RX 12208,12653,62504
174524,M,Samihni van Rex Abburkath,DRX n 24,...,1.DEKZV 006674,164844,119274
174525,M,Samkat's Maximillian of Calimar,MCO d 09 22,...,CFA 1792-754551,,
174526,F,Samkiti Tigerlily,SIA b 21,...,GCCF NS 272760,,
174527,M,Sammamishsphynx Bald Beauty Calvin,SPH n 09 33,...,TICA SBT 091704 039,9565,147298
174528,M,Sammi de La Coruña DK,PER d 22,27-05-1993,FD LO 71947,118625,118636
174529,M,Sammi de La Val,PER w 62,...,FD LO 52712,3321,19377
174530,F,Sammie 95-61,MCO n 22,22-03-1995,FD LO 80026,110985,64457
174531,M,Sammie af Jurian DK,PER a,04-05-2004,FD LO 127919,165437,645
174532,F,Sammy af Kissimmee DK,PER g 03,06-10-2000,FD RX 14629,158325,179766
174533,F,Sammy af Reedtz,EXO g 03,04-04-2001,FD LO 109985,138939,43646
174534,M,Sammy af Timanfaya DK,PER n 33,18-06-1991,FD LO 64304,3874,151545
174535,M,Sammy av Krekling(N),NFO ns 09,28-03-2001,NRR LO 130357,905,151374
174536,M,Sammy av Krekling(N),NFO ns 09,28-03-2001,(NO)NRR LO 130357,905,151374
174537,M,Sammy Boy of Mobber DK,PER d 22,05-04-1990,FD LO 61970,31358,5314
174538,F,Sammy Jo af Kissimmee DK,PER g 03,13-07-1991,FD LO 63610,120016,138530
