192194,F,Wissmor's Flora,PER n 33,24-01-1986,FD LO 42822,22899,125253
192195,F,Wissmor's Fritze,PER n 33,...,FD LO 42823,22899,125253
192196,M,Wissmor's Hubert,PER n 33,19-03-1986,FD LO 43228,186373,192192
192197,M,Wissmor's Nikolaj,PER n 22,...,FD RX 4992,188758,192193
192198,F,Wissmor's Sylvia,PER n 22,21-12-1988,FD RX 5754,192197,125253
192199,M,Wissmor's Teddy,PER e,13-07-1991,FD LO 64533,182074,21681
192200,M,Wissmor's Thobiaz,PER n,13-07-1991,FD LO 64532,182074,21681
192201,M,Wissmor's Todd,PER e 33,13-07-1991,FD LO 64534,182074,21681
192202,M,Wissmor's Urban,PER n 33,02-11-1992,FD LO 69555,192200,192194
192203,M,Wissmor's Urias,PER n 33,02-11-1992,FD LO 69556,192200,192194
192204,M,Wistaria Final Lap,MCO ns 22,...,WCF FIAF 6138,165257,21525
192205,M,Wistaria Gimme 5,MCO n 22,...,WCF FIAF LO 6722,185731,21525
192206,M,Wistaria Huckleberry Boy,MCO n 22,...,WCF LOISCC 1129,192205,21550
192207,F,Wistaria Lillehammer,MCO n 09 22,...,WCF LOISCC 1327,21338,21525
192208,F,Wistariantale Amore,MCO n 22,...,TICA SBT 021103 009,,
192209,F,Wistariantale Baci of Coonyham,MCO ns 22,01-06-1999,TICA SBT 060199 041,165257,21525
192210,F,Wistariantale Blue Sky of Ravencoon,MCO as 22,...,TICA SBT 112003 002,,
192211,F,Wistariantale Lucy In The Sky,MCO n 09 22,...,(AT)ÖVEK-LO 1018186,191162,179040
192212,M,Wistariantale Renaissance,MCO a 09,...,TICA SBT 050506-043,,
192213,M,Wistariantale Shadow of Macavity,MCO ds 22,01-05-2002,TICA SBT 050102 018,21517,6121
192214,F,Wistariantale Sistina,MCO w 64,14-01-2007,TICA SBT 101407 010,157521,21536
192215,M,Wistariantale Snow Patrol,MCO w 64,27-03-2008,TICA SBT 0327080 026,191162,192214
192216,F,Wisteria of Tameral,TUA w 62,...,XX 1447,,
192217,F,Wistra v. Assindia,OSH b,...,1.DEKZV LO 05370,2913,175944
192218,F,Wita Felis Audax DK,NFO w 62,07-04-2001,FD LO 109244,138649,147970
192219,M,Witali v. Ramenka,RUS,...,1.DEKZV LO 288539,167123,137360
192220,F,Witayasat Ms J C Peepers of Petlar,KOR,...,CFA 0505-231699 V1086,134418,177346
192221,F,Witch 01-029,PER f,19-02-2001,FD LO 108724,12788,92212
192222,M,Witchbreeds Black Pirate,MCO n 09,30-11-2002,(FIN)SRK LO 69075,139507,192237
192223,F,Witchbreeds Colorful Thing,MCO f 09 22,24-12-2000,FD LO 115732,180615,157544
192224,F,Witchbreeds Confetti,MCO d 22,...,TICA TCC MC 031000 04,,
192225,M,Witchbreeds Cupido,MCO as 09,...,TICA TCC ZBT 250803 02,163020,
192226,M,Witchbreeds Cyanid,MCO as 09,28-11-2002,TICA TCC ZBT MC 281102 0,,180584
192227,M,Witchbreeds Dread Lock II,MCO n 09 22,26-08-2004,TICA TCC ZBT MC 260804 0,21508,192237
192228,F,Witchbreeds Little Snake,MCO f 09,...,TICA TCC ZBT MC 250803 0,163020,
192229,M,Witchbreeds Made of Hellfire,MCO n 09 23,27-04-2003,TICA TCC ZBT MC 270403 0,187104,192250
192230,F,Witchbreeds Mauna Loa,MCO fs 22,21-08-2001,TICA TCC MC 210801 03,192258,192250
192231,F,Witchbreeds Moonbeam,MCO ns 09 23,03-07-2007,TICA TCC MC 030707 005,192232,19180
192232,M,Witchbreeds Norbert,MCO ns,17-02-2005,TICA TCC MC 170205 09,139507,144174
192233,M,Witchbreeds Pale Face,MCO ds 09,12-05-2004,TICA TCC ZBT MC 120504 0,163019,141631
192234,M,Witchbreeds Peacemaker,MCO ns 22,06-04-2001,TICA TCC MC 060401 08,192258,149874
192235,F,Witchbreeds Purranoia,MCO fs 09,...,TICA TCC ZBT MC 291101 0,139507,192237
192236,F,Witchbreeds Snowdrop,MCO w,14-01-2001,FD LO 108935,192258,138687
192237,F,Witchbreeds Spider Woman,MCO f 09,24-12-2000,TICA TCC MC 241200 03,180615,157544
192238,M,Witchbreeds Ticket To Ride,MCO d 09 25,04-04-2007,TICA TCC ZBT MC 040407 0,118521,
192239,M,Witchbreeds Vanilla Ice,MCO es 22,03-10-2000,FD LO 108685,192247,
192240,F,Witchbreeds Zyankali,MCO a 09,24-12-2000,TICA TCC MC 241200 04,180615,157544
192241,M,Witchbrews Mr. Jynx,MCO a 22,30-05-2001,TICA TCC MC 300501 05,21452,182322
192242,F,Witchcats Bitter Sweet,MCO gs 22,...,1.DEKZV 226994,,
192243,M,Witchcats Bonfire,MCO d 22,...,1.DEKZV RX 226991,,
192244,M,Witch-Cat's Caruso,THA non,...,WCF DE 3112 RIEX,,
192245,F,Witchcats Cowgirl,MCO n 09,...,KVL 99-315-0988-1,180615,157544
192246,M,Witchcats Daredevil,MCO ds 09 22,23-08-1997,1.DEKZV 241916,157025,192242
192247,M,Witchcats Feral Cowboy,MCO e 09 22,08-09-1999,KVL 99-315-0987-2,180615,157544
192248,F,Witchcats Ivory,MCO es 22,02-06-1998,(DE)KVL-98-216-0971-9,139507,157544
192249,F,Witchcats Kitty Dream,MCO fs 09,...,KVL 98-294-0957-2,139507,180729
192250,F,Witchcats Little Hellfire,MCO f 22,09-04-2000,(D)KVL 00-191-1326-3,190494,157544
192251,M,Witchcats Mephisto,MCO ns,...,GCCF CS 470099,139507,180729
192252,F,Witchcats Mescaline,MCO f 23,...,KVL 99-116-0598-9,21452,157544
192253,M,Witchcats Raven van Pelt,MCO n,...,KVL 99-295-1050-8,139507,180729
192254,F,Witchcats Red Crescent,MCO f 22,...,KVL 99-295-1056-2,139507,180729
192255,F,Witchcats Sequia of Bella Samta,MCO f 22,...,KVL 00-070-0932-4,139507,138687
192256,M,Witchcats Sergant Pepper,MCO as,02-12-1999,Kat ID: 261220,139507,138687
192257,F,Witchcats Silver Sphinx,MCO fs,...,TICA TCC MC U 021299 01,139507,138687
192258,M,Witchcats Smoke on the Water,MCO ns 09,08-08-1998,(D)KVL 98-294-0955-4,139507,180729
192259,F,Witchepou van 't Leeuwenhart,PER n 21 33,...,BKKV H01-0200,160308,135041
192260,M,Witching Wheedler du Maoucha,BRI ns 11,...,1.DEKZV 096381,185951,132051
192261,F,Witchshaven Circe of Wattkatz,PER g 01 62,...,CFA 1185-909244 V0795,160959,186722
192262,M,Witchstone's Sir Domino,PER n 03,...,CFA 0190-005256 V107,,
192263,F,Witchwoods Alchemist,BRI ny 12,...,GCCF CSEXP 418689,,
192264,M,Witchwoods Havergolfglory,BRI ny 12,...,GCCF CS 459607,186479,144751
192265,M,Witchwoods Lionheart,BRI ny 12,...,GCCF CSSR 465133,21637,192263
192266,M,Witchwoods Spotty Hulldoon,BRI ns 24 62,...,GCCF CSSR 076897,,
192267,F,Witchwoods Starduster,BRI ns 12,...,GCCF CSSR 097727,,
192268,F,Witchwoods Tipseylady,BRI ns 12,...,GCCF CSSR 075653,,
192269,F,Witchypuss Izapixietwo,DRX n 22,03-05-2004,(GB)GCCF CS 586408 SR,192270,165619
192270,M,Witchypuss Monkeymagic,DRX n,...,(GB)GCCF CS 543585,154492,143551
192271,M,Witchypussy Monkeymagic,DRX n,...,GCCF CS 543585,154474,143551
192272,F,Witchypussy Shadylady,DRX n 24,...,GCCF CSSR 607869,192271,165619
192273,F,Withe Gold of Shiogama,PER w 62,...,FD LO 32587,127236,5454
192274,F,Withit Wild Bridget,ABY o,...,ACF GCCFSA 3731,,
192275,F,Witty of Olly's Nest,BRI n,...,NFKV RvT 109.006,,
192276,F,Wivi 92-155,SIA f,03-08-1992,FD LO 69211,45937,185226
192277,F,Wivikke Barn av Norge,NFO n 09,...,FE.L94.NF.020.2,44457,137079
192278,M,Wizard Boromir Kamehand,BUR a,...,GCCF CS 195271,,
192279,M,Wizardgate Angel of Vallee Des Dieux,SPH n,...,TICA SBT 082004 038,148787,192320
192280,M,Wizardgate Favourite Zevs,SPH d 32,...,TICA COP 102104 027,20584,6116
192281,F,Wizardgate Penelope,SPH f,...,TICA SBT 041103 059,,
192282,F,Wizardgate Sunshine,SPH g 09 32,31-05-2005,TICA SBT 053105 036,5215,20586
192283,M,Wladimir van Wierinxveste,PER ns 12,...,FD LO 39709,189160,188959
192284,M,WMD Jim Dandy,ABY o,30-03-1992,CFA 0382-783665 V1093,9997,9989
192285,F,WMD Little Mira of Lightdancers,ABY o,01-06-1994,CFA 0383-947631 V0496,192284,190237
192286,M,Wodan de la Maison Heureuse,PER a 33,...,NLKV 85.3488,,
192287,F,Wodan's Freyja,ABY n,...,1.DEKZV LO 078909,,
192288,F,Wodan's Nubia-Negri,ABY n,...,1.DEKZV LO 068872,8575,192291
192289,F,Wodan's Romani,ABY n,...,1.DEKZV LO 134497,180101,192287
192290,F,Wodan's Sophia,ABY n,...,1.DEKZV LO 039284,155666,5308
192291,F,Wodan's Taiga,ABY n,...,1.DEKZV LO 039912,155666,151430
192292,M,Wohl-Rabe Irish of Robson,ABY n,...,1.DEKZV 028590,,
192293,F,Wohl-Rabe Teeny Avis of Mirkwood,ABY n,...,CFA 0381-003296 V106,192296,192294
192294,F,Wohl-Rabe's Amhara,ABY n,24-02-1967,CFA 0381-001313,,
192295,M,Wohl-Rabe's Ruddy,ABY n,...,FD 7597,,
192296,M,Wohl-Rabe's Aahmes of Mirkwood,ABY n,06-03-1967,CFA 0380-000968,,
192297,M,Wokanda's Dirory of Diadem,PER ns 11,...,CFA 0132-012048 V112,190329,174881
192298,M,Wokanda's Touché of Adcock,PER ns 11,...,CFA 0132-069683 V0183,,
192299,M,Wolakota af Yum-Yum,OLH n 23,21-01-2006,FD LO 141217,128195,182403
192300,M,Wolfort af Stensgård,PER d 33,17-11-1990,FD LO 61434,182088,11362
192301,F,Wolfs Tootie of Daddys,SIA a,...,CFA 0277-452519 V0489,22392,132577
192302,F,Wolfs-Castle's Happyness,MCO n 22,19-07-1998,KVL 98-301-0927-4,158302,192303
192303,F,Wolfs-Castle's Shirin,MCO n 22,03-03-1995,BPK K 236,178104,182217
192304,F,Wolfs-Castle's True Blue,MCO a,...,KVL 98-226-0746-0,158302,182217
192305,M,Wolly von Leerbeck DK,PER n,25-06-1993,FD LO 72250,174280,98487
192306,M,Woltalla's Izumi James,PER as 12,...,CFA 0128-215163 V0785,13349,130277
192307,M,Wolverine,OCI ns 24,01-06-2005,(SE)SVERAK LO 213233,171183,172472
192308,M,Wombat von Achor*CH,SBI n 21,...,FFH LO 34059,179083,137676
192309,F,Wonder af Grevelund,PER f 33,...,FD LO 48893,118096,4361
192310,F,Wonder Kitty á Chardani DK,RAG a 03,16-06-2005,FD LO 134347,178576,141606
192311,M,Wonder Why of Magicat DK,BUR d,04-06-1999,FD LO 100340,36648,178893
192312,M,Wonderboy of Magicat DK,BUR b,13-07-2006,FD LO 142476,81157,191499
192313,M,Wonderboy of Prisme DK,PER b 03,13-06-1999,FD RX 13743,155468,166530
192314,F,Wondercoon's Gelsomnia Prs. Ginger,MCO ns,...,ANFI LO 66912,190899,141612
192315,F,Wondercoon's Genoveffa Prs. Ginny,MCO fs 09 22,...,ANFI LO 66193,190899,141612
192316,M,Wonder-Gold Itamkash de Germinial,SIB ny 23,...,(RU)IPR-4/97/00019,,
192317,M,Wondering Cloud af Jurian DK,PER a 02 62,19-01-2003,FD LO 119634,20018,645
192318,M,Wonderland's Darling Sugar Bear,EXO a 21 33,...,(PL)FPL LO 14056,,
192319,F,Wonderland's Meritaton,SPH g,...,(BY)FLNG LO 5099,127984,
192320,F,Wonderous Whiptail of Wizardgate,SPH f 09,...,TICA SBT 061201 031,,
192321,M,Wondrous Djinn of Monneman,SPH n 33,...,(SE)SVERAK LO 221917,128992,189308
192322,M,Wonky Poock von Ibba,PER n,04-03-1995,FD LO 79471,54418,19402
192323,F,Wonly v. Labyrinth,PER ns 12,...,1.DEKZV LO 150387,178148,143282
192324,M,Woodgreen Special Edition of Belcats,PER w 62,...,CFA 0102-403516 V0389,,
192325,F,Woodhaze April Mist,PER a 33,...,GCCF OS 233589,,
192326,M,Woodkiff Fan Tan of Castilia,PER e,01-08-1967,CFA 0114-001786 V101,,
192327,M,Woodlamd Applause of Basha,PER e,...,CFA 0114-009694 V0581,,
192328,F,Woodland Brown-Eyed Susan,PER g,...,CFA 0151-006733 V107,,
192329,M,Woodland Casimar of Patou,PER e,19-10-1974,CFA 0114-006358 V107,10080,192335
192330,M,Woodland Cool Million,PER e,...,CFA 0114-004445 V105,,
192331,M,Woodland Copper Lad,PER e,...,CFA 0114-134520 V1283,,
192332,F,Woodland Cricket of Sunny Ridge,PER e,...,CFA 0115-006721 V111,10080,192335
192333,M,Woodland Dr. J of Sunny Ridge,PER a,...,CFA 0106-014204 V112,192340,142732
192334,F,Woodland Fancy of Sunny Ridge,PER e,...,CFA 0115-007299 V0681,10080,192335
192335,F,Woodland Fantasy,PER e,20-01-1970,CFA 0115-002247 V103,,
192336,F,Woodland Forget Me Not of Basha,PER e,...,CFA 0115-064427 V0486,,
192337,F,Woodland Gidgette of Chumaly,PER g,...,CFA 0151-013159 V112,,
192338,F,Woodland Love At First Sight,PER e,...,CFA 0115-004508 V108,192330,192342
192339,M,Woodland Mr. Goldfarb of Ronlyn,PER e,...,CFA 0114-004303 V105,,
192340,M,Woodland Paper Tiger,PER e,...,CFA 0114-008775 V111,,
192341,F,Woodland Promise Kept of Emeres,PER a,...,CFA 0107-011907 V110,192343,192328
192342,F,Woodland Sprite,PER g,...,CFA 0151-006530 V106,,
192343,M,Woodland Tora of Sunny Ridge,PER a,...,CFA 0106-007935 V107,,
192344,F,Woodoo Chile di Sogni d'Aria,PER g 03,...,ANFI LO 51742,,
192345,F,Woodpecker's Alison,MCO d 23,...,1.DEKZV LO 114630,119927,5583
192346,M,Woodpecker's Garfield,MCO ds 22,...,1.DEKZV LO 131457,156880,192345
192347,F,Woodpecker's Ines,MCO d 09 22,04-01-1989,FD LO 54811,119927,5583
192348,M,Woodpecker's Montgomery,MCO ds 09 11,...,1.DEKZV 160527,,
192349,F,Woodpecker's Pepples,MCO fs 09 21,...,1.DEKZV 162559,,
192350,F,Woodpecker's Roxanne,MCO f 09,...,1.DEKZV 170045,,
192351,F,Woodpecker's Tiffany,MCO as,...,1.DEKZV 169891,,
192352,F,Woodpile Calypso of Cascademtn,MCO f 09 22,...,TICA SBT 122404 022,,
192353,F,Woodruff Jasmine,SBI n,...,ACF CAV 5378,,
192354,M,Woods End Silversmith of Illya,MCO ns 22,...,CFA 1736-225901,,
192355,F,Woodshadows Fire and Ice,MCO ds 22,...,TICA TCC ZBT MC 24050201,142810,146556
192356,M,Woodshadows Red Rock,MCO d,18-09-2002,TICA SBT 091802 026,146547,180712
192357,M,Woodsman of Dirigo,MCO n 22,06-02-1992,CFA 1744-813503,24797,191233
192358,M,"Woodspirit's Madd Hatter, DM",PER d,05-04-1987,CFA 0110-390059 V0888,,
192359,F,Woodspirit's Maryann of Catillak,PER f 03,15-07-1996,CFA 0149-1091319 V0400,192358,176255
192360,M,Woodspirit's Prinston,PER a,...,FFF LO 57653,180002,131805
192361,F,Woodspirit's Tinkerbell of Framor,PER w 62,...,CFA 0103-765006 V1293,180044,176720
192362,M,Woodstock the Unicat,MCO e 23,05-06-1995,KVL 95-216-0737-8,183754,187865
192363,M,Woodstock von Elfenfohren,BRI c,...,DRU 105397,153796,
192364,M,Woodstock's Pretty Boy Floyd,PER w 62,...,CFA 0102-007795 V110,,
192365,F,Woodwalker's Chelsea,MCO g,23-05-2000,IMCCC 3MC230500-16223,159196,14548
192366,M,Woodwalkers Freezbee,MCO a 09 23,...,TICA TCC MC 030201 03,,
192367,M,Woodwalkers Huckleberry Finn,MCO n 23,17-04-2001,FD RX 110057,130989,23729
192368,F,Woodwalkers Jolanda,MCO a,24-10-2001,TICA TCC ZBT MC 241001 0,187861,192365
192369,F,Woodwalkers Vanillia,MCO n 22,20-04-2005,TICA TCC ZBT MC 200405 1,181554,
192370,F,Woodwalkers Whimpy,MCO fs 22,14-02-2007,FD LO 170220,184990,
192371,F,Woodwitchs Blueberry,MCO g,...,TCC ZBT MC 020102 01,,
192372,M,Woodwitchs Churchill,MCO e 22,...,TCC ZBT MC 300903 01,9962,192371
192373,F,Woodwitchs Fiasco,MCO f 09,01-08-2003,TICA TCC ZBT MC 010803 0,22364,
192374,F,Woodwitchs Indira,MCO g 09,04-05-2003,TICA TCC ZBT MC 040503 0,22364,192375
192375,F,Woodwitchs Poker Queen,MCO n 09 22,20-04-2000,TICA TCC MC 200400 02,180615,126696
192376,M,Woodwitchs Vincent,MCO a 09 22,...,TICA TCC ZBT MC 231200 0,,
192377,F,Woodwitchs Whitney-Whoppi,MCO n 09 23,15-03-2001,TICA TCC ZBT MC 150301 0,,153640
192378,M,Woody 10-15,NFO w,11-09-2009,(DK)FD LO 178121,53426,114896
192379,M,Woody aus der Mondburg,TUA f 03,...,WACC RVDE 01057766,13736,141657
192380,M,Woody von der Linderhöhe,SOM n,...,BEC 2102327,12756,
192381,M,Woody von Gørtz DK,EXO ns 11,27-04-1996,FD LO 85077,140144,155002
192382,M,Woody Wild Thing Song Hio DK,SBI b,17-07-1999,FD LO 101342,172118,172252
192383,F,Wooksie af Khartoum,ABY n,20-10-2005,FD LO 137739,150770,131989
192384,M,Woolfman Jack af Kissimmee DK,PER c 03,03-11-1991,FD RX 7760,125756,138533
192385,F,Woolibaar Bon Bon of Pamacs,SRS non n 33,...,CFA 4973-1059952,,
192386,M,Woolibaar Cracker Jack of Katzshack,SRS non n 24,...,CFA 4790-1068231,,
192387,F,Woolibaar I Am Curious Blue,SRS non g 33,...,TICA 4987-1288770,192388,157197
192388,M,Woolibaar Sunrise Jubilee,SRS non es 11,...,TICA 4790-1224511,,
192389,M,Woolly af Perikles,PER w 62,19-05-1991,FD LO 63140,138711,132953
192390,M,"Woonona Royal Regius, DM",BUR b,...,CCCA NSWCFA (N) 120943,187171,155078
192391,M,Woophy D.Grassetto DK,SIA c 21,26-03-1994,ANFI RX 5966,78332,20442
192392,M,Woophy's Divina Creatura,OSH b 24,...,SRK RX 22357,157671,177357
192393,F,Woopie 02-020,NFO d 09 22,13-03-2002,FD LO 115064,108976,121301
192394,F,Woopy van de Kraayenberg,BRI a,...,FE.L99.BK.162.1,122062,128104
192395,M,Worthvalley Nemesis,SIA n,...,GCCF NS 314873,181300,151539
192396,F,Worthwhile Anamaniac of Nianguaview,CRX n,...,CFA 0909-1312047 V1201,118618,118616
192397,F,Wosat Blue Jeanie,SOM a,07-08-1986,1.DEKZV 138633,190526,4138
192398,M,Wosat Shiro,SOM ns,01-05-1987,1.DEKZV LO 138402,4137,192399
192399,F,Wosat Silver Ashtoreth,ABY ns,...,1.DEKZV 139377,,
192400,M,Wotan Para Mi,MCO ns 09,10-05-1995,FD LO 80794,146396,83705
192401,M,Wotan vom Urbanhafen,BRI n,...,WCF DE 4917,149948,149944
192402,F,Wozkatz I C Spots of Prairiecoons,MCO n 09,21-05-1997,CFA 1791-1146469 V0898,24806,192403
192403,F,Wozkatz Sing For The Day,MCO f 09 22,19-09-1993,CFA 1759-929740 V0495,,
192404,M,Wraighty of Lebaeg,BRI a,...,WACC RVDE 01022099,178819,119979
192405,M,Wrangler Child of Maine,MCO a 22,...,FE.L93.MC.041.5,,
192406,F,Wrentree Macchiata of Lakme,OCI b 24,05-05-1990,CFA 0217-635128 V1291,157334,157338
192407,F,Wrevenik African Pride,MCO ns 22,...,ANFI LO 58722,,
192408,F,Wrevenik African Queen,MCO n 22,...,1.DEKZV LO 275732,,
192409,F,Wrevenik Fallen Angel,MCO w,23-01-2004,FD LO 131152,96738,184968
192410,M,Wrevenik Jayhawk of SaskaKhan,MCO ns 09 22,06-10-2001,TICA SBT 100601 022,174301,192420
192411,F,Wrevenik P Kokososo,MCO fs 22,09-04-2004,FD LO 132457,192419,7432
192412,F,Wrevenik Panthera,MCO n 09,19-11-1997,FD RX 13447,174974,192417
192413,F,Wrevenik Parsifal Mosaic,MCO g 22,18-06-2001,SACR 20106100,96582,184968
192414,M,Wrevenik Ryn,MCO ns 09 22,...,GCCF CSREF 039317,147729,132458
192415,M,Wrevenik San-Toi Bullwinkle of the Dorsai,MCO n 09 22,...,CFA 1792-1107628,128248,3733
192416,M,Wrevenik Sarafina Hawk,MCO ns,08-08-1998,FD RX 13997,174298,174302
192417,F,Wrevenik Sattine Sakura,MCO n,...,SACR SR 24431,147729,135301
192418,F,Wrevenik Shosholoza,MCO n 22,...,CFA 1745-1306319 V0701,96582,7432
192419,M,Wrevenik Spook And Diesel,MCO n 09 22,...,SACR 20301274,96738,180703
192420,F,Wrevenik Sunchyme,MCO ns 09 23,16-06-2000,SACR 20006130,174298,143390
192421,F,Wrevenik Watanaya,MCO n 22,06-02-1998,FD RX 13446,174301,22164
192422,M,Wrinkle Funny Faces Will'e Coyote,SPH w 63,...,CFA 5004-1547034,188931,124463
192423,M,Wrinklesoflove JJ,SPH b 21,...,TICA SBT 062501 030,24199,192424
192424,F,Wrinklesoflove Mia of Lvempress,SPH n,...,TICA SBT 080300 002,,
192425,F,Written in the Stars von Asserbo DK,PER a 01 62,06-05-2001,FD LO 109821,58319,189642
192426,M,W'Stern Silverado of Romanxx,MAN x a 09,23-04-1999,CFA 3660-1257843 V060,15224,166325
192427,F,W'Stern's Caramel Sundae of Romanxx,CYM x e 09 22,02-08-1999,CFA 1625-1272404 V0601,166329,15214
192428,F,Wuddakat's Racy Lacy of Briarmar,CRX fs,...,CFA 0991-219214 V0986,,
192429,F,Wunna v.d. Martinsklause,SBI n,...,1.DEKZV 012496,164146,18135
192430,F,Wunschpunsch v. Wunderbaum*D,NFO fs 09,20-03-2005,FD LO 135595,178743,164270
192431,M,Wunsum Bronze Comet of Sharbees,MAU n 24,08-06-1989,CFA 0844-553948 V0590,,
192432,F,Wunsum Quick Silver of Sharbees,MAU ns 24,21-04-1990,CFA 0843-673621 V0291,,
192433,M,Wuschelbär von Berlioz,BRI a,...,DRU 006592,131828,175996
192434,F,Wutzl vom Glücksanger,GRX f 23,...,DRU 007393 RIEX,,
192435,M,W'Volcano Alwaro*PL,MCO d 22,07-08-2005,C4U MC070805 101,116082,132897
192436,F,WW 98. Cinema Ciampi Tummy,BRI a,...,CSCH LO 5/98/BRI,1761,12962
192437,M,WW01 Handsome of Wonderlove DM,ABY n,...,Kat ID: 310427,3735,6960
192438,M,WW02 Clarion's Falcon of Riverfern,ABY n,...,Kat ID: 310430,20532,164959
192439,M,"WW07 DK Saltvig's Indus, DSM",ABY n,26-03-2005,FD LO 133459,155266,96088
192440,F,Wybertje van Berkendonck,CRX n,...,FE.L89.RC.013.1,,
192441,F,Wyeley Trendsetter,SIA n,...,GCCF NS 231621,,
192442,M,Wyely Prime Asset,SIA b,...,GCCF NS 266999,129533,192441
192443,F,Wyfold Titania,PER g,...,GCCF NS 179835,135567,191182
192444,M,Wylth Shallendra dAffranchi,SOM n,...,Missing Info (126),,
192445,F,Wynd Firelight,PER e,14-10-1978,CFA 0115-007425 V1112,,
192446,F,Wyndabbey Siena of Smokeycoons,MCO f 22,11-02-1997,TICA SBT 021197 029,136445,192480
192447,F,Wyndabbey's Bridget of Puddleduck,MCO f 22,...,CFA 1787-1247087 V0100,7410,192449
192448,M,Wyndabbeys Cool of Paradisegarden,MCO n 22,11-02-1997,TICA SBT 021197 025,136445,192462
192449,F,Wyndabbey's Maybelline,MCO g,...,CFA 1751-1240930 V0499,136449,192480
192450,M,Wyndchymes Brandied Alexander,PER d 33,...,CFA 0196-000025 V112,,
192451,F,Wyndcreste Beloved,PER ns 12,...,CFA 0131-1130530,176081,192452
192452,F,Wyndcreste Liberty,PER ns 11,...,CFA 0133-1032042 V0797,,
192453,F,Wyndcreste Ritzy Bitzy of Dalee,PER ns 11,...,CFA 0133-1405148,143419,192451
192454,F,Wynden After Hours of Reddell,PER n,...,CFA 0109-118062 V0484,,
192455,F,Wynden Honeydew,PER e,16-05-1991,CFA 0115-769708 V1092,135499,192458
192456,M,"Wynden Simply Red of Eddores, DM",PER d,10-10-1988,SVERAK LO 76956,177094,178332
192457,M,Wynden Spodiiodi,PER a,27-05-1996,SVERAK LO 93382,,178332
192458,F,Wynden Sweet Pea,PER e,30-03-1989,CFA 0115-564840 V1090,,
192459,M,Wyndene Si-Tara's Sunee,KOR,...,NRR LO 3596,,
192460,M,Wynden's Whiz of Greystoke,PER n,...,CFA 0108-008244 V112,,
192461,F,Wyndhaven Ariel of Fitzpaws,MCO ns 23,17-05-1993,TICA SBT 051793 039,167201,137274
192462,F,Wyndhaven Maddison of Wyndabbey,MCO a 22,07-12-1995,TICA SBT 120795 013,,
192463,F,Wyndhaven Scooter,MCO a 09 23,30-11-1996,TICA SBT 113096 037,167201,19350
192464,F,Wyndhaven Shezandra,MCO n 22,...,TICA SBT 111293 009,192465,130988
192465,M,Wyndhaven Sugar Shaker,MCO a 09 22,...,TICA SBT 082692 009,,
192466,M,Wyndhaven's Jackson Browne,MCO n 09 22,29-05-1997,TICA SBT 052997 016,21533,18922
192467,F,Wyngate Cassandra of Sanmar,PER ns 11,...,CFA 0131-481941 V1089,22818,192469
192468,F,Wyngate Fiona,PER ns 12,...,CFA 0131-010932 V1081,,
192469,F,Wyngate Frivolous,PER ns 12,...,CFA 0131-391254 V0988,,
192470,F,Wyngate Joy O'My Heart of Deealden,PER ns 12,...,CFA 0131-440077 V1088,,
192471,M,Wyngate Limited Edition,PER ns 12,...,CFA 0132-635956 V1195,,
192472,M,Wyngate Minute Man,PER ns 11,...,CFA 0132-081701 V0784,16751,192468
192473,F,Wyngate Miss Ann of Brumar,PER ns 12,08-07-1992,CFA 0131-813643 V1294,22818,4919
192474,F,"Wynhaven Carolina Dreams of Rumford, DM",MCO n 09 22,04-04-1994,CFA 1793-929024 V0795,21533,131768
192475,F,Wynhaven Dakota of Coonyham,MCO n 09 22,26-02-1994,CFA 1793-929092 V0995,167201,18922
192476,F,Wynhaven Dakota Rose,MCO n 22,...,1.DEKZV LO 211648,21533,192488
192477,M,Wynhaven Diesel,MCO d 09 22,...,CFA 1792-1012464,21533,18922
192478,F,Wynhaven Gypsy Lee of VelvetJewels,MCO n 22,...,CFA 1745-1127647,,131768
192479,F,Wynhaven Kentuckyrain,MCO n 09 22,...,CFA 1793-958450,,
192480,F,Wynhaven Maddison of Wyndabbey,MCO a 22,07-12-1995,CFA 1753-105030 V0397,21533,192488
192481,F,Wynhaven Prairie Rose of Hylsyde,MCO n 22,...,CFA 1745-846868 V195,167201,131768
192482,F,Wynhaven Princess Cassandra,MCO n 09 22,...,CFA 1793-1030814,167202,191393
192483,F,Wynhaven Ravishing Girl,MCO f 09 22,...,1.DEKZV 226798,,
192484,F,Wynhaven Sassy Apache of Cheracat,MCO f 09,...,CFA 1795-934775,,
192485,F,Wynhaven Shenandoah of Lacocoon,MCO a 22,...,CFA 1753-1055287,21533,192464
192486,M,Wynhaven XXX Pensive of Ruatahold,MCO n 22,29-05-1995,CFA 1744-1031663 V0796,21533,18922
192487,F,Wynhaven Yelena,MCO n 09 22,...,CFA 1793-874360,,
192488,F,Wynhaven's Shezandra,MCO n 22,...,CFA 1745-968294 V0295,,131768
192489,F,Wynhaven's Sugalite Sweet Serenity,MCO n 09 22,...,CFA 1793-923933,,
192490,F,Wynmar Melody of Wisdom,PER f,...,CFA 0147-404496 V0589,150588,150566
192491,F,Wynmar Priscilla of Devnan,PER e,...,CFA 0115-441506 V888,9473,150547
192492,F,Wynmar Wanderlust of Framor,PER g,...,CFA 0151-427804 V0689,192501,192497
192493,F,Wynmar Wind Song,PER f,21-05-1986,CFA 0147-357733 V0987,150588,150566
