44896,F,DK Dansbjergs Phoebe,NFO n 22,30-03-2002,FD LO 114721,144344,44675
44897,F,DK Dansbjergs Phyllis,NFO f 09 23,22-02-1995,FD LO 79791,43857,44322
44898,F,DK Dansbjergs Phyllis  igen,NFO n 09,24-07-1995,FD LO 82130,1247,44053
44899,M,DK Dansbjergs Pichuco,NFO nt 22,17-03-2008,FD LO 171039,192587,25041
44900,M,DK Dansbjergs Pingo,NFO n 23,30-03-2002,FD LO 114719,144344,44675
44901,F,DK Dansbjergs Pinky,NFO n 23,05-08-2004,FD LO 130599,144344,67041
44902,F,DK Dansbjergs Pippi,NFO n 09,09-10-1993,FD LO 74089,1024,43692
44903,F,DK Dansbjergs Pippi Langstrømpe,NFO n 09,30-05-2000,FD LO 104991,5817,251
44904,M,DK Dansbjergs Pippin,NFO d 03 23,21-07-2009,FD LO 177387,95422,123194
44905,M,DK Dansbjergs Pius,NFO as 09 22,05-08-2004,FD LO 130596,144344,67041
44906,F,DK Dansbjergs Pixi,NFO as 09,11-06-1998,FD LO 95599,5817,43866
44907,F,DK Dansbjergs Pixi II,NFO n 22,22-09-2005,FD LO 137000,157351,6924
44908,M,DK Dansbjergs Pjerrot,NFO ns 09,11-06-1998,FD LO 95604,5817,43866
44909,M,DK Dansbjergs Pluto,NFO e 09 22,18-02-2001,FD LO 108388,44834,43716
44910,M,DK Dansbjergs Polaris,NFO at s 22,22-09-2005,FD LO 136997,157351,6924
44911,F,DK Dansbjergs Polly,NFO w 63,22-02-1995,FD LO 79792,43857,44322
44912,M,DK Dansbjergs Pondus,NFO n 09 23,30-03-2002,FD LO 114720,144344,44675
44913,M,DK Dansbjergs Poul,NFO ns 09 22,24-07-1995,FD LO 82129,1247,44053
44914,F,DK Dansbjergs Pralaya,NFO f 09 22,19-07-2008,FD LO 173369,157351,192586
44915,M,DK Dansbjergs Prinsen,NFO n 09,08-05-1997,FD LO 91632,1148,45125
44916,F,DK Dansbjergs Priscilla,NFO w 61,22-02-1995,FD LO 79793,43857,44322
44917,F,DK Dansbjergs Prisilla,NFO fs 09 22,29-09-1997,FD LO 93296,165105,43786
44918,F,DK Dansbjergs Priti,NFO w,05-06-1994,FD LO 76782,43857,44332
44919,F,DK Dansbjergs Priti II,NFO a 09,11-06-1998,FD LO 95600,5817,43866
44920,M,DK Dansbjergs Pusicin,NFO ns 09 22,29-09-1997,FD LO 93297,165105,43786
44921,M,DK Dansbjergs Pyrus,NFO nt s 22,22-09-2005,FD LO 136996,157351,6924
44922,M,DK Dansbjergs Quark,NFO n 09 23,18-04-2002,FD LO 114725,44007,44839
44923,M,DK Dansbjergs Quasimodo,NFO n 09,10-10-2004,FD LO 131073,95620,45038
44924,F,DK Dansbjergs Queeny,NFO n 09,10-10-2004,FD LO 131072,44950,6918
44925,M,DK Dansbjergs Quici,NFO n 09 23,18-04-2002,FD LO 114726,44007,44839
44926,M,DK Dansbjergs Quinsi,NFO n 09 23,18-04-2002,FD LO 114724,44007,44839
44927,M,DK Dansbjergs Quinsy,NFO n 09,12-03-1993,FD LO 70545,910,44078
44928,M,DK Dansbjergs Quint,NFO n 09 23,18-04-2002,FD LO 114727,44007,44839
44929,F,DK Dansbjergs Raia,NFO n 09,18-10-1999,FD LO 103284,45004,44626
44930,M,DK Dansbjergs Raimond,NFO n 09 23,07-06-2000,FD LO 105453,44968,44841
44931,F,DK Dansbjergs Raisa,NFO n 09 23,25-10-1993,FD RX 9302,1019,44021
44932,F,DK Dansbjergs Raja,NFO ns 25,10-05-1997,FD LO 90495,173479,44953
44933,M,DK Dansbjergs Rambo,NFO n 09 23,05-06-1994,FD LO 76781,43770,45246
44934,M,DK Dansbjergs Rambo II,NFO n 09 23,10-05-1997,FD LO 90499,173479,44953
44935,F,DK Dansbjergs Ramona,NFO fs 22,19-05-1996,FD LO 86069,165105,44570
44936,M,DK Dansbjergs Ramses,NFO ns 09 22,23-05-1996,FD LO 87610,1247,44349
44937,F,DK Dansbjergs Rana,NFO a,28-11-1995,FD LO 83816,910,44087
44938,F,DK Dansbjergs Randi,NFO d 09 23,26-09-1998,FD LO 97509,43770,44856
44939,M,DK Dansbjergs Ranulf,NFO ns 23,13-06-2001,FD LO 110783,122377,44013
44940,F,DK Dansbjergs Rasmine,NFO f 09,05-06-1994,FD LO 76779,43770,45246
44941,F,DK Dansbjergs Rasmine igen,NFO f 09 22,28-02-1995,FD LO 79795,43770,1023
44942,F,DK Dansbjergs Rasmine II,NFO f 23,29-10-1996,FD LO 89062,165105,44476
44943,F,DK Dansbjergs Rasmine III,NFO f 09 23,07-06-2000,FD LO 105451,44968,44841
44944,M,DK Dansbjergs Rasmus,NFO n 09 23,13-03-1991,FD LO 62649,159626,102996
44945,M,DK Dansbjergs Rasmus Klump,NFO d 09 22,17-05-2007,FD LO 147970,157078,192586
44946,M,DK Dansbjergs Reagan,NFO n 09 25,04-05-1995,FD LO 81049,44944,45236
44947,F,DK Dansbjergs Rebecca,NFO n 23,28-03-2003,FD LO 120588,43859,44839
44948,F,DK Dansbjergs Rebekka,NFO d 09 23,26-09-1998,FD LO 97511,43770,44856
44949,M,DK Dansbjergs Reese,NFO n,28-11-1995,FD LO 83815,910,44087
44950,M,DK Dansbjergs Reggie,NFO n 09 61,07-06-2000,FD LO 105455,44968,44841
44951,F,DK Dansbjergs Regina,NFO f 09,26-09-1998,FD LO 97508,43770,44856
44952,F,DK Dansbjergs Regine,NFO f 09 23,22-06-2001,FD LO 110789,44968,45203
44953,F,DK Dansbjergs Regitze,NFO n 25,04-05-1995,FD LO 81046,44944,45236
44954,F,DK Dansbjergs Reinalda,NFO n,15-06-1998,FD LO 95606,44944,44792
44955,F,DK Dansbjergs Remmi,NFO f 09,22-06-2001,FD LO 110788,44968,45203
44956,M,DK Dansbjergs Remo,NFO a 09 25,21-07-1999,FD LO 101024,5817,45005
44957,M,DK Dansbjergs Remus,NFO n 09 23,19-05-1996,FD LO 86071,165105,44570
44958,M,DK Dansbjergs Remus II,NFO a 09 23,16-08-2004,FD LO 130602,44912,44000
44959,F,DK Dansbjergs Remy,NFO f 09 23,28-02-1995,FD LO 79797,43770,1023
44960,M,DK Dansbjergs Rex,NFO d 09 22,19-05-1996,FD LO 86072,165105,44570
44961,F,DK Dansbjergs Rhonda,NFO n 22,04-05-1995,FD LO 81047,44944,45236
44962,M,DK Dansbjergs Ricard,NFO w 63,13-04-2002,FD LO 114723,43681,44841
44963,M,DK Dansbjergs Richie,NFO n 09,07-06-2000,FD LO 105456,44968,44841
44964,M,DK Dansbjergs Ricky,NFO n 09,22-03-1993,FD LO 70817,1024,44021
44965,M,DK Dansbjergs Ricky II,NFO w,29-09-2005,FD LO 137547,43681,67041
44966,F,DK Dansbjergs Rikke,NFO n 09 22,22-03-1993,FD LO 70819,1024,44021
44967,F,DK Dansbjergs Rikke II,NFO n 09 23,16-08-2004,FD LO 130604,44912,44000
44968,M,DK Dansbjergs Ringo,NFO f 09 23 61,26-09-1998,FD LO 97512,43770,44856
44969,M,DK Dansbjergs Rishi,NFO w 62,13-04-2002,FD LO 114722,43681,44841
44970,F,DK Dansbjergs Rita,NFO f 09 22,28-02-1995,FD LO 79796,43770,1023
44971,F,DK Dansbjergs Rita II,NFO d,29-10-1996,FD LO 89061,165105,44476
44972,F,DK Dansbjergs Rita III,NFO d 09 23 61,26-09-1998,FD LO 97510,43770,44856
44973,F,DK Dansbjergs Rita IV,NFO d 23,02-06-2008,FD LO 172603,157079,6923
44974,F,DK Dansbjergs Ritta,NFO g 22,02-11-2004,FD LO 131764,44909,44261
44975,F,DK Dansbjergs Rizi,NFO ns 09 23,09-08-1995,FD LO 82588,1247,44800
44976,M,DK Dansbjergs Rizzo,NFO n 09 23,22-06-2001,FD LO 110791,44968,45203
44977,M,DK Dansbjergs Roar,NFO n 09 22,22-03-1993,FD LO 70818,1024,44021
44978,M,DK Dansbjergs Robbie,NFO n 22,15-06-1998,FD LO 95608,44944,44792
44979,M,DK Dansbjergs Robbie II,NFO n 09 23,07-06-2000,FD LO 105454,44968,44841
44980,M,DK Dansbjergs Robin,NFO ns 09 23,04-10-1997,FD LO 93298,5817,44856
44981,M,DK Dansbjergs Rocco,NFO a 23,28-11-1995,FD LO 83814,910,44087
44982,M,DK Dansbjergs Rofus,NFO n,29-09-2005,FD LO 137545,43681,67041
44983,M,DK Dansbjergs Rolex,NFO n 23,28-03-2003,FD LO 120589,43859,44839
44984,M,DK Dansbjergs Rolf,NFO ns 09 25,10-05-1997,FD LO 90498,173479,44953
44985,M,DK Dansbjergs Roligan,NFO a,29-09-2005,FD LO 137544,43681,67041
44986,M,DK Dansbjergs Rollo,NFO w,29-09-2005,FD LO 137546,43681,67041
44987,M,DK Dansbjergs Romeo,NFO n 09,18-10-1999,FD LO 103283,45004,44626
44988,M,DK Dansbjergs Romeo II,NFO n 23,28-03-2003,FD LO 120590,43859,44839
44989,M,DK Dansbjergs Romulus,NFO ds 22,19-05-1996,FD LO 86070,165105,44570
44990,M,DK Dansbjergs Romulus II,NFO n 09 23,16-08-2004,FD LO 130601,44912,44000
44991,F,DK Dansbjergs Ronja,NFO f 09 23,05-06-1994,FD LO 76780,43770,45246
44992,F,DK Dansbjergs Ronja Røverdatter,NFO d 09 25,16-07-2001,FD LO 111536,44968,45090
44993,F,DK Dansbjergs Rosa,NFO n 23,04-05-1995,FD LO 81048,44944,45236
44994,F,DK Dansbjergs Rosanne,NFO n 22,15-06-1998,FD LO 95605,44944,44792
44995,F,DK Dansbjergs Rose,NFO fs 09 22,27-09-2003,FD LO 123854,44198,44000
44996,F,DK Dansbjergs Rosina,NFO n 09 23,16-08-2004,FD LO 130603,44912,44000
44997,F,DK Dansbjergs Rosita,NFO g 09 22,17-05-2007,FD LO 147969,157078,192586
44998,F,DK Dansbjergs Roxanne,NFO n 22,28-03-2003,FD LO 120587,43859,44839
44999,F,DK Dansbjergs Roxie,NFO ns 09 23,09-08-1995,FD LO 82586,1247,44800
45000,F,DK Dansbjergs Roxie II,NFO ns 09 25,10-05-1997,FD LO 90496,173479,44953
45001,F,DK Dansbjergs Roxy,NFO fs 09 23,27-09-2003,FD LO 123853,44198,44000
45002,F,DK Dansbjergs Rozita,NFO f 09,22-06-2001,FD LO 110787,44968,45203
45003,M,DK Dansbjergs Ruben,NFO ns 09 25,10-05-1997,FD LO 90497,173479,44953
45004,M,DK Dansbjergs Ruben II,NFO n 09 22,15-06-1998,FD LO 95609,44944,44792
45005,F,DK Dansbjergs Rubi,NFO n 25,09-08-1995,FD LO 82587,1247,44800
45006,F,DK Dansbjergs Rudi,NFO n 09 23,25-10-1993,FD RX 9301,1019,44021
45007,M,DK Dansbjergs Rudolf,NFO d 09 22,15-06-1998,FD LO 95607,44944,44792
45008,M,DK Dansbjergs Rufus,NFO n 09 22,22-03-1993,FD LO 70815,1024,44021
45009,M,DK Dansbjergs Rune,NFO n 22,22-03-1993,1.DEKZV 191890,1024,44021
45010,M,DK Dansbjergs Rupert,NFO n 09 23,07-06-2000,FD LO 105452,44968,44841
45011,M,DK Dansbjergs Rusty,NFO n 09 23,22-06-2001,FD LO 110790,44968,45203
45012,F,DK Dansbjergs Rylle,NFO a,29-09-2005,FD LO 137548,43681,67041
45013,M,DK Dansbjergs Røde,NFO d 09 22,18-02-2001,FD LO 108387,44834,43716
45014,F,DK Dansbjergs Røde Raina,NFO d 09 22,28-02-1995,FD LO 79798,43770,1023
45015,F,DK Dansbjergs Rødhætte,NFO f 09,27-09-2003,FD LO 123852,44198,44000
45016,F,DK Dansbjergs Sakira,NFO n 09 22,30-10-2007,FD LO 149683,44233,43725
45017,M,DK Dansbjergs Sakko,NFO d,29-05-1996,FD LO 86074,165105,109540
45018,M,DK Dansbjergs Sakko II,NFO n 09,09-06-2000,FD LO 105459,44834,44505
45019,M,DK Dansbjergs Salem,NFO ns 09 22,12-11-2002,FD LO 118736,144344,44053
45020,F,DK Dansbjergs Sally,NFO f 23,13-06-1994,FD LO 76786,113325,43692
45021,F,DK Dansbjergs Sally II,NFO ns 09,21-07-2009,FD LO 177389,95422,123194
45022,F,DK Dansbjergs Salome,NFO f 09,13-10-1997,FD LO 93384,43701,109540
45023,F,DK Dansbjergs Samantha,NFO ns 23,24-04-2008,FD LO 172003,44233,43853
45024,M,DK Dansbjergs Sammy,NFO d 09 23,13-10-1997,FD LO 93386,43701,109540
45025,M,DK Dansbjergs Samson,NFO n 09,13-06-1994,FD LO 76789,113325,43692
45026,M,DK Dansbjergs Samson II,NFO n,28-02-1995,FD RX 10289,1019,44021
45027,M,DK Dansbjergs Samvis Gammegod,NFO d 09 23,21-07-2009,FD LO 177388,95422,123194
45028,M,DK Dansbjergs Sander,NFO n 23,28-09-1998,FD LO 97515,44835,44884
45029,F,DK Dansbjergs Sandra,NFO n 23,14-09-2007,FD LO 148951,157078,43853
45030,F,DK Dansbjergs Sandy,NFO n 09 25,07-05-1995,FD LO 81055,44944,44165
45031,F,DK Dansbjergs Sanita,NFO f 09,28-06-2001,FD LO 111059,44968,44792
45032,M,DK Dansbjergs Santos,NFO a,18-06-2008,FD LO 172605,43681,123194
45033,F,DK Dansbjergs Sara,NFO d 09 23,10-08-1995,FD LO 82591,43770,189395
45034,F,DK Dansbjergs Sara II,NFO ns,09-06-2000,FD LO 105457,44834,44505
45035,F,DK Dansbjergs Sara III,NFO ns,14-09-2007,FD LO 148948,157078,43853
45036,F,DK Dansbjergs Sarah,NFO d 23,17-06-1998,FD LO 95962,190898,45214
45037,F,DK Dansbjergs Sascha,NFO g,13-10-1997,FD LO 93385,43701,109540
45038,F,DK Dansbjergs Sasja,NFO f 09,28-06-2001,FD LO 111058,44968,44792
45039,F,DK Dansbjergs Scarlett,NFO n,07-05-1995,FD LO 81054,44944,44165
45040,F,DK Dansbjergs Scully,NFO d 09 22,03-04-2003,FD LO 121066,44909,45038
45041,M,DK Dansbjergs Seba,NFO a 09,09-06-2000,FD LO 105460,44834,44505
45042,M,DK Dansbjergs Sebastian,NFO n 09 25,24-04-1996,FD LO 85422,44316,44800
45043,M,DK Dansbjergs Sebastian II,NFO ns 25,24-04-2008,FD LO 172002,44233,43853
45044,F,DK Dansbjergs Selena,NFO n 09 25,07-05-1995,FD LO 81053,44944,44165
45045,F,DK Dansbjergs Selma,NFO f 09,13-06-1994,FD LO 76788,113325,43692
45046,M,DK Dansbjergs Severin,NFO w 61,17-06-1998,FD LO 95961,190898,45214
45047,M,DK Dansbjergs Shadow,NFO a 23,10-05-2003,FD LO 121730,144344,67041
45048,F,DK Dansbjergs Shani,NFO d 09 23,10-08-1995,FD LO 82590,43770,189395
45049,F,DK Dansbjergs Shanti,NFO f 09,21-07-2009,FD LO 177390,95422,123194
45050,F,DK Dansbjergs Shantie,NFO w 63,17-07-2006,FD LO 142849,43681,45144
45051,M,DK Dansbjergs Sharif,NFO d 09 23,03-11-2003,FD LO 123857,139595,6921
45052,F,DK Dansbjergs Shira,NFO ds 09,29-05-1996,FD LO 86075,165105,109540
45053,F,DK Dansbjergs Shiva,NFO f,28-09-1998,FD LO 97517,44835,44884
45054,F,DK Dansbjergs Shiwa,NFO n 09 22,12-07-1999,FD LO 101018,43859,44404
45055,M,DK Dansbjergs Shogun,NFO ds,29-05-1996,FD LO 86073,165105,109540
45056,F,DK Dansbjergs Sibylle,NFO ns 09 23,30-10-2007,FD LO 149684,44233,43725
45057,F,DK Dansbjergs Siggy,NFO f 09 23,28-09-1998,FD LO 97516,44835,44884
45058,M,DK Dansbjergs Sigurd,NFO d 09 22,28-06-2001,FD LO 111056,44968,44792
45059,M,DK Dansbjergs Silas,NFO d 22,08-02-2004,FD LO 125820,44909,45038
45060,F,DK Dansbjergs Silje,NFO ns 09 23,20-08-2004,FD LO 130605,144344,6925
45061,F,DK Dansbjergs Silke,NFO w 63,20-05-2001,FD LO 110601,43681,44953
45062,F,DK Dansbjergs Sille,NFO ns 22,25-06-1999,FD LO 100876,44835,44505
45063,M,DK Dansbjergs Silvester,NFO ns 22,28-11-1995,FD LO 83817,1247,44362
45064,M,DK Dansbjergs Silvester II,NFO ns 09,09-06-2000,FD LO 105458,44834,44505
45065,F,DK Dansbjergs Silvie,NFO ns 22,28-11-1995,FD LO 83818,1247,44362
45066,M,DK Dansbjergs Simon,NFO n 09 22,13-03-1991,FD LO 62650,159626,102996
45067,M,DK Dansbjergs Simon II,NFO n 09,02-10-2005,FD LO 137914,44909,99650
45068,F,DK Dansbjergs Simona,NFO n 09 23,07-05-1995,FD LO 81050,44944,44165
45069,F,DK Dansbjergs Simone II,NFO d 09 25,03-11-2003,FD LO 123855,139595,6921
45070,F,DK Dansbjergs Simone III,NFO ds 09 23,02-10-2005,FD LO 137916,44909,99650
