167599,M,S*Aristo Limaz Petri,NFO n 09 24,...,(SE)SVERAK LO 183340,,
167600,F,S*Aristo Limaz Quanah Parker,NFO g 09 22,18-06-2002,SVERAK LO 181724,167602,171201
167601,F,S*Aristo Limaz Riana Deejay,NFO ns 09 23,...,SVERAK LO 161656,,
167602,M,S*Aristo Limaz Salem Stixx,NFO e 09 24,17-10-1999,SVERAK LO 160212,169011,167577
167603,F,S*Aristo Limaz Shiva Shandra,NFO g 24,18-06-2002,(S)SVERAK LO 181723,167602,171201
167604,F,S*Aristo Limaz Tanya Silvergirl,NFO ns 09 23,27-01-2000,Kat ID: 255899,171497,155304
167605,F,S*Aristo Limaz Tanya Silvergirl,NFO ns 09 23,27-01-2000,Kat ID: 284067,171497,155304
167606,M,"S*Aristo Limaz Terrie Viking,JW",NFO n 09 24,...,(S)SVERAK LO 210059,167516,167600
167607,F,S*Aristo Limaz Tia Texada,NFO a 09,19-04-2004,(S)SVERAK LO 199768,167567,170351
167608,M,S*Aristo Limaz Tiger Jima,NFO ds 03 24,29-12-2002,(SE)SVERAK LO 186221,167596,167579
167609,F,S*Aristo Limaz TinTin Tara,NFO f 09 22,...,(SE)SVERAK LO 169329,,
167610,M,S*Aristo Limaz Tomcat Tinker,NFO ns 09,01-05-2000,(S)SVERAK LO 163718,167581,169616
167611,M,S*Aristo Limaz Zantiago,NFO ns 09 23,27-05-1999,FD LO 100669,514,156062
167612,F,S*Aristo Limaz Zera,NFO n 09 22,...,(N)NRR LO 134937,95672,167587
167613,F,S*Aristo Limaz Zindy M.A,NFO fs 09,...,(S)SVERAK LO 142862,,
167614,F,S*Aristo Limaz Zinnini Zun,NFO n 09 22,...,(N)NRR LO 145916,134270,171201
167615,M,S*ArkivReX's Agent Walt Skinner,DRX d 32,03-02-2000,SVERAK LO 161777,,
167616,F,S*Aroma's Ambrosia,NFO fs,18-03-2006,(SE)SVERAK LO 220400,1131,167622
167617,F,S*Aroma's Ambrosia,NFO fs,18-03-2006,(S)SVERAK LO 200400,1132,167622
167618,F,S*Aroma's Edamer,NFO fs 09 22,18-03-2006,(N)NRR LO 145319,1131,167622
167619,F,"S*Aroma's Hilda Humlesurr, DVM",NFO ns 24,12-08-2007,(N)NRR LO 149631,173619,173745
167620,M,S*Aroma's Hugo Boss,NFO ns 09 23,...,(SE)SVERAK LO 200898,173422,167621
167621,F,S*Aroma's Meliss,NFO as 23,...,(S)SVERAK LO 184912,172307,172734
167622,F,S*Aroma's Tosca,NFO n 09 22,09-08-2004,(S)SVERAK LO 202968,173425,172734
167623,F,S*Aroma's Tosca,NFO n 09 22,...,Kat ID: 332733,,
167624,F,S*Arrax Crystal Galaxy,SIA c,...,SVERAK LO 90034,167626,171981
167625,F,S*Arrax Lilac Aurora,SIA c,...,SVERAK LO 47530,,
167626,M,S*Arrax Mauve Mikado,SIA c,...,SVERAK LO 47407,,
167627,M,S*Art Nouveau's Aramis,SBI a,28-11-1998,SVERAK LO 153928,121505,8098
167628,F,S*Art Nouveau's Jeanne d'Arc,SBI n 21,07-07-2001,SVERAK LO 172956,172021,167630
167629,M,S*Art Nouveau's Matisse,SBI n,17-03-2003,SVERAK LO 188180,149738,167628
167630,F,S*Art Nuveau's Indra,SBI a 21,...,SVERAK LO 153925,,
167631,F,S*Artness cats Grace Kelly,BEN n 22,...,(N)NRR LO 157574,170561,173775
167632,M,S*Arvani's Marillion,TUV d 62,...,(S)SVERAK RX 241795,143083,173630
167633,F,S*Asisco's Olivia,SBI n 21,01-11-1999,SVERAK LO 160013,154589,168484
167634,M,S*Asisco's Pepsi Max Power,SBI d,12-12-1999,SVERAK LO 160899,154589,172985
167635,F,S*Asisco's Xtreme Xenia,SBI n 21,05-01-2002,FD LO 113837,168540,167633
167636,F,S*Askett's Joyful,NFO n 03 24,02-07-2010,(DK)FD LO 202000,173543,169811
167637,F,S*Asphagen's Beyla,NFO d 23,22-04-2003,SVERAK LO 190077,171187,169697
167638,M,S*Asphagen's Fagher,NFO e 09 22,24-04-2004,SVERAK LO 199684,168756,173022
167639,M,S*Asphangen's Frisco,NFO e 24,24-04-2004,(SE)SVERAK LO 199685,168756,173022
167640,F,S*Asselies Pimpinell,MCO n 09 22,13-03-1998,SVERAK LO 149647,169819,173889
167641,M,S*Asselies Tuscani,MCO n 09 22,...,SVERAK LO 149648,169819,173889
167642,M,S*Assembla Star's Ants in the pants,BEN n 22,13-05-2008,FD LO 155540,183519,170717
167643,F,S*Assembla Star's Belfira BeýLii,NFO as 24,27-08-2005,SVERAK LO 214456,120023,72536
167644,F,S*Assembla Star's Celesteville,NFO ns 23,24-03-2007,FD LO 149571,172426,167643
167645,F,S*Asynjas Bejla,NFO f 09,...,SVERAK RX 119439,124919,167646
167646,F,S*Asynjas Freja,NFO a 23,...,SVERAK RX 57075,125552,175873
167647,F,S*Asynjas Frigg,NFO n 09,...,SVERAK RX 57073,,
167648,F,S*Asynjas Hyllemor,NFO a 23,05-12-1993,FD LO 74874,1043,170889
167649,F,S*Athcatlas Britta,BRI w 63,04-05-2006,FD LO 153182,173032,170275
167650,M,S*Athcatlas Martin,BRI b 03,12-02-2005,SVERAK LO 209823,1257,170275
167651,M,S*Athcatlas Mattis,TUV a 21 62,05-10-2007,(SE)SVERAK RX 238913,170676,173465
167652,M,S*Athcatlas Oliver,SFS non n 09 2,20-05-2006,FD LO 154674,167650,170302
167653,F,"S*Athelstones A Love Story, DSM",PER n,06-11-1998,FD LO 99365,17888,137980
167654,M,S*Athelstones Angelus,PER n,22-10-2004,FD LO 132812,103159,167748
167655,M,S*Athelstones Apache,PER ds,...,SMK 4817-97,141057,167754
167656,F,S*Athelstones Atiaran,PER g,...,SVERAK LO 105029,16917,142481
167657,M,S*Athelstones Aviator,PER n,11-05-2003,(SE)SVERAK LO 192789,17889,167729
167658,M,S*Athelstones Black Hustler,PER n,...,NRR LO 101943,136900,185482
167659,M,S*Athelstones Black Moon,PER ns,19-05-2003,FD LO 122820,17888,134497
167660,M,S*Athelstones Black Rain,PER n,11-11-1991,KKN LH 478-94,169836,185482
167661,M,S*Athelstones Break Point,PER d,13-05-1995,FD LO 82208,141057,167682
167662,M,S*Athelstones Chainreaction,PER n,13-10-1993,FD RX 10647,166061,185482
167663,M,S*Athelstones Cyril,PER e 03,26-02-1997,SVERAK LO 143558,167731,167751
167664,F,S*Athelstones Dangerous Curves,PER n,01-09-2008,(SE)SVERAK LO 249808,167712,167727
167665,M,S*Athelstones Daniel,PER n 22,...,SVERAK LO 133000,184228,137980
167666,M,S*Athelstones Demon's Eye,EXO n,28-08-2003,(S)SVERAK LO 193534,168859,167748
167667,F,S*Athelstones Devon,PER n,28-05-1999,FD LO 103355,17888,167729
167668,F,S*Athelstones Dixie,PER a,28-05-1999,FD LO 103356,17888,167729
167669,F,S*Athelstones Dreamcatcher,PER n,28-05-1999,FD LO 101655,17888,167729
167670,M,S*Athelstones Electric Storm,PER n 02 62,03-11-2006,FD LO 145083,135695,125291
167671,F,S*Athelstones Embraced By Victory,PER g 03,07-07-1999,FD LO 101600,17888,171170
167672,M,S*Athelstones Enforcer,PER n,07-12-1997,SVERAK LO 121074,167660,167680
167673,M,S*Athelstones Enigma,PER a 02 21 62,03-11-2006,FD LO 145084,135695,125291
167674,F,"S*Athelstones Enola Gay, JW",PER f 02 21 62,03-11-2006,(S)SVERAK LO 228991,135695,125291
167675,F,S*Athelstones Entrance,EXO n 22,...,SVERAK LO 132735,184228,136904
167676,F,S*Athelstones Entrance,EXO n 22,...,FHK LH 99-01,184228,136904
167677,F,S*Athelstones Envy Me,PER f 01 21 62,03-11-2006,FD LO 145082,135695,125291
167678,M,S*Athelstones Equinox,PER a 02 21 62,03-11-2006,FD LO 145085,135695,125291
167679,M,S*Athelstones Evening Blues,PER a,12-01-2007,FD LO 145520,17888,167717
167680,F,"S*Athelstones Extazy, DM",PER f,...,SVERAK LO 109028,169836,142481
167681,F,S*Athelstones Foxy Obsession,PER a,30-01-2005,FD LO 136400,17888,189914
167682,F,S*Athelstones Frostflake,PER w 62,18-04-1992,SVERAK LO 109031,169836,185482
167683,F,S*Athelstones Georgina,EXO n 22,25-08-1995,SVERAK LO 133170,184228,137980
167684,F,S*Athelstones Gina,PER f 22,...,NRR LO 107347,16917,136904
167685,M,S*Athelstones Gladiator,PER n 03 24,23-09-2008,(DK)FD LO 215265,167712,189914
167686,F,"S*Athelstones Gossip, DM",PER n 22,25-08-1995,(S)SVERAK LO 133171,184228,137980
167687,F,S*Athelstones Hard To Be Humble,PER g,...,SVERAK LO 93219,136900,185482
167688,F,S*Athelstones Impression,PER fs,...,SVERAK LO 122044,141057,167754
167689,M,S*Athelstones Intermezzo,PER n,08-06-2000,FD LO 105701,17888,134497
167690,M,S*Athelstones Iron Man,PER ns 22 62,...,(S)SVERAK LO 165375,17889,132205
167691,M,S*Athelstones Isidor,PER ns 22 62,19-09-1997,FD LO 92657,184228,138032
167692,M,S*Athelstones Jedi Knight,PER e,05-11-1997,FD LO 93557,17888,167680
167693,M,S*Athelstones Jesus Christ!,PER n,15-07-2011,(SE)SVERAK LO 281680,167657,167711
167694,M,S*Athelstones Joker,PER n,03-03-1994,FD LO 75984,141057,136904
167695,F,S*Athelstones Juliette,PER a,05-11-1997,FD LO 92809,17888,167680
167696,M,S*Athelstones Knock Out!,PER d,...,(S)SVERAK LO 148669,,
167697,F,"S*Athelstones Legacy of Rain, DM, JW, DSM",PER f 22,19-03-1994,FD LO 99368,141057,167728
167698,M,S*Athelstones Little Blackbird,PER n,12-01-2007,FD LO 145518,17888,167717
167699,F,S*Athelstones Livia,PER a 22,...,NRR LO 103726,130032,185482
167700,F,S*Athelstones Lollipop,PER a,12-01-2007,FD LO 145521,17888,167717
167701,M,S*Athelstones Lord Vader,PER n,04-01-1998,FD LO 93987,184228,167729
167702,M,S*Athelstones Mac Million,PER n 23,...,SMK 4171-94,167723,167728
167703,F,S*Athelstones Madison,EXO n 22,08-01-1998,(S)SVERAK LO 148676,184228,137980
167704,M,S*Athelstones Magic Touch,PER n,19-03-2006,FD LO 140474,13766,676
167705,M,S*Athelstones Main Event,PER n,19-03-2006,FD LO 140475,13766,676
167706,F,S*Athelstones Malice in Wonderland,PER f,19-03-2006,FD LO 140476,13766,676
167707,M,"S*Athelstones Mandrake, JW",PER n 22,08-01-1998,FD LO 99367,184228,137980
167708,M,S*Athelstones Maple Leaf,PER n,17-06-1994,SVERAK LO 124496,141057,167754
167709,F,S*Athelstones Marigold,PER n 22,08-12-1995,SVERAK LO 134817,141057,138032
167710,F,S*Athelstones Masquerade,PER n,17-06-1994,FD LO 77104,141057,167754
167711,F,S*Athelstones Miami Glow,PER g,19-03-2006,(S)SVERAK LO 281679,13766,676
167712,M,"S*Athelstones Miami Sunrise, JW",PER n,19-03-2006,(S)SVERAK LO 226619,13766,676
167713,M,S*Athelstones Mohawk Warrior,PER d,17-06-1994,FD LO 81633,141057,167754
167714,M,S*Athelstones Mr Orange,EXO d 22,...,SVERAK LO 135223,184228,167697
167715,F,S*Athelstones Narcissus,PER n,15-12-1995,SVERAK LO 134819,141057,167680
167716,F,S*Athelstones Nilema Pearl,PER f 03,17-06-1994,FD RX 9933,166061,135244
167717,F,S*Athelstones Nocturne,PER a,01-10-2000,FD LO 144941,17888,167680
167718,F,S*Athelstones Octavia,PER a,09-02-1998,FD LO 97310,17888,138032
167719,F,S*Athelstones Ovation,EXO g 22,...,SVERAK LO 135224,184228,167697
167720,F,S*Athelstones Overture,PER n 22,19-02-2001,FD LO 109476,17888,134497
167721,M,S*Athelstones Peek-A-Boo,PER n 03,28-03-2006,FD LO 140738,17888,189914
167722,M,S*Athelstones Phantom,PER d 22,15-02-1998,FD LO 94149,141057,167719
167723,M,"S*Athelstones Plain Strike, DSM",PER n,...,SVERAK LO 98939,183081,185482
167724,M,S*Athelstones Polka-Dot,PER n 03 24,28-03-2006,FD LO 140739,17888,189914
167725,M,S*Athelstones Poltergeist,PER n,...,NRR LO 109557,167723,185482
167726,M,S*Athelstones Priority,PER d,...,NRR LO 112928,141057,167728
167727,F,"S*Athelstones Pussycat Doll, JW",EXO n,28-03-2006,(S)SVERAK LO 226618,17888,189914
167728,F,"S*Athelstones Raindance, JW, DM",PER f 22,...,SVERAK LO 100119,16917,136904
167729,F,S*Athelstones Raindrop,PER f,...,SVERAK LO 137310,141057,167754
167730,F,S*Athelstones Revival,PER f 22,...,SVERAK LO 100118,16917,136904
167731,M,"S*Athelstones Revolution, JW",PER n,...,SVERAK LO 127517,141057,142481
167732,F,S*Athelstones Rhiannon,PER fs,...,SVERAK LO 100116,16917,136904
167733,M,S*Athelstones Rising Force,PER e 03 24,13-02-1993,NRR LO 109136,166061,167728
167734,F,S*Athelstones Rozanne,PER a,28-02-1998,FD LO 94150,184228,167682
167735,M,S*Athelstones Scarecrow,PER n,24-12-1994,FHK LH 99-06,141057,167682
167736,M,S*Athelstones Shady Blue,PER a,12-01-2007,FD LO 145519,17888,167717
167737,F,S*Athelstones Silver Izabella,PER fs 22 62,...,SVERAK LO 93870,,
167738,M,S*Athelstones Skywalker,EXO e 22,02-04-1996,NRR LO 117997,184228,167682
167739,F,S*Athelstones Snowflake,PER w 62,02-04-1996,SVERAK LO 137395,184228,167682
167740,M,S*Athelstones Snowman,PER w 62,...,NRR LO 113091,141057,167682
167741,F,S*Athelstones Takida,PER a 03,17-08-2008,(DK)FD LO 215267,167712,167674
167742,M,S*Athelstones Target,EXO a 22,...,SVERAK LO 137686,184228,138032
167743,F,"S*Athelstones Tiara, JW",PER f,11-07-2005,FD LO 142945,13766,168901
167744,F,S*Athelstones Tiramisu,PER f 03,11-04-1998,FD LO 95481,141057,171170
167745,F,S*Athelstones Twice Shy,PER n,29-11-2012,(DK)FD LO 214423,167693,167664
167746,F,S*Athelstones Ultimate,PER n,...,SVERAK LO 112262,167723,167754
167747,M,S*Athelstones Uzza Batak,PER n 03,...,NRR LO 133876,,
167748,F,S*Athelstones Venom,PER ns,30-04-2002,SVERAK LO 180905,17888,134497
167749,M,S*Athelstones Wambaugh,EXO e 22,...,NRR LO 118001,184228,167728
167750,M,S*Athelstones Wilson,PER n,16-08-1998,FD LO 97814,17888,167729
167751,F,S*Athelstones Yakuza,PER d 03,25-02-1995,SVERAK LO 129526,129928,167728
167752,F,S*Athelstones Yasmine,PER a,...,SVERAK LO 113705,166061,185482
167753,F,S*Athelstones Yellibean,PER fs 03 23,14-03-2003,FD LO 122061,168704,138003
167754,F,S*Athelstones Yrla,PER fs,...,SVERAK LO 101790,16917,185482
167755,M,S*Athelstones Zachary,PER n 03,02-04-1995,(S)BKK 4701-99,129928,142481
167756,M,S*Athelstones Zalieri,PER n 22,09-12-1996,(S)SVERAK LO 142733,141057,138009
167757,F,"S*Athelstones Zignature, JW",PER n 22,09-12-1996,FD LO 99366,141057,138032
167758,M,S*Athelstones Zodiac,PER d 22,08-07-1993,SVERAK LO 117472,166061,167728
167759,M,S*Athelstones Zpotlight,PER n 03,02-04-1995,SVERAK LO 129630,129928,142481
167760,M,S*Atlanta's Casper,NFO a 23,...,SVERAK LO 55963,181159,119649
167761,F,S*Atlanta's Jasmine Bear,MCO f 23,...,SVERAK RX 119987,,
167762,M,S*Atlet's Atlet,BRI b,15-01-1993,SVERAK LO 107958,20745,171974
167763,F,S*Atomic's Beatrix,SIA a,29-10-2000,SVERAK RX 167741,186449,167322
167764,F,S*Atomic's Clothilde,SIA b,...,SVERAK LO 173450,,
167765,F,S*Atomic's Eternal Flame,SIA c,...,FHK KH 2003-61,171184,167764
167766,M,"S*Aucuparia's Abydos, JW",ABY n,15-04-2009,(SE)SVERAK 258288,132484,167820
167767,M,"S*Aucuparia's Abydos, JW",ABY n,15-04-2009,(SE)SVERAK LO 258288,132484,167821
167768,F,S*Aucuparia's Aigina Alysheaia,ABY o,...,CA LO 0105004,172027,179655
167769,F,S*Aucuparia's Aigina Naraoia,ABY n,17-02-1998,FD LO 94112,24302,179655
167770,M,S*Aucuparia's Aiigina Ottolii,ABY n,17-02-1998,SVERAK LO 149804,24302,179655
167771,F,S*Aucuparia's Allegro,ABY n,21-05-2005,FD LO 138863,158461,167774
167772,M,S*Aucuparia's Andante,ABY p,...,SVERAK LO 212871,158461,167774
167773,M,S*Aucuparia's Aniketos,ABY n,20-12-2001,SVERAK LO 177271,184879,166004
167774,F,S*Aucuparia's Billie Holliday,ABY n,22-08-2003,SVERAK LO 192448,167782,167817
167775,F,S*Aucuparia's Binebeth af Khartoum,ABY n,22-05-2003,FD LO 123718,167815,143329
167776,M,S*Aucuparia's Blue Stevie Boy,ABY a,18-12-1998,SVERAK LO 155760,167793,171680
167777,M,S*Aucuparia's Bohemian Rhapsody,ABY p,09-07-2006,(SE)SVERAK 224546,172409,167785
167778,M,S*Aucuparia's Bohemian Rhapsody,ABY p,09-07-2006,(S)SVERAK LO 224546,172410,167785
167779,F,S*Aucuparia's Carmen,ABY o,12-07-2005,FD LO 138314,178924,149772
167780,F,S*Aucuparia's Casa Blanka,ABY n,11-11-2001,SVERAK LO 177266,166006,143329
167781,M,"S*Aucuparia's Charles Ross, JW, DSM, DVM",ABY o,16-04-2008,(S)SVERAK LO 245649,127086,167798
167782,M,S*Aucuparia's Dartang Jang,ABY n,12-09-2001,SVERAK LO 174143,7623,167801
167783,F,S*Aucuparia's Ditte,ABY p,21-09-2003,SVERAK LO 213162,178922,178919
167784,M,S*Aucuparia's Enrico Caruso,ABY n,28-01-2005,SVERAK LO 208361,155266,184862
167785,F,S*Aucuparia's Gajbjänne Nanna,ABY o,...,(SE)SVERAK 212876,,
167786,F,S*Aucuparia's Gajbjänne Nanna,ABY o,...,(S)SVERAK LO 212876,,
167787,F,S*Aucuparia's Gefna Tecra,ABY n,17-12-1997,SVERAK LO 148500,169665,167804
167788,F,S*Aucuparia's Georgina Gadamer,ABY o,10-08-2006,FD LO 153411,167784,167799
167789,M,S*Aucuparia's Irbis,ABY p,03-05-2004,SVERAK LO 198842,184904,184911
167790,F,S*Aucuparia's Isa Röd,ABY o,19-12-1999,SVERAK LO 161447,167776,169761
167791,M,S*Aucuparia's James Grieve,ABY o,16-10-2010,(DK)FD LO 211994,167781,184908
167792,M,S*Aucuparia's Kinshasa,ABY p,...,SVERAK LO 117749,155224,138086
167793,M,S*Aucuparia's Komokokookie Boy,ABY n,15-03-1997,SVERAK LO 143884,15666,22182
167794,M,S*Aucuparia's Krokus,ABY o,21-12-1999,SVERAK LO 161895,7623,184911
167795,F,S*Aucuparia's La Vie En Rose,ABY o,24-12-2009,(DK)FD LO 213386,167781,167811
167796,F,S*Aucuparia's Lobelia,ABY a,16-01-2000,SVERAK LO 165956,167776,123660
167797,M,S*Aucuparia's Louka Soul,ABY o,...,(SE)SVERAK LO 186046,,
167798,F,S*Aucuparia's Madame Butterfly,ABY o,12-07-2005,(S)SVERAK LO 212879,178924,149772
167799,F,S*Aucuparia's Maritza Naij,ABY o,17-03-2002,SVERAK LO 208553,167816,126217
167800,M,S*Aucuparia's Marrakech,ABY n,11-11-2001,SVERAK LO 177267,166006,143329
167801,F,S*Aucuparia's Masaia Mara,ABY o,18-07-2000,FD LO 113723,184855,123660
167802,F,S*Aucuparia's Mentaspicatashandi,ABY n,14-11-1996,FD LO 90065,167337,173879
167803,M,S*Aucuparia's Mentha Gentilis,ABY n,14-11-1996,SVERAK LO 142120,167337,173879
167804,F,S*Aucuparia's Mentha Piperita,ABY n,14-11-1996,SVERAK LO 142121,167337,173879
167805,F,S*Aucuparia's Mera Nubia,ABY o,11-05-2002,SVERAK LO 180403,158453,169756
167806,F,S*Aucuparia's Mickelina Rubens,ABY n,25-07-2003,FD LO 123719,167800,167805
167807,F,S*Aucuparia's Palmyra,ABY n,02-09-2006,(S)SVERAK LO 230536,156955,130873
167808,F,S*Aucuparia's Pinni Ametist,ABY n,17-03-1998,SVERAK LO 149800,190558,167809
167809,F,S*Aucuparia's Pinuppa,ABY n,...,SVERAK LO 143881,,
167810,M,S*Aucuparia's Rafael Eld,ABY n,29-02-2000,SVERAK LO 165898,7623,167808
167811,F,S*Aucuparia's Red Passion,ABY o,11-06-2008,(SE)SVERAK LO 249325,7556,167774
167812,F,S*Aucuparia's Safi,ABY n,17-11-2003,SVERAK LO 198623,167782,167780
167813,F,S*Aucuparia's Scilla,ABY a,...,(SE)SVERAK LO 161894,,
167814,M,S*Aucuparia's Sorbus Intermedia,ABY n,14-09-1999,SVERAK LO 161794,123662,123660
167815,M,S*Aucuparia's Sven Blå,ABY a,25-01-2001,SVERAK LO 179427,167810,167796
167816,M,S*Aucuparia's Tipu Sultan,ABY n,16-10-2003,SVERAK LO 193372,167782,184862
167817,F,S*Aucuparia's Veronica Lion Heart,ABY n,25-10-2000,SVERAK LO 168936,166006,14039
167818,F,S*Aucuparia's Wanambi Cepa,ABY o,23-06-1996,FD LO 95987,118059,171680
167819,M,S*Aucuparia's Zahasrahala Debre Marcos,ABY o,27-11-2004,SVERAK LO 213164,169757,167783
167820,F,S*Aucuparia's Zamzi,ABY n,23-08-2007,(SE)SVERAK 238031,167777,130873
167821,F,S*Aucuparia's Zamzi,ABY n,23-08-2007,(SE)SVERAK LO 238031,167777,130873
167822,F,S*Aucuparia's Zuprena Beleza,ABY n,23-07-2011,(DK)FD LO 210011,167767,184908
167823,F,S*Audhumlas Alice,SBI n,...,SVERAK LO 56087,,
167824,F,S*Audhumlas Bangsi,NFO n 09,...,SVERAK RX 56572,179566,11943
167825,M,S*Audhumlas Ferarri Don Fernando,NFO a 09 23,...,SVERAK LO 59074,173520,167824
167826,M,S*Audhumlas Gutten,NFO n 09 23,...,SVERAK LO 81023,173520,167824
167827,F,S*Auru-kittens Sencha,RAG h 21,28-04-2007,FD RX 153254,134426,168071
167828,M,S*Author's Fafnirs Sacala,NFO ds 02 21,01-11-2006,FD LO 152553,169258,167829
167829,F,S*Author's Lilla My,MCO fs 03 21,30-01-2004,SVERAK LO 196091,172297,154844
167830,M,S*Avienda's Cuttle Cloud,NFO w,...,FHK SL 2005-19,173472,170688
167831,F,S*Axiom's After Dark,OCI b 24,15-06-1997,FD RX 12472,119233,169791
167832,F,S*Axiom's Cocca Burra,OCI b 24,14-07-1998,NRR LO 123314,187763,169791
167833,M,S*Axiom's Fritiof Piraten,CRX w,10-06-2008,(S)SVERAK LO 246298,155655,137398
167834,F,S*Axiom's High Society,OCI b 24,...,(SE)SVERAK LO 162072,167467,171777
167835,M,S*Axiom's Lill Spökis,CRX w 63,01-06-2001,SVERAK LO 172062,137381,172489
167836,M,S*Axiom's Quick Silver,CRX ds 09,04-03-2002,SVERAK LO 178325,171515,137398
167837,F,S*Axiom's Vanilla Black & White,CRX n 09,15-03-2003,FD LO 121158,167117,137398
167838,F,S*Ayapur's Bagita,BUR b,...,SVERAK LO 43271,141692,141274
167839,M,S*Ayapur's Bonzo,BUR b,...,SVERAK LO 51583,,
167840,F,S*Ayapur's Kalasin,KOR,...,SVERAK LO 53572,,
167841,F,S*Ayapur's Kastalia,KOR,...,SVERAK LO 43086,,
167842,F,S*Ayapur's Kia,KOR,...,SVERAK LO 45677,165058,167841
167843,M,S*Ayapur's Konstantin,KOR,...,SVERAK LO 45704,165058,175120
167844,F,S*Ayapur's Korita,KOR,...,SVERAK LO 45707,165058,175120
167845,F,S*Ayapur's Krissie,KOR,...,SVERAK LO 49005,165058,175120
167846,M,S*Ayapur's Racha,KOR,...,SVERAK LO 51578,168797,167845
167847,F,S*Ayasse Celina,RAG a,07-04-2004,SVERAK LO 199681,17915,139555
167848,M,S*Ayasse Cosmo,RAG a,07-04-2004,(SE)SVERAK LO 199677,17915,139555
167849,M,S*Ayur-kittens Archibald,RAG a,15-02-2005,FD LO 134477,174034,170332
167850,F,S*Ayur-kittens Selma,RAG a,...,(SE)SVERAK LO 207776,,
167851,M,S*Azoo Alfons Åberg,SIA e,04-11-2005,FD LO 138335,193497,167890
167852,M,S*Azoo Berlioz,OSH n 24,30-03-2005,FD RX 136263,167880,107611
167853,M,S*Azoo Bogrod,PEB b,05-05-2007,FD RX 153438,189109,167883
167854,F,S*Azoo Catwoman,SIA n,21-12-2002,FD LO 125283,172560,170103
167855,M,S*Azoo Chess,SIA w 67,20-12-2003,FD LO 125286,1375,170107
167856,F,S*Azoo Cool Chick,OSH g 03,03-01-2005,FD LO 132141,193497,170105
167857,F,S*Azoo Criss-Cross,SIA a,20-12-2003,FD LO 125287,1375,170107
167858,M,S*Azoo Dainty Devil,PEB d,07-02-2007,FD RX 146118,120958,167890
167859,F,S*Azoo Dashing Design,OSH n,14-03-2004,FD LO 126452,153755,107611
167860,F,S*Azoo Dazzling Doll,PEB f 33,07-02-2007,FD RX 146119,120958,167890
167861,F,S*Azoo Devilish Design,OSH n,14-03-2004,FD LO 126453,153755,107611
167862,F,S*Azoo Divine Design,OSH b,14-03-2004,FD LO 126451,153755,107611
167863,M,S*Azoo Dobby,NFO gs 09 21,05-05-2007,FD RX 153435,189109,167883
167864,F,S*Azoo Double Droste,PEB bs,07-02-2007,FD RX 146120,120958,167890
167865,M,S*Azoo Dragon Dollars,PEB ds 33,07-02-2007,FD RX 146117,120958,167890
167866,M,S*Azoo Fang,SIA n 21,28-03-2005,FD RX 136260,167880,167862
167867,M,S*Azoo Faun,OSH n,28-03-2005,FD RX 136259,167880,167862
167868,F,S*Azoo Flame,SIA f 21,28-03-2005,FD RX 136261,167880,167862
167869,M,S*Azoo Frost,OSH x w 64,28-03-2005,FD RX 136258,167880,167862
167870,M,S*Azoo Frost,ACL as 33,12-03-2007,FD RX 153387,137284,50250
167871,M,S*Azoo Griphook,TUV a 21 62,05-05-2007,FD RX 153436,189109,167883
167872,M,S*Azoo Hot Potato,SYS a 03,03-01-2005,FD RX 132140,193497,170105
167873,M,S*Azoo Igor,SPH a 02,02-07-2006,FD LO 143576,192541,181290
167874,M,S*Azoo Ivan,SPH a 21,02-07-2006,FD LO 143574,192541,181290
167875,F,S*Azoo Iza,SPH n 21,02-07-2006,FD LO 143575,192541,181290
167876,M,S*Azoo Izac,SPH n 03 21,02-07-2006,FD LO 143577,192541,181290
167877,M,S*Azoo Kreacher,NFO gs 09 21,05-05-2007,FD RX 153434,189109,167883
167878,F,S*Azoo Labolina,SIA a,04-11-2005,FD LO 138337,193497,167890
167879,F,S*Azoo Madam Mim,OSH ns,04-11-2005,FD LO 138336,193497,167890
167880,M,S*Azoo Make a Great Stir,OSH x w 64,16-12-2003,FD RX 125285,1375,170105
167881,F,S*Azoo Marie,SIA w 67,30-03-2005,FD RX 136264,167880,107611
167882,F,S*Azoo Maximelle af Yum-Yum,MCO g 02,10-08-2007,FD LO 153385,120958,167890
167883,F,S*Azoo Minime,PEB b 21 33,06-04-2006,FD RX 142618,120958,872
167884,M,S*Azoo New Year Lobster,OSH d 24,31-12-2004,FD LO 132139,107622,167890
167885,F,S*Azoo New Year Rocket,OSH as 22,31-12-2004,SVERAK LO 221698,107622,167890
167886,F,S*Azoo New Year Vow,OSH ns,31-12-2004,FD LO 132138,107622,167890
167887,M,S*Azoo Nicke Nyfiken,OSH b,04-11-2005,FD LO 138334,193497,167890
167888,F,S*Azoo Point Blanc,SIA w 67,29-06-2004,FD LO 128475,1375,167854
167889,F,S*Azoo Point Noir,SIA n,29-06-2004,FD LO 128476,1375,167854
167890,F,S*Azoo Q-tie,OSH fs,01-08-2003,FD LO 125284,50859,170105
167891,M,S*Azoo Ragnok,PEB b 33,05-05-2007,FD RX 153437,189109,167883
167892,F,S*Azoo Ritter Butter Biscuit,PEB b 33,14-11-2005,FD RX 138709,120958,167862
167893,M,S*Azoo Ritter Cappuccino,PEB b,14-11-2005,FD RX 138707,120958,167862
