6224,F,Aquila 08-53,RAG f 03,17-05-2008,FD LO 172016,97467,47804
6225,F,Aquila of Nippur Valley,PER f,...,FD LO 38758,127921,124254
6226,F,Aquilegia af Bajang,OSH d 25,10-04-1993,FD LO 71606,147364,185836
6227,F,Aquilina Van't Witteveen,BRI a,...,SNVK 94-01-104K,,
6228,F,Aquilla af Clipper,NFO n 09 22,10-03-2001,FD LO 108576,51946,43979
6229,M,Aqva Aqvarius Song Hio DK,SBI c,13-01-2000,FD LO 103003,172116,170638
6230,F,AR*Shasa Bwadi,OSH b 22,...,(SK)SZCH LO 172/2010/OSH,6231,183189
6231,M,AR*Shasa Kibwe,OSH a 24,...,LO AFA(AR) 920/5/07,157660,122873
6232,M,Arabaji van Rex Abburkath,DRX ns,...,1.DEKZV 083675,,
6233,F,Arabela Lavender Love*PL,MCO n 09 23,...,(PL)SHKRP LO 12051,,
6234,F,Arabella a.d. Hause Franck,CHA,...,(D)1.DEKZV LO 277985,157422,136942
6235,F,Arabella af Skjálfanda*ÍS,BRI a,05-06-2005,FD LO 134989,24445,37596
6236,F,Arabella de Bergerot,SBI a 21,...,WCF DE 8254,,
6237,F,Arabella el-Tjok,PER n,17-02-1991,FD LO 62125,129284,144726
6238,F,Arabella II v. Hassenstein,SBI a,...,1.DEKZV 123812,23084,150058
6239,F,Arabella Juki*PL,PER f 02 62,...,PKR-7665/P,,
6240,F,Arabella Karo of Suliko,PER g 33,...,CFA 3289-1118125 V1097,124831,120891
6241,F,Arabella of Magic Fire,MCO g 09,...,IMCCC 3MC270793-9462,,
6242,F,Arabella of Spike's Crew,MCO f 09 22,...,KVL 93-301-1051-1,,
6243,F,Arabella v. Frouke's Hof,SIA b,...,FE.L96.SI.005.2,11397,174159
6244,F,Arabella v. Lahrtal,BRI c,...,SHKRP LO 5591,120591,
6245,F,Arabella Valgalor,BRI a,...,KHB 92-005,5364,134653
6246,F,Arabella vom Rosenfelde,SBI a,...,DRV 013928-LH,189127,119448
6247,F,Arabella-Aimée von Gyimothy*A,BRI d,...,ÖVEK 3997/EX/VIII,62136,160684
6248,F,Arabella's Black'N White Inca,PER n 01 62,...,SVERAK LO 60537,183740,127472
6249,F,Arabeske v. Lothlorien,BAL a,...,1.DEKZV 269685,161103,128186
6250,F,Arabic Nougat,SPH n 09 21,...,DVDK LOB 24307,150749,190151
6251,F,Arabica af El Alamein DK,ABY n,29-12-1994,FD LO 78931,183267,183364
6252,F,Arabiella Big Ben,BRI a,...,PKEx-0001/III/BRI,,
6253,M,Arabo Milas Kepinas,SPH n 03 21,25-12-2009,(DK)FD LO 211396,9586,12984
6254,F,Arabuko Malaika,SOK n 22,...,NRR RX 141756,,
6255,M,Arabuko Pwani,SOK n 22,...,NRR RX 141757,,
6256,M,Aradir Moesasji,CRX ns 02,...,VKS 0150-98K,177698,177696
6257,M,Aragon 12-12,SBI c 21,20-03-2012,(DK)FD LO 209037,115847,38869
6258,M,Aragorn af Yum-Yum,BAL b,28-01-2006,FD LO 140407,157075,133834
6259,M,Aragorn Felis Audax DK,NFO n 09,11-04-2004,FD LO 127500,168461,169026
6260,M,Aragorn Song Hio DK,SBI n 21,15-05-2003,FD LO 121984,172138,170638
6261,M,Aragorn van Tuske Cassiopeia DK,PER d 02 62,15-09-1991,FD LO 66158,59633,59632
6262,M,Aragorn vom Tannensteig,RAG n 04,...,SPKM 7/2004/RAG,121654,165990
6263,M,Aragorn von der Heidhörn,MCO ns,...,DRV 014574-LH Bd. X II,181145,
6264,M,Aragorn von Mahan Raja,BUR a,...,(FI)SRK LO 90192,,
6265,F,Arahn Crissmiss of Willowviews,PER f 03,...,CFA 0149-166764 V0884,142696,6269
6266,F,Arahn Kat A Rina of Ray-Mar,PER f,...,CFA 0147-007861 V110,,
6267,M,Arahn Aaron of La Fume,PER n,...,CFA 0108-006999 V109,6268,153154
6268,M,Arahn's Ambre of Misty Mornin',PER d,...,CFA 0110-002127 V106,,
6269,F,Arahn's Eula Mae,PER n 03,...,CFA 0191-096936 V0783,,
6270,M,Araho's Honeyfitz of Impression,PER n,05-05-1997,CFA 0108-1140912 V0299,139364,6271
6271,F,"Araho's Patti Mahoney, DM",PER f,16-12-1995,CFA 0147-1053758 V0897,6272,179468
6272,M,"Araho's Tommy Flynn, DM",PER e,04-05-1993,CFA 0114-855073 V0395,,
6273,M,Arak de Srinagar,SBI d,...,XX 1114,,
6274,M,Arak of Aydhuya,SIA c,...,BC 16574,16492,193999
6275,M,Arakan des Monts Naga,SBI n,...,FFF LO 40199,159855,183915
6276,M,Arakan Kaneohe,SBI n,...,(AUS)QFA 983Q01,,
6277,M,Arakan Pandin,SBI n,...,CCCA FCCV (V) 14765,19673,11530
6278,M,Arakan Theophylus,SBI n,...,FCCV (V) 6444,,
6279,F,Arakan Yoma's Fenja,SBI b,01-03-2007,(A)KKÖ 10199LO,174542,14016
6280,M,Arakeen's Darth Vader,PER n,...,FD LO 39587,17795,132932
6281,F,Arakun's Dea,MCO n 23,...,CFA 1745M-530136,,
6282,F,Araliya Corvey Corax,OSH c,...,k041-97,,
6283,M,Aramis 09-21,OSH n,12-11-2008,FD LO 156400,170084,67526
6284,M,Aramis 10-26,BUR n,14-12-2009,(DK)FD LO 158328,83161,83357
6285,M,Aramis 11-09,NFO a,07-02-2011,(DK)FD LO 202607,43377,67622
6286,M,Aramis 12-23,NFO n 09 22,07-05-2012,(DK)FD LO 210076,97842,59824
6287,M,Aramis 92-53,MCO as 24,04-04-1992,FD LO 67104,63934,110775
6288,M,Aramis 94-3,SIA w 67,16-11-1993,FD LO 73993,101520,164682
6289,M,Aramis 96-106,OSH n,12-09-1996,FD LO 87622,164141,12731
6290,M,Aramis af Blansvet DK,SIA b,12-04-1990,FD LO 59119,58884,128243
6291,M,Aramis af Khartoum,ABY n,17-04-2004,FD LO 127206,95976,131989
6292,M,Aramis af Rolandska DK,PER w 62,27-06-1994,FD RX 9711,140172,19385
6293,M,Aramis Ashwin von Rhiannon,RUS,...,(DE)GP160/6F092,137245,125860
6294,M,Aramis av Myrkwid,NFO as 23,...,1.DEKZV LO 252943,140606,22908
6295,M,Aramis Chudo Iturupa,KBL n 24,...,(RU)FAKK-KBL/2007-549,5822,162713
6296,M,Aramis Crazy Ragdoll DK,RAG n,26-01-1996,FD RX 11176,131726,156917
6297,M,Aramis De Alfang DK,SBI n,16-01-1996,FD LO 84076,19552,1676
6298,F,Aramis de Larousse DK,SIA n,10-05-1991,FD LO 63100,144282,92097
6299,M,Aramis de Mon Amour DK,SIA c,13-11-1993,FD LO 74113,160615,158392
6300,M,Aramis Doucet af Vendsyssel,PER e 01 62,30-09-1990,FD LO 60654,155829,125749
6301,M,Aramis Felis Jubatus,NFO a,19-06-2001,FD LO 110195,136772,56253
6302,M,Aramis Kempes DK,SBI n,20-03-1991,FD LO 62424,119481,40054
6303,M,Aramis Liboue DK,PER n,27-03-1993,FD RX 8659,139675,58885
6304,M,Aramis Lorex,CRX d,...,(RUS)CRX/98-06001,,
6305,M,Aramis Marcanna DK,SBI n 21,01-04-1994,FD LO 75352,61971,134854
6306,M,Aramis Noemi*PL,MCO n 22,...,(PL)FPL LO 9363,122686,194049
6307,M,Aramis of Castles Avalon,BRI a,06-08-2004,FD LO 130825,119826,10288
6308,M,Aramis of Ethicat DK,MCO n 23,12-12-2000,FD LO 107754,92129,59377
6309,M,Aramis of Kudos,MCO n 23,28-08-2005,FD LO 170274,134194,124357
6310,M,"Aramis Rosa Glauca, CZ",ABY n,...,(CZ)CSCH LO 1/5/ABY,189771,24894
6311,M,Aramis Sinklair,SBI a 21,15-07-2004,FD LO 129028,8027,104548
6312,M,Aramis Sweet Way,BRI c,...,(LV)CFCA RX 0079,,
6313,M,Aramis v.d. Blumenwise,BRI e,...,BPK J 293 EXP,,
6314,M,Aramis v.d. Lessingstadt,CHA,...,CPKK 3/73/CHA,,
6315,M,Aramis vom Börkhauser Feld,MCO ds 09 23,...,GdK 01-000926/2003-m,119984,11811
6316,M,Aramis von der Plesse,BRI o,...,VIW-05-BKH-3128 Riex,,
6317,M,Aramis von Gørtz DK,EXO ay 11,25-02-2012,(DK)FD LO 208669,178205,181009
6318,M,Aramis von Immenthal,BRI a,...,XX 848,,
6319,M,Aramiss af Frydenlund,RAG a,01-06-2002,FD RX 115770,189541,141635
6320,F,Arancha's Daisy,SOM n,...,MU.L92.SOM.003.1,119729,190235
6321,F,Arancia af Khartoum,ABY n,11-05-2012,(DK)FD LO 210549,130623,178800
6322,F,Aranea la Katous,PER e,...,NCT 75-280,181790,129494
6323,F,Aranja av Tyssedal,NFO n,...,KVL 02-230-0949-9,48555,149258
6324,F,Aranja av Tyssedal,NFO n,...,Kat ID: 316605,48555,149259
6325,F,Aranka van de Wissewasjes,SBI b,...,FE.L90.HB.033.3,190555,177287
6326,F,Aranka von der Wupper,BRI a,...,DRKV 89-4525,21002,11815
6327,F,Arapao vom Lechtenberg,MCO n 22,...,DRV 014605-LH,,
6328,M,Arasian Fearless,SIA n,...,GCCF NS 200480,165660,9353
6329,M,Arasian Hermes,SIA n,...,1.DEKZV 064122,165660,9355
6330,F,Aratak Hi Jennifer,XSH f,...,ACF QFA 14155 ER,,
6331,F,Aratak Wo Choklit Dapple,DRX b 21 33,...,ACF QFA 710Q89,,
6332,F,Aratak Wo Cinderella,DRX c 33,...,ACF GCCFSA (S) 11560,6333,6330
6333,M,Aratak Wo Jacko,DRX b 33,...,ACF QFA 14187,,
6334,M,Aratak Wo Jimbo,DRX a,...,ACF QFA 445Q89,,
6335,F,Aratak Wo Rachelle,DRX n,...,ACF QFA 446Q89,193402,6332
6336,F,Aratak Wo Tingaling,DRX n,...,ACF GCCFSA (S) 12651,,
6337,M,Arax av Kan(N),PER a 03,19-07-1995,FD LO 85839,10238,14137
6338,M,Arayis von Yadigar,TUV d 62,...,1.ITAVC TUV-55193294,176058,8779
6339,F,Arazi's Ginny Mae of Cheshirr,PER a 01 62,17-10-1996,CFA 1307-1143587 V0198,,
6340,M,Arbatax 08-37,SBI n,22-03-2008,FD LO 171045,105725,71435
6341,F,Arbaybi Antionette,SBI n,...,XX 506,,
6342,M,Arbaybi Bashful Beau,SBI a,...,SVERAK LO 40906,166277,6344
6343,M,Arbaybi Meblu Boi,SBI a,...,1.DEKZV LO 105088,166277,6341
6344,F,Arbaybi Prima Donna,SBI a,...,GCCF NS 159202,,
6345,F,Arbaybi Princes Yasmin,SBI n,...,GCCF NS 271575,,
6346,M,Arben vom Dünensand,MCO d,...,EBVL 7396,176052,181115
6347,M,Arbiter BA h.c. Alumiinikuu,BUR n,...,SRK LO 12892,22694,6348
6348,F,"Arbiter Colorosa Rara, DM",BUR a,...,SRK LO 12151,6350,185915
6349,M,"Arbiter Narcissus, DM",BUR n,...,SRK LO 13340,6347,22693
6350,M,Arbiter Rafaelo,BUR n,...,SRK LO 11031,,
6351,M,Arbiter Super Puma,BUR n,...,SRK LO 16995,,
6352,M,Arbiter Umbra Patris,BUR a,...,SRK LO 12797,,
6353,F,Arbiter Uva Mellita,BUR a,...,SRK LO 12800,,
6354,M,Arbiter Vir Vitalis,BUR a,...,NRR LO 4657,,
6355,M,Arcady des Perles D'or,CHA,...,FFF RX 24034,,
6356,F,Arcady Portia,SBI f,...,GCCF CSSR 239428,,
6357,F,Arcatia Aphrodite,BEN n 22 32,04-10-2007,TICA SBT 100407 021,132385,159076
6358,M,Arcatia Polar Dream,BEN n 22 33,...,(N)NRR RX 163165,11170,159076
6359,M,Arcatiauk Snow Motion,BEN n 22 32,01-06-2009,(SE)SVERAK LO 270099,24654,6357
6360,M,Archi MK*Elite,SPH n 09,12-08-2007,FD LO 155586,127968,126964
6361,M,Archibal 13-44,EXO n 24,12-08-2013,(DK)FD LO 215602,175707,149452
6362,M,Archibal af Mellemgaard,SIA a,30-04-1991,FD LO 63363,174434,174465
6363,M,Archibal AlfaSpring Be Beauperfield DK,PER ns 12,03-04-2009,FD LO 156562,155981,131474
6364,M,Archibal Guhle DK,PER n 22,11-08-1991,FD RX 7532,56284,159156
6365,M,Archibald,CRX b,01-09-1997,SVERAK LO 146455,171073,173350
6366,M,Archibald,DRX ns 09,23-03-1998,(SE)SVERAK LO 150338,,
6367,M,Archibald 91-118,MCO d 22,26-08-1991,FD LO 64901,106164,106167
6368,M,Archibald 91-54,PER e,30-12-1990,FD LO 62636,120458,121727
6369,M,Archibald 91-85,PER d 03,30-04-1991,FD RX 7404,12715,120744
6370,M,Archibald 97-6,MCO n 23,16-01-1997,FD LO 88963,73508,73410
6371,M,Archibald 99-144,PER d,04-08-1999,FD LO 101076,84892,156896
6372,M,Archibald af Ghislaine DK,SIA n,12-09-1992,FD LO 69302,175034,79659
6373,M,Archibald af Kittencastle DK,MCO d 22,27-09-1996,FD LO 87731,27188,94117
6374,M,Archibald af Könel DK,PER n 03,05-06-1994,FD LO 76337,140172,151373
6375,M,Archibald af Skovmærke,BUR b,08-10-1996,FD LO 87608,12624,74305
6376,M,Archibald Chokomoon*CZ,RAG n,...,(CZ)CSCH LO 1/98/RAG,,
6377,M,Archibald dé Majomajé,PER b 33,...,FD LO 31807,193455,193462
6378,M,Archibald Lindblad-Hearts DK,MCO ns 23,14-11-1998,FD LO 97902,85271,85122
6379,M,Archibald Madagaskar,OSH n 24,...,UFU LO 0009/07/ORI,131224,3127
6380,M,Archibald of Quint's Cousin,SBI b 21,...,FE.R90.HB.105.1,,
6381,M,"Archibald Von Hunady, SK",BRI a 33,...,SPKM 826/2004/BRI,,
6382,M,Archie 09-21,SBI a,04-12-2008,FD LO 174734,99414,97430
6383,M,Archie af Oddershede,ABY n,...,FD LO 40590,141321,121051
6384,M,Archie Earl of Geoffrey's Manor,MCO ny 09 22,15-12-1992,(DE)IMCCC 3MC151292-8692,126557,
6385,M,Archimedes af Rolandska DK,PER d,12-09-1995,FD LO 82906,140172,144325
6386,M,Archimedes v. Roit zu Hoya,CHA,24-02-2009,FD LO 157850,17103,20475
6387,M,Archimedes Vermehr DK,PER a 22,26-07-1998,FD RX 13100,76069,63310
6388,F,Archway's Hello Dolly,PER ns 12,...,CFA 0131-003599 V103,,
6389,M,Archway's Master Tybald of Bard,PER ns 12,...,CFA 0130-003043 V103,19185,6388
6390,M,"Àrcí Bohemia Bonanza, CH",PER n 03,...,(CZ)CSCH LO 739/1/PER,150739,158948
6391,M,Arcimedes Sheeba's Felix DK,NFO n 23,19-06-1996,FD LO 86001,925,176689
6392,M,Arco v. Vita-Nova,SIA c,...,XX 839,,
6393,M,Arctic A-Lucky Luke,MCO n 23,02-05-1999,NRR LO 125522,145538,74
6394,F,Arctic B-Brandy,MCO n 23,...,NRR LO 126600,145538,74
6395,M,Arctic Coon's Full Moon,MCO n 22,...,NRR LO 126863,,
6396,F,Arctic Coon's Origo Bluestar,MCO a 22,...,NRR LO 131413,,
6397,F,Arctic Coon's Patzy,MCO g,...,Kat ID: 302271,6395,127301
6398,M,Arctic Coon's Red Hot Chili Pepper,MCO d 22,...,SHKRP LO 16540,147055,98
6399,M,Arctic Coon's Red Hot Chili Pepper,MCO d 22,...,NRR LO 135016,147055,6397
6400,F,Arctic Echo,MCO f 22,05-07-2000,NRR LO 128579,145538,166214
6401,M,Arctic Monkey Song Hio DK,SBI n 21,07-09-2006,FD LO 143947,176446,168538
6402,F,Arcticats Lapponia Blues,SOM a,...,SRK RX 9089,,
6403,M,Arctissimo's Troy-Van,TUV e 62,...,CPKK 4/94/TUV,,
6404,M,Ardagh Harry Houdini,SIA a,...,GCCF CSREF 374277,,
6405,F,Ardagh Missy Eile,SIA b 21,...,GCCF CSREF 445572,6404,6167
6406,F,Ardagh Molly Malone,SIA b 21,...,GCCF CSSR 634744,4809,6405
6407,M,Árdals Bjarmi,OSH c 24,...,ÍS KKÍ LO 02061,140481,133040
6408,M,Ardeleana's Ikumfirst,OSH p,11-08-1987,ECF 1175,5850,147749
6409,M,Arden Ferraù,OLH a 22,...,NKFV RVT 82.886,163988,11063
6410,M,Ardjuna Ucing-Na Abung,SBI c,...,(NL)FE.L01.SBI.114.2,,
6411,M,Ardram Danilin,RUS,...,GCCF NS 221461,183423,162460
6412,M,Ardram Emmadanivitch,RUS,05-07-1989,FD LO 57476,6411,166739
6413,M,Ardsley Arthur,SIA b 21,...,FD LO 32895,121563,11760
6414,M,Aree,KOR,...,B.E. 2542 1/4/2000,,
6415,M,Aref af Khartoum,ABY o,16-06-1993,FD LO 72082,63830,177509
6416,M,Arehucas af Taperije DK,PER a 23,10-04-1993,FD RX 8696,18981,20054
6417,F,Arendse af Ellebæk,PER c,16-08-1988,FD LO 52947,186491,24217
6418,M,Ares,SBI a,...,SVERAK LO 50047,,
6419,M,Ares 08-21,MCO w,17-11-2007,FD LO 170301,12942,80553
6420,M,Ares 09-52,NFO n 09 22,01-06-2009,FD LO 176186,114811,180678
6421,M,Ares af Taperije DK,PER e,23-04-1989,FD LO 54917,183072,117616
6422,M,Ares Felis Audax DK,NFO n,11-03-2000,FD LO 103367,120197,16360
6423,M,Ares Querer*PL,MCO d 23,28-08-2005,(PL)FPL LO 00415,123102,170995
6424,M,Argento Marmaduke,BUR b,...,GCCF NS 116855,,
6425,M,Argentovivo Conte Max,EXO a 22,12-09-1998,CFA 7752-1219968 V0100,,
6426,F,Argentovivo Fantasy,EXO f 23,30-04-1997,CFA 7787M-1166263 V1098,,
6427,F,Argentovivo Forget Me Not,EXO d 23,02-05-2004,CFA 7741M-1493327 V1005,21951,6434
6428,F,Argentovivo Juliet of Wishes,EXO f 23,03-05-2004,CFA 7787-1493042 V1105,24642,
6429,M,Argentovivo Mammolo of Kuorii,EXO a,27-08-1998,CFA 7706-1217477 V0100,154090,13598
6430,F,Argentovivo Nataliberia,EXO a,29-12-2002,CFA 7707-1474697,,
6431,F,Argentovivo Nikita of Latin Lover,EXO n 23,12-09-1999,CFA 7745M-1284682 V0101,6425,
6432,F,Argentovivo Pevla of Blueskyeyes,EXO n 22,...,CFA 7745-1219969,154090,13593
6433,F,Argentovivo Pevla of Blueskyeyes,EXO n 22,12-09-1998,CFA 7745-1219969 V1100,154090,13593
6434,F,Argentovivo Tequila of D'Eden Lover,EXO f,...,CFA 7747-1212305,154090,6435
6435,F,Argentovivo Xai-Xai,EXO f 22,05-09-1996,CFA 7787-1118132,190342,133714
6436,F,Argentum's Blue Lady Madonna,RUS,25-10-1990,FD LO 63270,54,6440
6437,M,Argentum's Blue Nikolaj,RUS,...,SVERAK LO 143430,,
6438,F,Argentum's Blå Dana,RUS,29-05-1999,NRR LO 125174,172775,16126
6439,F,Argentum's Blå Iris,RUS,...,NRR LO 116737,,
6440,F,Argentum's Iris,RUS,...,NRR LO 5486,181019,140645
6441,F,Argentum's Lady Blue,RUS,...,NRR LO 7059,3354,16126
6442,M,Argentum's Tobias,RUS,...,FD LO 46484,76878,6440
6443,M,Argibal 90-103,SBI a,04-07-1990,FD LO 60028,158726,40050
6444,F,Argina Canyon Coon DK,MCO ns 09 22,07-11-1990,FD LO 61455,128417,1677
6445,M,Argo af Sæbyholm DK,PER ns,03-09-1991,FD LO 65318,7839,7831
6446,M,Argo Mountains Lone Wolf,MCO n 22,11-05-1996,FD LO 93376,180734,24068
6447,M,Argo Noiseless DK,PER a 21 33,06-04-1999,FD LO 100044,132443,11609
6448,M,Argon du Nord,PER e,...,FD LO 23625,142844,127519
6449,M,Argon GorgeousUniqe Be Beauperfield DK,PER ns 12,12-05-2011,(DK)FD LO 204162,155981,23772
6450,M,Argos 08-85,SBI a 21,03-08-2008,FD LO 173282,61937,39593
6451,M,Argos af Danish Delight DK,NFO ds 09 11,25-06-1993,FD RX 9194,165131,72189
6452,M,Argos Canyon Coon DK,MCO ns 22,07-11-1990,FD LO 61453,128417,1677
6453,M,Argos v. Mafdet,BRI a 33,...,DEKZV LO 227072,,
6454,M,Argus Harvey,PER d 22,...,FD 15718,177799,164964
6455,M,Argus the Fantasy of Nature,DSP n 09,...,(RU)ERKK 706/04/DSX,,
6456,M,Arhangel iz Dinastii Faraonov,DSP e,...,EWFF-00001.460,182174,126253
6457,F,Ariadne av Namya Ra(N),BUR n,...,NRR LO 6134,159724,136723
6458,F,Ariadne Felis Audax DK,NFO f 09 23,10-04-1999,FD LO 99901,120197,169026
6459,F,Ariadne v. Ayudhya,RUS,...,1.DEKZV EXP 1195,136143,144501
6460,F,Ariadne von Høgh DK,PER a 33,20-04-1999,FD LO 100178,18189,142271
6461,F,Ari-Al Honey Feet of Puffstuff,EXO d 21 33,...,CFA 7661-1239244,180809,174767
6462,M,Ari-Al Precious Stripes,EXO n 21 33,29-11-1998,CFA 7652-1240820 V0600,180809,162884
6463,F,Ariana van Dionysius,BRI a,...,FE.L85.BK.MU.06,2281,130771
6464,M,"Ariane Ambrose of Goliada, DM",PER a,...,CFA 0106-010991 V109,3225,150360
6465,F,Ariane Amelia Jane,PER g,...,FD 18539,,
6466,F,Ariane Pineapple Poll,PER a,...,GCCF NS 023029,,
6467,F,Ariane v. Dellary,EXO fs,...,1.DEKZV LO 057887,,
6468,F,Ariane Victoria Plum,PER a,...,GCCF 239930,,
6469,F,Ariane von Askadir,SBI n,...,XX 330,,
6470,F,Ariane von der Windrose,PER ds 11,...,1.DEKZV 029526,127596,155279
6471,M,Ariann von Welsch DK,SBI n,11-03-1993,FD LO 71032,132722,135792
6472,F,Arianne de l'Ile Gitanes,SOM o,...,BEC 2100010,16485,129344
6473,F,Arianne Haley Coon DK,MCO ns,09-01-1987,FD LO 46142,147731,145445
6474,F,Arianne*I,SBI n,...,FFH LO 54031,2341,179757
6475,M,Arias 93-142,PER n,30-05-1993,FD LO 72041,11132,35199
6476,M,Ariban 05-83,ABY ns,20-11-2005,FD LO 137437,178061,137870
6477,F,Aribi van Rex Abburkath,DRX n 21 33,...,1.DEKZV 096627,1663,10037
6478,M,Arie Harrewar,PER a,...,FE.L94.PE.052.2,,
6479,F,Ariel 94-6,PER n 03,10-10-1993,FD LO 74013,26278,163874
6480,F,Ariel 95-194,MCO g 09,29-11-1995,FD LO 83829,106731,106182
6481,F,Ariel af Nice Magbee Cat DK,PER n,08-10-2000,FD LO 107390,12692,110367
6482,F,Ariel av Risa,PER n 21 33,...,DNI LH 2044,1109,125665
6483,F,Ariel Dia Chazan DK,SBI n,27-04-2003,FD LO 120779,167936,165713
6484,F,Ariel Doucet af Vendsyssel,PER w 61,25-03-1998,FD RX 12683,124716,179099
6485,F,Ariel Idol Cat DK,MCO ns 09,22-08-1996,FD LO 86731,42623,175995
6486,F,Ariel Kous-Kat DK,RAG n 04,12-08-2001,FD LO 112390,119925,11470
6487,M,Ariel L'Amour,RUS,...,AR RUS/90-005,120742,7455
6488,F,Ariella v. Hause Krippner,TUA ds 09 21,...,1.DEKZV RX 300858,22508,154545
6489,F,Arielle de Poesie,SBI n 21,...,FFF LO 67343,,
6490,F,Arielle Red Lady of Kintyre-Island,BUR d,...,EVBL 0260,166491,135042
6491,F,Arielle v. Atovska,RUS,...,1.DEKZV 226596,24006,175987
6492,F,Arielle vom Alpenwichtel,NFO d 09 22,...,1.DEKZV 245826,185585,8742
6493,F,Arien Song Hio DK,SBI n,28-06-2009,FD LO 176963,176446,19034
6494,F,Arienne 90-139,PER a,26-05-1990,FD LO 60830,127921,189585
6495,M,Aries of the Universe DK,PER ds 12,18-08-1990,FD LO 60688,140053,10931
6496,F,Arieta v.d. Charlotteburgh,DRX as 22,...,FE.L85.RD.006.3,,
6497,F,Ariett av Saalburg,PER a,...,SVERAK LO 3015,,
6498,F,Arietta z Kariny Jezior*PL,SIB d 09 23,...,(PL)SHKRP LO 15041,122807,157109
6499,M,Arif v.d. Dau,PER ns,...,1.DEKZV 005713,,
6500,F,Ariga v. Burg Herstelle,BRI ns 22,...,1.DEKZV 060056,,
6501,F,Arika Akkari Ainu,KBL n 22,...,(BY)FLNG RX 0593,193842,157443
6502,M,Arikhett's Midway of Jolong,SOM n,...,CFA 1380-209571 V0286,,
6503,F,Arina Anfeya,SIB ns 03 23,...,SFF-SIBex/0017/94,,
6504,F,Arina Eridan,KBL d 03 22,...,(RUS)AB-089/KBT/2003,,
6505,F,Ariokkierags Folgiana Farrah,RAG a 04,16-02-2008,TICA CaT-16022008-RD-001,11433,130911
6506,F,Ariokkierags Zaylee Zarya Zorander,RAG a 03,27-06-2011,(DK)FD LO 208252,166178,
6507,M,Arion 91-11,PER d 22,29-08-1990,FD LO 61424,6718,74961
6508,F,Arion Felis Zeuthen DK,NFO n 09,08-05-1996,FD LO 85067,123830,148590
6509,M,Arion SilceCoonies,MCO n 22,10-10-2007,FD LO 170346,6309,146611
6510,M,Arioso's Starbuck,BUR n,22-12-2002,CFA 1500-1441771 V0104,168279,13960
6511,F,Aris 09-108,NFO ns 09 21,19-08-2009,FD LO 177547,86246,45035
6512,M,Aris Cat 4 You DK,BRI b,14-07-1999,FD RX 13777,102233,187362
6513,F,Arisa af Ethiopia DK,ABY n,13-04-1997,FD LO 89225,124933,4488
6514,F,Arischa from Sham,BRI j 03,...,EC-BKH-1002-122,127729,6514
6515,F,Arisha,SIB f 09 21,...,SIB/92-0196,,
6516,F,Arisha Alexander-Fred,KBL d 03 24,...,(RU)ARCCA RX 15187,,
6517,F,Arisha Valenvik,SIB as 22,...,APK 50/93/Sib,,
6518,F,Arisha Vemas,SIB ny 23,...,(RU)SOV 1335/01/SIB,190398,7069
6519,F,Arishi von Candigarah,BUR c,...,WACC RVDE 01035077,174215,178408
6520,M,Arist Rubin Kaira,DSP n 21 33,...,ERPKK 515/02/DSX,,
6521,F,Arista af Kibutata DK,BEN n 24,21-05-2004,FD LO 128863,192783,17918
6522,F,Arista Gyldenløve DK,NFO f 09,18-01-2003,FD LO 119344,170831,69660
6523,M,Aristarkh Chingi-Tura of Meldgaard,SIB d 22,13-07-2005,FD RX 140491,144690,
6524,M,Aristide van Galoubie Koschka,ABY o,...,FE.L89.AB.MU.03,10011,8941
6525,M,Aristo 02-033,SBI b,29-04-2002,FD LO 115402,83107,72008
6526,F,Aristo af Xique DK,SIA c,30-05-1990,FD RX 6765,158703,8050
6527,F,Aristo Andromakha,SPH n 09,...,SPH/99-1146,133550,159833
6528,M,Aristo Aneicia DK,PER ns 12,21-06-1999,FD LO 100958,59407,8737
6529,M,Aristo Bapstad,SIA n,...,FD LO 30465,176089,161851
6530,F,Aristo Evgenika,SPH n 03,...,SPH/02-1282,127987,6527
6531,F,Aristo Limaz Patrizia Macenna,NFO f 09 22,...,(S)SVERAK LO 204287,134270,171201
6532,F,Aristo Uzuminka,SPH n,...,(RU)NC-SPH/04-639,127987,121290
6533,M,Aristo Valter,SPH a 01,...,(RU)SPH/00-1292,,
6534,M,Aristocat Doucet af Vendsyssel,PER c,25-03-1998,FD RX 12681,124716,179099
6535,M,Aristocat Gyldenløve DK,NFO d 09,18-01-2003,FD LO 119347,170831,69660
6536,M,Aristocat's Adriano,OSH n,...,1.DEKZV 130824,125925,160971
6537,F,Aristocat's Black Beauty,OSH n,...,1.DEKZV 132002,6536,160971
6538,F,Aristocattery Beautiful Ebony,SPH n,14-04-2005,(SE)SNRF SPH 7140,23552,180496
6539,M,Aristokatt,NFO ds 24,09-03-1998,SVERAK LO 150060,171720,171956
6540,M,Aristoteles 92-161,PER a,19-09-1992,FD LO 69332,136410,107645
6541,M,Aristoteles 93-128,BUR c,19-06-1993,FD LO 72600,9159,11563
6542,M,Aristoteles Gyldenløve DK,NFO n 09 23,08-07-1993,FD RX 9078,137839,26103
6543,F,Arisya Joanna van Sonswyck,BRI a,...,FE.L96.BK.119.4,,
6544,M,Aritzia Abercrombie of Simbakui,PER ns 11,16-05-2003,CFA 0132-1455022 V1104,6547,6548
