152527,F,Misty Brown's Jolene,PER f,10-06-2010,(DK)FD LO 159257,12808,152128
152528,F,Misty Brown's Jolly,PER g 33,18-06-1989,FD LO 55793,16902,17620
152529,F,Misty Brown's Josephine,PER n 33,16-06-1994,FD LO 76723,153010,152468
152530,F,Misty Brown's Juliett,PER d 33,16-06-2001,FD LO 110557,3968,153074
152531,M,Misty Brown's Julius,PER a 33,06-05-1993,FD LO 71398,152223,152207
152532,M,Misty Brown's Julius,PER d 33,27-08-2005,FD LO 136883,152396,152530
152533,M,Misty Brown's Julius,PER a 33,24-09-2012,(DK)FD LO 211332,152960,105273
152534,F,Misty Brown's Jullie,PER e,26-08-2000,FD LO 106018,153892,152513
152535,F,Misty Brown's June Night,PER n,07-06-2005,FD LO 135038,12808,152134
152536,F,Misty Brown's June-Night,PER f,10-06-2002,FD LO 115789,12808,152956
152537,M,Misty Brown's Just Joey,PER n,10-03-2008,FD LO 154144,12808,152836
152538,M,Misty Brown's Just Some,PER n 33,21-06-1991,FD LO 64027,78733,153131
152539,M,Misty Brown's Justin,PER n 33,21-06-1991,FD LO 64026,78733,153131
152540,M,Misty Brown's Justin Time,PER n 33,01-05-2006,FD LO 141036,152396,153014
152541,M,Misty Brown's Justy,PER e,12-10-2002,FD LO 118439,152302,152956
152542,M,Misty Brown's Kaliman,PER e 33,04-06-1999,FD LO 100261,152735,152777
152543,F,Misty Brown's Kalinka,PER f,25-10-2004,FD LO 130497,12808,152934
152544,F,Misty Brown's Kamelia,PER e,01-08-1991,FD LO 64030,78698,152994
152545,F,Misty Brown's Karla,PER n 33,29-03-2010,(DK)FD LO 158636,105286,153076
152546,F,Misty Brown's Karoline,PER e,01-08-1991,FD LO 64032,78698,152994
152547,M,Misty Brown's Kawa,PER d 33,21-04-2007,FD LO 146702,72839,152831
152548,M,Misty Brown's Kejser Napoleon,PER a,25-11-1986,FD LO 46156,16902,78758
152549,F,Misty Brown's Kia,PER n 33,01-05-1991,FD LO 62629,16902,152093
152550,M,Misty Brown's Kid,PER e,01-08-1991,FD LO 64029,78698,152994
152551,F,Misty Brown's Kiiskila,PER g 33,29-04-1998,FD LO 94107,152841,137928
152552,F,Misty Brown's Kiki-Dee,PER d 22,24-10-2012,(DK)FD LO 212519,159887,152699
152553,F,Misty Brown's Kikki,PER g 33,05-10-2001,FD LO 112309,152743,152265
152554,F,Misty Brown's Kille,PER n,07-01-2001,FD LO 107283,12808,3843
152555,F,Misty Brown's Kimmie,PER e,01-08-1991,FD LO 64031,78698,152994
152556,M,Misty Brown's King,PER a 33,02-07-1982,FD LO 31546,16902,22225
152557,M,Misty Brown's King Cole,PER n,04-04-1993,FD LO 70578,78733,152946
152558,M,Misty Brown's King in Black,PER n,15-07-1997,FD LO 91263,136657,152636
152559,F,Misty Brown's Kirra,PER g,03-08-1995,FD LO 82318,153032,152389
152560,F,Misty Brown's Kirsa,PER g 33,05-10-2001,FD LO 112310,152743,152265
152561,F,Misty Brown's Kisja,PER f,25-07-2003,FD LO 123047,12808,152822
152562,F,Misty Brown's Kisser,PER a 33,11-02-1994,FD LO 75069,78733,153037
152563,F,Misty Brown's Kitti,PER a 33,02-11-1991,FD LO 65595,153010,152190
152564,F,Misty Brown's Kitty,PER f 33,06-04-1999,FD LO 99284,152841,152350
152565,F,Misty Brown's Kiwi,PER f 33,30-06-2010,(DK)FD LO 200291,105286,105311
152566,M,Misty Brown's Knight Rider,PER n,31-08-1994,FD LO 77761,78733,152636
152567,F,Misty Brown's Komma,PER n,18-03-2013,(DK)FD LO 213500,152960,152762
152568,M,Misty Brown's Kristian,PER a,29-04-1999,FD LO 99926,152841,3843
152569,M,Misty Brown's Kuhlau,PER a 33,01-08-1991,FD LO 64033,78698,152994
152570,F,Misty Brown's La Belle,PER d,12-07-2011,(DK)FD LO 204851,159887,152989
152571,F,Misty Brown's La Donna,PER f,30-07-2011,(DK)FD LO 205165,159887,152806
152572,F,Misty Brown's La Vita,PER g 33,12-05-2010,(DK)FD LO 159106,105286,152418
152573,M,Misty Brown's La-Bamba,PER e 03,17-05-2011,(DK)FD LO 204125,152996,175555
152574,F,Misty Brown's La-Di-Da,PER n 33,12-09-1991,FD LO 64938,153010,152474
152575,F,Misty Brown's Lady,PER a 33,12-09-1991,FD LO 64940,153010,152474
152576,F,Misty Brown's Lady Be Good,PER f 33,08-02-2002,FD LO 113843,152743,152777
152577,F,Misty Brown's Lady Bump,PER n 33,26-06-1993,FD LO 72395,78733,153091
152578,F,Misty Brown's Lady Gaga,PER f 33,19-07-2010,(DK)FD LO 200315,152996,152836
152579,F,Misty Brown's Lady in Pink,PER e,04-06-2010,(DK)FD LO 159108,152251,152723
152580,F,Misty Brown's Lady Marmalade,PER g 33,13-07-2008,FD LO 155864,152996,153014
152581,F,Misty Brown's Lady Marmelate,PER f 33,15-04-2003,FD LO 121021,152743,152934
152582,F,Misty Brown's Lady Sheena,PER n 33,02-08-1990,FD LO 60324,166811,152707
152583,F,Misty Brown's Lady-Nicely,PER g 33,07-05-2003,FD LO 121184,152302,152576
152584,M,Misty Brown's Lakrids,PER n,06-11-2005,FD LO 137827,12808,152674
152585,F,Misty Brown's Lambada,PER f,12-07-2000,FD LO 106002,152904,3843
152586,F,Misty Brown's Lapis,PER g,26-06-2002,FD LO 116696,152302,152162
152587,F,Misty Brown's Laurine,PER e,16-08-2000,FD LO 106008,152302,152350
152588,F,Misty Brown's Lee-Ann,PER f,15-10-2004,FD LO 130493,12808,152530
152589,F,Misty Brown's Leo,PER d,29-08-1998,FD LO 96559,155394,152086
152590,M,Misty Brown's Leonardo Da Vinci,PER a 33,01-03-1993,FD LO 70570,152240,153037
152591,F,Misty Brown's Lil Jazz,PER f,19-08-2004,FD LO 129748,12808,152822
152592,M,Misty Brown's Lilac Face,PER c 33,29-05-1991,FD LO 63148,16902,17620
152593,F,Misty Brown's Lillan,PER n,...,FD LO 48702,16902,3928
152594,F,Misty Brown's Lille Tulle,PER f,15-07-1997,FD LO 91258,136657,3960
152595,F,Misty Brown's Limbo,PER g,12-07-2000,FD LO 106004,152904,3843
152596,M,Misty Brown's Limey,PER a 33,12-09-1991,FD LO 64939,153010,152474
152597,F,Misty Brown's Lindi,PER n 33,16-06-1994,FD LO 76724,153010,152468
152598,F,Misty Brown's Linette,PER e 33,25-03-2001,FD LO 108281,152302,152265
152599,M,Misty Brown's Linus,PER e 33,04-02-2004,FD LO 125917,152302,152530
152600,M,Misty Brown's Linus,PER d,17-04-2006,FD LO 140388,12808,152822
152601,M,Misty Brown's Little Big Man,PER n 33,17-07-1992,FD LO 68688,78733,152946
152602,F,Misty Brown's Little Bit,PER d 33,12-08-1995,FD LO 82322,153032,152343
152603,F,Misty Brown's Little Flirt,PER f,12-08-1995,FD LO 82321,153032,152343
152604,F,Misty Brown's Little Lulu,PER n 33,12-09-1991,FD LO 64937,153010,152474
152605,F,Misty Brown's Little Lu-Lu,PER f,23-04-1994,FD LO 75556,78733,3960
152606,F,Misty Brown's Little Missy,PER f 22,16-07-2011,(DK)FD LO 205161,159887,105311
152607,F,Misty Brown's Little Queenie,PER n,18-02-2008,FD LO 154003,12808,153014
152608,M,Misty Brown's Little Rock,PER e,25-09-2006,FD LO 143056,152251,152716
152609,M,Misty Brown's Loire Monet,PER d,25-02-2008,FD LO 154005,12808,152934
152610,M,Misty Brown's Loke,PER n 33,08-04-1997,FD LO 89608,152089,152636
152611,M,Misty Brown's Lonely Me,PER a 33,18-07-2002,FD LO 116699,152302,153113
152612,F,Misty Brown's Long Tall Sally,PER a 33,18-05-1993,FD LO 71409,78733,152433
152613,M,Misty Brown's Louis,PER a 33,...,FD LO 35182,16902,22225
152614,F,Misty Brown's Louisiana,PER d 23,19-07-2005,FD LO 136269,152396,152086
152615,F,Misty Brown's Lou-Lou,PER f 21 33,27-11-2003,FD LO 125044,72839,152576
152616,F,Misty Brown's Lucca,PER a 33,16-04-2006,FD LO 140384,152193,152134
152617,F,Misty Brown's Lucienne,PER a 33,16-04-2006,FD LO 140385,152193,152134
152618,F,Misty Brown's Lucille,PER a,18-05-1993,FD LO 71407,78733,152433
152619,M,Misty Brown's Lucky,PER e,10-08-2003,FD LO 123049,152302,152512
152620,M,Misty Brown's Lucky Blue,PER a 33,09-05-1993,FD LO 71404,152223,153131
152621,F,Misty Brown's Lucky Charm,PER d 33,27-02-2001,FD LO 108277,3968,153074
152622,M,Misty Brown's Lucky Luke,PER n 33,12-09-1991,FD LO 64936,153010,152474
152623,M,Misty Brown's Lucky Strike,PER n 21 33,25-05-2003,FD LO 121683,72839,152560
152624,M,Misty Brown's Lucky-Lucke,PER d,18-03-2013,(DK)FD LO 213499,152960,152762
152625,F,Misty Brown's Lucy,PER a 33,13-03-2004,FD LO 126401,72839,152482
152626,M,Misty Brown's Lucy Luke,PER a 21 33,18-03-2007,FD LO 145691,152193,152806
152627,F,Misty Brown's Lucy-Lou,PER e 33,24-05-2008,FD LO 154444,152396,153094
152628,F,Misty Brown's Lulla,PER d 33,07-05-2003,FD LO 121182,152302,152576
152629,F,Misty Brown's Luna-Lu,PER a 33,28-04-1993,FD LO 71395,152240,152994
152630,F,Misty Brown's Luna-Lu,PER e 33,02-09-2004,FD LO 129746,152302,152086
152631,M,Misty Brown's Lurifax,PER e 33,23-04-1994,FD LO 75555,78733,3960
152632,M,Misty Brown's Lurifax,PER d,17-05-2003,FD LO 121505,12808,152831
152633,F,Misty Brown's Madame,PER g 33,27-07-1998,FD LO 96554,155394,152636
152634,F,Misty Brown's Madame Butterfly,PER f,05-07-2001,FD LO 110559,12808,152822
152635,F,Misty Brown's Madame Chips,PER g 33,05-08-1995,FD LO 82314,153032,152636
152636,F,Misty Brown's Madame Dunk,PER a 33,01-03-1993,FD LO 70573,152240,153037
152637,F,Misty Brown's Madonna,PER g 33,27-07-1998,FD LO 96555,155394,152636
152638,M,Misty Brown's Madsen,PER a,23-05-1998,FD LO 95335,155394,152053
152639,F,Misty Brown's Magarita,PER g 33,27-07-1998,FD LO 96556,155394,152636
152640,M,Misty Brown's Magic Kick,PER e,12-08-1995,FD LO 82319,153032,152343
152641,M,Misty Brown's Magic Moon,PER a 33,05-08-1995,FD LO 82311,153032,152636
152642,M,Misty Brown's Magic Night,PER n,29-04-2002,FD LO 115100,12808,152482
152643,F,Misty Brown's Magic Noir,PER n,29-04-2002,FD LO 115101,12808,152482
152644,M,Misty Brown's Magnus,PER e 33,11-05-2000,FD LO 104560,152904,152633
152645,M,Misty Brown's Malde,PER d,29-03-2008,FD LO 154149,152251,152521
152646,F,Misty Brown's Malena,PER n 33,06-05-1993,FD LO 71401,152223,152207
152647,F,Misty Brown's Malika,PER f 33,16-11-2006,FD LO 143992,152396,153014
152648,M,Misty Brown's Malthe,PER n,23-05-2001,FD LO 110112,12808,3843
152649,F,Misty Brown's Mamma Cass,PER n 33,26-03-1993,FD LO 70576,78733,153091
152650,F,Misty Brown's Mamma-Mia,PER g 33,11-07-1997,FD LO 90719,152841,72808
152651,F,Misty Brown's Mammy,PER a 33,22-06-1991,FD LO 63160,78733,152190
152652,F,Misty Brown's Mango,PER f,10-06-2010,(DK)FD LO 159256,12808,152128
152653,F,Misty Brown's Manja,PER g,02-09-1990,FD LO 60327,78698,17620
152654,F,Misty Brown's Manon,PER f,22-08-1994,FD LO 77759,153032,3959
152655,M,Misty Brown's Manse,PER d,16-10-1999,FD LO 102352,152904,152086
152656,F,Misty Brown's Marcia,PER e,19-04-2006,FD LO 140393,152302,152086
152657,M,Misty Brown's Marcus,PER a 33,16-04-1993,FD LO 71388,78733,152651
152658,M,Misty Brown's Marcus,PER e 33,05-10-2001,FD LO 112308,152743,152265
152659,F,Misty Brown's Margot,PER e,16-08-2000,FD LO 106007,152302,152350
152660,F,Misty Brown's Maria,PER e 33,09-06-1998,FD LO 95340,155394,152777
152661,F,Misty Brown's Marian,PER a 33,06-08-2005,FD LO 136168,72839,153074
152662,F,Misty Brown's Marilou,PER d 03,18-04-2011,(DK)FD LO 203709,159887,152353
152663,M,Misty Brown's Marinus,PER n 21 33,27-11-2003,FD LO 125042,72839,152576
152664,M,Misty Brown's Markus,PER d,18-08-2000,FD LO 106014,153892,152660
152665,F,Misty Brown's Marleene,PER g 33,15-07-2000,FD LO 105040,152302,152162
152666,M,Misty Brown's Marquis,PER d,24-06-1999,FD LO 100888,153892,152660
152667,F,Misty Brown's Martha,PER d,24-06-1999,FD LO 100889,153892,152660
152668,M,Misty Brown's Marthy,PER n,23-05-2001,FD LO 110113,12808,3843
152669,M,Misty Brown's Mass,PER e,18-08-2000,FD LO 106015,153892,152660
152670,F,Misty Brown's Mathilda,PER n,23-05-2001,FD LO 110114,12808,3843
152671,M,Misty Brown's Max,PER e 33,25-03-2001,FD LO 108278,152302,152265
152672,M,Misty Brown's Max Mara,PER n,05-09-2007,FD LO 152740,152251,152134
152673,M,Misty Brown's Maximus,PER n,12-08-2003,FD LO 123484,152743,152674
152674,F,Misty Brown's Maxine,PER n,23-05-2001,FD LO 110116,12808,3843
152675,F,Misty Brown's Maybellene,PER g 33,21-07-2001,FD LO 110561,152743,152660
152676,F,Misty Brown's Mazurka,PER f,09-03-2011,(DK)FD LO 202936,152809,152716
152677,M,Misty Brown's McCoy,PER e 33,25-03-2001,FD LO 108279,152302,152265
152678,M,Misty Brown's Medley,PER a,05-10-1991,FD LO 64935,78733,152207
152679,M,Misty Brown's Meerko,PER n,21-08-1996,FD LO 86931,153892,152636
152680,F,Misty Brown's Megan,PER f,10-06-2010,(DK)FD LO 159255,12808,152128
152681,F,Misty Brown's Melancholy Baby,PER n,29-04-2002,FD LO 115102,12808,152482
152682,F,Misty Brown's Mellie,PER n,29-04-2002,FD LO 115104,12808,152482
152683,M,Misty Brown's Mellow Yellow,PER d 33,21-09-2006,FD LO 143053,152302,153033
152684,M,Misty Brown's Melvin,PER d 33,09-06-1998,FD LO 95339,155394,152777
152685,F,Misty Brown's Mercedes,PER f 03,09-08-2005,FD LO 136173,12808,175555
152686,F,Misty Brown's Mercèdes,PER n,26-11-2012,(DK)FD LO 212266,152960,152288
152687,F,Misty Brown's Merci,PER f 33,01-11-2007,FD LO 153173,72839,152128
152688,F,Misty Brown's Merian,PER d 33,25-01-2007,FD LO 145356,152396,152086
152689,M,Misty Brown's Mico,PER d,16-10-1999,FD LO 102351,152904,152086
152690,M,Misty Brown's Midnight Boy,PER n,27-02-2001,FD LO 108274,3968,153074
152691,M,Misty Brown's Midnight Star,PER n,10-03-2008,FD LO 154145,12808,152836
152692,F,Misty Brown's Mie,PER f,12-08-2003,FD LO 123486,72839,153074
152693,M,Misty Brown's Mighty Blue,PER a,22-06-1991,FD LO 63155,78733,152190
152694,M,Misty Brown's Mikado,PER d 33,28-03-2006,FD LO 139654,72839,152831
152695,F,Misty Brown's Mikka,PER a 33,28-04-1993,FD LO 71396,152240,152994
152696,M,Misty Brown's Miko,PER n,03-06-2003,FD LO 121511,12808,152162
152697,F,Misty Brown's Mimie,PER f 33,27-02-2001,FD LO 108276,3968,153074
152698,M,Misty Brown's Mimo,PER d 33,26-03-1997,FD LO 89604,152089,3960
152699,F,Misty Brown's Minuet,PER e 33,09-02-2011,(DK)FD LO 202935,105291,153033
152700,F,Misty Brown's Mio-Mai,PER n,23-05-2001,FD LO 110115,12808,3843
152701,F,Misty Brown's Miramara,PER d 33,03-08-1996,FD LO 86926,152371,3960
152702,F,Misty Brown's Miranda,PER a 33,28-04-1993,FD LO 71397,152240,152994
152703,M,Misty Brown's Miro,PER d 33,08-05-2010,(DK)FD LO 159102,105291,152521
152704,F,Misty Brown's Miss Balu,PER a 33,01-03-1993,FD LO 70574,152240,153037
152705,F,Misty Brown's Miss Beauty,PER e,25-04-2003,FD LO 121024,152302,152512
152706,F,Misty Brown's Miss Doolittle,PER g,12-11-1994,FD LO 78432,78733,152777
152707,F,Misty Brown's Miss Dynamite,PER a 33,30-04-1987,FD LO 47195,16902,22225
152708,F,Misty Brown's Miss Hyacint,PER f,01-06-2002,FD LO 115962,12808,152660
152709,F,Misty Brown's Miss Molly,PER n,18-05-1993,FD LO 71406,78733,152433
152710,F,Misty Brown's Miss Otis,PER n,04-04-1998,FD LO 94101,136657,152636
152711,F,Misty Brown's Miss Percy,PER f 33,26-03-1997,FD LO 89605,152089,3960
152712,F,Misty Brown's Miss Petunia,PER f,01-09-2011,(DK)FD LO 205616,159887,105273
152713,F,Misty Brown's Miss Scarlet,PER e,30-06-2000,FD LO 105042,153892,3960
152714,F,Misty Brown's Miss Simpson,PER n,21-07-1993,FD LO 72399,78733,153037
152715,F,Misty Brown's Miss Soffi,PER g 33,02-01-2003,FD LO 119243,152743,152777
152716,F,Misty Brown's Mississippi,PER d,19-07-2005,FD LO 136270,152396,152086
152717,M,Misty Brown's Mister Parnelli,PER d,10-03-2005,FD LO 132622,12808,175555
152718,M,Misty Brown's Mistopholis,PER e,05-02-2001,FD LO 107978,153892,152660
152719,M,Misty Brown's Mitch,PER d 33,11-05-2000,FD LO 104559,152904,152633
152720,F,Misty Brown's Mitsiko,PER f,09-04-2001,FD LO 109030,153892,152162
152721,F,Misty Brown's Mitte,PER d 33,18-06-2004,FD LO 128091,152302,153033
152722,F,Misty Brown's Mitzi,PER g,28-12-2001,FD LO 113419,152302,152162
152723,F,Misty Brown's Mitzie,PER f 33,03-10-2007,FD LO 153181,72839,152521
152724,F,Misty Brown's Mixed Blossom,PER f,21-08-1996,FD LO 86934,153892,152636
152725,F,Misty Brown's Mixed Doll,PER f,21-08-1996,FD LO 86933,153892,152636
152726,M,Misty Brown's Mocha,PER n 33,16-08-2001,FD LO 111400,152743,152358
152727,M,Misty Brown's Mojoe,PER n,29-04-1999,FD LO 99925,152841,3843
152728,F,Misty Brown's Molly,PER g 33,26-06-2002,FD LO 116698,152302,152162
152729,M,Misty Brown's Mon Cherrie,PER d,25-04-1998,FD LO 94098,155394,152725
152730,M,Misty Brown's Monet,PER d,08-05-2010,(DK)FD LO 159103,105291,152521
152731,F,Misty Brown's Monica,PER g 33,24-07-2001,FD LO 111355,3968,152482
152732,M,Misty Brown's Mons,PER e,18-08-2000,FD LO 106016,153892,152660
152733,M,Misty Brown's Moon-Beam,PER a,28-12-2001,FD LO 113416,152302,152162
152734,M,Misty Brown's Moon-Glow,PER a,05-10-1991,FD LO 64932,78733,152207
152735,M,Misty Brown's Moonjam,PER a 33,11-07-1997,FD LO 90718,152841,72808
152736,M,Misty Brown's Moonshadow,PER a 33,04-06-1999,FD LO 100260,152735,152777
152737,M,Misty Brown's Morning Sun,PER e 33,06-08-2004,FD LO 129492,72839,152265
152738,M,Misty Brown's Mossrose,PER d,04-09-2000,FD LO 106019,152904,152086
152739,M,Misty Brown's Mr. Charly,PER d 22,06-04-2011,(DK)FD LO 204135,152809,152418
152740,M,Misty Brown's Mr. Goldfinger,PER e 33,21-08-2002,FD LO 117340,152302,152265
152741,M,Misty Brown's Mr. Howard,PER n 33,11-05-2000,FD LO 104558,152904,152633
152742,M,Misty Brown's Mr. Jack,PER e 33,25-03-2001,FD LO 108280,152302,152265
152743,M,Misty Brown's Mr. Moonglow,PER a 33,27-07-1998,FD LO 96553,155394,152636
152744,M,Misty Brown's Mr. Moss,PER d,30-06-2000,FD LO 105041,153892,3960
152745,M,Misty Brown's Mr. Muff,PER a,05-10-1991,FD LO 64933,78733,152207
152746,M,Misty Brown's Mr. Nobody,PER d 33,12-08-1995,FD LO 82320,153032,152343
152747,M,Misty Brown's Mr. O'Malley,PER d 21 33,01-11-2007,FD LO 153172,72839,152128
152748,M,Misty Brown's Mr. Petit,PER d 33,22-08-2003,FD LO 123488,72839,152934
152749,M,Misty Brown's Mr. Romeo,PER e 33,25-04-2003,FD LO 121023,152302,152512
152750,M,Misty Brown's Mr. Skat Cat,PER a 22,30-07-2011,(DK)FD LO 205164,159887,152806
152751,M,Misty Brown's Mr. X,PER a,11-10-1992,FD LO 69382,78733,153131
152752,M,Misty Brown's Muddi Blue,PER a 33,24-03-2013,(DK)FD LO 213473,105286,152866
152753,M,Misty Brown's Muddi-Bardolino,PER n 33,11-06-2005,FD LO 135039,152302,153033
152754,M,Misty Brown's Muggi,PER n 33,01-11-1993,FD LO 74211,152601,153044
152755,F,Misty Brown's Mulle,PER e 22,25-07-2013,(DK)FD LO 215175,152396,152116
152756,F,Misty Brown's Mynte,PER d 33,25-01-2007,FD LO 145357,152396,152086
152757,F,Misty Brown's Myra,PER a,11-02-1994,FD LO 75071,78733,153037
152758,F,Misty Brown's Myrra,PER f,04-06-2010,(DK)FD LO 159110,152251,152723
152759,F,Misty Brown's Myraa,PER g 33,15-07-2000,FD LO 105039,152302,152162
152760,M,Misty Brown's Nacho,PER d 21 33,21-04-2007,FD LO 146703,72839,152831
152761,F,Misty Brown's Nadia,PER f 33,25-06-1997,FD LO 90716,152089,152343
152762,F,Misty Brown's Nadine,PER f,25-02-2008,FD LO 154006,12808,152934
152763,F,Misty Brown's Najila,PER a 33,28-04-1994,FD LO 75615,153010,152636
152764,F,Misty Brown's Nanna,PER n,18-02-2008,FD LO 154002,12808,153014
152765,M,Misty Brown's Nice Didky,PER e 33,11-05-2001,FD LO 109032,152302,152777
152766,F,Misty Brown's Nice Flavia,PER f 33,09-06-1998,FD LO 95342,155394,152777
152767,M,Misty Brown's Nice Guy,PER d 22,28-03-2013,(DK)FD LO 213684,159887,152989
152768,M,Misty Brown's Nice Jonatan,PER e 33,04-06-1999,FD LO 100262,152735,152777
152769,F,Misty Brown's Nice Si Si,PER e 33,11-05-2001,FD LO 109033,152302,152777
152770,M,Misty Brown's Nice-Guy,PER n 33,16-08-2002,FD LO 117338,3968,152777
152771,F,Misty Brown's Nicely Babette,PER g 33,12-05-2000,FD LO 104566,152302,152777
152772,F,Misty Brown's Nicely Donna,PER g 33,12-05-2000,FD LO 104565,152302,152777
152773,M,Misty Brown's Nicely Kid,PER n 33,05-03-1995,FD LO 79645,152371,152777
152774,F,Misty Brown's Nicely Nice,PER f 33,09-06-1998,FD LO 95341,155394,152777
152775,F,Misty Brown's Nicely-Look,PER a 33,23-10-1999,FD LO 102354,152743,152777
152776,F,Misty Brown's Nicely-Madame,PER a 33,23-10-1999,FD LO 102355,152743,152777
152777,F,Misty Brown's Nicely-Nicely,PER f 33,07-08-1993,FD LO 72476,78733,3960
152778,F,Misty Brown's Nicely-To-Look-At,PER a 33,23-10-1999,FD LO 102356,152743,152777
152779,F,Misty Brown's Nicole,PER d,19-04-2006,FD LO 140392,152302,152086
152780,F,Misty Brown's Nicolet,PER f 33,25-06-1997,FD LO 90717,152089,152343
152781,M,Misty Brown's Night Dancer,PER n,07-06-2005,FD LO 135033,12808,152134
152782,F,Misty Brown's Night Flower,PER n,29-06-2004,FD LO 128094,12808,152134
152783,M,Misty Brown's Night Rider,PER n,29-06-2004,FD LO 128092,12808,152134
152784,M,Misty Brown's Night-Jump,PER n,27-02-2001,FD LO 108275,3968,153074
152785,F,Misty Brown's Nikita,PER n 33,17-04-1996,FD LO 85042,152089,152777
152786,F,Misty Brown's Nikitta,PER e 33,06-04-1999,FD LO 99283,152841,152350
152787,F,Misty Brown's Nikki,PER n 33,18-05-1993,FD LO 71408,78733,152433
152788,M,Misty Brown's Nikolai,PER d,24-05-1997,FD LO 90713,153892,137928
152789,F,Misty Brown's Nille,PER a 33,28-04-1994,FD LO 75614,153010,152636
152790,M,Misty Brown's Nimbus,PER a 33,06-05-1993,FD LO 71399,152223,152207
152791,M,Misty Brown's Nimo,PER d 33,25-06-1997,FD LO 90714,152089,152343
152792,F,Misty Brown's Ninett,PER f 33,25-06-1997,FD LO 90715,152089,152343
152793,F,Misty Brown's Ninny,PER n 33,08-09-1989,FD LO 56991,166811,152707
152794,F,Misty Brown's Nitouche,PER g,10-06-2005,FD LO 142360,152302,152956
152795,F,Misty Brown's No Lady,PER d,05-02-2001,FD LO 107979,153892,152660
152796,M,Misty Brown's Norman,PER d,24-05-1997,FD LO 90712,153892,137928
152797,F,Misty Brown's Nuffy,PER d 22,28-03-2013,(DK)FD LO 213685,159887,152989
152798,M,Misty Brown's Nugga,PER e,23-08-1996,FD LO 86937,153892,152777
152799,F,Misty Brown's Nuska,PER g 33,19-05-2007,FD LO 146700,72839,152128
152800,F,Misty Brown's Oda,PER a 33,02-11-1991,FD LO 65596,153010,152190
152801,F,Misty Brown's Oline,PER a 33,18-09-1989,FD LO 56979,16902,152207
152802,F,Misty Brown's Olympia,PER a 33,18-09-1989,FD LO 56981,16902,152207
152803,F,Misty Brown's One Way Ticket,PER a 33,06-02-1989,FD LO 54248,16902,152826
152804,M,Misty Brown's Only The Lonely,PER n 33,21-09-2006,FD LO 143052,152302,153033
152805,M,Misty Brown's Ooby Dooby,PER d,18-09-2006,FD LO 143050,152396,152284
152806,F,Misty Brown's Opus one,PER a 21 33,19-02-2005,FD LO 132618,72839,152576
152807,M,Misty Brown's Orla,PER d 33,09-08-1996,FD LO 86929,78733,152343
152808,M,Misty Brown's Othello,PER d 03,09-08-2005,FD LO 136171,12808,175555
152809,M,Misty Brown's Othello,PER n 22,28-10-2009,FD LO 157809,12808,152806
152810,M,Misty Brown's Ozzy,PER d,10-06-2010,(DK)FD LO 159254,12808,152128
152811,M,Misty Brown's Pahn,PER n,11-11-1991,FD LO 65597,78733,153131
152812,F,Misty Brown's Painted Girl,PER f,15-07-2000,FD LO 105037,152302,152162
152813,F,Misty Brown's Painted in Blue,PER g,15-07-2000,FD LO 105038,152302,152162
152814,F,Misty Brown's Palet,PER f,17-05-2003,FD LO 121507,12808,152831
152815,M,Misty Brown's Papa Soleil,PER n,03-06-2003,FD LO 121508,12808,152162
152816,F,Misty Brown's Paper-Doll,PER f,18-09-1997,FD RX 12342,136657,152426
152817,M,Misty Brown's Paprika,PER d 33,12-11-1994,FD LO 78431,78733,152777
152818,F,Misty Brown's Paprika,PER d,25-01-2007,FD LO 145355,152396,152086
152819,M,Misty Brown's Pasha,PER n,06-11-2005,FD LO 137828,12808,152674
152820,F,Misty Brown's Patchwork,PER f,27-04-1995,FD LO 80154,153032,152636
152821,M,Misty Brown's Patric,PER d,25-07-2003,FD LO 123046,12808,152822
152822,F,Misty Brown's Patricia,PER e 33,11-05-2000,FD LO 104561,152904,152633
152823,F,Misty Brown's Patrizia,PER f,25-04-2004,FD LO 126404,152302,152674
152824,M,Misty Brown's Pelle,PER n 33,27-04-1996,FD LO 85046,152371,152636
152825,M,Misty Brown's Pelle,PER d,07-06-2005,FD LO 135037,12808,152134
152826,F,"Misty Brown's Penny, DM",PER a 33,...,FD LO 35177,16902,9521
152827,M,Misty Brown's Peper,PER d,12-04-1999,FD LO 99286,153892,3960
152828,F,Misty Brown's Pepita,PER a 33,11-11-1991,FD LO 65599,78733,153131
152829,F,Misty Brown's Pepita,PER f,06-04-2011,(DK)FD LO 203330,105286,153076
152830,M,Misty Brown's Peppermint,PER e 33,04-09-2000,FD LO 106020,152904,152086
152831,F,Misty Brown's Peppermint-Doll,PER e 33,19-04-2002,FD LO 114927,152302,152265
152832,M,Misty Brown's Peppy,PER n,09-04-2001,FD LO 109029,153892,152162
152833,F,Misty Brown's Petra,PER g 33,19-05-2007,FD LO 146701,72839,152128
152834,M,Misty Brown's Petter,PER n 33,20-06-1999,FD LO 100264,152735,152162
152835,M,Misty Brown's Pettirosso,PER e 33,19-05-2007,FD LO 146699,72839,152128
152836,F,Misty Brown's Petunia,PER n 33,04-03-2005,FD LO 132620,152743,152482
152837,F,Misty Brown's Picante,PER f 33,14-04-2008,FD LO 154442,152396,152482
152838,M,Misty Brown's Picasso,PER a 33,01-03-1993,FD LO 70572,152240,153037
152839,M,Misty Brown's Piccolo,PER n,14-04-2008,FD LO 154438,152251,152576
