134875,M,Jocatts Taj Mahal of Whalesback,MCO n 22,...,CFA 1744-767647,,
134876,M,Jocatts Trump,MCO n 22,...,CFA 1744-514899,,
134877,F,Joccaja v.d. Katzenfreiheit,SBI h 21,...,WACC RVDE 01022523,,
134878,M,Jocke,EUR d 23,...,SVERAK RX 49120,,
134879,M,Jockel vom Pankeufer,SBI n,...,1.DEKZV LO 111457,,
134880,F,Jockie af Minta,PER g,...,FD 18638,13179,9261
134881,M,Joda vom Engelsmeer,MCO n,...,WCF DE 50243,17249,145792
134882,M,Jodal's Alex,NFO n 09 23,...,FD RX 3441,14767,128306
134883,M,Jo-Dee's Caliph,BUR n,...,CFA 0400-001157 V99,15381,166082
134884,M,Jo-Dee's Pal Joey of Shazam,BUR n,...,CFA 0400-001512 V100,,
134885,F,Jodie 00-211,PER b,07-10-2000,FD RX 109612,78727,116174
134886,F,Jodie Foster of Spothaven,BEN n 24,09-03-1995,TICA SBT 030994 003,119707,20866
134887,F,Jodie Li Cat v. Chorazan,PER ns 12,...,1.DEKZV LO 102033,150239,134648
134888,F,Jodie of Wonderlove,ABY o,...,1.DEKZV 245008,6961,6960
134889,M,Jodokus von Udindare,SOM o,17-04-1988,FD LO 56257,120605,193946
134890,M,Joe 00-209,PER n,07-10-2000,FD RX 109610,78727,116174
134891,M,Joe af Nadudvari DK,PER e 33,12-08-2007,FD LO 152888,19954,126013
134892,M,Joe af Reedtz,PER b 22,09-04-1992,FD RX 7993,19860,185498
134893,M,"Joe Brown Jamar, CZ, DM",PER n 22,...,(CZ)CSCH LO 1260/0/PER,,
134894,M,Joe Cocker of Penobscot,MCO d 22,...,(CZ)CSCH LO 19/3/MCO,142191,122450
134895,M,Joe Cool Felis Audax DK,NFO n 03 24,24-04-2006,FD LO 141064,135441,163835
134896,M,Joe Freddie Joynes Nesbi DK,PER n 33,05-03-1993,FD LO 71019,176331,144074
134897,M,Joe of Mobber DK,PER n 21 33,03-04-1993,FD LO 71592,118796,14862
134898,M,Joe of Tiree DK,BRI a,02-05-1996,FD LO 85346,18820,125180
134899,M,Joe oh Joe of Stenius,BUR b,03-08-1992,FD LO 68958,9159,157532
134900,M,Joe Para Mi,MCO ns 22,23-03-2003,FD LO 120501,99110,144512
134901,M,Joe the Gambler af Tamara,PER n,12-04-1996,FD LO 84786,43614,156777
134902,M,Joedean's Sweet William,PER n 33,...,CFA 0172-004917 V109,,
134903,F,Joelién Dia Chazan DK,SBI n 21,09-04-1999,FD LO 99134,66122,39244
134904,F,Joeline 92-44,PER f 03,02-06-1991,FD RX 7942,36711,144382
134905,F,Joeline á Chardani DK,RAG f 21,15-09-2003,FD RX 123204,117906,2840
134906,F,Joeline Ray-Jackmond DK,PER a 03,07-01-1995,FD LO 79240,139371,119026
134907,F,Joeline vom Kahleberg,BRI b 33,04-10-2006,FD LO 152968,178584,10376
134908,F,Joell Adora Belle,ABY o,...,CFA 0383-262330 V0786,174823,23329
134909,F,Joëlla Aloria Donkersnoet,SBI c 21,...,FE.L99.SBI.095.3,136417,124374
134910,F,Joell's Alexanria Petite,ABY o,...,CFA 0383-383310 V0189,134911,134908
134911,M,Joell's Stanislaus,ABY o,...,CFA 0382-291749 V0387,122324,23329
134912,M,Joenan van Asmara,SIA a,...,NKS K 16-235,128830,121090
134913,M,Joery Cabrioles de Santanoe,BRI x as 33,...,NKFV RVT 37.463,158975,161873
134914,M,Joery van Mazourka's Beauty,SIA w 67,...,XX 867,,
134915,F,Joetunn's Apanatschi,NFO fs 09,...,FE.R90.NF.DD.03,,
134916,M,Joetunn's Espen,NFO n 22,...,1.DEKZV 234370,,
134917,M,Joetunn's Wodan,NFO ns 09 23,...,1.DEKZV 117082,136119,159645
134918,M,Joey af Nadudvari DK,PER n 22,30-05-1997,FD LO 91606,147610,4862
134919,M,Joey of Donaciano,PER a,...,FD LO 22035,9275,186291
134920,M,Joey of Summerplace,MCO n 22,22-12-1998,TICA CU MC221298 006,119019,24107
134921,M,Joffi vom Wahrberg,BRI ns 22 64,...,EGCA IRCC 030334,11743,13031
134922,M,Joffrey Bon - Pary,SPH d 21,...,(RU)ICFAex 83170010-1764,,
134923,F,Jofran Emerald Eye,XSH n,...,GCCF CSEXP 010736,,
134924,M,Jofra's Curly Camelot,SRS non a,05-02-2008,FD RX 154967,16070,22330
134925,F,Jofra's Irresistible Didi,BRI e 03,...,NCT 2001-7807,164133,132826
134926,F,Jofra's Nanny Naomi,BRI c,...,NCT 2003-7352,16071,17594
134927,M,Jofra's Ranger Boy,BRI c 03,...,NCT 2004 7470,,
134928,M,Jofra's Skippy,BRI e 03,08-05-2004,SVERAK LO 212575,16070,134925
134929,M,Jogi v. Rhener Moor,SBI a,...,1.DEKZV 058751,175489,124249
134930,M,Joha Cheope,MAU ns 24,05-10-1995,CFA 0842-1053528,187369,160222
134931,F,Johaelan's Christiania,PER f,...,CFA 0147-1150784 V1098,124770,
134932,M,Johaelan's Precious Louis,PER n,...,(N)NRR LO 128765,179977,134933
134933,F,Johaelan's Susan,PER n,...,CFA 0109-1218839 V0200,143024,134931
134934,F,Johagry's Hachila-Hannah,SIA n,...,FE.L90.SI.050.1,175088,23397
134935,M,Johan,EUR n 24,...,SVERAK RX 27607,,
134936,M,Johan Gyllenstierna Felis Jubatus,NFO n 22,06-08-1993,FD LO 72867,407,412
134937,F,Johanka z Ticheho Udoli*CZ,SIB ds 09 23,...,(PL)FPL LO 3204,156181,121102
134938,M,Johann des Monts Naga,SBI n,...,FFF RX 5904,189924,133333
134939,F,Johanna Snecat of Stellenbosch,NFO w 63,07-12-2011,(DK)FD LO 209168,120020,19323
134940,F,Johanne Himmelblå Felis Jubatus,NFO a 23,20-03-2002,FD LO 114666,136772,125375
134941,F,Johari af Kildemose,SOK n 22,06-06-1994,FD RX 9721,56032,150534
134942,M,Johari Africander,ABY n,...,(AUS) CFA (N) 05N155546,194184,134943
134943,F,Johari Brandy Alexandra,ABY n,...,(AUS)CFA (N) 147412,,
134944,F,Johari Delhi,BEN n 24,19-08-1993,TICA B3T 081993 003,178243,175998
134945,F,Johari Shish Kabob of Millwood,XSH n 24,28-11-1994,TICA A1T 112894 003,136149,134944
134946,F,Johar's Buttons and Bows,PER n 22,...,CFA 0145-117776,149882,126585
134947,M,John 96-7,MCO n 23,12-01-1996,FD LO 83940,128416,179278
134948,M,John Boy v. Wirtzheim,SIA a,20-08-2008,(D)DEKZV LO 338067,149748,143351
134949,M,John Ross Necamé DK,PER ny 11,28-06-1995,FD LO 81082,119805,193206
134950,M,Johnas af Clipper,BRI ns 22 64,22-05-2011,(DK)FD LO 203726,14527,188305
134951,M,Johnathan of Bounty DK,RAG a,27-07-1999,FD LO 100411,7195,11733
134952,F,John-Ing's Blue Amarosa,PER a,27-04-2007,FD LO 152142,134963,171976
134953,M,John-Ing's Blue Moon,PER a,27-04-2007,FD LO 152140,134963,171976
134954,M,John-Ing's Honey La Joya,PER e,27-04-2007,FD LO 152139,134963,171976
134955,F,John-Ing's Princess Dana,PER a,27-04-2007,FD LO 152141,134963,171976
134956,M,John-Ing's Blue Al Fayed,PER a,30-06-2001,FD LO 110724,8370,167668
134957,F,John-Ing's Blue Almaviva,PER a,09-04-2004,FD LO 127694,8370,167668
134958,M,John-Ing's Blue Dar Awse,PER a,30-06-2001,FD LO 110725,8370,167668
134959,F,John-Ing's Blue Lavender,PER a,30-06-2001,FD LO 110726,8370,167668
134960,M,John-Ing's Blue Lessandres,PER a,30-06-2001,FD LO 110723,8370,167668
134961,M,John-Ing's Blue Merlin,PER a,30-06-2001,FD LO 110722,8370,167668
134962,M,John-Ing's Blue Zacharias,PER a,09-04-2004,FD LO 127696,8370,167668
134963,M,John-Ing's Blue Zaphire,PER a,09-04-2004,FD LO 127695,8370,167668
134964,M,John-Ing's Blue Zoltan,PER a,09-04-2004,FD LO 127697,8370,167668
134965,F,John-Ing's Colette,PER g,...,FD LO 27594,22168,124272
134966,M,John-Ing's Edison,PER a,14-07-1993,FD LO 72523,156313,4394
134967,F,John-Ing's Elaine,PER g,14-07-1993,FD LO 72520,156313,4394
134968,F,John-Ing's Ellen,PER g,14-07-1993,FD LO 72522,156313,4394
134969,F,John-Ing's Evita,PER g,14-07-1993,FD LO 72521,156313,4394
134970,F,John-Ing's Gardenia,PER g,18-08-1997,FD LO 92043,165361,4394
134971,M,John-Ing's Golden Boy,PER e,05-06-2004,FD LO 128379,8370,171976
134972,M,John-Ing's Golden Satin,PER e,05-06-2004,FD LO 128378,8370,171976
134973,M,John-Ing's Mr. Amaretto,PER a,06-05-2000,FD LO 104003,165361,4394
134974,M,John-Ing's Prince Valiant,PER e,05-06-2001,FD LO 110721,8370,171976
134975,F,John-Ing's The Baroness,PER g,17-06-1999,FD LO 100375,165361,4394
134976,F,John-Ing's The Comtess,PER g,17-06-1999,FD LO 100376,165361,4394
134977,M,Johnnatan af Jurian DK,PER d,07-08-1998,FD LO 95614,131082,177123
134978,M,Johnnycake Jazzman Jake,PER e 33,...,GCCF CS 270441,134979,166680
134979,M,Johnnycake Mungojerrie,PER a 33,...,GCCF CS 145259,,
134980,F,Johnorah Obsession,PER d,12-05-1996,CFA 0111-1090426 V0900,,
134981,F,Johnorah's Afternoon Delight,PER w 62,27-07-1993,CFA 0103-883715 V1094,134984,181284
134982,F,Johnorah's Babs,PER w 62,18-06-1996,CFA 0103-1111670 V1297,119119,124763
134983,F,Johnorah's Evian of Truelegance,PER w 62,02-09-1998,FD LO 98761,121338,2700
134984,M,Johnorah's Instant Kharma,PER w 62,14-07-1992,CFA 0102-796185 V1193,,
134985,F,Johnorah's Just For Kix of Gennais,PER g 03,...,CFA 0119-799438 V1194,,
134986,F,Johnorah's Marilyn Monroe,PER w 62,...,CFA 0103-102480 V0996,134984,181284
134987,M,Johnorah's Tony Tiger,PER d,...,CFA 0140-1002522,124785,134985
134988,M,Johnorah's Wiseguy of Real World,PER d,...,CFA 0110-935082 V1096,119119,21574
134989,M,Johnorah's Yeti of Newages,PER w 62,25-09-2002,CFA 0102-1426458 V0606,175691,134982
134990,F,Johnsbay Bristol of Koontucky,MCO f 22,07-05-1998,CFA 1787-1289618 V0400,140267,175764
134991,F,Johnsveens Faye,NFO f 09,...,NRR RX 50416,,
134992,M,Johny Zloty Gral*PL,BRI a,...,(PL)FPL LO 9092,122546,137012
134993,F,Johpas Blazin Glori,SIA f,...,GCCF NS 82118,,
134994,M,Johpas Cumonuredz,SIA d,...,GCCF CS 522715,175269,130519
134995,F,Johpas Flirty Gertie,SIA b 21,...,GCCF CS 361916,,
134996,M,Johpas Galileo,SIA a,...,GCCF CS 494674,175270,134997
134997,F,Johpas Lallapaloosa,SIA a,...,GCCF CS 432418,149997,134995
134998,F,Johpas Masquerade,SIA f,...,GCCF NS 200853,131430,134993
134999,M,Johpas Oncloudnine,SIA e,...,(IT)ANFI LO 80922,175270,147665
135000,M,Johpas Ricardo,SIA d 21,...,GCCF NS 175777,,
135001,F,Johpas Scarlettohara,SIA d,...,GCCF CS 327468,,
135002,F,Johpas Tishkah,SIA f,...,GCCF NS 037547,,
135003,M,Johpas Tredje Mannen,SIA d,...,GCCF NS 097632,22381,134993
135004,M,Johpas Trickortreat,SIA d,...,GCCF CS 451108,175270,175271
135005,M,Johs af Thrige DK,TUV d 62,15-08-1993,FD LO 73615,2955,178896
135006,M,Joint Venture Erta Alle*PL,ABY a,10-07-2010,(DK)FD LO 201374,132617,163312
135007,F,Jojo af Kivio,PER ns 22 64,...,FD 1069 K,180680,178206
135008,F,JoJo Cormath DK,NFO g 09,25-08-2004,FD LO 130070,16940,122630
135009,M,Jo-Jo vom Rococo Schloss,SBI e,...,1.DEKZV LO 082355,20647,11591
135010,F,Jo-Jo von Peo-Cat's,BRI g,...,(D)DE 65351,144124,175630
135011,M,Joka's Iron Will,ABY n,...,CFA 0380-894930,121945,7680
135012,M,Joka's Luck O' The I'rish,ABY o,...,CFA 0382-676429 V0692,23313,7680
135013,M,Joka's Sampson of Jannalou,ABY n,16-12-1997,CFA 0380-1183654 V0999,,
135014,M,Joka's Smart && Final,ABY n,29-08-1996,CFA 0380-1097633 V0498,,
135015,M,Jokatta's Nudenick of Purrbares,SPH n 09 21,28-09-1988,TICA A2T 092888 001,,
135016,M,Joker af Reedtz,PER a 03,26-07-1996,FD RX 11533,19860,43646
135017,M,Joker av Fager*D,NFO n,13-11-2004,FD LO 131277,165515,162511
135018,M,Joker de la Rose DK,NFO n,25-03-1994,FD RX 9526,137839,100664
135019,M,Joker Face By Fate DK,PER ns 03,24-10-2001,FD LO 112756,171066,181596
135020,M,Joker Jack von Asserbo DK,PER d,20-06-1993,FD LO 71983,124786,192083
135021,M,Joker Naryschkina*D,SIA a,27-07-1999,FD LO 100920,156617,120619
135022,F,Joker of Canadian Spirits,MCO n 22,24-12-2004,FD LO 133950,162305,
135023,M,Joker of Jollymoggy,MCO n 23,...,RCC 98039,130245,143118
135024,M,Joker of Mobber DK,PER d 33,03-04-1993,FD LO 71591,118796,14862
135025,M,Joker of Sheheraza,SOM n,...,DEKZV 268061,,
135026,M,Joker Purr af Punica DK,ABY n,30-11-1992,FD LO 69877,14041,2578
135027,M,Joker Siberian Bastet,SIB ns 03 24,...,(CZ)CSCH LO 183/9/SIB,164184,130716
135028,M,Joker v. Wiesenredder,SIA w 67,03-05-1994,FD LO 78418,188067,134643
135029,M,Joker von Arlesbrunnen,NFO at 09 23,...,1.DEKZV RX 264393,173762,190518
135030,M,Joker von Bullebue,BRI b,20-08-2010,CP10-3582-m-mrv1,192773,188327
135031,M,Jokercats Chocolate Gianduja,EXO b 03,10-07-2009,KVL-01-012707/2009-m,135033,187816
135032,F,Jokercats Chocolate Gina,PER b 03,10-07-2009,FD LO 157843,135033,187816
135033,M,Jokercats Drops'n Candys,PER c 03,...,KVL-01-004856/2006-m,189987,18246
135034,M,Jokke Royal Occasion DK,PER e,10-06-1992,FD LO 68489,75051,76638
135035,M,Jokke von Asserbo DK,PER d 02 62,13-05-2005,FD LO 134203,149665,181371
135036,M,Joko af Hajeka,BRI n,29-04-2001,FD LO 109969,179612,124819
135037,M,Jo-Kurt von Friberg DK,NFO n 09 22,25-01-2004,FD LO 125755,103308,35526
135038,F,Jolair's Pretty Woman of Roann,PER ns,...,CFA 0135-642548 V0392,175371,135039
135039,F,Jolair's Uptown Girl,PER ns,...,CFA 0135-479406 V0690,14336,154809
135040,F,Jolana Rosa Glauca,BRI g,...,CPKK 58/91/BRI,8874,162164
135041,F,Jolanda van de Heikamp,PER ns 22 62,...,AAAF 4216,132345,17178
135042,F,Jolande Lady vom Hackland,BUR d,...,EVBL 023,,
135043,F,Jolandi Saphira Bleu,SBI a,...,GCCF NS 207508,,
135044,M,Jolee Bravo,PER n 33,14-06-1989,NRR LO 102394,135050,135058
135045,F,Jolee Confetti,PER f,10-07-1989,NRR LO 102395,135059,135054
135046,F,Jolee Daphne of Capuan,PER g 33,...,CFA 3289-262904 V1185,135091,135112
135047,F,Jolee Delite of Sulltans,PER f 33,...,CFA 3293-353708 V0788,135050,135116
135048,F,Jolee Desire',PER f 33,...,CFA 3293-397248 V1087,135099,135070
135049,M,Jolee Dewy of Noblessa,PER w 62,28-03-1994,CFA 0102-1053876 V1097,135069,192455
135050,M,Jolee Dr. Pepper of Style,PER d 33,...,CFA 3278-211998 V0986,135099,135054
135051,F,Jolee Fortune Cookie of Catanality,PER g 33,...,CFA 3289-278124 V0187,135099,135084
135052,F,Jolee Funup,PER w 62,...,CFA 0103-257832 V1185,135132,191469
135053,F,Jolee Jubilee of Sheirkahn,PER w 62,...,CFA 0103-332792 V0387,135130,135052
135054,F,Jolee Lizz,PER w 61,...,CFA 0195-156585 V0784,135096,131358
135055,F,Jolee Queenie,PER n 33,...,CFA 3273-320041 V1087,135077,135139
135056,M,Jolee Repeat of Mistymeadows,PER w 62,25-09-1984,CFA 0102-256514 V1086,,
135057,F,"Jolee Scarlett O'Kelly of Myman, DM",PER d,...,CFA 0111-331987 V0988,,
135058,F,Jolee Tapestry of Jolee,PER f,...,CFA 3047-470801 V0390,135059,135102
135059,M,Jolee Telesis,PER n,...,CFA 3008-320040 V0787,135077,135139
135060,F,Jolee Velvet,PER n,...,CFA 3009-267934 V0686,21734,135070
135061,M,Jolee Willy of Simbelair,PER a,...,CFA 0106-013487 V112,191476,176249
135062,F,Jolee Wonder of Myman,PER e,...,CFA 0115-286937 V0287,135132,135148
135063,F,Joleen af Jurian DK,PER f 03,05-03-2001,FD LO 108627,131082,43640
135064,F,Joleen de Vicio DK,BRI n,04-09-2002,FD LO 117420,85509,122307
135065,F,Joleen Tinkatoo of Scintilla,OSH x bs 11,...,CA RX 84091102,,
135066,F,Joleen von Sivebæk DK,SBI n,28-07-2002,FD LO 116807,168026,7456
135067,F,Jolee's Agnes,PER d 33,08-06-1987,FD LO 51026,135050,135048
135068,F,Jolee's Babe,PER a,...,CFA 3007-915177 V1294,135140,135078
135069,M,Jolee's Baby Face,PER w 62,04-09-1989,CFA 0102-689636 V1092,135132,135106
135070,F,Jolee's Bambi of Lishan,PER f 33,...,CFA 0193-144228 V1283,135071,131336
135071,M,Jolee's Bandit,PER n,...,CFA 0194-003355 V1181,159126,135090
135072,F,Jolee's Belle,PER a,23-08-1992,GCCF CSSR 566180,135140,147822
135073,F,Jolee's Belle of Briteis,PER g 33,...,CFA 0189-126492 V1082,135124,135109
135074,M,Jolee's Black Magic of Jolee,PER n,...,CFA 3008-471681 V0890,135050,135116
135075,M,Jolee's Blue Star,PER a 33,...,SVERAK LO 93346,135050,135060
135076,F,Jolee's Bluzette of Vel Blu,PER a,...,CFA 0195-002402 V0109,135093,176249
135077,M,Jolee's Boogie Man,PER n,...,CFA 0194-122898 V1183,135071,131358
135078,F,Jolee's Bubbles,PER g,...,CFA 3051-508610 V1290,135059,135080
135079,M,Jolee's Bugle Boy of Soloangeles,PER a 33,...,CFA 3276-441078 V0588,135099,135054
135080,F,Jolee's Caliente,PER e 33,...,CFA 3297-409001 V1087,135099,135046
135081,M,Jolee's Captain Crunch,PER a,...,CFA 0194-000829 V107,135093,176249
135082,F,Jolee's Carmel Candy,PER f 33,...,SVERAK LO 93345,135059,135102
135083,M,Jolee's Caviar of Myman,PER n,...,CFA 0108-254454 V0287,21735,135120
135084,F,Jolee's Charade,PER f,...,CFA 0195-156590 V0784,135133,135129
135085,M,Jolee's Checkmate of Impression,PER d 33,...,CFA 3278-416394 V0289,,
135086,F,Jolee's Dark Victory of Purr-Mor,PER n,...,CFA 0109-008654 V0581,,
135087,F,Jolee's Duet of Jolee,PER f 33,...,CFA 3293-478752 V0490,135059,135146
135088,M,"Jolee's Dune of Boberan, DM",PER e,01-08-1994,CFA 0114-950103 V0296,22866,135089
135089,F,Jolee's Eliza of Dalu,PER e,19-06-1992,CFA 0115-846015 V1194,8774,137415
135090,F,Jolee's Etc.Etc.Etc.,PER n,...,CFA 0109-008621 V112,135110,149895
135091,M,Jolee's Excalibur of Kara-Korum,PER a 33,...,CFA 0176-117369 V0983,135131,131336
135092,F,Jolee's Fiddle Dee Dee of Style,PER g 33,...,CFA 3289-241188 V0687,135099,135129
135093,M,Jolee's Finlandia,PER a 33,...,CFA 0176-001846 V106,183419,19948
135094,F,Jolee's Freckle's,PER f 33,29-07-1989,FD LO 62375,135059,135080
135095,M,Jo-Lee's Hbo of Lelabelle,PER d,...,CFA 0110-088909 V1181,,
135096,M,Jolee's Heartbreak,PER w 62,...,CFA 0194-002557 V0781,135081,135138
135097,F,Jolee's Hunkey Dorey of Cactusway,PER f 33,...,CFA 3293-409002 V148,135099,135084
135098,F,Jolee's Ice Angel,PER w 62,...,CFA 0103-016587 V0584,191472,191471
135099,M,Jolee's Ice Cream,PER e 33,...,CFA 0196-129028 V1283,135131,135073
135100,M,Jolee's Incognito,PER a 33,...,CFA 3276-767836 V1092,135074,135087
135101,F,Jolee's Janis Joplin,PER f 33,19-04-1991,FD LO 71774,135140,135105
135102,F,Jolee's Kimberly,PER e 33,...,CFA 3297-389169 V0787,135099,135046
135103,M,Jolee's King Tut of Esme,PER a,...,CFA 0106-013282 V0981,191476,176249
135104,F,Jolee's Latta,PER f 33,08-06-1987,FD LO 66688,135050,135048
135105,F,Jolee's Laura,PER f 33,...,CFA 3293-536393 V0392,135050,135055
135106,F,Jolee's Linda,PER e,14-05-1986,CFA0115-394767 V1087,,
135107,F,Jolee's Lucy of D.L.,PER w 62,...,CFA 0103-475961 V0190,,
135108,F,Jolee's Marmalade,PER e,26-04-1995,CFA 3015-1054507 V0996,,
135109,F,Jolee's Mary Pop Up,PER a,...,CFA 0195-004223 V0882,159127,176249
135110,M,Jolee's Matador,PER a,...,CFA 0106-013028 V111,191476,176249
135111,F,Jolee's Maybee,PER w 62,...,CFA 0103-775948 V0293,135132,135052
135112,F,Jolee's Memoirs of Blithespririt,PER g 33,...,CFA 0189-001270 V112,135081,159128
135113,F,Jolee's Miss Pat,PER g,...,CFA 3051-689631 V0692,135074,16287
135114,F,Jolee's Mod Bod of Famous,PER g,...,CFA 3051-803817 V0893,135050,132561
135115,F,Jolee's Mod-Bod,PER f,...,CFA 0147-012014 V112,,
135116,F,Jolee's Molasses,PER n,...,CFA 3009-320057 V1186,135077,135060
135117,F,Jolee's Nickelodeon of Prancenpaws,PER a 33,...,CFA 3277-775947 V0594,135140,135113
135118,F,Jolee's Nutmeg of Cbgills,PER f,22-03-1996,CFA 3047-1092906 V1097,135140,135108
135119,M,"Jolee's Orange Julius of Isfahan, DM",PER d 33,...,SRK LO 50809,135059,135080
135120,F,Jolee's Patty Cake,PER a,...,CFA 0107-012591 V111,,
135121,F,Jolee's Peach Blossom,PER e,...,CFA 0115-087153 V0882,,
135122,F,Jolee's Peppet,PER d,...,CFA 3011-882640 V1293,135050,135111
135123,F,Jolee's Pin Up,PER n 33,14-08-1995,FD LO 83543,121584,135137
135124,M,Jolee's Rarey,PER w 61,...,CFA 0194-059305 V1184,135081,135138
135125,M,Jolee's Red Star,PER d 33,...,1.DEKZV LO 149320,135059,135080
135126,M,Jolee's River Phoenix,PER e,04-04-1992,FD LO 71775,135140,16287
135127,M,Jolee's Sarchiapone,PER d 33,...,ANFI LO 16003,,
135128,F,Jolee's Scarlett O'Kelly M,PER d,...,CFA 0111-33198,,
135129,F,Jolee's Sensation,PER n 33,...,CFA 0173-087150 V1282,135131,131358
135130,M,Jolee's Shenanigan,PER d,...,CFA 0110-178502 V0885,,
135131,M,Jolee's Signature of Impression,PER a 33,...,CFA 0176-006749 V1181,135081,135076
135132,M,Jolee's Somebody,PER w 62,...,CFA 0102-117371 V1084,191472,135121
135133,M,Jolee's Stetson of Charjm,PER e,...,CFA 0114-071904 V0283,135110,191469
135134,M,Jolee's Strands O' Gold,PER e 33,...,CFA 3296-466507 V0791,135059,135084
135135,F,Jolee's Sweet Little Mystery,PER a 33,26-03-1994,FD LO 82059,135147,135068
135136,M,Jolee's Sweet Talk,PER d,...,(D)DEKZV 200161,,
135137,F,Jolee's Tina,PER g,...,CFA 3051-1017967 V1295,135140,135113
135138,F,Jolee's Tingles,PER w 62,...,CFA 0195-004224 V111,191472,159124
135139,F,Jolee's Tipsy,PER w 62,...,CFA 3003-204857 V0784,135131,135098
135140,M,Jolee's Turnabout,PER n 33,...,Kat ID: 167873,135074,135084
135141,M,Jolee's Turnabout,PER n 33,10-06-1999,Kat ID: 257240,135074,135084
135142,M,Jolee's Unforgetable,PER d 33,...,CFA 3278-767484 V1293,135134,135058
135143,F,Jolee's Very Beary,PER n 33,10-07-1989,FD LO 63196,135059,135054
135144,F,Jolee's Where Blue Begins,PER a,04-04-1992,FD LO 71611,135140,16287
135145,F,Jolee's Wild One,PER d,01-06-1994,FD LO 82058,135142,135122
135146,F,Jolee's Willa of Famous,PER e,...,CFA 3015-374135 V0487,135133,131336
135147,M,Jolee's Zoot Suit,PER n 33,...,CFA 3272-804096 V1293,135100,135087
135148,F,Jolee's Zorine,PER e,...,CFA 0115-007317 V112,,
135149,F,Joleigh Bound for Glory,PER ns,30-12-1998,CFA 0135-1243314 V0800,135168,131636
135150,M,Joleigh Distant Thunder,PER ns,26-03-2004,CFA 0134-1497108 V0606,135178,165387
135151,F,Joleigh Magical Kisses of Allpurz,PER n,07-10-2005,CFA 0109-1562088 V1207,135150,135160
135152,M,Joleigh Shadow Dancer of Sunlit,PER ns,16-08-1994,CFA 0134-976315 V0596,135175,135174
135153,M,Joleigh Silver Sensation,PER ns 22 62,...,CFA 0136-1515602 V1106,135169,135161
135154,F,"Joleigh Vince's Vixen of Couronne, DM",PER fs,01-10-1998,CFA 0125-1232338 V0800,135168,135177
135155,F,Joleigh Wild Honey of Hellowien,PER f 22,12-06-2002,CFA 1145-1420776 V0903,135169,163729
135156,F,Joleigh's A Dollar Shot,PER f,...,CFA 0147-1354014 V0701,,
135157,F,Joleigh's Bastet of Mustecats,PER n 22,...,CFA 0145-1413380,,
135158,F,Joleigh's Black Sheep,PER ns,10-01-1998,CFA 0135-1231090 V0499,135168,
135159,F,Joleigh's Bound for Glory,PER ns,...,1.DEKZV LO 271568,135168,131636
135160,F,"Joleigh's Baa Baa Baby, DM",PER n 22,12-11-2001,CFA 0145-1396379 V0306,135169,135158
135161,F,Joleigh's Carousel of Red Sky,PER fs,...,CFA 0125-1438503 V0205,135168,13758
135162,M,Joleigh's Chimney Sweep,PER ns,...,CFA 0134-960526,,
135163,M,Joleigh's Cruz'n For Chicks,PER ns 22 62,04-12-1995,CFA 0136-1050320 V1197,165392,135180
135164,F,Joleigh's Daisy Mae,PER fs 22 62,...,CFA 1136-1168845,,
135165,F,Joleigh's Evening Shade of Passicat,PER ns,...,CFA 0135-1214764,135168,135179
135166,F,Joleigh's Joy of Gemmingstal,PER ns,...,1.DEKZV LO 250717,135162,165211
135167,F,Joleigh's Keesha of Kitskatz,PER ns 22 62,...,CFA 0137-1046475 V1196,,
135168,M,"Joleigh's Little Chamer, DM",PER ns,21-12-1995,CFA 0134-1065666,135222,135174
135169,M,Joleigh's Little Man-Of-Thee Hour,PER n 22,24-11-1998,CFA 0144-1239148 V1101,135163,139300
135170,M,Joleigh's Maverick of Farallon,PER a 03 23,...,CFA 1156-1352848 V0902,165389,19958
135171,M,Joleigh's Night Owl of Invention,PER ns,...,CFA 0134-1245254,135163,135164
135172,M,Joleigh's Our Little Boy of Kitskatz,PER w 62,...,CFA 0102-887353 V1194,,
135173,M,Joleigh's Outrider of Mandrake,PER d,07-07-2004,(N)NRR LO 146652,21898,
135174,F,"Joleigh's Pumpkin Face, DM",PER ns,04-09-1992,CFA 0135-925403 V0794,,
135175,M,Joleigh's Quincy,PER a,01-07-1993,CFA 0106-888941 V1094,,
135176,M,Joleigh's Silver Shadow,PER ns 22 62,...,CFA 0136-1181364 V1100,,
135177,F,Joleigh's Smoking In The Boys Room,PER fs,23-01-1995,CFA 0125-1005955 V0796,178588,131635
135178,M,"Joleigh's Spread A Little Sunshine, DM",PER ds 23 62,09-03-2001,CFA 0166M-1354233 V1102,135168,135156
135179,F,Joleigh's Sterling Starlite,PER ns 22 62,...,CFA 0137-1154631,165392,135180
135180,F,Joleigh's Twinkle L'il Star,PER ns,16-08-1994,CFA 0135-962158 V0296,,
135181,F,Jolene av Alvear,PER w 62,...,NRR LO 28407,143848,129543
135182,M,Jo-Le's Jackpot of Pegsden,PER n,...,CFA 0108-005999 V108,153156,135187
135183,M,Jo-Le's Jasper of Pegsden,PER d,...,CFA 0110-003731 V109,160391,135187
135184,M,Jo-Le's Jet Set,PER d,...,CFA 0110-004143 V112,153156,135187
135185,F,Jo-Le's Joker of Pegsden,PER n,...,CFA 0109-005681 V108,153156,135187
135186,F,"Jo-Le's Juno of Pegsden, DM",PER n,...,CFA 0109-005680 V108,153156,135187
