126416,F,Gentle Bearcat's Bibi,PER b 33,...,FD 20714,126433,126405
126417,F,Gentle Bearcat's Bibsen,PER b 33,...,FD LO 29639,126404,126416
126418,M,Gentle Bearcat's Bill,PER c 33,01-08-1991,FD LO 64700,126420,126415
126419,F,Gentle Bearcat's Bitten,PER c 33,01-08-1991,FD LO 64699,126420,126415
126420,M,Gentle Bearcat's Bo,PER c 33,01-05-1985,FD LO 40877,126404,126503
126421,M,Gentle Bearcat's Bob,PER c 33,01-08-1991,FD LO 64701,126420,126415
126422,M,Gentle Bearcat's Boje,PER a 33,01-08-1991,FD LO 64702,126420,126415
126423,M,Gentle Bearcat's Bruno,PER b,14-04-1991,FD LO 63075,126420,126503
126424,M,Gentle Bearcat's Carvin,PER c 33,26-07-1990,FD RX 6823,126420,126449
126425,F,Gentle Bearcat's Cathy,PER c,26-07-1990,FD RX 6825,126420,126449
126426,M,Gentle Bearcat's Chap,PER c 33,15-07-1992,FD RX 8493,126420,126449
126427,M,Gentle Bearcat's Charlie,PER b 33,24-07-1990,FD RX 6821,126450,126412
126428,M,Gentle Bearcat's Chip,PER c 33,14-07-1992,FD LO 69710,126420,126503
126429,F,Gentle Bearcat's Choco,PER b 03,01-05-1989,FD RX 6045,126450,126514
126430,M,Gentle Bearcat's Colin,PER c 03,04-06-1990,FD RX 6811,126450,126436
126431,F,Gentle Bearcat's Conjak,PER c 33,09-10-1992,FD RX 8489,126420,126436
126432,F,Gentle Bearcat's Ditte,PER c 33,30-09-1990,FD LO 62025,126420,126415
126433,M,Gentle Bearcat's Don Chamillo,PER b 33,...,FD 17641,188251,188208
126434,M,Gentle Bearcat's Donald,PER c 03,24-07-1990,FD RX 6822,126450,126412
126435,M,Gentle Bearcat's Edgar,PER c 03,23-05-1992,FD RX 8488,126450,126436
126436,F,Gentle Bearcat's Eloise,PER c 03,14-05-1986,FD RX 4732,126442,126468
126437,M,Gentle Bearcat's Fernando,PER b 33,...,FD 19089,126433,188208
126438,F,Gentle Bearcat's Gine,PER b,11-06-1988,FD LO 53304,126420,126503
126439,F,Gentle Bearcat's Gitte,PER a 33,...,FD 17152,188251,
126440,M,Gentle Bearcat's Hannibal,PER c 03,23-05-1992,FD RX 8487,126450,126436
126441,M,Gentle Bearcat's Inca,PER c 33,09-10-1992,FD RX 8492,126420,126436
126442,M,Gentle Bearcat's Ivan,PER c,...,FD LO 38705,126404,126408
126443,M,Gentle Bearcat's Jervi,PER x a 03 33,...,FD RX 4029,126404,126468
126444,F,Gentle Bearcat's Josefine,PER c,04-06-1990,FD RX 6815,126450,126436
126445,F,Gentle Bearcat's Julie,PER c 03,06-06-1991,FD RX 7614,126450,126436
126446,M,Gentle Bearcat's Julius,PER c 33,06-06-1991,FD RX 7613,126450,126436
126447,F,Gentle Bearcat's Kiea,PER a,...,FD LO 38265,126402,148579
126448,M,Gentle Bearcat's Kikki,PER c 33,08-05-1992,FD RX 8359,126420,126510
126449,F,Gentle Bearcat's Kristina,PER c 03,24-10-1985,FD RX 4437,126404,126468
126450,M,Gentle Bearcat's Krumme,PER c 03,29-04-1985,FD RX 4259,126404,126468
126451,F,Gentle Bearcat's Käte,PER a,14-06-1984,FD LO 38266,126402,148579
126452,F,Gentle Bearcat's Laila,PER c,28-08-1991,FD RX 7621,126450,126412
126453,M,Gentle Bearcat's Lasse,PER c 03,14-07-1991,FD RX 7620,126450,126449
126454,F,Gentle Bearcat's Lene,PER b 03,28-08-1991,FD RX 7622,126450,126412
126455,F,Gentle Bearcat's Lina,PER n 33,11-06-1988,FD LO 53303,126420,126503
126456,F,Gentle Bearcat's Liv,PER b 33,29-06-1991,FD LO 64696,126420,126514
126457,F,Gentle Bearcat's Loise,PER c 03,04-06-1990,FD RX 6814,126450,126436
126458,M,Gentle Bearcat's Lovig,PER c 33,29-06-1991,FD LO 64697,126420,126514
126459,F,Gentle Bearcat's Lulo,PER c 03,04-06-1990,FD RX 6813,126450,126436
126460,M,Gentle Bearcat's Magnus,PER b 33,28-08-1991,FD RX 7624,126450,126412
126461,F,Gentle Bearcat's Maii,PER b,14-07-1990,FD RX 6817,126450,126438
126462,F,Gentle Bearcat's Maj,PER c 33,13-07-1991,FD RX 7617,126420,126510
126463,F,Gentle Bearcat's Maria,PER a 33,...,FD LO 38273,126404,126503
126464,F,Gentle Bearcat's Marie,PER b 03,14-07-1990,FD RX 6818,126450,126438
126465,M,Gentle Bearcat's Martin,PER c 33,13-07-1991,FD RX 7616,126420,126510
126466,M,Gentle Bearcat's Max,PER c 03,13-07-1991,FD RX 7615,126420,126510
126467,F,Gentle Bearcat's Maya,PER c,09-10-1992,FD RX 8490,126420,126436
126468,F,Gentle Bearcat's Mette,PER n 03,...,FD RX 3557,126404,188239
126469,M,Gentle Bearcat's Michiel,PER n 33,...,FD LO 32567,126404,188208
126470,M,Gentle Bearcat's Mik,PER c,23-05-1992,FD RX 8486,126450,126436
126471,M,Gentle Bearcat's Mikkel,PER c 03,15-10-1991,FD RX 7892,126450,126436
126472,F,Gentle Bearcat's Mikkeline,PER c,23-05-1992,FD RX 8485,126450,126436
126473,F,Gentle Bearcat's Mille,PER b 33,14-07-1990,FD RX 6819,126450,126438
126474,F,Gentle Bearcat's Millie,PER a,14-04-1991,FD LO 63077,126420,126503
126475,M,Gentle Bearcat's Ming,PER c 33,28-09-1990,FD RX 7084,126420,126510
126476,M,Gentle Bearcat's Mini Boy,PER c,29-04-1991,FD RX 7267,126450,126412
126477,F,Gentle Bearcat's Misja,PER c,14-07-1991,FD RX 7618,126450,126449
126478,F,Gentle Bearcat's Miss Julie,PER c 33,10-07-1985,FD LO 41587,126404,126451
126479,F,Gentle Bearcat's Molli,PER c 33,28-09-1986,FD LO 46083,126442,126447
126480,M,Gentle Bearcat's Monrad,PER b 33,14-04-1991,FD LO 63074,126420,126503
126481,M,Gentle Bearcat's Mozart,PER c,08-05-1992,FD RX 8358,126420,126510
126482,F,Gentle Bearcat's Mylle,PER c 03,09-10-1992,FD RX 8491,126420,126436
126483,F,Gentle Bearcat's Nanny,PER b 02 62,29-04-1991,FD RX 7269,126450,126412
126484,M,Gentle Bearcat's Napoleon,PER c 33,15-10-1991,FD RX 7891,126450,126436
126485,M,Gentle Bearcat's Nicky,PER b,29-04-1991,FD RX 7268,126450,126412
126486,F,Gentle Bearcat's Nicole,PER c,...,FD LO 49811,126420,126408
126487,F,Gentle Bearcat's Ninette,PER c 02 62,03-11-1987,FD RX 5241,126450,126449
126488,F,Gentle Bearcat's Ophelia,PER c 33,15-07-1992,FD RX 8494,126420,126449
126489,F,Gentle Bearcat's Palia,PER c 33,...,FD LO 41592,126404,126463
126490,M,Gentle Bearcat's Palle,PER b,28-08-1991,FD LO 64704,126420,126503
126491,M,Gentle Bearcat's Paw,PER b 03,28-08-1991,FD RX 7623,126450,126412
126492,M,Gentle Bearcat's Peer,PER n,28-08-1991,FD LO 64703,126420,126503
126493,M,Gentle Bearcat's Per,PER c 33,14-05-1991,FD RX 7609,126450,126413
126494,F,Gentle Bearcat's Pev,PER c 03,15-10-1991,FD RX 7893,126450,126436
126495,M,Gentle Bearcat's Piber,PER a 33,28-08-1991,FD LO 64705,126420,126503
126496,M,Gentle Bearcat's Pierre,PER b 02 62,24-07-1990,FD RX 6820,126450,126412
126497,F,Gentle Bearcat's Piv,PER c 33,14-05-1991,FD RX 7610,126450,126413
126498,F,Gentle Bearcat's Plet,PER c 02 62,14-07-1991,FD RX 7619,126450,126449
126499,F,Gentle Bearcat's Sascha,PER c 33,28-09-1990,FD RX 7085,126420,126510
126500,M,Gentle Bearcat's Scott,PER c 03,04-06-1990,FD RX 6812,126450,126436
126501,M,Gentle Bearcat's Sigurd,PER a 33,14-07-1992,FD LO 69711,126420,126503
126502,M,Gentle Bearcat's Simba,PER b,25-04-1992,FD RX 8357,126450,126412
126503,F,Gentle Bearcat's Sisse,PER n,19-05-1983,FD LO 34628,126404,148579
126504,F,Gentle Bearcat's Sofie,PER c 33,26-07-1990,FD RX 6824,126420,126449
126505,F,Gentle Bearcat's Sophie,PER n,14-04-1991,FD LO 63076,126420,126503
126506,F,Gentle Bearcat's Susi,PER c,04-06-1990,FD RX 6816,126450,126436
126507,M,Gentle Bearcat's Thoo,PER b 03,20-08-1987,FD RX 5228,126420,126468
126508,M,Gentle Bearcat's Thor,PER c 33,30-09-1990,FD LO 62024,126420,126415
126509,F,Gentle Bearcat's Tilde,PER a 33,12-07-1990,FD LO 60564,126420,126455
126510,F,Gentle Bearcat's Tina,PER c 03,...,FD RX 4438,126404,126468
126511,F,Gentle Bearcat's Tinnie,PER c,15-07-1992,FD RX 8495,126420,126449
126512,F,Gentle Bearcat's Titti,PER n 33,12-07-1990,FD LO 60565,126420,126455
126513,M,Gentle Bearcat's Tyson,PER b,04-10-1990,FD RX 7086,126450,126413
126514,F,Gentle Bearcat's Uno,PER b 33,01-05-1985,FD LO 40878,126404,126503
126515,F,Gentle Bearcat's Vivi,PER c 33,01-05-1989,FD LO 56427,126420,126415
126516,M,Gentle Bearcat's Whisky,PER a,14-07-1992,FD LO 69709,126420,126503
126517,F,Gentle Bearcat's Zenra,PER c 03,12-04-1990,FD RX 6563,126420,126510
126518,F,Gentle Bearcat's Ziggy,PER b 33,16-05-1991,FD RX 7612,126450,126438
126519,M,Gentle Bearcat's Zorro,PER c 03,16-05-1991,FD RX 7611,126450,126438
126520,F,Gentle Favourite's Energy,MCO a 09,...,WCF DE 19820,155260,15998
126521,F,Gentle Favourite's Half-Penny,MCO n 23,28-05-2002,SVERAK RX 187372,142194,126520
126522,M,Gentle Favourit's Butch Cassidy,MCO ds 23,...,(SE)SVERAK RX 187374,,
126523,M,Gentle Favourit's Future Boy,MCO n 09 23,...,Felina 09067071,142154,142068
126524,F,Gentle Favourit's Jenny,MCO n 22,...,WCF DE 40987,142154,188359
126525,M,Gentle Favourit's Mr. Mac Magic,MCO ns 09 23,...,(CZ)CSCH LO 1/0/MCO,,
126526,M,Gentle Favourit's Nantucket,MCO ds 22,...,Felina 09061586,,
126527,F,Gentle Favourit's Pennsylvania,MCO g 09 22,...,Felina 09072524,126526,131794
126528,F,Gentle Friends U're The One,MCO fs 09 23,...,SPC 08-06-128,6673,127175
126529,F,Gentle Giants' Divine,MCO n 22,...,FE.L99.MCO.097.4,23888,23880
126530,F,Gentle Giants' Marissa,MCO n 22,...,FE.L93.MC.078.6,,
126531,M,Gentle Lions Tyson of Badyusha,MCO e 22,14-08-2003,TICA SBT 081403 021,,
126532,F,Gentle Paws Flowerpower of Atlantacats,MCO g 09 22,22-02-2003,TICA C4U MC220203 002,122641,11026
126533,F,Gentle Paws Girl in Black,MCO n,18-05-2003,TICA C4U MC180503 004,122641,11029
126534,M,Gentle van het Heuveltje,SIA c,...,(NL)MU.LO10.SIA.735,140283,5679
126535,M,Gentle van Iwanda,PER w 62,...,FE.L02.PER.023.2,149112,180964
126536,F,Gentlegiants Annie Oakley,MCO n 22,...,CFA 1745-816558,,
126537,M,Gentlegiants Majerle of Koontucky,MCO n 22,28-04-1993,CFA 1744-855627 V0295,21216,118234
126538,M,Gentlegiants Purrci Faith,MCO ns 09 22,...,CFA 1792-766934,,
126539,M,Gentlegiants Sampson of TheCatHut,MCO ns 22,10-10-1994,CFA 1736-961120 V0396,126538,126536
126540,F,Gentlegift's Ch-Ching of Kiriki,KOR,27-08-1997,CFA 0505-1169758 V0700,159927,126541
126541,F,Gentlegift's Marianne,KOR,26-02-1994,CFA 0505-935533 V0495,,
126542,M,Gentlegift's Xuwicha,KOR,22-03-2006,CFA 0504-1570095 V1107,144414,154055
126543,M,Gentlehart A Penny Earned,PER a 03,...,CFA 1106-617875 V0791,186601,160642
126544,F,Gentlehart I Love Lucy of Zoticats,PER d 03,...,CFA 1111-829533 V0794,23247,126546
126545,F,Gentlehart's Dumpling of Karabel,PER f 03,...,CFA 0149-813524 V0593,126543,135528
126546,F,Gentlehart's Paisley,PER f 03,...,CFA 0149-693009 V1092,,
126547,F,Gentleheart's Victoria of Whisperwood,PER e 01 62,...,CFA 1315-903102,,
126548,M,Gentlejungle Flare of Imaginique,BEN n 24,...,TICA SBT 071203 009,191071,191069
126549,M,Gentleman from Sham,BRI d 03,...,EC-BKH-0403-289,22410,6514
126550,M,Gentleman Kevin By Fate DK,PER ns,05-06-1997,FD LO 90285,171066,76084
126551,M,Gentleman Paddy van de Haber,BRI e 03,...,(NL)FE.L97.BK.112.2,1744,15499
126552,M,Gentleman von Achor,...,...,FFH LO 52918,3615,124344
126553,F,Gently-Charlotte vom Ihlwald,MCO d 09 22,27-10-2004,BEC 2108954,141630,7621
126554,M,Genye from Salomo's Garden,BRI ns 24,...,NCT 785192,,
126555,M,GEO,SBI c 21,...,ANFI LO 74381,2771,138927
126556,M,Geo Santagatti DK,SBI a,16-02-2010,(DK)FD LO 178626,92689,60232
126557,M,Geoffrey Cat of the Nice,MCO a 23,04-11-1991,(DE)IMCCC 3MC041191-U-80,7507,22401
126558,M,Geoffrey Chaucer Song Hio DK,SBI c 21,14-03-2004,FD LO 126953,167934,180871
126559,M,Geoffrey von Silvan,BUR c,...,1.DEKZV LO 307628,164161,14595
126560,M,Geoffreysmanor Henry,MCO n 23,02-03-2006,(SE)SVERAK LO 228495,6384,162363
126561,M,Geo-Jes Macho of Sholine,SIA a,...,CFA 0276-011281 V111,,
126562,F,Geo-Jes Phebe of Denron,ABY n,20-01-1986,CFA 0381-366292 V0487,,
126563,M,Geojoy Duke,RUS,...,GCCF NS 222828,,
126564,M,Geordie von Barkentin DK,PER n 33,18-07-2000,FD LO 106113,166055,49938
126565,M,Georg,SIB n 22,...,PK No 44/93/SIB,,
126566,M,Georg 00-20,NFO n,21-03-2000,FD LO 103034,59990,70528
126567,M,Georg 97-58,SIA n,18-06-1997,FD LO 90727,129144,101276
126568,M,Georg af Fort Øst,PER a 33,07-02-1995,FD LO 79327,185495,132942
126569,M,Georg af Jurian DK,PER a,29-04-1992,FD LO 67027,187548,161061
126570,M,Georg de Mon Amour DK,OSH b 24,14-10-1997,FD LO 92447,177005,91125
126571,M,Georg Jensen av Fager*D,NFO ns,12-10-2011,(DK)FD LO 206611,178027,162511
126572,M,Georg Jensen Felis Jubatus,NFO n 09 23,04-04-1996,FD LO 84753,162727,412
126573,M,Georg of Saen Suay DK,SBI a 21,31-01-1999,FD LO 98844,24759,175313
126574,M,Georg v. Fichtenthal,BRI c,...,1.DEKZV LO 284686,164001,135759
126575,M,Georg von Pitztal,PER n 33,...,EZR 0051-1-3000,178225,193405
126576,M,George,SIB d 09,...,PFS 19/89,,
126577,M,George af Stensgård,PER a,16-03-1991,FD LO 62702,151992,2793
126578,M,George du Wousi-Wousi,PER d 33,...,FFH LO 53595,3925,161659
126579,M,George Persia,PER a,...,FD 7589,165781,134275
126580,M,George Star of Bounty DK,RAG a 04,07-05-2001,FD RX 109349,164513,164565
126581,M,George v. Feropival,SOM o,17-07-1984,ÖVEK 3239/VII,182434,16214
126582,M,Georgeo 10-77,MCO ns 09 24,09-07-2010,(DK)FD LO 201180,112669,142523
126583,F,Georgeous of All Times DK,OCI n 24,20-01-2006,FD LO 139007,144243,170196
126584,F,Georgetown's Hazel,MCO f 09,...,SDRV 05014927,,
126585,F,Georgetown's Margarita of Creekwood,PER n 22,03-08-1979,CFA 0145-061253,,
126586,M,Georgetown's Speedfighter,MCO e 09 22,11-07-2005,TICA TCC ZBT MC 110705 0,106934,
126587,M,Georgi v.d. Peelwatt-Au,PER d,...,1.DEKZV LO 066450,15707,124304
126588,F,Georgia Braun Brimiso,SIA n,08-12-1995,FD LO 83794,144282,159005
126589,F,Georgia Girl de la Bovardaz*CH,SBI b,24-01-1999,FD LO 100108,167523,169663
126590,F,Georgia of Maine Fire,MCO n 09 23,19-04-2004,DEKZV LO 302250,181912,1550
126591,F,Georgia the Summer-Rose,MCO n 09,...,KFR 0303-20075,15341,10556
126592,F,Georgia vom 3-Linden-Brunnen,MCO f 23,17-06-2006,MSV 042/33,36998,189207
126593,F,Georgia's Electra,MCO fs,...,1.DEKZV 219155,191378,
126594,F,Georgina af Fort Øst,PER a 33,07-02-1995,FD LO 79325,185495,132942
126595,F,Georgina of Magicat DK,BUR c,17-12-2002,FD LO 119001,2920,13046
126596,F,Georgina of Nobara Valley,MCO f 22,03-05-2007,ITAVC MCO LO 8976/3.07,4107,181841
126597,F,Georgina v. Angelas Sonnenhof,BRI a,08-05-2007,FD LO 154905,144136,141641
126598,F,Georgina v. Silvan,BUR c,...,1.DEKZV RX 241671,189261,10336
126599,F,Georgine af Rolandska DK,PER f 02 62,07-05-1996,FD RX 11231,140172,20253
126600,M,Georgio af Reedtz,PER e 22,14-09-1990,FD RX 6884,19860,180108
126601,M,Georgio of Wilson DK,PER n 03 22,21-11-1999,FD LO 102737,23940,70
126602,F,Georgous Gussy Patriarca-E,RAG n 03,...,WCF CFM LO 5345,130314,160047
126603,F,Georgygirl of Little Bighorn,MCO f 09 22,28-05-2002,FD LO 133580,138694,138690
126604,M,Gepardy the Fabulous,MCO n 22,...,BEC 2107617,140246,166773
126605,M,Gepetto von Antennaria*CH,EXO n 03 22,...,FFH LO 53262,121080,119641
126606,F,Gera,TUA w 61,...,XX 1443,,
126607,M,Gerald Eloorus,SPH a 03,...,(RU)UA.PF-00744.3/03-SPH,,
126608,M,Gerald Isstasiua of Mellers',BRI ns 24 64,...,DE e.V. 8426 RIEX,,
126609,F,Geraldin von Marquardtstein,EXO n,...,KVL 92-276-1067-5,159755,22948
126610,F,Geràldine Kalenin Aslani,MCO f 09 23,13-11-1999,KVL 99-364-1022-6,24148,125841
126611,F,Gerania From Kurilian Country,KBL ds 03,...,(RU)WCF AB-149/KBT/2003,132414,128283
126612,M,Gerard Song Hio DK,SBI c 21,23-04-2007,FD LO 147783,185036,23935
126613,F,Gerbera af Læsø,PER f 33,01-09-1995,FD LO 82624,193291,157478
126614,F,Gergenbusch Flandreau,MCO gs 22,08-05-1997,CFA 1777-1140585 V0200,,
126615,F,Gergenbusch Imkati of Indiansummer,MCO fs 22,07-12-1999,CFA 1785-1381670 V0202,10377,126614
126616,F,Gergrid's Roxana,SIA a,...,CFA 0277-139631 V1284,165945,158409
126617,M,Gerhard vom Sternberg,MCO n 22,04-06-2004,KFA 018/17,21232,158411
126618,F,Gerido's Annabell,BUR c,...,FD LO 28762,160727,126625
126619,F,Gerido's Bianca,BUR a,...,FD LO 29258,160727,8087
126620,F,Gerido's Daniella,BUR c,...,FD LO 30688,160724,126625
126621,F,Gerido's Feodora,BUR a,...,FD 20032,,
126622,M,Gerido's Hanok,BUR n,...,FD 20892,,
126623,F,Gerido's Hazel,BUR n,...,FD LO 32028,126630,126621
126624,M,Gerido's Justin,BUR n,...,FD LO 32550,126622,160733
126625,F,Gerido's Kalliope,BUR c,...,FD LO 22702,,
126626,F,Gerido's Kizzie,BUR a,...,FD LO 33557,160724,126619
126627,F,Gerido's Patricia,BUR b,...,FD LO 34735,126624,126618
126628,F,Gerido's Ursula,BUR a,...,FD LO 37527,2921,126623
126629,M,Gerido's Yeso,BUR n,...,FD LO 38402,2921,126619
126630,M,Gerido's Ymer,BUR b,...,FD LO 27529,,
126631,F,Gerido's Zenobia,BUR b,01-11-1984,FD LO 39328,2921,126627
126632,M,Gerido's Zosimus,BUR b,01-11-1984,FD LO 39326,2921,126627
126633,M,Gerlak Ae'Gaf,NFO ns 09 22,...,FE.R83.NF.N.01,21025,149168
126634,M,Gerlak Felis Jubatus,NFO n 09 22,25-03-1998,FD LO 94487,128867,412
126635,F,Gerlingcat Chloe,MCO n 23,...,CFA 1745-939524,,
126636,F,Germaine de la Poupette,BRI d,...,NKFV RvT 111.562,159824,7046
126637,M,Germaine v. Hollaender,MCO ns 22,...,(D)DEKZV 231983,,
126638,M,German Linus Sweet Fun,BRI a 33,...,Missing Info (016),,
126639,F,Germania zur Waldemaine,MCO n 22,...,(D)DEKZV 291905,140246,191100
126640,F,Germania's Allegra of Wil-O-Glen,ABY n,...,CFA 0381-755606 V0693,22123,191453
126641,F,Germania's Evita of Wynuovr,ABY n,18-10-1992,CFA 0381-822468 V0594,,
126642,M,Geronimo af Bajang,OSH n 25,15-06-2003,FD LO 122410,156421,86847
126643,M,Geronimo af Frecatdo DK,MCO ns 22,02-08-1998,FD LO 96406,59717,17958
126644,M,Geronimo d.l. Maison Heureuse,PER n 33,...,XX 571,,
126645,M,Géronimo Étoile de Larousse DK,SIA b,24-12-1996,FD LO 88017,164141,9928
126646,M,Geronimo Naryschkina*D,SIA a,15-05-1998,FD LO 94440,133400,191811
126647,M,Geronimo vom Haus Aden,BRI ns 12,...,(DE)1.DEKZV LO 141866,,
126648,M,Geroy Doucet af Vendsyssel,EXO n 33,07-07-2008,FD LO 155311,83826,156184
126649,M,Gerry of Kenfthis,EXO d 23,...,ÖVEK LO 0413562,180953,21184
126650,M,Gerry vom Born*CH,BRI a,...,FFH LO 53227,187794,121383
126651,M,Gerswin Ray-Jackmond DK,PER d,19-05-1994,FD LO 75900,139371,98486
126652,F,Gerti von Elfenfohren,BRI a,...,(DE)DRU 111575,157246,190537
126653,F,Gertrud 01-225,BRI n 22,12-10-2001,FD LO 113303,85722,179925
126654,F,Gertrud af Kambyses,PER g,09-06-1993,FD LO 72336,133336,128237
126655,F,Gertrud Stein Felis Jubatus,NFO n 09,...,FD RX 4765,21025,406
126656,F,Gertrud von Tasi's DK,MCO a 22,19-11-2008,FD LO 174439,32582,84107
126657,F,Gertruda,OSH d 24,...,(RU)ORI 05/000-014,174281,159542
126658,F,Gertruda Lunare Felicita,SPH n 03 21,...,UA 33783 108,,
126659,F,Gerty v. Floetenteich,PER gs,...,XX 489,,
126660,F,Gesa v. Eppenhof,BRI a 02,...,DRU 107299,155193,129101
126661,F,Geseti van Tybaertshof,ABY o,...,MU.L91.AB.037.4,166984,
126662,M,Gesicats Beaugarts Prophecy,MCO ns 09,...,CFA 17796-269388,,
126663,M,Gesicats Journey,MCO n 09 22,...,CFA 1778-1166884,22646,136508
126664,F,Gesicats Mary McKell,MCO fs 09,...,CFA 1759-796167,126662,130798
126665,F,Gesicats Nala Bouquet of Koonikats,MCO ds 09 22,...,CFA 9767-1283402,124051,126664
126666,F,Gesim Van Kedi von Alexis,TUV f 62,04-06-2004,FD LO 130739,23392,
126667,M,Gesualdo dalla Ca'Rosa*CH,BUR d,...,(CH)FFH LO 54072,,
126668,F,Get Serious af Dé Chawié DK,PER d,11-03-1995,FD RX 10247,67699,55434
126669,M,Getaway of Little Chiefs,MCO e 22,...,SRV 005771-1 Bd. 1-05,22770,136313
126670,F,Getera,PEB n 21 33,...,(RUS)KTF 00222/03-PBD,15589,118384
126671,F,GetTogetherCats Coco Chanel,MCO f 09,21-07-2001,FD LO 112884,134054,185379
126672,F,Geyla Renaissance,KBL n 03 24,...,SFF-KBSex/00011/05,154935,130127
126673,M,Geyser von Friberg DK,NFO n 23,13-05-2006,FD LO 140878,106393,158403
126674,F,"Geysha Sii-kháao von Ruopigen*CH, DM",SIA w 67,...,(CH)FFH LO 54278,,
126675,M,Geysia 00-16,BRI a,20-01-2000,FD LO 102486,162291,139939
126676,F,Gezabel de la Teneviere,SBI n,...,LOOF K 2093,,
126677,M,Gezeera Colby,PER a,17-07-1984,FD LO 44987,119701,123891
126678,M,Ghandi 01-223,BRI n 22,12-10-2001,FD LO 113301,85722,179925
126679,M,Ghandi af Frecatdo DK,MCO as,02-08-1998,FD LO 96408,59717,17958
126680,M,Ghandi von Assindia,SBI a,...,GCCF NS 186205,,
126681,F,Ghattas Country Girl,PER f,01-12-1997,CFA 0147-1180451 V0299,147887,147926
126682,M,Ghattas Mr. Brazil of Ark Star,PER ns 03 23,29-02-2000,CFA 1132-1311917 V1202,159243,126681
126683,M,Ghattas Phenomenon of Bad Morrong,PER ns 03 23,13-11-2001,CFA 1132-1387153 V1104,,
126684,M,Ghawar In Fire av Tai Zama,SOM o,13-10-1998,NRR LO 123906,124722,122943
126685,F,Ghazi de Kaira et Badrul Boudour,TUV d 62,...,GCCR TG 2,175850,188922
126686,M,Ghengis Kahn von Gørtz DK,PER ns 11,05-05-2003,FD LO 121530,9002,14184
126687,F,G-Hierva Buena De Mil Amores*ES,EXO f 24,...,ASFE LO 32403,121010,5504
126688,M,Ghing's Zuzim of Chanalev,SBI a,...,CFA 0186-000092 V110,,
126689,F,Ghislane van Fair Lady,BRI g,...,FE.L93.BK.092.1,147535,24230
126690,F,Ghita Nørreby Mombassa Haus DK,MCO n 23,31-07-2000,FD LO 108206,111828,155070
126691,M,Ghomaine Ignatz of Mooncat,MCO n 23,...,CFA 1744M-0119 V782,,
126692,M,Ghost de la Perle D'Orient,SBI d 21,...,FFH LO 53786,,
126693,M,Ghost Dia Chazan DK,SBI a,17-10-1997,FD LO 92054,24759,39244
126694,M,Ghostbuster af Tamara,PER n 02 62,29-03-1995,FD LO 79772,43621,192148
126695,M,Ghostdancer General Custer,MCO as 22,15-02-2000,TICA CU 9501006,,
126696,F,Ghostdancer Texas Rose,MCO as 09 22,...,TICA CU-MC060898 003,,
126697,M,Ghostrider Lone Star*F,ABY n,09-12-1991,MU.L92.ABY.F.044,176681,176682
126698,F,Ghoxrin Nephertari,OSH b 24,...,GCCF NSSR 140920,,
126699,F,Ghaa-Taa Ulalumë DK,MAN n 02 53,25-07-1997,FD RX 12123,14692,5699
126700,M,Giacomo von Ararat,TUV d 61,...,FFF LO 62570,,
126701,F,Giada Della Calandre,SBI n,...,ANFI LO 7745,,
126702,F,Giana v. House of Khmer,PER f 33,...,1.DEKZV LO 048900,124025,125024
126703,M,Gianluca Soft Kiss*LT,CRX a 02,...,(LT)LFD LO 07/262 G,185483,185486
126704,F,Gianna Fracci av Hulder(N),NFO n 09,28-05-1995,NRR LO 112860,3453,17091
126705,F,Gianna Nannini v. Warantharpa,OSH n,03-10-2007,FD LO 154118,126707,57788
126706,M,Gianni v.d. Marcken,SIA a,...,(NL)NCT 2004-4030,157655,182234
126707,M,Gianni van de Marcken,SIA a,...,1.DEKZV LO 330213,157655,182234
126708,M,Gianni von Pescatore,PER n 03 23,...,LOAFS 3030794,17241,19863
126709,M,Giant de la Draiecour,BAL a,20-09-1991,FD LO 76906,17273,124627
126710,M,Giant Guy Patriarca-E,RAG a,...,E(CFM-WCF)LO 3023,164509,160045
126711,F,Giao af Nadudvari DK,PER n 22,22-07-1997,FD LO 91607,147610,135540
126712,M,Giba Prisholm,ABY o,01-07-2002,FD LO 119018,137858,167801
126713,M,Gibi Rüya Cennet Kedisi'den,TUA n,...,1.ITAVC TUA LO 3449103,,
126714,M,Gibson af Misapotanien,BML ns 11,07-08-2000,FD LO 105201,103614,120036
126715,M,Gibson de L'Ulyssiade,RAG b,...,LOOF 2011.23232,122638,174112
126716,M,Gibus de la Malepeyre,SBI d,...,LOPF 10676 TEX,120319,
126717,M,Gicial H af Stapris DK,PER d 33,14-07-1990,FD LO 59867,143089,130832
126718,M,Giddy Colombo af Kæhlershøj,BAL b,22-09-1995,FD LO 82709,48233,98381
126719,M,Gideon Luca's Son van Direans,SOM n,08-12-1996,FE.L96.SO.021.1,118132,14047
126720,M,Gideon vom Rosengarten,PER n 33,...,XX 1532,,
126721,F,Gidget Goes Naked of Kattewyk,SPH a 09,18-04-1989,TICA 01T 041889 047,,
126722,F,Gidi Cormath DK,NFO d 09 22,05-04-2006,FD LO 140568,59856,175294
126723,F,Gidske Felis Jubatus,NFO n 23,25-03-1998,FD LO 94489,128867,412
126724,F,Gielette Guhle DK,PER n 03 23,01-07-1996,FD LO 86330,3318,188
126725,M,Giffer af Nadudvari DK,PER n 03,16-11-1990,FD RX 7010,24363,11438
126726,F,Giga af Frecatdo DK,MCO n 22,02-08-1998,FD LO 96409,59717,17958
