191762,F,Winnetou's Heartaches By The N,PER g,29-07-2002,FD LO 117497,191771,191839
191763,F,Winnetou's Hearts Desire',SIA n,01-09-2003,FD LO 123521,192037,78179
191764,M,Winnetou's Herkules,PER e,24-07-1998,FD LO 96057,89645,142260
191765,M,Winnetou's High Profile,PER n 03,10-07-1993,FD LO 71938,124786,191835
191766,F,Winnetou's Hjerter Lykke,PER g 03,08-05-1996,FD LO 84731,165785,149672
191767,M,Winnetou's Holger,PER n 03,10-06-1997,FD LO 90161,89645,149672
191768,F,Winnetou's Hooked on a Feeling,PER g 03,12-05-2004,FD LO 127616,191771,191616
191769,M,Winnetou's Hope for Tomorrow,EXO n,09-04-2005,FD LO 133319,153362,192092
191770,M,Winnetou's Hot Toddie,PER d,04-08-1993,FD LO 73034,124786,54384
191771,M,Winnetou's Huggy Bear,PER d 03,18-08-2001,FD LO 111732,191840,191841
191772,M,Winnetou's Hypes Stripes,OSH n 24,27-03-1996,FD LO 84722,167252,191865
191773,M,Winnetou's In Design,EXO d 22,22-04-2004,FD LO 127622,153362,191934
191774,F,Winnetou's In my Heart Forever,PER g 03,10-09-1996,FD LO 87314,165785,142260
191775,M,Winnetou's Ise-T-blue,PER a,21-08-1991,FD LO 64379,192004,2856
191776,F,Winnetou's Its Magic You Know,PER e 03,08-06-2005,FD LO 135124,149665,191716
191777,F,Winnetou's Iza,SIA n,12-07-2003,FD LO 122638,181818,191751
191778,M,Winnetou's Izmir,OSH a,15-07-1998,FD LO 95534,121683,191627
191779,F,Winnetou's Jacinta,SIA h,20-11-1999,FD LO 102349,31925,191971
191780,F,Winnetou's Jackie,PER f,24-07-1998,FD LO 96059,89645,142260
191781,M,Winnetou's Jackpot,SIA n,06-05-1992,FD LO 67248,192051,91041
191782,F,"Winnetou's Jade Souvenier, JW",SIA n,14-09-2012,(DK)FD LO 211726,131527,191894
191783,M,Winnetou's Janus,SIA a 21,18-04-1993,FD LO 71412,99157,191807
191784,F,Winnetou's Jasmin,SIA h 21,08-04-2000,FD RX 14196,191886,191816
191785,F,Winnetou's Jasmin II,OSH g 24,08-04-2011,(DK)FD LO 204095,191989,191679
191786,M,Winnetou's Jedi prince,PER e,22-04-2000,FD LO 103606,191702,142260
191787,M,Winnetou's Jeremy,SIA n,01-09-2003,FD LO 123519,192037,78179
191788,F,Winnetou's Jessabel,SIA n,01-09-2003,FD LO 123520,192037,78179
191789,M,Winnetou's Joker,SIA n,11-03-2004,FD LO 126881,181818,191751
191790,F,Winnetou's Josephine,OSH f,30-08-1996,FD LO 87323,191931,191865
191791,M,Winnetou's Joshua,SIA b 21,25-07-1996,FD LO 86667,191931,191971
191792,M,Winnetou's Julius Newton,EXO d 22,09-04-2005,FD LO 133320,153362,192092
191793,F,Winnetou's Karizma,OSH f,27-05-2000,FD LO 104492,191886,191975
191794,F,Winnetou's KariZma II,EXO f,08-09-2006,FD LO 143770,153362,191616
191795,F,Winnetou's Karla,SIA n,17-04-2011,(DK)FD LO 204091,191706,191894
191796,F,Winnetou's Katarina,EXO f,08-09-2006,FD LO 143772,153362,191616
191797,F,Winnetou's Katinka,PER a 22,18-02-2001,FD LO 108125,159269,158564
191798,F,Winnetou's Kiki,EXO f,27-09-2005,FD LO 137344,191848,191839
191799,F,Winnetou's Kiki-Dee,PER e,02-07-1990,FD LO 59618,21787,2856
191800,F,Winnetou's Kikki Dee,SIA n,04-06-1992,FD LO 67606,192051,191605
191801,F,Winnetou's Kim,EXO f,27-09-2005,FD LO 137345,191848,191839
191802,F,Winnetou's Kimberley,SIA n 21,20-04-1993,FD LO 71419,99157,91041
191803,M,Winnetou's Kindred Spirit,PER n,31-07-2005,FD LO 136279,171744,191768
191804,M,Winnetou's King of Carnival,SIA n,26-05-2006,FD LO 141552,192037,191606
191805,F,Winnetou's Kira,EXO g,27-09-2005,FD LO 137346,191848,191839
191806,F,Winnetou's Kitty,EXO f,08-09-2006,FD LO 143773,153362,191616
191807,F,Winnetou's Kolibri,OSH a 24,19-05-1987,FD LO 47315,155993,188094
191808,M,Winnetou's Kovo,OSH b,18-08-2000,FD LO 105964,191814,191957
191809,F,Winnetou's Kyanna,EXO f,08-09-2006,FD LO 143771,153362,191616
191810,M,Winnetou's Laban,SIA n,26-08-2001,FD LO 112134,181818,157619
191811,F,Winnetou's Laila Naryschkina,SIA a,27-03-1996,FD LO 84725,167252,191865
191812,M,Winnetou's Lasse,EXO e 22,06-10-2009,FD LO 158003,191719,191794
191813,F,Winnetou's Lavendel Isabella,OSH c,26-10-2001,FD LO 113023,191814,191963
191814,M,Winnetou's Lavendel Lancelot,OSH c,06-08-1999,FD LO 101088,191892,191975
191815,M,Winnetou's Lavendel Ludwig,OSH c,26-10-2001,FD LO 113021,191814,191963
191816,F,Winnetou's Layout Butterfly,OSH b 22,15-06-1997,FD RX 12087,107571,191971
191817,F,Winnetou's Lea,OSH a 24,15-06-1989,FD LO 56142,17360,188094
191818,M,Winnetou's Leonado,PER n,02-05-1992,FD LO 67241,21787,191835
191819,M,Winnetou's Leonardo,OSH a 24,20-10-1991,FD LO 65515,191833,191807
191820,F,Winnetou's Leopard Lily,OSH b 24,29-11-1998,FD RX 13282,191960,191816
191821,F,Winnetou's Le'Petite,OSH n 24,09-05-1990,FD LO 59721,191833,188091
191822,M,Winnetou's Light my Fire,PER d,04-08-2001,FD LO 111728,191840,191934
191823,M,Winnetou's Lil Bit of Heaven,PER a 03,20-05-2003,FD LO 121382,191771,191934
191824,F,Winnetou's Lilac Duchess,SIA j,13-02-1996,FD LO 84294,167252,191724
191825,F,Winnetou's Lilac Titania,OSH c 24,21-12-2000,FD RX 14696,191814,123042
191826,F,Winnetou's Lilla Laika,OSH c,02-02-2001,FD LO 108122,191814,191963
191827,F,Winnetou's Lilli-Ling,SIA j,11-06-1997,SRK RX 20034,133400,191627
191828,F,Winnetou's Lisa,SIA h 21,29-10-1997,FD LO 92366,191886,191865
191829,F,Winnetou's Lisa II,EXO n 24,06-10-2009,FD LO 158004,191719,191794
191830,F,Winnetou's Lissie,EXO g,06-10-2009,FD LO 158005,191719,191794
191831,F,Winnetou's Little Emily,PER n 03,23-10-1992,FD LO 69603,124786,191835
191832,M,Winnetou's Little Sixpence,OSH e 24,22-06-1989,FD LO 56146,191833,17361
191833,M,Winnetou's little Tieger,OSH n 24,18-07-1986,FD LO 44789,189639,188094
191834,M,Winnetou's Little Tiger II,OSH n 24,13-09-1995,FD LO 82656,191637,191865
191835,F,Winnetou's Little-Louise,PER n 03,29-03-1987,FD LO 46737,155110,162757
191836,F,Winnetou's Living Doll,PER f 03,19-05-1993,FD LO 71422,21787,121981
191837,F,Winnetou's Lollipop,PER f,27-04-1995,FD LO 79944,192066,54407
191838,M,Winnetou's Loui,PER n 03,23-10-1992,FD LO 69602,124786,191835
191839,F,Winnetou's Love is Blue,PER a,05-04-2001,FD LO 108788,159269,149672
191840,M,Winnetou's Love is in the air,PER e,22-04-2000,FD LO 103604,191702,142260
191841,F,Winnetou's Love Joy,PER f 03,20-04-1999,FD LO 99443,89645,189659
191842,F,Winnetou's Love Me do,EXO f 03,30-07-2003,FD LO 123269,191771,143105
191843,F,Winnetou's Love Me To,EXO f,30-07-2003,FD LO 123270,191771,143105
191844,M,Winnetou's Love of my Life,PER n,01-04-1997,FD LO 89257,89645,142260
191845,F,Winnetou's LoveBug,PER f,12-05-2004,FD LO 127619,191771,191616
191846,M,Winnetou's Lovely Ike,PER d 03,20-04-2001,FD LO 108790,159269,189659
191847,M,Winnetou's Loveshinealight,PER g,04-08-2001,FD LO 111730,191840,191934
191848,M,Winnetou's Lucks on My Side,EXO d 03 23,22-04-2004,FD LO 127623,153362,191934
191849,M,Winnetou's Lucky Stripe,SIA d 21,15-06-1997,FD RX 12089,107571,191971
191850,M,Winnetou's Lucky Stripe II,SIA n 21,17-04-2011,(DK)FD LO 204089,191706,191894
191851,M,Winnetou's Ludwig,SIA n,05-05-1991,FD LO 62765,17360,191605
191852,M,Winnetou's Lukas,OSH n,13-09-1995,FD LO 82655,191637,191865
191853,M,Winnetou's Lukas II,OSH n,11-07-2007,FD LO 152900,191814,191606
191854,F,Winnetou's Made for Pleasure,OSH n,09-06-2002,FD RX 116379,181818,191751
191855,F,Winnetou's Maggie,PER n,27-04-1995,FD LO 79942,192066,54407
191856,M,Winnetou's Magnus,PER a 03,06-08-1991,FD LO 64377,21787,121981
191857,M,Winnetou's Make My Day,PER a 03,29-07-2002,FD LO 117496,191771,191839
191858,F,Winnetou's Mandy,PER d,26-04-1992,FD LO 66858,21787,2856
191859,F,Winnetou's Maria,PER f,05-08-1994,FD LO 77182,124786,192019
191860,F,Winnetou's Martina,SIA h,05-01-1996,FD LO 83770,191886,191800
191861,M,Winnetou's Mascot,OSH n 24,...,FD LO 47314,155993,188094
191862,F,Winnetou's Mathilde,PER n,27-04-1995,FD LO 79943,192066,54407
191863,F,Winnetou's M'Donna,OSH b,26-10-2001,FD LO 113022,191814,191963
191864,F,Winnetou's Mejse,OSH n,20-10-1991,FD LO 65516,191833,191807
191865,F,Winnetou's Melody,OSH n 24,09-09-1993,FD LO 73039,192007,91041
191866,F,Winnetou's Me-Too,PER f,05-07-1988,FD LO 51088,21787,191835
191867,F,Winnetou's Miamaja,SIA n 21,26-05-1995,FD LO 80778,191637,191800
191868,F,Winnetou's Michala,SIA a 21,23-06-2010,(DK)FD LO 200311,186010,191586
191869,M,Winnetou's Mickie Mouse,PER e 02 62,09-08-2012,(DK)FD LO 211321,192097,191911
191870,F,Winnetou's Midnight Lady,PER f,...,FD LO 37968,136739,121133
191871,F,Winnetou's Mikeline,EXO g 24,05-05-2007,FD LO 152166,191719,191716
191872,F,Winnetou's Mille,SIA n,09-06-2002,FD RX 116376,181818,191751
191873,F,Winnetou's Ming,SIA n,01-12-2007,FD LO 153627,192082,191653
191874,F,Winnetou's Mira,OSH n 24,15-07-1998,FD LO 95530,121683,191865
191875,F,Winnetou's Miracle Babe,PER e,26-04-1992,FD LO 66860,21787,2856
191876,F,Winnetou's Miriam Makeba,SIA d,30-08-1996,FD LO 87318,191931,180237
191877,F,Winnetou's Misha,EXO g 24,05-05-2007,FD LO 152167,191719,191716
191878,F,Winnetou's Miss Molly,PER g 03,08-05-1996,FD LO 84732,165785,149672
191879,F,Winnetou's Mixed Cecilia,SIA g,21-03-1994,FD LO 75348,191630,91041
191880,F,Winnetou's Mixed Kassandra,SIA g,21-03-1994,FD LO 75347,191630,91041
191881,F,Winnetou's Mixed Rebecca,OSH f,21-03-1994,FD LO 75349,191630,91041
191882,M,Winnetou's Miaars,SIA a,26-08-2001,FD LO 112136,181818,157619
191883,M,Winnetou's Moca Java,OSH b,01-09-2000,FD LO 105966,191814,191963
191884,M,Winnetou's Moon Shadow,OSH n,27-08-2003,FD LO 123378,191814,157619
191885,M,Winnetou's Moon Shadow II,SIA n,27-09-2011,(DK)FD LO 206213,139712,191894
191886,M,Winnetou's More Than a Rumor,SIA d 21,04-10-1994,FD LO 77987,177005,167260
191887,M,Winnetou's Morning Sun,OSH e,27-04-2001,FD LO 109487,181818,99619
191888,M,Winnetou's Mowglee,OSH b,26-10-2001,FD LO 113020,191814,191963
191889,M,Winnetou's Mr. Ice-Cream,SIA e 21,25-06-1994,FD LO 76437,191630,180237
