157147,F,Nørr's Tortie Therese,BUR f,...,FD LO 36819,150267,143269
157148,F,Nøste,NFO f 09 22,...,NRR RX 51213,,
157149,F,Nøste,NFO f 09 22,...,NRR RX 51504,,
157150,F,Nøste,NFO n 09 23,...,NRR RX 51716,,
157151,M,Naamah Graffitti Art,BEN n 24,...,TICA SBT 090305 033,180627,15931
157152,F,O Feline Hawai,PEB x b 21 83,19-02-2012,(DK)FD RX 212789,132335,23230
157153,F,O Miss Butterfly of South Bear,PER d 22,...,FFF LO 78450,,
157154,F,Ô of Magicat DK,BUR b,14-10-2004,FD LO 130692,2920,178893
157155,F,Oakbear Monoi of L'Escaut,MCO ns 22,...,CFA 1737-1097019,,
157156,F,Oakbear Ves'tacha of Liscoonvarna,MCO f 09 22,06-08-1997,CFA 1769-1153041 V0100,2477,17274
157157,F,Oakbear's Menorah of Cloistercoon,MCO g 09,...,CFA 1721-1089739,16409,
157158,M,Oakenshield's Boreas Aquilo,MCO ds 09 22,...,Kat ID: 274188,7437,142545
157159,M,Oakenshield's Boreas Aquilo,MCO ds 09 23,...,Kat ID: 274356,7437,142545
157160,M,Oakenshield's Nadim,MCO ns 09 23,09-11-2004,FD LO 134287,157158,182331
157161,M,Oakheaven Cuddle Toy,PER e 33,10-09-1995,CFA 3296-1029407 V0997,190784,17711
157162,F,Oakheaven Galley Cat of Dargonfyre,PER n 23,...,CFA 3045M-894799 V1094,165392,157184
157163,F,Oakheaven Secret of Smokey Ridge,PER d 03,...,CFA 1141-1269572,2680,157176
157164,M,Oakheaven's Ambassador,PER a 33,30-07-1989,CFA 3276-570175 V0492,,
157165,F,Oakheaven's Bam Bam Bina,PER a 33,09-06-1992,CFA 3277-787783 V1293,157164,5186
157166,M,Oakheaven's Black Russian of Polonez,PER n,17-09-1995,CFA 3008-1043305 V0800,157180,157179
157167,F,Oakheaven's Cotton Blend,PER f 33,10-07-1993,CFA 3293-872232 V1294,157183,174689
157168,M,Oakheaven's Damn Dave!,PER n,16-05-1992,CFA 3008-787780 V1293,157183,163089
157169,F,Oakheaven's Damn Lucky!,PER a,23-09-1997,CFA 3007-1165353 V1098,13605,176063
157170,M,Oakheaven's Decade,PER a,14-06-1989,CFA 3006-559227 V0191,,
157171,F,"Oakheaven's Divine Ms Jackye, DM",PER n 33,03-05-1994,CFA 3273-931604 V0196,157168,157165
157172,F,Oakheaven's Earthquake Ellie,PER n 33,...,CFA 3273-787781 V1293,157183,163089
157173,F,Oakheaven's First Line,PER f 21 33,15-08-1994,CFA 3247-955430 V0296,157180,157167
157174,M,"Oakheaven's Hook, Line N Sinker",PER n 21 33,04-03-1995,CFA 3252-990809 V0896,157180,163084
157175,F,Oakheaven's Hot Damn! of Snopeke,PER n,03-07-1994,CFA 3009-943449 V0995,157168,163084
157176,F,Oakheaven's Hot Stuff,PER d 03,...,CFA 1141-1180415,13602,126547
157177,F,Oakheaven's Kisses of Catley Cru,PER n 33,17-09-1995,CFA 3273-1039501 V0397,,
157178,M,Oakheaven's Lines Deleted of Teahs,PER n,...,CFA 3008-1016037 V1296,157180,163084
157179,F,Oakheaven's Mon Ami,PER n 33,20-09-1994,CFA 3273-1011025 V0196,24042,157165
157180,M,Oakheaven's My Ship Came In,PER n 22,01-08-1993,CFA 3044-885126 V1294,165392,157184
157181,F,Oakheaven's Natural Disaster,PER n 33,...,CFA 3273-885127 V0295,157183,157172
157182,M,Oakheaven's Perino of Brigantina,PER d 33,14-05-1993,CFA 3278-870810 V0295,157183,163088
157183,M,Oakheaven's Pooh,PER a,29-09-1990,CFA 3006-696054 V0292,157170,20457
157184,F,Oakheaven's Pretty Woman,PER f 33,...,CFA 3293-764833 V1293,157183,163088
157185,F,Oakheaven's Scatter Gunn of Forpaws,PER f,...,CFA 3047-280160 V0986,,
157186,F,Oakheaven's Ship Gull of Polonez,PER n 22,15-04-1995,CFA 3045-1020727 V0796,,
157187,M,Oakheaven's Star Line of Brigantina,PER n 21 33,05-07-1998,CFA 3252-1210805 V0301,190785,144905
157188,F,Oakhill Cheyenne of Legacie,BEN n 24,21-08-1996,TICA SBT 082196 001,11086,130664
157189,M,Oakhill Juma of Bailiwick,BEN n 24,...,TICA SBT 042397 003,,
157190,F,Oakhill Llandar Deverve,BEN n 24,...,GCCF CS 407728,,
157191,M,Oakhill Tacoma of Legacie,BEN n 24,06-05-1997,TICA SBT 050697 001,11086,130664
157192,M,Oakland of Prairiebaby,MCO d 09 22,...,ACA 80714-1,13703,
157193,M,Oaklandhills Dijati Chico,BEN n 24,...,TICA SBT 052902 035,,
157194,F,Oaktree Amelia Curlhart,NFO es 09 21,...,CFA 5979-1313377,,
157195,F,Oaktree Contessa,NFO es 03 24,...,GCCFV 4711-1316917GC03,22263,157194
157196,M,Oaktree Hot Wheels of Pamacs,TUA f 09 24,...,CFA 5790-1287960,,
157197,F,Oaktree Rosieo'Donwool Of Woolibear,SRS non f 33,...,TICA 4983-1130512,,
157198,M,Oaktree Showing My Socs of Pamacs,SRS non n 33,07-03-1997,CFA 4972-1179596,157199,192385
157199,M,Oaktree's Socrates,SRL non d,...,CFA 5710-750879,,
157200,M,Oakview Chong of Junglesong,BEN n 22 33,05-03-1990,TICA BOT 030590 010,127457,127459
157201,F,Oakview Cotton Candy of Exton,PER ns 12,...,CFA 0131-009178 V111,,
157202,M,Oakview Perfect Sleeper,PER ns 12,...,CFA 0130-006397 V110,178153,157203
157203,F,Oakview Silver Angel,PER ns 11,...,CFA 0133-010714 V108,190305,139520
157204,M,Oakview Voyager of Psilocybin,PER ns 11,...,CFA 0132-010471 V110,178153,157203
157205,M,Oakview Woodrow of Wildo,BEN n 24 33,08-09-1990,TICA BOT 090890 023,151077,127459
157206,F,Oakway Confetti of Swinburn,PER f,04-03-1993,CFA 0147-880706 V0695,159682,157208
157207,M,Oakway Gigolo,PER e,...,CFA 0114-252249,,
157208,F,Oakway High Time,PER f,14-08-1982,CFA 0147-126560 V1083,,
157209,F,Oakway Hot Ice,PER w 62,01-10-1993,CFA 0103-888730 V0296,156962,157211
157210,M,Oakway Hot Time of Tehy,PER d,10-04-1983,CFA 0110-163274 V0985,,
157211,F,Oakway Mandy,PER d 22,...,CFA 0141-715132 V0692,,
157212,M,Oakway Moonshine,PER e,...,CFA 0114-178877 V1284,15730,153275
157213,F,Oakway Sensation of Jerimar,PER d,...,CFA 0141-289708 V0687,,
157214,M,Oakway Shenanigan,PER d,...,CFA 0110-245818 V0186,157215,157208
157215,M,Oakway Superstition,PER n,...,CFA 0108-075383 V0583,,
157216,F,Oakway's Satin N' Lace of Kgqd,PER n,16-03-1988,CFA 0109-467720 V0789,,
157217,F,Oana de t'en Green'or,SIA n,...,LOOF A 2305,,
157218,M,Oasian Octavia By Fate DK,PER ns,21-07-2010,(DK)FD LO 200089,6090,168643
157219,F,Oasis Lady Patrouchka,RUS,...,NZCF OS 5288-A,143901,157391
157220,F,Oasis of the Funny Quarters,PER a,...,FE.L80.P2.017.4,,
157221,F,Oasis van Sawillu,BRI a,...,(NL)FE.L08.BRI.094.4,13708,164061
157222,F,Obadja Tiara van Celeborn,OLH n 24,...,NRKV 97-0044,,
157223,M,Obama 09-37,NFO n,22-04-2009,FD LO 175648,80329,68775
157224,F,Obanya Blueberry Muffin,BRI g,...,GCCFV BR559,,
157225,F,Obanya Ella Bella Blue,BRI a,...,GCCFV BR521,,
157226,M,Obanya House Special,CRX n 31,...,GCR 602,,
157227,F,Obanya Lilac Cassandra,CRX c,...,GCR 733,157228,157229
157228,M,Obanya Lilac Ovation,CRX c,...,GCR 664,,
157229,F,Obanya Munee Spida,CRX n,...,GCR 647,,
157230,M,Obanya Rum'n'Cooke,CRX n 31,...,GCR 759,157226,157227
157231,M,Obanya Silver Leonardo,RUS,...,GCRB 397,,
157232,M,Obanya Silver Romanenko,RUS,...,FCC 75,,
157233,F,O'Beauty af Frennepark,PER g,10-11-1993,FD LO 73974,156221,11796
157234,F,Obeline af Fredenslund,ABY n,10-11-1995,FD LO 83503,178265,20360
157235,M,Obelix 00-5,BRI a,02-03-2000,FD LO 103265,20391,88069
157236,M,Obelix 04-81,NFO a 09,25-08-2004,FD LO 130113,51942,44522
157237,M,Obelix af Børgesen DK,PER w 61,22-11-1996,FD LO 88121,144295,11308
157238,M,Obelix af Fredenslund,ABY n,24-12-1994,FD LO 79036,3092,20360
157239,M,Obelix af Fruegård DK,TUV d 62,22-07-2000,FD LO 105582,170271,111104
157240,M,Obelix Dia Chazan DK,SBI n,03-08-2009,FD LO 177219,8446,136191
157241,M,Obelix Felis Zeuthen DK,NFO n 09,11-08-1999,FD LO 100935,120197,148590
157242,M,Obelix Larousse,BRI ns 22 64,03-05-2007,FD LO 152522,85704,85572
157243,M,Obelix of MaineHouse DK,MCO e 09 22,02-01-2003,FD LO 119668,145480,146406
157244,M,Obelix Theede DK,NFO w,01-04-1998,FD LO 93621,108471,135938
157245,M,Obelix vom Elfenfohren,BRI c,...,DRU 107364RIEX,,
157246,M,Obelix von Elfenfohren,BRI c,...,DRU 107364 RIEX,153796,22907
157247,M,Obelix Witsjok,MCO n 09 21,...,NKFV RVT 81.014,,
157248,M,Oberon af Bækgården,PER a 33,...,FD LO 32004,158514,134845
157249,M,Oberon af Tamara,PER n 03,08-09-1996,FD LO 87430,129894,144360
157250,M,Oberon Braun Brimiso,SIA n,19-04-1997,FD LO 89950,7349,192713
157251,M,Oberon Felis Audax DK,NFO n 09,14-05-1993,FD LO 71920,129464,130339
157252,M,Oberon v.d. Bafjes'Burcht,SIA a,...,FD 13964,134912,182136
157253,M,Oberon van de Woeste Hoogte,BRI w 63,...,FE.L86.BK.092.1,24151,141690
157254,M,Oberst Gyldenløve DK,NFO ns 23,25-07-1999,FD LO 101421,108041,24224
157255,M,Obersten á Hunter,BUR e,21-10-1990,FD LO 61372,126632,134722
157256,M,Oberyog Chudesniy Parenyok,KBL n 22,...,(RU)1065-0112/340-08/KBL,6295,
157257,M,Obesus Shwe-Dagon,BUR e,25-10-1993,FD LO 73710,9159,134729
157258,M,Obi Wan Konobi von Gørtz DK,PER ny 11,08-11-2004,FD LO 131301,22640,141987
157259,M,O'Bidjar af Erritsø DK,PER n,20-11-1995,FD LO 83111,184288,167710
157260,M,Obi-Van Kenobi vom Kaiserberg (KVL),BRI c 33,...,ÖVEK LO 9709938,,
157261,M,Obi-Wan 01-080,SBI n,11-06-2001,FD LO 110985,124321,87183
157262,M,Obi-Wan Kenobi af Kibutata DK,BEN n 24,22-03-2001,FD LO 108255,182011,176068
157263,M,Obi-Wan of Tropical Heat,OSH o 22,...,Missing info (061),,
157264,F,Objection by Dannevirke,PER n 03,02-05-2004,FD LO 127418,121202,176223
157265,F,Obladi Oblada Feux d'Aures*F,NFO n 09 23,...,FFH LO 52401,155238,156409
157266,M,Oblati Shwe-Dagon,BUR b,25-10-1993,FD LO 73708,9159,134729
157267,M,Obligeant Mara Drahuna,SPH n 03,...,(LV)MC LO 3693,127984,127963
157268,M,O'Bling Bling Alwaro*PL,MCO w,16-01-2005,FD LO 137690,128646,122482
157269,M,Oblomov-Yurik Fialka*RU,SIB ns 09 24,...,(RU)ARCCA LO 57590,119332,177418
157270,F,Obobtor Jellybean of Joykatz,BEN n 24,15-01-1994,TICA A1T 011594 015,,
157271,M,O'Boy af Snig,SIA n,...,NRR LO 107771,498,146601
157272,M,O'boy von Gott DK,SBI b,06-03-1999,FD LO 98962,66122,156066
157273,M,Obsidiam Lei Cheina,PER n 22,...,FD RX 3969,5452,3631
157274,M,Obsidian de Sauveterre,SOM n,19-04-1990,1.DEKZV LO 154638,193208,121543
157275,M,Ocali Spots Off The Dice of Matiki,MAU ns 24,25-12-1996,CFA 0842-1119470 V0698,149161,149148
157276,M,Ocalicos Blueprint of Petalpaws,PER a 02 62,...,CFA 1306-1144566,,
157277,F,Ocalicos Brianna,PER f 03 23,12-09-2003,CFA 1187-1468260 V1004,14114,14751
157278,M,Ocalicos Byron,PER e 03,...,CFA 1114-1469712,14114,159277
157279,M,Ocalicos Chain Reaction,PER d 03 22,04-05-2002,FD LO 120015,14114,157294
157280,F,Ocalicos Cybil of Elledubrad,PER g 03,20-03-1999,CFA 0119-1247869 V0800,166960,166950
157281,F,Ocalicos Danielle of Sharamka,PER g 03,...,GCCF CS 446815,14155,143069
157282,F,Ocalicos Dot The Eye of Sharamka,PER n 01 62,20-11-1996,GCCF CS 446814,181998,143069
157283,M,Ocalicos Forrest Gump-of-Marsinis,PER d 03 23,09-10-2005,FD LO 139293,126348,157292
157284,F,Ocalicos Helsa,PER n 02 62,16-05-2004,FD LO 143102,121407,136978
157285,F,Ocalicos Ivy,PER g 03,...,CFA 0119-1447538,157276,157294
157286,M,Ocalicos Jacob of Bruma's,PER a 03 23,...,TICA SBT 021806 049,159252,157277
157287,M,Ocalicos Jalapeno of So Pretty,PER d 03,04-06-1997,CFA 1110-1155142 V1099,,
157288,M,Ocalicos Magnum of Pouncingpaws,PER a 01 21 62,28-08-1999,CFA 1122-1278388 V0801,162136,166950
157289,F,Ocalicos Miss Olivia of Cedar Rose,PER n 03 23,01-03-2004,CFA 1143-1491164 V0705,121407,14751
157290,M,Ocalicos Quincy,PER n 01 62,...,CFA 1308-1284572,162136,14119
157291,F,Ocalicos Skarlett of Ark Star,PER f 03,08-06-2004,CFA 0149-1509369 V0705,121407,121413
157292,F,Ocalicos Snickers,PER f 03 23,28-09-2004,CFA 1187-1515658 V1005,14754,157277
157293,M,Ocalicos Sounder of Fanny's Home,PER n 02 21 62,...,(D)DEKZV LO 311882,14754,14751
157294,F,Ocalicos Sparkle,PER d 03,05-10-1998,CFA 1141-1231708 V0600,166960,14119
157295,M,Ocalicos Tyler,PER a 03,22-09-1997,GCCF CSSR 420059,14155,143069
157296,M,Ocalicos Victory for Key to Fame,PER a 01 21 62,11-06-2001,FD LO 154081,14114,157280
157297,F,"Ocalicos Waltzing Matilda, DM",PER n 03 23,09-05-2005,CFA 1143-1535789 V1006,14754,157284
157298,M,Ocean Blue Love á Chardani DK,RAG a 03 21,15-05-2004,FD RX 127783,178558,143972
157299,F,Ocean Breeze Little Missy Josephine,MCO n 09 23,31-03-1990,TICA SBT 033190 019,,
157300,F,Ocean Breeze's Onyx of Silvercoon,MCO n,...,IMCCC oMC170994-RIEX-116,157303,
157301,M,Ocean Breeze's Red Lightning,MCO d 09,06-03-1990,TICA 03T 030690 027,12928,181693
157302,M,Ocean Breeze's Sasquatch,MCO n 09,...,CFA 1790-932007,191005,16904
157303,M,Ocean Breeze's Sugar Boy,MCO n 09,...,ACA 89622-2,12928,162675
157304,F,Oceane des Pampres,MCO n 09 22,...,LOF RIEX 29746,143434,149000
157305,F,Oceanicor Jeza Belle,EXO fs,...,CFA 7525-1433539,11745,142263
157306,M,Oceano de Vicio DK,BRI a,12-12-2009,(DK)FD LO 158123,170287,136464
157307,M,Oceano's Closeau,PER d 03,...,NLKV 92-13.826,190231,157308
157308,F,Oceano's Janis Joplin,PER e,...,NLKV 92-12.877,,
157309,M,Oceans Of Charm Be Beauperfield DK,PER ns 12,20-02-2000,FD LO 103553,13953,38520
157310,M,Oceanwoods Rococo of Millwood,BEN n 24,06-03-1998,TICA SBT 030698 009,134735,151118
157311,F,O'celle mi Shwe-Dagon,BUR j,25-10-1993,FD LO 73713,9159,134729
157312,M,Ocelot D'A Eides,OSH as 24,...,ANCFF L 981292,157110,154708
157313,M,Ocicountry Juba,OCI b 24,16-12-1996,CFA 0216-1127078 V1298,,
157314,F,Ocicountry Kampala,OCI b 24,01-02-2000,CFA 0217-1302463 V0801,157313,157316
157315,F,Ocicountry Makin' Whoopi of Richoci,OCI o 24,07-08-1992,CFA 0211-811080 V0494,131523,
157316,F,Ocicountry Wamara,OCI o 24,28-09-1998,CFA 0211-1230799 V0600,,
157317,M,Ocicountry Zanaga,OCI n 24,06-06-1989,CFA 0208-561075 V0591,131523,157328
157318,F,Ocicoutry Razmataz,OCI n 24,06-06-2001,CFA 0209-1369163 V1202,157317,157314
157319,M,Ocidottal Hercules,XSH c 22,...,NZCF PR 3996-A,,
157320,F,Ocigatos Mariposa of Saga,OCI b 24,...,CFA 0217-1155686 V0899,,
157321,M,Ocioci's Willem-Alexander,OCI b 24,15-04-2001,CFA 0216-1364164 V0203,,
157322,M,Ociopia Avalon,OCI bs 24,28-03-2000,CFA 0226-1306153 V1101,2761,190332
157323,F,Ociopia Giverny,OCI c 24,...,CFA 0219-1292222 V0303,,
157324,M,Ociopia Godzuki of Saga,OCI b 24,12-09-1996,CFA 0216-1097926 V0398,176651,174201
157325,F,Ociopia Nefertiti Lejonkatten,OCI b 24,24-09-2001,SVERAK RX 180200,157322,153387
157326,M,Ociville Boaz of Walnuthollow,OCI x,...,CFA 0200-306252 V0587,22781,157341
157327,F,Ociville Chocolate Surprise,OCI b 24,...,CFA 0217-320026 V0787,,
157328,F,"Ociville Chocotah of Ocicountry, DM",OCI b 24,14-01-1987,CFA 0217-387323 V0688,,
157329,F,Ociville Cinjah of Cantoninetail,OCI x o 22,...,CFA 0203-378938 V1287,,
157330,M,Ociville Frosted Levi Shadedacres,OCI b 24,...,CFA 0216-450619 V0489,22781,22777
157331,M,Ociville Grand Slam of Lotsaocidots,OCI ps 24,...,CFA 0224-417221 V0888,22781,162789
157332,M,Ociville Jungle Jive,OCI n 24,...,CFA 0200-234845 V0785,,
157333,F,Ociville Kisha of Blackwater,OCI b 24,...,CFA 0217-624850,,
157334,M,Ociville Macchiato of Wrentree,OCI b 24,...,CFA 0216-417985,,
157335,M,Ociville Mountain Magic of Auxarcs,OCI b 24,...,CFA 0216-463141 V0589,20964,157338
157336,F,Ociville Neko Fame of Gemlou,OCI n 24,...,CFA 0201-289257 V0886,,
157337,M,Ociville Tawny Shir Kahn of Gogees,OCI n 24,...,CFA 0200-261105 V0686,22781,
157338,F,"Ociville Wildestar of Wrentree, DM",OCI b 24,...,CFA 0217-328431 V0787,,
157339,F,Ociville Will-O'-The Wisp,OCI n 24,...,CFA 0209-442965 V0289,,
157340,F,Ociville's Kisha of Blackwater,OCI b 24,28-03-1990,CFA 0217-624850 V0892,,
157341,F,Ociville's Tawny Aby of Exoticat,OCI n 24,...,CFA 0201-247736 V0985,,
157342,M,Ockimins Ludde,ABY o,...,NRR LO 2305,,
157343,M,O'connor White Mist Be Beauperfield DK,PER ns 12,14-06-2007,FD LO 152177,15308,133595
157344,F,Oconrok Magallanic Cloud,SIA d,...,GCCF CSSR 193922,181497,161326
157345,F,Oconrok Neferneferure,SIA d,...,GCCF CSSR 288145,122705,157344
157346,F,Octavia á Hunter,BUR g,21-10-1990,FD LO 61373,126632,134722
157347,F,Octavia af Børgesen DK,PER a 33,23-02-1995,FD LO 79588,144295,11308
157348,F,Octavia od Vajgaru,MCO as 22,...,CPKK 16/97/MCO,,
157349,F,Octavia Silver Delight of Wilson DK,EXO ns 22 62,01-10-2001,FD LO 112256,138007,82684
157350,M,Octavian,BUR n,...,GCCF NS 031222,10512,137264
157351,M,Octavian von Arlesbrunnen,NFO nt s 22,17-09-2000,FD RX 108827,134739,16513
157352,M,Octavian von Kaiserberg,BRI c,...,KVL 96-137-1070-6,182030,190688
157353,F,Octavie de la Belle Image,SBI n,...,FFF RX 9136,,
157354,M,Octavio Felis Pretiosus,BRI ns 11,...,SRK RX 18470,39507,17786
157355,F,October Kittyshire*PL,EXO f,13-07-2010,(DK)FD LO 202227,139064,150161
157356,F,Octopussy Felis Jubatus,NFO f 23,11-10-1999,1.DEKZV LO 264149,124477,412
157357,M,Octopussy of Duchess DK,PER n,04-09-1991,FD LO 65138,192162,161765
157358,F,Octopussy's Alberte,BRI a,12-07-1986,FD LO 44034,193583,24504
157359,M,Octopussy's Amazing Thor,BRI d 03,20-11-2012,(DK)FD LO 211741,157375,157361
157360,F,Octopussy's Bertha,BRI a,...,FD LO 50396,193583,24504
157361,F,Octopussy's Black & Red Ronja,BRI f,18-11-2007,FD LO 153256,168251,157371
157362,M,Octopussy's Blue & White Hugo,BRI a 03,01-12-2004,FD LO 131306,170309,62135
157363,M,Octopussy's Blue Valdemar Sejr,BRI a,01-12-2004,FD LO 131307,170309,62135
157364,M,Octopussy's Blueberry Jutas,BRI a,18-11-2007,FD LO 153259,168251,157371
157365,M,Octopussy's Charlie Chivas,BRI w 62,23-08-1990,FD LO 60496,175391,24504
157366,M,Octopussy's Chocolat Birk,BRI b,18-11-2007,FD LO 153258,168251,157371
157367,M,Octopussy's Chocolate Mattis,BRI b,18-11-2007,FD LO 153257,168251,157371
157368,F,Octopussy's Delux Turtel Cecilie,BRI j 03,23-07-2006,FD LO 141611,168251,62135
157369,M,Octopussy's Den Anden Amadeus,BRI c,23-07-2006,FD LO 141610,168251,62135
157370,M,Octopussy's Den Anden Arkibald,BRI c,23-07-2006,FD LO 141609,168251,62135
157371,F,Octopussy's in the Purple Andrea,BRI a,01-12-2004,FD LO 131308,170309,62135
157372,F,Octopussy's Its all mine Daisy,BRI b,08-10-2011,(DK)FD LO 206020,111965,157377
157373,M,Octopussy's Oh Nice Onslow,BRI b 03,08-10-2011,(DK)FD LO 206019,111965,157377
157374,F,Octopussy's Rock me Honey Honey,BRI g,29-10-2008,FD LO 155617,133813,62135
157375,M,Octopussy's Vincent Junior,BRI n 02,19-08-2010,(DK)FD LO 200290,189614,157377
157376,F,Octopussy's Voulez-Vous Mamma Mia,BRI g,29-10-2008,FD LO 155616,133813,62135
157377,F,Octopussy's Whenever Shakira,BRI h 03,23-07-2006,FD LO 141612,168251,62135
157378,F,Oculi Biba,PER n,...,FD 12970,,
157379,M,Oculus of Prisme DK,PER d,24-12-1993,FD LO 74694,140172,36905
157380,F,Oda af Thrige DK,TUV d 62,20-07-1994,FD LO 78834,2955,111665
157381,F,Oda av Buerlia(N),RUS,17-04-2000,NRR LO 127461,173944,126249
157382,F,Oda Marie av Skollerud,NFO n 09 22,29-09-2011,(DK)FD LO 206668,97085,173621
157383,F,Odats Bald Lulu,SPH f 09,15-10-1998,TICA SBT 101598 037,,
157384,M,Oddbjorn de la Cachouteba*F,NFO ns 03 23,...,(FR)FFH LO 79187,,
157385,F,Odessa af Urd DK,RUS,09-11-1998,FD LO 98316,132651,161148
157386,M,Odessa Cosack Kid,RUS,...,NZCF OS 4482-A,157392,127716
157387,M,Odessa Dorian Grey,RUS,...,ACF GCCFSA 4418,,
157388,F,Odessa du Templier,SOM o,...,Kat ID: 273205,13871,24896
157389,F,Odessa du Templier,SOM o,...,Kat ID: 330376,,
157390,F,Odessa Idiaz DK,PER n,20-04-1994,FD LO 75607,7514,11400
157391,F,Odessa Sapphire Dream,RUS,...,NZCF OS 4481-A,157392,8787
157392,M,Odessa Tzar Bayard,RUS,...,ACF GCCFSA 5514,157387,127716
157393,F,Odessa van Sheba's Adiba,ABY o,...,NHS AK 16.871,,
157394,F,Odessa von Spindeleben*A,PER f 33,...,ÖVEK LO 9911119,122744,164927
157395,F,Odette 91-132,NFO f 09 23,26-08-1991,FD RX 7664,118472,102999
157396,F,Odette af Fort Øst,PER f,01-03-1993,FD LO 70487,129284,187094
157397,F,Odette af Tokkeløkkehus DK,PER ny 11,09-05-2003,FD LO 121291,63298,113802
157398,F,Odette av Skollerud,NFO f 22,29-09-2011,(DK)FD LO 206666,97085,173621
157399,F,Odette Darjeeling,PER g,...,FD 9178,,
157400,F,Odette Gyldenløve DK,NFO ns 09 23,25-07-1999,FD LO 101420,108041,24224
157401,F,Odette of Magicat DK,BUR d,10-08-1995,FD LO 81871,137715,139898
157402,F,"Odette vom Oedenthal, DM",SBI f,...,SRK RX 53109,,
157403,F,Odette von Peo-Cat's,BRI e,...,KKÖ LO 4358,144158,135010
157404,F,Odie Vermehr DK,PER n,23-07-2001,FD LO 112224,178418,186674
157405,F,Odile af Fort Øst,PER f,01-03-1993,FD LO 70489,129284,187094
157406,F,Odile Barinia v. Sidlarowa,PER g 33,...,1.DEKZV 022611,129492,150045
157407,F,Odile de la Belle Image,SBI n,...,FFF RX 9137,,
157408,F,Odile Hesseldal DK,RUS,30-06-1987,FD LO 47999,76878,12347
157409,F,Odilie von der bunten Stadt,BRI n,...,WACC RVDE 01022435,138707,121998
157410,M,Odin 00-203,NFO n 09 22,10-11-2000,FD LO 107504,44968,45119
157411,M,Odin 04-37,BRI a,13-05-2004,FD LO 128105,188381,88077
157412,M,Odin 97-31,RUS,14-02-1997,FD LO 90130,5383,103693
157413,M,Odin 99-109,ABY n,12-06-1999,FD LO 100533,149782,167802
157414,M,Odin af Fredenslund,ABY n,16-01-2000,FD LO 103296,150015,179871
157415,M,Odin af Sokkelund DK,SIA b,30-03-1992,FD LO 67071,146734,189490
157416,M,Odin av Aesene,NFO n 22,...,(D)DEKZV 064413,,
157417,M,Odin av Skollerud,NFO n 22,29-09-2011,(DK)FD LO 206670,97085,173621
157418,M,Odin av Æsene,NFO n 21,...,1.DEKZV 064413,,
157419,M,Odin Braun Brimiso,SIA n,12-11-1990,FD LO 61196,175034,139711
157420,M,Odin de la Cachouteba*F,NFO ds 22,...,(PL)SHKRP LO 5928,168190,144161
157421,M,Odin Dia Chazan DK,SBI b,03-08-2009,FD LO 177220,8446,136191
157422,M,Odin du Vaumichon,CHA,...,(F)LOF 77792,132322,142651
157423,M,Odin El Mahaschavi,ABY a,13-05-1998,FD RX 12858,175824,63837
157424,M,Odin Gyldenløve DK,NFO ns 09 23,25-07-1999,FD LO 101419,108041,24224
157425,M,Odin Made in Denmark DK,MAN d 03 53,08-06-1990,FD LO 60447,118688,164078
157426,M,Odin of Blue && White DK,RUS,04-11-2004,FD LO 131135,56361,75790
157427,M,Odin of Mobber DK,PER w 63,20-04-1995,FD RX 10503,193209,73196
157428,M,Odin Phimon DK,BRI a,03-08-1998,FD LO 96421,17866,182874
157429,M,Odin van Scalindjo,SYS n 03,14-10-2006,SRK RX 30791,119601,122083
157430,M,Odin Vermehr DK,PER ns,23-07-2001,FD LO 112221,178418,186674
157431,M,Odin Viking de Wikinggard*F,SBI a,27-05-1998,SVERAK LO 174246,131966,147038
157432,M,Odin vom Löwenberg,SBI n,...,VKSK 200469/B,11809,193935
157433,M,Odin von Gott DK,SBI a,22-03-2006,FD LO 140124,8516,167930
157434,M,Odin von Gørtz DK,EXO ns 11,04-04-2012,(DK)FD LO 209192,178205,162318
157435,M,Odin von Leerbeck DK,PER e 03,03-03-1991,FD LO 62330,20648,125786
157436,M,Odin von Welsch DK,SBI n,17-08-2004,FD LO 130012,144874,133132
157437,F,Odina Cormath DK,NFO ds 03 23,27-04-2012,(DK)FD LO 210466,129028,60111
157438,F,Odine af Fredenslund,ABY o,10-11-1995,FD LO 83504,178265,20360
157439,F,Odine von Frankenstein,SBI n,...,VKSK 200115/B,21972,118352
157440,M,Óðinn Af Skjaldbreið*ÍS,OSH b 03,15-10-2003,FD RX 124826,100946,151462
157441,F,Odinn Juki*PL,PER n 33,...,PKR 13007/PER,119794,187468
157442,M,Odissey Onix Gloria*RU,SIB ns 11,...,(RUS)IFC 936/04/SIB,140851,133515
157443,F,Odry Forbarra of Barrayar,KBL n 22,...,(RU)AB-151/KBT/2003,,
157444,F,Odysee du Clos des Orchides,SPH n 09 21,...,CFB 16357,,
157445,F,Odyssee de Jolea,SBI a 21,...,LOOF A 1495,,
157446,M,Odysseus Dia Chazan DK,SBI a,29-08-2000,FD LO 105837,141317,39244
157447,M,Odysseus Necamé DK,PER ns 11,06-09-1996,FD RX 11551,178539,3077
157448,M,Odysseus of Mount Mac Kinley,MCO ns,...,KVL 95-346-1120-6,24259,136943
157449,M,Odysseus Song Hio DK,SBI e 21,07-07-1998,FD LO 96212,28785,172252
157450,M,Odysseus Valenvic,SIB n 23,...,CSCH LO 26/99/SIB,128886,121068
