187878,M,Unicun af Clipper,PER d 33,23-03-2001,FD LO 108355,19849,119325
187879,M,Unik af Chindwin Blue,BRI a 02,27-11-1995,FD RX 11027,126966,151303
187880,F,Unik Happy Ness Be Beauperfield DK,PER ns 12,03-09-2003,FD LO 123160,1405,177226
187881,F,Unik von Leerbeck DK,PER d,09-02-1993,FD LO 70725,2737,98487
187882,F,Unika Doucet af Vendsyssel,PER e,23-09-1995,FD LO 82581,187853,125749
187883,F,Unika Sai-Savart,SBI a,06-06-2003,FD LO 121309,83107,177688
187884,F,Unika Simo,SIB n 03 22,...,(RUS)ALISA 012(47U) 94SI,,
187885,F,Unika Volzskaja Krasa,SIB ns 24,...,(CH)FFH RX 22898,22666,135748
187886,F,Unikum af Bajang,SIA n,07-08-1990,FD LO 60743,156512,177431
187887,M,Unikum du Valldall,NFO a 09,...,LOOF 2003.9799,95700,141984
187888,M,Unikum Roi Ubu v. Wunderbaum*D,NFO d 09 23,05-08-2003,FD LO 124115,193861,145256
187889,M,Unikum Thai-Vally,SIA n,...,FD LO 28539,157769,176351
187890,M,Union Jack Flash of Wildborn,MCO as,...,BPK I 258,145560,191318
187891,M,Unipus af Erritsø DK,PER a 22,28-09-1997,FD LO 91812,184288,167710
187892,F,Unique Baby af Frennepark,PER d,02-08-1997,FD LO 91578,124790,164192
187893,F,Unique Ezra van Celeborn,OLH n,...,NPV 9305-0319,154874,121345
187894,F,Unique Gyldenløve DK,NFO f 23,15-08-2000,FD LO 106788,26148,11469
187895,M,Unique heavy Tabasco Be Beauperfield DK,PER ns 11,28-04-2001,FD LO 108775,59407,160875
187896,F,Unique Jolene De Law Less DK,PER f 03,21-06-2001,FD LO 110869,61072,69106
187897,F,Unique Joufflu,BRI e,...,NCT A947168,144422,141098
187898,F,Unique Lady af Frennepark,PER w 62,02-08-1997,FD RX 12338,124790,164192
187899,M,Unique of the Silk Ears,PER b 03,...,1.DEKZV LO 121012,159108,176717
187900,F,Unique of Wildborn,MCO a,31-07-1993,BPK I 261,,
187901,M,Unique Onix Gloria,SIB n 09,...,EPK 0124/93/SIB,,
187902,F,Unique Ray-Jackmond DK,PER n 03,04-05-1999,FD LO 99923,98495,54423
187903,M,Unique Star af Erritsø DK,PER a,28-09-1997,FD LO 91811,184288,167710
187904,M,Unique Stargazer á Chardani DK,RAG n 03,29-10-2004,FD LO 131336,143986,162689
187905,M,Unique Tchmil Song Hio DK,SBI n 21,19-08-2002,FD LO 117760,172138,177709
187906,F,Unique The Nature Cat DK,MCO f 23,26-12-1996,FD LO 88174,77556,155347
187907,M,Unique v. Kleinen Stern,BRI a,...,(CZ)CSCH LO 997/6/BRI,148598,157935
187908,F,Unique v. Schönen Berg,BRI c 33,...,CCB 256-01-06,142907,129332
187909,F,Unique van Bois le Duc,SOM n,...,(NL)FE.L01.SOM.019.1,153693,144170
187910,F,Unique van de Abbai*NL,ABY n,08-10-1989,FD LO 64215,135669,118772
187911,F,Unique von Gott DK,SBI f,02-06-2000,FD LO 104331,66122,168009
187912,F,Uniquely Country Sunshine of Bundas,BEN n 24,...,TICA SBT 011799 007,187914,124553
187913,F,Uniquely Lady Sunshine of Chamois,SPH d 09 21,21-07-1997,TICA C3T 072197 009,,
187914,M,Uniquely Mr Myuagi,BEN n 24,...,TICA SBT 112097 005,,
187915,F,Uniquely Sassafire of Decospots,BEN n 24,09-05-1996,TICA SBT 050996 007,124551,124554
187916,M,Unisono van de Woeste Hoogte,BRI a,...,FE.L88.BK.006.1,157253,155711
187917,M,United Chocolate Dell'Ariete,PER n,...,ANFI LO 47546,,
187918,F,United Colors of Magicat DK,BUR h,07-05-1998,FD LO 95012,137715,192551
187919,F,"United Colours of Gentle Lions, CZ",MCO f 09 23,04-09-2003,CSCH LO 53/4/MCO,142087,82024
187920,F,United vom Lindenpalais,BRI e,31-05-2006,FD LO 143432,143654,155712
187921,F,United-Candy v. Rosensee,PER b,...,FFH LO 33083,,
187922,F,Unity Ray-Jackmond DK,PER n,04-05-1999,FD LO 99924,98495,54423
187923,F,"Uni-X af Misapotanien, DVM",BML as 11,13-03-2008,FD LO 154011,187590,105237
187924,M,Unix Teddy Bear O/T Esmerald Dragon,SPH n 09 21,...,CFA 5060-1483088 V0904,,
187925,F,Unizetta av Karitzy,SIA e 21,...,NRR RX 121182,155095,130171
187926,M,Unkamen Territory,ABY n,...,Missing reg.(066),,
187927,M,Unkas of Iron Warrior,MCO a 22,02-07-2000,SDRV 05013108,153496,166012
187928,F,Unke vom Inhauser Moos,BRI ns 22 64,...,MMOE 75454,,
187929,F,Unkibob Snowwhite,BRI ns 12,...,GCCF SRNS 014045,,
187930,F,Unku vom Eulatal,MCO n 23,...,(D)1.DEKZV 265648,,
187931,F,Unlimited Edition v. Pittental,MCO f 23,...,KKÖ 6871LO,,
187932,F,Unn den Tænksomme Felis Audax DK,NFO n 09,16-06-1991,FD LO 64018,407,130339
187933,F,Unni af Clipper,PER f,23-03-2001,FD LO 108354,19849,119325
187934,F,Unni af Fort Øst,PER a 33,22-08-1993,FD LO 73325,185495,131270
187935,F,Unni Sai-Savart,SBI a,06-06-2003,FD LO 121308,83107,177688
187936,F,Unni von Gott DK,SBI n,02-06-2000,FD LO 104330,66122,168009
187937,M,Unni-Star of Melampus,PER d,22-10-1990,FD LO 60719,21859,161763
187938,M,Uno af Chindwin Blue,BRI a 02,27-11-1995,FD RX 11026,126966,151303
187939,M,Uno af Clipper,PER b 33,20-06-1991,FD LO 64048,19881,153474
187940,M,Uno af Læsø,BRI ny 12,19-04-2004,FD LO 127661,169315,45817
187941,M,Uno af Timanfaya DK,PER c,28-06-1991,FD RX 7545,193370,2557
187942,M,Uno av Sandrabben(N),NFO n,...,(N)NRR LO 139335,993,12643
187943,M,Uno av Sandrabben(N),NFO n,...,NRR LO 139335,993,12643
187944,M,Uno Cat 4 You DK,BRI c,10-03-2003,FD LO 119736,71367,136255
187945,F,Uno Charcoal Charm,SIA a,...,GCCF NS 268601,149742,150179
187946,M,Uno Coriander Cassiope,SIA n,...,FE.L82.GB.SI.01,9351,175655
187947,M,Uno Cormath DK,NFO ns 09 23,02-05-2008,FD LO 171988,129028,39942
187948,M,Uno de Noble*LV,BRI ns 22 64,...,(LV)CFCA LO 2190,12835,128969
187949,F,Uno de Pineda,PER gs 22 64,20-08-1997,FD RX 12493,118143,147521
187950,M,Uno Gyldenløve DK,NFO ns 23,15-08-2000,FD LO 106787,26148,11469
187951,M,Uno Larenco DK,EXO e,16-08-2001,FD LO 110660,190030,130404
187952,M,Uno von Birkvel DK,SBI n 21,05-05-1993,FD LO 71562,186939,135818
187953,M,Uno von Gott DK,SBI a,28-03-2007,FD LO 146259,8516,136924
187954,M,Uno von Teramis,PER w 61,...,(D)DEKZV 192420,,
187955,F,Unona Barrayar*EST,KBL fs 03 22,...,EST EKL RIEX 2969,142576,188135
187956,F,Unowhose Razzle Dazzle,SIA g,...,GCCF CS 366126,159911,23548
187957,M,Unpainted Art av Baune,PER a 03,...,NRR LO 126333,166069,6875
187958,F,Unprecedented Cot'n Be Beauperfield DK,PER ny 11,08-06-2005,FD LO 134621,164173,137877
187959,M,Untars of Russian King from Siberian Fores,SIB ns 23,...,APK 1640/97/Sib,126234,135342
187960,F,"Unusual Beauty of Midnight Colony, CZ",MCO g 09 22,...,CSCH LO 92/4/MCO,142069,120972
187961,M,Up To Date la Plus Belle,PER ds 11,...,FE.L84.PE.NL.37,164180,6322
187962,F,Up To Date von der Klingelwiese,EXO b,...,RVDE 01020282,,
187963,M,Up Wards Sky of The Esmerald Dragon,SPH n 02,11-08-2003,FD LO 132741,178459,187374
187964,M,Up-front Silver Akira Be Beauperfield DK,PER ns 11,28-04-2001,FD LO 108776,59407,160875
187965,F,Uphelie de la Belle Image,SBI n,...,FFF LO 33614,160883,157353
187966,F,Up'sa Daisy of Stenius,PER f,26-03-1990,FD LO 58734,155841,40628
187967,M,Up-To-Date of Melampus,PER n,22-10-1990,FD LO 60721,21859,161763
187968,F,Uptop's Miss Emily,PER g,...,CFA 0151-088094 V0983,,
187969,F,Uptown Girl of Koi Pond,MCO n 22,...,DLKEV 101442802,,
187970,F,Uptown Girl of Magicat DK,BUR h,05-10-2012,(DK)FD LO 211939,131560,130215
187971,F,Uptownkats Maddy of Mossrose,PER g,...,CFA 0151-488788 V1089,9403,192491
187972,M,Uraeus II de la Serena,SPH a 09,...,(FR)LOOF LO 2004.7298,127764,157444
187973,M,Ural von Leerbeck DK,PER d,09-02-1993,FD LO 70724,2737,98487
187974,F,Uralochka Valenvic,SIB as,...,WCF IFCe 595/99/SIB,8052,6628
187975,M,Uran v.d. Liebessphaere,BUR b,...,(DE)DEKZV LO 356710,147417,157024
187976,F,Urania Felis Audax DK,NFO n 09,11-08-1997,FD LO 91435,126842,124756
187977,F,Uranie de L'Oseraie,SBI n,...,ANAF 908 TR CFF T0208,,
187978,M,Uranos Emir,OSH b,28-10-1992,FD LO 69674,179029,187081
187979,M,Urartu's Barut,TUV e 63,...,CATS 2992/96-22/0,,
187980,M,Urartu's Grigor,TUV d 62,...,CATS 22838 ???????,187986,
187981,F,Urartu's Hediye,TUV d 62,...,FFH RX 17018,,193129
187982,M,Urartu's Peyran,TUV d 21,...,TICA SBT 051703 035,,
187983,M,Urartu's Pinko,TUV d 62,17-05-2003,FD RX 131197,174164,
187984,M,Urartu's Tashkiran,TUV d 62,...,(D)1.DEKZV 204088,16521,5796
187985,F,Urartu's Yasemin,TUV e 61,...,(D)1.DEKZV RX 221912,23205,5795
187986,M,Urartu's Zakir,TUV d 62,...,CATS 2047/95-2288-m,187984,15951
187987,M,Urartu's Zarif,TUV d 62,...,(D)1.DEKZV RX 216373,187984,15951
187988,M,Urban af Fredenslund,OSH b 24,...,FD LO 27655,160359,158490
187989,M,Urban af Ølsted,OSH n 24,16-02-1993,FD LO 70683,184255,160935
187990,M,Urban Blueswan DK,RUS,19-02-1991,FD LO 62095,48063,48066
187991,M,Urban Columbelle DK,NFO n 22,17-07-1997,FD LO 91022,123830,165581
187992,M,Urban Legend de L'Amanita-Muscaria,SBI a,...,LOS 03 19800,177176,1898
187993,M,Urban of Magicat DK,BUR b,01-01-2006,FD LO 138924,81157,157154
187994,M,Urban Olsen Necamé DK,PER ns 11,30-04-1997,FD LO 89943,119805,135389
187995,M,Urban von Welsch DK,SBI n,01-05-2006,FD LO 141301,144874,135769
187996,M,Urbino von Birkvel DK,SBI a 21,05-05-1993,FD LO 71564,186939,135818
187997,M,Urchin - The Funny Boy,PER a,...,LOI 49240,,
187998,M,Urchin of Nightingale,MCO ns 09 22,20-06-2001,WACC RVDE 01038785,3064,147556
187999,M,Urco de la Rive Gauche,BRI a,...,DVDK LOB 17.524,,
188000,F,Urd Ve Gimle DK,NFO f 09 23,15-07-2000,FD LO 105317,124477,179538
188001,M,Urdu Tiger Zenta,SIA c 21,...,FD LO 30232,,
188002,M,Urfe du Clos des Vignes,CRX ns 09,...,LOOF 2003-12859,17485,176261
188003,M,Uri de La Val,PER c 33,15-12-1996,FD LO 88650,55845,157082
188004,F,Uriah Heep Ultra v. Wunderbaum*D,NFO n 09 23,05-08-2003,FD LO 124117,193861,145256
188005,M,Urian v. Grueningen,CHA,...,DEKZV 202224,,
188006,F,Uriane de Ligoa,SBI n,...,XX 752,,
188007,M,Uriel de Cinq-Mars,SBI a,...,(FR)FFF LO 32007,,
188008,M,Uriel De L'Ormaryne,SBI n,...,LOOF 2003.12822,182302,176357
188009,M,Uriel v. Manderley,SIA w 67,...,1.DEKZV 181414,178125,23982
188010,F,Urielle de la Cachouteba,NFO n,...,LOOF 2003.9096,168190,1206
188011,M,Urim van de Amorgarden,PER a,...,MU.R81.PE.021.2,176305,163867
188012,F,Urissa Sunrise,SIA b,...,BPKK 023/4.1,122853,175716
188013,F,Urkis Simona Veshy Son,SIB g 22,29-12-1996,(RUS)N 219 (593S) 96SIB ,193981,
188014,F,Urma Rubin Kaira,DSP n 02,...,(RU)EWFF 0076-460,6455,140094
188015,M,Urman,KBL d 22,...,(BY)FLNF RX 0592,,
188016,F,Urmel-Blue von Achor*CH,SBI a,12-04-1990,FD LO 60366,119024,120979
188017,F,Uro af Ølsted,SIA n 21,16-02-1993,FD LO 70684,184255,160935
188018,M,Urooj af Silverbäcken,SBI a,...,SVERAK LO 16539,,
188019,M,U-Roy's Firecracker,PER d,...,1.DEKZV 057080,139261,137120
188020,M,Uroyubu de La Forêt Verte,TUA w,...,LOOF 2004.3232,8159,157548
188021,F,Urquoise d'Arguilha,CHA,...,FFF LO 34593,158949,166376
188022,M,Urs Cream Prince,SIB es 22,...,RU-0165-12-2010-5457/135,178229,121085
188023,F,Ursa Major Light-Blue Spring,EXO g,18-04-1997,CFA 7751-1164700 V0998,179659,179658
188024,F,Ursa Vasilievna Alexander-Fred,KBS ns 22,...,(D)DEKZV 306447,189080,179738
188025,F,Ursala of Four Paws,MCO n,...,ACA 79044-1,,
188026,F,Urschula of Gentle Lions*CZ,MCO f 23,...,(CZ)CSCH LO 51/4/MCO,142087,82024
188027,F,Ursina v. Eppenhof,BRI a,...,DRU 100747,,
188028,F,Ursina v. Kedgeree,SBI n,...,(D)DEKZV 248691,,
188029,F,Ursina van Diaspora,BRI a,...,FE.R90.BK.066.5,158622,154979
188030,F,Ursley of Monhegan Island,MCO ns,...,DRKV 96-10174,158540,17403
188031,M,Urso Braun Brimiso,SIA n,08-02-1992,FD LO 66586,144282,139711
188032,F,Ursola of Nazik,SOM n,19-01-2001,FD LO 107566,13220,148423
188033,F,Ursolino's Ornella,EXO g,...,FFH LO 13717,155696,155003
188034,F,Ursolino's Pepita,EXO gs,...,FFH LO 23569,155696,188033
188035,F,Urssula de la Serena,SPH n 09 21,...,(FR)LOOF LO 2003.10741,155542,161692
188036,F,Ursula,SBI a,...,ANFI LO 49631,157684,183790
188037,F,Ursula af Bajang,SIA n,07-08-1990,FD LO 60741,156512,177431
188038,F,Ursula af Flechan,PER f,12-11-1992,FD LO 69888,119016,177579
188039,F,Ursula af Ræveherred,PER b 33,...,FD LO 34657,118285,151209
188040,F,Ursula Dauria,SIB ds 12,25-11-2004,(FI)SRK RX 90183,151459,179108
188041,F,Ursula el Tesoro,BRI f,...,KC 072/97/BRI,,
188042,F,Ursula Felis Jubatus,NFO n 09,07-06-2002,FD LO 116689,43292,180998
188043,F,Ursula Grand Spynx,SPH w 64,...,(RU)SPH/03-E10531,,
188044,F,Ursula of Hawkeye DK,PER f,16-03-1998,FD LO 93917,40702,36755
188045,F,Ursula von Asserbo DK,PER f 01 62,04-09-1991,FD LO 65233,30199,192083
188046,M,Ursus Blueswan DK,RUS,19-02-1991,FD LO 62096,48063,48066
188047,M,Ursus by Dannevirke,PER n,26-04-1993,FD RX 8800,155420,74265
188048,M,Ursus Doucet af Vendsyssel,PER c,03-08-2002,FD LO 117529,165456,181064
188049,M,Ursus Eccolo,PER e,...,SRK LO 6548,131342,131346
188050,M,Ursus Giovanni,PER e,...,SVERAK LO 30393,,
188051,M,Ursus Nicklas,PER e,...,NRR LO 22270,,
188052,M,Ursus Pasquale,PER e,...,NRR LO 22646,,
188053,F,Ursus Simone,PER g,...,SVERAK LO 34373,,
188054,M,Ursus The Red of Melampus,PER d,...,FD LO 46264,148735,133196
188055,M,Ursus van Diaspora,SIA n 21,26-07-1986,MU.L86.SI.051.1,,
188056,F,Ursus Vittoria Bianca,PER w 63,...,SRK LO 6293,153846,131364
188057,M,Ursus von Barkentin DK,PER n 22,02-04-2002,FD LO 114953,163394,120134
188058,M,Ursus von Leerbeck DK,PER a,09-02-1993,FD LO 70726,2737,98487
188059,M,Urubamba de la Malvoisine,OSH a,...,XX 809,,
188060,F,Uruguay Aino,SIA n,...,FD LO 16141,164884,188062
188061,F,Uruguay Belle-Fleur,SIA n,25-01-1985,FD LO 39835,125654,187297
188062,F,Uruguay Blue Lady,SIA a,...,FD LO 11235,,
188063,F,Uruguay Blue Mie,SIA a,...,FD LO 22686,157769,188062
188064,F,Uruguay Chanell,OSH n 24,...,FD RX 3303,134573,181609
188065,F,Uruguay Chanell Thorninger,SIA c 21,25-05-1989,FD LO 56119,188093,168566
188066,F,Uruguay Choco Pusle,OSH b 24,...,FD LO 41137,187284,188064
188067,M,Uruguay Choco Tabby Salut,SIA b 21,25-05-1989,1.DEKZV LO 154674,188093,168566
188068,M,Uruguay Disney,SIA n 21,22-03-1991,FD LO 62767,188093,49470
188069,F,Uruguay Do-Do,SIA n,...,FD LO 16143,,
188070,M,Uruguay Domino,SIA b 21,19-12-1991,FD LO 66150,188093,168566
188071,F,Uruguay Gigi Thorninger,SIA a 21,06-07-1988,FD LO 52562,125654,192017
188072,F,Uruguay Hvide Necole,SIA w 67,...,FD LO 35238,188087,187297
188073,M,Uruguay Hvide Oliver,SIA w 67,...,FD LO 39836,125654,187297
188074,M,Uruguay Hvide Perry,SIA w 67,...,FD LO 31652,125654,187297
188075,F,Uruguay Hvide Puk,SIA w 67,27-07-1987,FD LO 48729,125654,187297
188076,M,Uruguay Hvide Tarok,SIA w 67,...,FD LO 35239,188087,187297
188077,M,Uruguay Jubel,SIA n,...,FD LO 22886,,
188078,F,Uruguay Juno,SIA n,...,FD LO 19107,164884,188062
188079,F,Uruguay Katzen,OSH n 23,...,FD LO 35241,125654,188064
188080,F,Uruguay Lady Lee Thorninger,SIA b,05-10-1993,FD LO 73829,30347,168566
188081,M,Uruguay Leopoll,SIA b 21,01-04-1990,FD LO 58997,188067,168566
188082,M,Uruguay Luigi,SIA c 21,01-04-1990,FD LO 58998,188067,168566
188083,F,Uruguay Mimi,SIA n 21,...,SVERAK LO 25836,164897,188088
188084,F,Uruguay Nani Lee,SIA c 21,19-12-1991,FD LO 66149,188093,168566
188085,F,Uruguay Nugi-Lee,SIA b 21,01-04-1990,FD LO 58999,188067,168566
188086,M,Uruguay Pilar,SIA n 21,22-03-1991,FD LO 62768,188093,49470
188087,M,Uruguay Pink Bubbi,SIA b 21,...,FD RX 3301,134573,181609
188088,F,Uruguay Pusle,SIA n,...,FD LO 14589,164884,188062
188089,M,Uruguay Salut,SIA n,...,SVERAK LO 25874,136379,188088
188090,M,Uruguay Spotted Dempsey,OSH a 24,06-07-1988,FD LO 52559,125654,192017
188091,F,Uruguay Spotted Success,OSH a 24,06-07-1988,FD LO 52560,125654,192017
188092,F,Uruguay Stefanie,SIA c 21,01-04-1990,FD LO 59000,188067,168566
188093,M,Uruguay Tabby Kvik,SIA n 21,02-08-1987,FD LO 48730,125654,188066
188094,F,Uruguay Tabby la'Petit,OSH n 24,...,FD LO 41136,187284,188064
188095,F,Uruguay Tabby Nana,SIA n 21,...,1.DEKZV 082001,125654,187297
188096,F,Uruguay Tigret Trille,OSH a 23,06-07-1988,FD LO 52561,125654,192017
188097,M,"Urza Dee,CZ",BML ns 11,...,CSCH RX 21/5/BML,166252,151537
188098,M,US*Barmont's Time after Time,CRX n 01,...,(RO)FELIS LO 2009-1000/C,166041,9606
188099,F,USA Chamberlain's Apanatchee of Yankee Cat,MCO f 22,...,Kat ID: 296021,159197,192248
188100,F,USA Unicoon's Lotus-of-the Nile,MCO fs,...,CFA 1725-1232149,161909,184348
188101,F,USADollhouse Dot to Dot,RAG n 03,...,(D)1.DEKZV LO 390489,,
188102,F,USADollhouse Stars and Stripes,RAG a 03,...,(D)1.DEKZV LO 304844,193082,188101
188103,F,Usadolls All American Girl,RAG g 03,...,TICA SBT 071904 017,5386,154006
188104,M,Usadolls Libertys Pride,RAG a 03,...,TICA SBT 092204 017,19069,13538
188105,F,Usadolls With Love from America,RAG g 03,...,TICA SBT 0825070 056,188104,188103
188106,M,Usaf's Jumpin' Jehosaphat of Squire,SIN non n 25 3,04-04-1988,GCCF CSEXP 512185,175480,175482
188107,M,USAF's Jumpin' Jehosaphat of Squire,SIN non,...,CFA 2700-1225924,,
188108,F,USAF's Muka Kuku of L'Etoile Sol,SIN non,...,CFA 2701-863299,,
188109,M,USAF'S Muka Saya of Jademountain,SIN non,...,CFA 2700-478786 V0789,,
188110,F,Usara Naryschkina*D,SIA w 67,02-08-1992,FD LO 68684,142723,5291
188111,F,Uschana de Menam Chao Phraya,OSH n 03 24,...,FFCB 03/2003099,149176,183324
188112,F,Uschi v. Grutholz,BRI b,...,IRCC 010833,122295,162529
188113,F,Uschkoja van Berkendonck,CRX f 09,...,FE.L89.RC.004.1,147286,13936
188114,F,Ushas de Piermary,SBI n,...,FFF LO 32059,,
188115,F,"Ushiri Siakat, CZ",OSH d,...,CPKK 38/89/OR,189917,175556
188116,F,Ushka de Laïloken,NFO d 09 23,...,LOOF 2003.9175,179625,154881
188117,F,Ushuaia of Tropezina,SPH g 09,...,LOOF 2003.14837,,
188118,F,Uslada Lady Felistar of Diamond Elite,PER f 33,...,SSF-EXO/00008/99,,
188119,F,Uslada of Adagio,SIB f 23,...,KC 30/2004/SIB,14368,178384
188120,M,Uslin de L'Onde Bleue,CHA,...,1.DEKZV LO 298174,128355,156388
188121,F,Uslu von Kedi Arkadas,TUA f 09 23,...,1.ITAVC TUA-LO-2677/2.05,,
188122,M,Usman af Ly DK,MCO n 22,04-07-2002,FD LO 116313,96800,59281
188123,F,U'Soquettes av Trollsfjord,NFO ns 09 23,...,1.DEKZV 181934,1097,162948
188124,F,Ussi af Bajang,SIA n,07-08-1990,FD LO 60744,156512,177431
188125,M,Uster de la Gourette,ABY n,...,FFF LO 32616,,
188126,M,Usterik de la Renouee,SBI n,...,FFF LO 34877,,
188127,F,Ustia Taefhnaya Skazka,SIB n 23,...,KC 27/2004/SIB,14368,119829
188128,M,Ustin from Snezny Bars,SIB a 09,...,BPT 17/92,,
188129,F,Ustina,SIB x a 33,...,SFF SIBEX/00045/95,,
188130,M,Ustinov Naryschkina*D,SIA a,02-08-1992,FD LO 68683,142723,5291
188131,F,Ustka Duszek Lasu*PL,NFO fs 23,14-05-2009,(DK)FD LO 178284,167511,150080
188132,F,Uszja Usszuri,SIB,...,XX 910,,
188133,F,Uszka vom Baumwollschloesschen,BRI c 33,...,(PL)FPL LO 3586,119009,126875
188134,F,Uta of Barrayar,BRI d 21 33,...,S.AB-005/KBL,,
188135,F,Uta of Barrayar,KBL d 09 22,...,(RU)S.AB-005/KBT/01,,
188136,F,Utah des Yeux Turquoise,SBI n,...,LOOF 2004.2527,177176,127680
188137,M,Utah The Nature Cat DK,MCO d 23,26-12-1996,FD LO 88173,77556,155347
188138,F,Utah's Aby Gail,ABY n,...,FE.L82.AB.010.3,181590,166978
188139,F,Utah's Ella Fitzgerald,ABY n,...,FE.L81.AB.007.5,175912,166978
188140,F,Utah's Emmylou Harris,ABY n,...,FE.L81.AB.007.4,,
188141,M,Utah's Handsome Harold,ABY n,...,FE.L82.AB.033.4,,
188142,F,Utah's Happy Hannah,ABY n,...,FE.L82.AB.033.1,181591,188140
188143,F,Utana Naryschkina*D,SIA w 67,02-08-1992,FD LO 68685,142723,5291
188144,F,"Ute Sibri-rou, CZ",SBI n,...,CSCH RX 13/99/SIB,156243,155280
188145,F,Utene Cormath DK,NFO fs 09 23,02-05-2008,FD LO 171991,129028,39942
188146,F,Utha van't Elzenhof,BRI c,...,DVDK LOB 24.273,,
188147,F,Utopia af Ølsted,SIA b 21,16-02-1993,FD LO 70685,184255,160935
188148,F,Utopia du Morne Brabant,ABY n,...,FFF LO 32539,181579,9917
188149,F,Utopia of Coon-Castle,MCO f 03,02-01-2003,WACC RVDE 01042884,155248,141580
188150,F,Utopia of Magicat DK,BUR d,07-05-1998,FD LO 95013,137715,192551
188151,F,Utopia of Mount Mac Kinley,MCO n,...,KVL 96-116-0602-0,24259,17313
188152,F,Utopia v. Bergerhof,BRI a,...,(D)DEKZV 308124,,
188153,F,Utopia von Kedi Arkadas,TUA f 01,...,1.ITAVC TUA LO 2677/2.05,,
188154,F,Utopia von Rauhardt,BRI b,...,XX 1017,,
188155,M,Utopia's Shadow du ChanGuis,ABY p,...,NCT 2003-6117,184885,8341
188156,F,Utopie de la Renouee,SBI n,...,FFF LO 33069,,
188157,F,Utschami v. Waltharihain,EXO f,...,NRR LO 101084,23248,138478
188158,F,Utsinia Caklifolia av Florakatt(N),PER e 03,...,KKN LH 870-99,,
188159,F,Uups-a-Daisy of MaineHouse DK,MCO f 22,18-10-2003,FD LO 124776,146148,116053
188160,F,Uusikaupunki Apelsinum,ABY o,...,LOOF 2003.14588,1261,166535
188161,F,U-Vienna,BRI a,...,1.DEKZV 131653,144596,186389
188162,F,Uxia du Val de Bionne,CRX ns,...,LOOF 2003.7957,17485,135200
188163,F,Uxuss de Touksous,...,...,LOPF 676,,
188164,F,Uysal Aslan Istanbul'dan,TUA d 09,...,NPV A 8507-0708,122401,121877
188165,F,Uzima Gang Adias of Tracy d.T,SPH f 09,...,NCT 2004.6556,163041,186671
188166,M,Uzo 96-119,NFO d 09 23,01-10-1996,FD LO 87597,51891,99823
188167,F,Uzo af Chindwin Blue,BRI f,27-11-1995,FD RX 11028,126966,151303
188168,M,Uzo D.Grassetto DK,OSH a,26-06-1993,FD RX 9068,2338,163411
188169,M,Uzuri Hesseldal DK,RUS,10-11-2002,FD LO 118143,106078,175194
188170,M,Uzziel du Bocherex,NFO ns 23,...,FFH LO 32494,154952,1073
188171,F,V - Esmeralda,BRI ns 11,...,FE.R88.BK.028.1,124351,120904
188172,F,"V' Tracy Sabya, CZ",MCO f,23-10-2012,(DK)FD LO 213356,138700,158353
188173,F,V.I.P. Badoue,PER ns 12,...,LOOF 2007.4286,188175,15633
188174,M,V.I.P. Corleone,PER ns 11,...,LOOF 2008.5234,181788,188173
188175,M,V.I.P. Troll,PER ns 11,...,LOOF 2003.6337,,
188176,M,V.Y.T.A. Iske Mazzel-Tov,ABY n,...,NCT 2003-6011,149773,169760
188177,F,V.Y.T.A. Oes,ABY n,06-04-2004,FD LO 128703,188176,149771
188178,M,Vaclav Matjora DK,RUS,23-02-2001,FD LO 108807,148824,147442
188179,M,Vadibati Zencefil,TUV d,...,1.DEKZV 004688,188904,188697
188180,M,Vadim des Ents de Moulieres,CHA,...,FFF LO 35278,165452,184303
188181,M,Vadim Vaixy vom Dohlenbaum,SIB ns 23,...,WACC RVDE 01048187,188197,155948
188182,M,Vadi-Van Paradis de Moncrif,TUV d,...,NPV A 8507-0675,,
188183,M,Vadka 94-134,RUS,28-07-1994,FD LO 77640,16536,151513
188184,M,Vaeinaemoeinen Allessandro,PER ns 12,...,XX 127,,
188185,M,Vagabond Zorro of Illusion,PER n,...,CFA 0108-008144 V111,,
188186,F,Vagabond's Angel of Windpegs,PER w 62,...,CFA 0103-227411 V1185,132449,124521
188187,M,Vagabond's Sergeant York,PER w 62,...,CFA 0102-003151 V103,,
188188,F,Vague du Basc d'Embouis,CHA,...,(D)1.DEKZV 325478,165719,165944
188189,F,Vaha's Disari,TUA d,13-06-1995,FD RX 10676,132901,178169
188190,F,"Vaha's Joyce, DM",TUA f 03,...,CPKK 14/95/TUA,,
188191,F,Vaha's Miss Saigon,TUA n 03,...,(D)DEKZV 251483,,
188192,M,Vaha's Semir Adivar,TUA as 22,...,(CZ)CSCH LO 1/99/TUA,,
188193,F,Vaha's Tabasco,TUA d 09 22,30-05-1995,FD RX 10739,157509,131449
188194,F,Vaha's Yannicka,TUA n 09,...,1.DEKZV LO 251484,131452,188191
188195,F,Vahiné du Bois de Meudon,CHA,...,LBOF 4166,165452,160907
188196,F,Vahinee Spirit of Shisheido's,SBI n,...,LOOF 2005.997,186096,186214
188197,M,Vaigatch,SIB d 23,...,(RUS)PK 16/01-POF,151137,160770
188198,M,Vaika-Ly de Ranchipur,SBI n,...,FFF LO 12515,162220,188006
188199,M,Vaillencourt Solomon,SIA n 21,...,GCCF NS 045685,19336,23456
