109776,F,DK Trollspotting Florin,BEN n 24,22-03-2004,FD LO 131238,131744,109802
109777,M,DK Trollspotting Foxtrot,BEN n 24,15-06-2001,FD LO 110672,136428,144097
109778,M,DK Trollspotting Gattamelata,BEN n 24,30-05-2001,FD LO 110669,136428,144103
109779,M,DK Trollspotting Gelato,BEN n 24,30-05-2001,FD LO 110670,136428,144103
109780,M,DK Trollspotting Great Expectations,BEN n 24,23-05-2004,FD LO 130917,19241,109833
109781,F,DK Trollspotting Guinea,BEN n 24,22-03-2004,FD LO 131237,131744,109802
109782,M,DK Trollspotting Guzzi,BEN n 22,15-01-2003,FD LO 120060,19241,109832
109783,M,DK Trollspotting Igaluk,BEN n 22,18-09-2003,FD LO 124229,19241,109833
109784,F,DK Trollspotting Inua,BEN n 24,18-09-2003,FD LO 124230,19241,109833
109785,F,DK Trollspotting Jitterbug,BEN n 24,15-06-2001,FD LO 110674,136428,144097
109786,M,DK Trollspotting Kazoo,BEN n 24,24-06-2001,FD LO 110677,136428,153385
109787,F,DK Trollspotting Ladoga,BEN n 24,10-01-2003,FD LO 120055,19241,144103
109788,F,DK Trollspotting Laverda,BEN n 24,15-01-2003,FD LO 120062,19241,109832
109789,F,DK Trollspotting Licata,BEN n 24,17-10-2004,FD LO 139609,19241,109832
109790,F,DK Trollspotting Lindisfarne,BEN n 24,10-01-2003,FD LO 120056,19241,144103
109791,M,DK Trollspotting Magneto,BEN n 24,24-01-2001,FD LO 108094,136428,153385
109792,F,DK Trollspotting Marthatoo,BEN n 24,29-03-2004,FD LO 131243,109796,109804
109793,M,DK Trollspotting Marvel,BEN n 22,24-01-2001,FD LO 108096,136428,153385
109794,F,DK Trollspotting Maze,BEN n 22,29-03-2004,FD LO 131245,109796,109804
109795,F,DK Trollspotting Meadowsweet,BEN n 24,17-01-2001,FD LO 108090,136428,144097
109796,M,DK Trollspotting Meander,BEN n 22,03-02-2003,FD LO 120068,19241,109769
109797,F,DK Trollspotting Mercia,BEN n 24,10-02-2004,FD LO 129849,109754,109832
109798,F,DK Trollspotting Messina,BEN n 22,17-10-2004,FD LO 139610,19241,109832
109799,F,DK Trollspotting Mint,BEN n 24,08-07-2003,FD LO 122819,19241,109769
109800,F,DK Trollspotting Misilmeri,BEN n 24,17-10-2004,FD LO 139608,19241,109832
109801,F,DK Trollspotting Misteltoe,BEN n 24,28-12-2003,FD LO 124852,19241,109769
109802,F,DK Trollspotting Moa,BEN n 24,10-01-2003,FD LO 120057,19241,144103
109803,M,DK Trollspotting Mulberry,BEN n 24,28-12-2003,FD LO 124853,19241,109769
109804,F,DK Trollspotting Mystique,BEN n 24,24-01-2001,FD LO 108092,136428,153385
109805,F,DK Trollspotting Nana,BEN n 24,25-01-2003,FD LO 120063,19241,109795
109806,M,DK Trollspotting Nanok,BEN n 24 33,21-04-2002,FD LO 117104,135852,144103
109807,M,DK Trollspotting Napoli,BEN n 22,05-07-2003,FD LO 122811,19241,109832
109808,M,DK Trollspotting Niscemi,BEN n 24,17-10-2004,FD LO 139606,19241,109832
109809,F,DK Trollspotting Old Curiosity Shop,BEN n 24,23-05-2004,FD LO 130920,19241,109833
109810,M,DK Trollspotting Pawnee,BEN n 24,10-02-2004,FD LO 130307,131744,144103
109811,F,DK Trollspotting Piano,BEN n 22,24-06-2001,FD LO 110680,136428,153385
109812,F,DK Trollspotting Pictures from Italy,BEN n 24,23-05-2004,FD LO 130919,19241,109833
109813,F,DK Trollspotting Quickstep,BEN n 24,15-06-2001,FD LO 110675,136428,144097
109814,F,DK Trollspotting Ravenna,BEN n 24,05-07-2003,FD LO 122812,19241,109832
109815,M,DK Trollspotting Roadking,BEN n 22,24-03-2004,FD LO 131240,131744,109748
109816,M,DK Trollspotting Rogue,BEN n 24,24-01-2001,FD LO 108095,136428,153385
109817,M,DK Trollspotting Saladin,BEN n 24,15-11-2004,FD LO 133629,109803,109802
109818,M,DK Trollspotting Shamrock,BEN n 24,04-08-2002,FD LO 117650,135852,109769
109819,M,DK Trollspotting Shawm,BEN n 22,24-06-2001,FD LO 110679,136428,153385
109820,F,DK Trollspotting Shoshone,BEN n 24,10-02-2004,FD LO 130308,131744,144103
109821,F,DK Trollspotting Siena,BEN n 24,05-07-2003,FD LO 122813,19241,109832
109822,F,DK Trollspotting Simbelmynë,BEN n 24,05-11-2003,FD LO 124851,19241,109804
109823,M,DK Trollspotting Sixpence,BEN n 22,22-03-2004,FD LO 131236,131744,109802
109824,M,DK Trollspotting Sketches by Boz,BEN n 22,23-05-2004,FD LO 130921,19241,109833
109825,M,DK Trollspotting Snapdragon,BEN n 24,17-01-2001,FD LO 108091,136428,144097
109826,M,DK Trollspotting Sovereign,BEN n 24,22-03-2004,FD LO 131234,131744,109802
109827,M,DK Trollspotting Strathclyde,BEN n 24 33,10-02-2004,FD LO 129850,109754,109832
109828,M,DK Trollspotting Tale of Two Cities,BEN n 24,23-05-2004,FD LO 130918,19241,109833
109829,M,DK Trollspotting Tamerlane,BEN n 24,15-11-2004,FD LO 133631,109803,109802
109830,M,DK Trollspotting Tarragon,BEN n 24,08-07-2003,FD LO 122815,19241,109769
109831,M,DK Trollspotting Temujin,BEN n 24,15-11-2004,FD LO 133630,109803,109802
109832,F,DK Trollspotting Tiramisu,BEN n 24,30-05-2001,FD LO 110671,136428,144103
109833,F,DK Trollspotting Ukaleq,BEN n 24 33,21-04-2002,FD LO 117105,135852,144103
109834,F,DK Trollspotting Verona,BEN n 24,05-07-2003,FD LO 122814,19241,109832
109835,M,DK Trollspotting Warren,BEN n 22,29-03-2004,FD LO 131244,109796,109804
109836,M,DK Trollspotting Willow,BEN n 22,17-07-2002,FD LO 117648,135852,109804
109837,M,DK Trollspotting Wolverine,BEN n 24,24-01-2001,FD LO 108093,136428,153385
109838,M,DK Trollspotting York,BEN n 24,10-02-2004,FD LO 129848,109754,109832
109839,F,DK Trollwo's Afrodite,ABY n,02-02-1991,FD LO 61914,185458,113176
109840,F,DK Trollwo's Amalie,ABY n,02-02-1991,FD LO 61915,185458,113176
109841,F,DK Trollwo's Angceline,ABY n,02-02-1991,FD LO 61916,185458,113176
109842,F,DK Trollwo's Arlena,ABY n,02-02-1991,FD LO 61913,185458,113176
109843,F,DK Trollwo's Red Babeth,ABY o,26-07-1992,FD LO 68444,18262,160164
109844,M,DK Trollwo's Red Ballot,ABY o,26-07-1992,FD LO 68445,18262,160164
109845,F,DK Trollwo's Red Camara,ABY o,12-11-1992,FD LO 69779,18262,160164
109846,M,DK Trollwo's Red Clezio,ABY o,12-11-1992,FD LO 69780,18262,160164
109847,M,DK Trollwo's Silver Dolfus,EUR ds 22,27-08-1993,FD LO 73353,104023,36114
109848,M,DK Trothelis Césár,SIA n 21,02-12-2002,FD LO 119135,151648,129156
109849,F,DK Trothelis Chelsea,SIA n 21,02-12-2002,FD LO 119134,151648,129156
109850,F,DK Trothelis Donna,SIA n 21,02-12-2002,FD LO 119133,151648,129156
109851,M,DK Trothelis Simba,SIA n,02-12-2002,FD LO 119136,151648,129156
109852,F,DK Trothelis Speedy,SIA n 21,02-12-2002,FD LO 119132,151648,129156
109853,M,DK Trouble Coon Flopper Bopper,MCO a 09 23,04-08-2007,FD LO 148626,79084,54885
109854,F,DK Trouble Coon Foxy Roxy,MCO a 09 22,04-08-2007,FD LO 148629,79084,54885
109855,M,DK Trouble Coon Freaky Fister,MCO a 09 22,04-08-2007,FD LO 148628,79084,54885
109856,M,DK Trouble Coon Fred Flintstone,MCO a 09 23,04-08-2007,FD LO 148625,79084,54885
109857,F,DK Trouble Coon Fruit Loop,MCO a 09 22,04-08-2007,FD LO 148630,79084,54885
109858,M,DK Trouble Coon Fuzz Face,MCO a 09 22,04-08-2007,FD LO 148627,79084,54885
109859,F,DK Trouble Coon's Ally McBeal,MCO f 22,23-11-2001,FD LO 112481,113406,42556
109860,F,DK Trouble Coon's Anastacia,MCO f 22,23-11-2001,FD LO 112480,113406,42556
109861,M,DK Trouble Coon's Bacardi Breezer,MCO d 22,05-04-2002,FD LO 114569,113406,42556
109862,F,DK Trouble Coon's Beverly Craven,MCO n 22,05-04-2002,FD LO 114571,113406,42556
109863,M,DK Trouble Coon's Bob Marley,MCO n 22,05-04-2002,FD LO 114568,113406,42556
109864,F,DK Trouble Coon's Bonnie Tyler,MCO n 22,05-04-2002,FD LO 114570,113406,42556
109865,M,DK Trouble Coon's Captain Silverbone,MCO ds 09 22,12-08-2004,FD LO 129387,13226,192223
109866,M,DK Trouble Coon's Cool Runnings,MCO d 22,12-08-2004,FD LO 129388,13226,192223
109867,F,DK Trouble Coon's Coyote Ugly,MCO g 09 22,12-08-2004,FD LO 129389,13226,192223
109868,M,DK Trouble Coon's Daydazzler,MCO d,11-04-2006,FD LO 140929,55016,153793
109869,F,DK Trouble Coon's Dee Jay,MCO a,11-04-2006,FD LO 140930,55016,153793
109870,M,DK Trouble Coon's Detroit Diesel,MCO d,11-04-2006,FD LO 140928,55016,153793
109871,F,DK Trouble Coon's Eowyn,MCO n 09 23,02-05-2007,FD LO 148530,79084,54885
109872,F,DK Trouble Coon's Geisha,MCO g,29-02-2008,FD LO 171251,55016,153793
109873,M,DK Trouble Coon's Gizmo,MCO n,29-02-2008,FD LO 171249,55016,153793
109874,F,DK Trouble Coon's Go Go Girl,MCO g,29-02-2008,FD LO 171250,55016,153793
109875,F,DK True Beauty's Duchess,RUS,05-11-2004,FD LO 130985,109883,109881
109876,M,DK True Beauty's O'Malley,RUS,05-11-2004,FD LO 130984,109883,109881
109877,F,DK True Beauty's Royal Fortuna,RUS,12-05-2004,FD LO 127674,120078,88865
109878,M,DK True Beauty's Royal Satunus,RUS,12-05-2004,FD LO 127675,120078,88865
109879,F,DK True Beauty's Royal Venus,RUS,12-05-2004,FD LO 127672,120078,88865
109880,F,DK True Beauty's Royal Victoria,RUS,12-05-2004,FD LO 127673,120078,88865
109881,F,DK True Beauty's Summers Afrodite,RUS,09-07-2003,FD LO 122797,88882,88865
109882,M,DK True Beauty's Summers Artemis,RUS,09-07-2003,FD LO 122796,88882,88865
109883,M,DK True Beauty's Summers Eros,RUS,09-07-2003,FD LO 122793,88882,88865
109884,M,DK True Beauty's Summers Poseidon,RUS,09-07-2003,FD LO 122795,88882,88865
109885,M,DK True Beauty's Summers Zeus,RUS,09-07-2003,FD LO 122794,88882,88865
109886,F,DK True Trust Acqua Di,MCO g,18-06-1999,FD LO 100328,59225,59377
109887,M,DK True Trust Aerostar,MCO d 23,02-08-2000,FD LO 105490,34333,109886
109888,F,DK True Trust Alysum,NFO n,31-07-1997,FD LO 91328,419,59156
109889,F,DK True Trust Ambiente,MCO f 23,02-08-2000,FD LO 105491,34333,109886
109890,F,DK True Trust Anaphalis Tripliner,NFO n 09,31-07-1997,FD LO 91329,419,59156
109891,F,DK True Trust Aster Alpinus,NFO n,31-07-1997,FD LO 91327,419,59156
109892,M,DK True Trust Atomic Bomb,NFO n 09 24,14-06-2000,FD LO 104951,172336,59156
109893,M,DK True Trust Avenger,MCO n 23,02-08-2000,FD LO 105489,34333,109886
109894,F,DK True Trust Berlinetta,NFO d 22,13-07-2000,FD LO 104960,172336,172337
109895,M,DK True Trust Black Russian,NFO n 09,14-06-2000,FD LO 104955,172336,59156
109896,F,DK True Trust Bluesette,MCO as,16-03-1998,FD LO 94014,42630,59377
109897,M,DK True Trust Boomerang,NFO n 09,14-06-2000,FD LO 104956,172336,59156
109898,M,DK True Trust Bourbon,NFO a 23,14-06-2000,FD LO 104953,172336,59156
109899,M,DK True Trust Breeze,NFO n,13-07-2000,FD LO 104959,172336,172337
109900,M,DK True Trust Calibra,MCO n 09 22,06-05-2001,FD LO 109149,113406,8016
109901,F,DK True Trust Calluna,NFO a 09 23,04-08-1998,FD LO 96217,50812,59156
109902,F,DK True Trust Capri,MCO n 09 22,06-05-2001,FD LO 109151,113406,8016
109903,M,DK True Trust Caucasica,NFO n 23,31-07-1997,FD LO 91325,419,59156
109904,F,DK True Trust Celica,MCO n 22,06-05-2001,FD LO 109150,113406,8016
109905,F,DK True Trust Chileense Jasmin,MCO ns 23,17-03-1998,FD LO 94015,42704,59246
109906,M,DK True Trust Danger,MCO n 22,21-07-1999,FD LO 101032,79043,109991
109907,M,DK True Trust Deep Sea,NFO a 23,14-06-2000,FD LO 104954,172336,59156
109908,M,DK True Trust Del-Ray,NFO ns 09,16-11-2001,FD LO 112373,444,172343
109909,F,DK True Trust Desoto,NFO fs 09,16-11-2001,FD LO 112372,444,172343
109910,F,DK True Trust Eighty Eight,NFO d 09 22,24-11-2001,FD LO 112376,444,109894
109911,M,DK True Trust El Camaro,NFO d 09 22,24-11-2001,FD LO 112374,444,109894
109912,F,DK True Trust Elantra,NFO d 09 22,24-11-2001,FD LO 112375,444,109894
109913,M,DK True Trust Energy,MCO n,21-07-1999,FD LO 101031,79043,109991
109914,M,DK True Trust Facel Vega,MCO n 22,16-11-2001,FD LO 112983,113406,8016
109915,F,DK True Trust Fairlane,MCO n 22,16-11-2001,FD LO 112986,113406,8016
109916,M,DK True Trust Ferrano,MCO n 22,16-11-2001,FD LO 112984,113406,8016
109917,F,DK True Trust Firebird,MCO n 09 22,16-11-2001,FD LO 112988,113406,8016
109918,F,DK True Trust Flair,MCO n 09 22,16-11-2001,FD LO 112989,113406,8016
109919,M,DK True Trust Flight Hawk,MCO n 09 22,16-11-2001,FD LO 112985,113406,8016
109920,M,DK True Trust Freelander,MCO n 22,16-11-2001,FD LO 112987,113406,8016
109921,F,DK True Trust Ghibli,NFO e 09 23,28-04-2002,FD LO 115679,172336,172337
109922,F,DK True Trust Glory,NFO f 24,28-04-2002,FD LO 115681,172336,172337
109923,M,DK True Trust Godfather,NFO d 09 23,28-04-2002,FD LO 115677,172336,172337
109924,M,DK True Trust Godfather,NFO d 23,28-04-2004,FD LO 128179,172336,172337
109925,M,DK True Trust Golden Hawk,NFO n 22,28-04-2002,FD LO 115676,172336,172337
109926,M,DK True Trust Gonzo,NFO n 09 22,28-04-2002,FD LO 115678,172336,172337
109927,F,DK True Trust Gucci,NFO g 09 22,28-04-2002,FD LO 115680,172336,172337
109928,F,DK True Trust Harmoni,NFO a 23,14-06-2000,FD LO 104958,172336,59156
109929,M,DK True Trust Hattrick,MCO n 23,12-07-2002,FD LO 117074,171728,5412
109930,M,DK True Trust Hit Man,MCO a 23,18-06-1999,FD LO 100326,59225,59377
109931,M,DK True Trust Hunter,NFO n 23,14-06-2000,FD LO 104952,172336,59156
109932,M,DK True Trust Jeb Shilow,MCO e 09 22,06-09-2002,FD LO 119097,59225,192679
109933,F,DK True Trust Jell-O,MCO f 23,06-09-2002,FD LO 119099,59225,192679
109934,F,DK True Trust Jo Jo J'Adore,MCO g 09 23,06-09-2002,FD LO 119098,59225,192679
109935,M,DK True Trust Joker Face,MCO d 09 23,06-09-2002,FD LO 119096,59225,192679
109936,F,DK True Trust Jubilee,MCO d 09 23,06-09-2002,FD LO 119101,59225,192679
109937,F,DK True Trust Juice,MCO e 23,06-09-2002,FD LO 119100,59225,192679
109938,F,DK True Trust Kalabreeze,NFO n 09 23,15-04-2003,FD RX 122133,414,172343
109939,F,DK True Trust Kalaha,NFO n 09 23,13-05-1999,FD LO 100765,59251,59156
109940,M,DK True Trust Key Word,NFO ns 09 23,15-04-2003,FD RX 122130,414,172343
109941,M,DK True Trust King Georg,NFO a,15-04-2003,FD RX 122131,414,172343
109942,F,DK True Trust Kinky Kylie,NFO ns,15-04-2003,FD RX 122132,414,172343
109943,M,DK True Trust Kumquat,MCO ns 23,16-03-1998,FD LO 94011,42630,59377
109944,F,DK True Trust Lady Hawk,MCO f 22,24-05-2004,FD LO 128182,109935,97828
109945,F,DK True Trust Lava Flow,MCO g 09 23,24-05-2004,FD LO 128181,109935,97828
109946,M,DK True Trust Lonely Wolf,MCO d 22,24-05-2004,FD LO 128180,109935,97828
109947,F,DK True Trust Look Alike,MCO e 09 23,24-05-2004,FD LO 128183,109935,97828
109948,M,DK True Trust Lord Snowdon,MCO w,04-09-2005,FD LO 137247,109935,77197
109949,F,DK True Trust Magic Flirt,MCO f 23,14-09-2003,FD LO 124162,59225,109915
109950,F,DK True Trust Mai-Tai,NFO f 09 22,14-06-2000,FD LO 104957,172336,59156
109951,M,DK True Trust Maroen,MCO ns 22,16-03-1998,FD LO 94010,42630,59377
109952,F,DK True Trust Masala Chai,MCO f 22,14-09-2003,FD LO 124160,59225,109915
109953,M,DK True Trust McShake,MCO n 23,14-09-2003,FD LO 124159,59225,109915
109954,F,DK True Trust Moonlight Shadow,MCO f 23,14-09-2003,FD LO 124163,59225,109915
109955,M,DK True Trust Mr. Big,MCO n 24,21-07-1999,FD LO 101033,79043,109991
109956,M,DK True Trust Mr. Perfect,MCO a 24,18-06-1999,FD LO 100325,59225,59377
109957,F,DK True Trust Mystery Date,MCO f 23,14-09-2003,FD LO 124161,59225,109915
109958,M,DK True Trust Nasville Cowboy,NFO n,02-06-2004,FD LO 129198,109941,172337
109959,M,DK True Trust Night Hunter,NFO n,02-06-2004,FD LO 129199,109941,172337
109960,M,DK True Trust Night Shadow,NFO n,02-06-2004,FD LO 129200,109941,172337
109961,M,DK True Trust Ohio Bandit,MCO d 09 23,14-06-2004,FD LO 129196,96730,109937
109962,F,DK True Trust Okhlahoma Sweetheart,MCO f 22,14-06-2004,FD LO 129197,96730,109937
109963,M,DK True Trust Osmonde Regalis,NFO n 09,31-07-1997,FD LO 91323,419,59156
109964,M,DK True Trust Papa Doc,MCO e 23,04-06-2004,FD LO 129244,59225,16046
109965,F,DK True Trust Party Doll,MCO g 23,04-06-2004,FD LO 129249,59225,16046
109966,F,DK True Trust Party Girl,MCO g 23,04-06-2004,FD LO 129250,59225,16046
109967,F,DK True Trust Passion,MCO f 22,18-06-1999,FD LO 100327,59225,59377
109968,M,DK True Trust Pepperoni,MCO e 09 23,04-06-2004,FD LO 129246,59225,16046
109969,M,DK True Trust Pinus Maximum,NFO n 09 23,31-07-1997,FD LO 91326,419,59156
109970,M,DK True Trust Pontiac,MCO a 23,04-06-2004,FD LO 129247,59225,16046
109971,M,DK True Trust Powerfull Storm,MCO a 09 23,04-06-2004,FD LO 129248,59225,16046
109972,M,DK True Trust Prince Nazime,MCO as 23,18-06-1999,FD LO 100324,59225,59377
109973,M,DK True Trust Pulp Fiction,MCO e 09 23,04-06-2004,FD LO 129245,59225,16046
109974,M,DK True Trust Que Calor,MCO n 09 23,18-07-2004,FD LO 128187,109935,109915
109975,M,DK True Trust Quentin Quark,MCO n 09 23,18-07-2004,FD LO 128188,109935,109915
109976,M,DK True Trust Quick Draw,MCO n 09 23,18-07-2004,FD LO 128186,109935,109915
109977,M,DK True Trust Quo Vadis,MCO n 09,18-07-2004,FD LO 128184,109935,109915
109978,M,DK True Trust Q-Zar,MCO n 22,18-07-2004,FD LO 128185,109935,109915
109979,M,DK True Trust Red Zone,MCO d 09 23,27-09-2004,FD LO 131099,97794,109937
109980,M,DK True Trust Robin Hood,MCO e 23,27-09-2004,FD LO 131098,97794,109937
109981,M,DK True Trust Rocky Balboa,MCO n 22,18-06-1999,FD LO 100323,59225,59377
109982,M,DK True Trust Romeo,MCO e 23,27-09-2004,FD LO 131097,97794,109937
109983,F,DK True Trust Rose O'Grady,MCO g 09 22,27-09-2004,FD LO 131101,97794,109937
109984,F,DK True Trust Roxi Roxanna,MCO f 09 23,27-09-2004,FD LO 131100,97794,109937
109985,F,DK True Trust Rubella Dia,MCO g 09 23,12-11-1998,FD LO 97973,59225,59246
109986,M,DK True Trust Sir Joker Jr.,MCO ns 02 21,22-04-2006,FD LO 140680,109935,77197
109987,M,DK True Trust Speed Limit,MCO n 09 22,22-04-2006,FD LO 140679,109935,77197
109988,M,DK True Trust T.Spark,MCO e 03 23,24-06-2005,FD LO 135574,109973,109937
109989,F,DK True Trust Teardrops,MCO e 23,24-06-2005,FD LO 135576,109973,109937
109990,M,DK True Trust Thymos Coccine,NFO n 09,31-07-1997,FD LO 91324,419,59156
109991,F,DK True Trust Tipico Toscano,MCO n 23,16-03-1998,FD LO 94013,42630,59377
109992,F,DK True Trust Tweedy Woo,MCO e 03 23,24-06-2005,FD LO 135575,109973,109937
109993,F,DK True Trust U R Harmonie,MCO f 09 23,28-12-2006,FD LO 146323,109977,109949
109994,F,DK True Trust Unit Pride,MCO f 09 23,28-12-2006,FD LO 146324,109977,109949
109995,M,DK True Trust Unknown Mr.,MCO d 22,28-12-2006,FD LO 146326,109977,109949
109996,M,DK True Trust Upper Cut,MCO d 22,28-12-2006,FD LO 146325,109977,109949
109997,M,DK True Trust Uzo,MCO d 23,28-12-2006,FD LO 146327,109977,109949
109998,F,DK True Trust Vinca Minor,NFO n 09,04-08-1998,FD LO 96218,50812,59156
109999,F,DK True Trust Vivelii-Rika,MCO ns 23,16-03-1998,FD LO 94012,42630,59377
110000,F,DK True Trust Watseka,MCO ns 03 23,20-01-2007,FD LO 146328,109977,77197
110001,M,DK True Trust White Warrior,MCO w,20-01-2007,FD LO 146329,109977,77197
110002,M,DK True Trust X-Mas,MCO w,26-12-2007,FD LO 172831,109977,77197
110003,M,DK True Trust Xtra Dark,MCO n 09 22,26-12-2007,FD LO 172830,109977,77197
110004,F,DK True Trust Xtra Sweet,MCO w,26-12-2007,FD LO 172829,109977,77197
110005,M,DK True Trust Xtra White,MCO w,26-12-2007,FD LO 172832,109977,77197
110006,F,DK Trylleskoven's Afrodite,MCO n 09 22,22-04-2000,FD LO 104038,145510,110320
110007,M,DK Trylleskoven's Apollo,MCO n 09 22,22-04-2000,FD LO 104037,145510,110320
110008,M,DK Trylleskoven's Herkules,MCO ns 22,22-04-2000,FD LO 104036,145510,110320
110009,M,DK Trylleskoven's Løvehjerte,MCO ns 22,22-04-2000,FD LO 104035,145510,110320
110010,F,DK Trym's Alberte,NFO g 09,15-03-1994,FD RX 10175,89650,89648
110011,F,DK Trym's Andrea,NFO f 09 23,15-03-1994,FD RX 10176,89650,89648
110012,F,DK Trym's Asta,NFO g 09,15-03-1994,FD RX 10174,89650,89648
110013,M,DK Trym's Baldo Vladimir,NFO n 09 23,19-08-1994,FD RX 10177,89650,89648
110014,F,DK Trøllagil's Papaya,SBI n,22-08-2010,(DK)FD LO 201561,8446,101107
110015,M,DK Trøllagil's Sisu,SBI b,22-08-2010,(DK)FD LO 201559,8446,101107
110016,F,DK Trøllagil's Smilla,SBI n,22-08-2010,(DK)FD LO 201560,8446,101107
110017,F,DK Trønninge's Abigail,NFO n 23,29-03-1999,FD LO 99161,49811,30764
110018,F,DK Trønninge's Alleila,NFO n 09 23,03-06-1999,FD LO 100518,49811,103337
110019,F,DK Trønninge's Amidala,NFO n 09,27-05-2005,FD LO 135067,110049,171195
110020,F,DK Trønninge's Anastacia,NFO f 09,03-12-2002,FD LO 118918,110027,103337
110021,M,DK Trønninge's Aragon,NFO n 09 22,06-05-2004,FD LO 127260,49811,171474
110022,M,DK Trønninge's Aramis,NFO n 09 23,30-04-2003,FD LO 120635,110049,171474
110023,F,DK Trønninge's Ariel,NFO f 09,03-06-1999,FD LO 100519,49811,103337
110024,F,DK Trønninge's Artemis,NFO gs 09,27-05-2004,FD LO 128500,110047,12745
110025,F,DK Trønninge's Arwen,NFO n 09 23,06-05-2004,FD LO 127264,49811,171474
110026,F,DK Trønninge's Asta,NFO f 09,17-03-2009,FD LO 175586,110047,110081
110027,M,DK Trønninge's Asterix,NFO n,15-05-1998,FD LO 95201,49811,30764
110028,F,DK Trønninge's Athina,NFO n 09 23,03-06-1999,FD LO 100517,49811,103337
110029,M,DK Trønninge's Athos,NFO n 09 23,30-04-2003,FD LO 120637,110049,171474
110030,F,DK Trønninge's Audrey,NFO n,24-04-2002,FD LO 115541,49811,110087
110031,M,DK Trønninge's Barney,NFO n 09,19-04-2003,FD LO 120906,51916,110018
110032,M,DK Trønninge's Bartock,NFO d 09,03-12-2002,FD LO 118915,110027,103337
110033,M,DK Trønninge's Ben,NFO n 09 23,07-09-2000,FD LO 106445,14586,110018
110034,F,DK Trønninge's Betty,NFO n 23,19-04-2003,FD LO 120908,51916,110018
110035,F,DK Trønninge's Brisëis,NFO fs 09,27-05-2004,FD LO 128501,110047,12745
110036,M,DK Trønninge's Cookie,NFO n 23,24-04-2002,FD LO 115544,49811,110087
110037,M,DK Trønninge's DÁrtagnan,NFO n 09 23,30-04-2003,FD LO 120634,110049,171474
110038,M,DK Trønninge's Darth Vader,NFO n 09,27-05-2005,FD LO 135070,110049,171195
110039,M,DK Trønninge's Dimitri Felix,NFO n 09,03-12-2002,FD LO 118917,110027,103337
110040,M,DK Trønninge's Dino,NFO n 09,17-07-2009,FD LO 177373,49811,110103
110041,F,DK Trønninge's Dory,NFO n 09,22-10-2003,FD LO 124265,71236,110056
110042,F,DK Trønninge's Duchess,NFO n 09 23,29-03-1999,FD LO 99163,49811,30764
110043,F,DK Trønninge's Emma,NFO n 23,12-08-2007,FD LO 149257,49811,110019
110044,F,DK Trønninge's Eowyn,NFO n 09 23,06-05-2004,FD LO 127263,49811,171474
110045,M,DK Trønninge's Ferb,NFO n 09 23,06-06-2011,(DK)FD LO 204548,110074,110026
110046,M,DK Trønninge's Figó,NFO n 09,27-03-2004,FD LO 126699,49811,103337
110047,M,DK Trønninge's Fred Flintstone,NFO n 09,19-04-2003,FD LO 120907,51916,110018
110048,M,DK Trønninge's Frodo,NFO n 09 23,06-05-2004,FD LO 127261,49811,171474
110049,M,DK Trønninge's Harry Potter,NFO n,13-04-2002,FD LO 115459,14586,110018
110050,F,DK Trønninge's Hera,NFO n 09,27-05-2004,FD LO 128499,110047,12745
110051,M,DK Trønninge's Idefix,NFO n 09 23,15-05-1998,FD LO 95199,49811,30764
110052,F,DK Trønninge's Iris,NFO a 09,27-05-2004,FD LO 128502,110047,12745
110053,F,DK Trønninge's Isabella,NFO f 09,06-06-2011,(DK)FD LO 204549,110074,110026
110054,F,DK Trønninge's Jane,NFO f 09,15-08-2000,FD LO 106277,110073,103337
110055,M,DK Trønninge's JAZZ,NFO n 23,01-08-2011,(DK)FD LO 205487,110074,110081
110056,F,DK Trønninge's Kala,NFO f 09 23,15-08-2000,FD LO 106276,110073,103337
110057,F,DK Trønninge's Kallista,NFO f 09,17-03-2009,FD LO 175585,110047,110081
110058,M,DK Trønninge's Kashekim,NFO n,24-04-2002,FD LO 115543,49811,110087
110059,M,DK Trønninge's Kekata,NFO n 23,07-09-2000,FD LO 106443,14586,110018
110060,M,DK Trønninge's Kerchak,NFO d 09 23,15-08-2000,FD LO 106274,110073,103337
110061,F,DK Trønninge's Kiara,NFO n 23,29-10-2006,FD LO 144493,49811,171195
110062,F,DK Trønninge's Kidagaskash,NFO n 23,24-04-2002,FD LO 115542,49811,110087
110063,M,DK Trønninge's Kokoum,NFO ns 09 23,07-09-2000,FD LO 106444,14586,110018
110064,M,DK Trønninge's Kovu,NFO d 09 24,29-10-2006,FD LO 144490,49811,171195
110065,M,DK Trønninge's Legolas,NFO n 09 23,06-05-2004,FD LO 127262,49811,171474
110066,F,DK Trønninge's Lilo,NFO f 09 23,18-10-2008,FD LO 174492,110093,171474
110067,F,DK Trønninge's Littenix,NFO n,15-05-1998,FD LO 95203,49811,30764
110068,M,DK Trønninge's Marlin,NFO n 09 23,22-10-2003,FD LO 124263,71236,110056
110069,M,DK Trønninge's Meeko,NFO n 09 23,07-09-2000,FD LO 106446,14586,110018
110070,F,DK Trønninge's MELODY,NFO n,01-08-2011,(DK)FD LO 205488,110074,110081
110071,M,DK Trønninge's Milo,NFO n 23,24-04-2002,FD LO 115545,49811,110087
110072,M,DK Trønninge's Mufasa,NFO n,29-10-2006,FD LO 144491,49811,171195
110073,M,DK Trønninge's N Junior Nix,NFO n 23,15-05-1998,FD LO 95200,49811,30764
