117384,M,DK Zions Miver,PER n,22-02-1991,FD LO 62356,188822,155869
117385,M,DK Zions Mozart,PER a,05-03-1992,FD LO 66455,188822,155815
117386,F,DK Zions Mulle,PER a,05-03-1992,FD LO 66457,188822,155815
117387,F,DK Zions Nerina,PER n,10-07-1992,FD LO 68009,188822,155815
117388,F,DK Zions Nicolette,PER d 02 62,24-06-1988,FD LO 51787,155813,117352
117389,M,DK Zions Nuser,PER n 03,07-09-1990,FD LO 61308,155828,155815
117390,F,DK Zions Odessa,PER n,18-08-1991,FD LO 65149,117363,155869
117391,M,DK Zions Oliver,PER d,24-05-1990,FD LO 59852,188822,117383
117392,F,DK Zions Patched Pearl,PER f 03,...,FD LO 46998,12797,159945
117393,M,DK Zions Rap,PER n,12-07-1992,FD LO 68012,51451,117355
117394,M,DK Zions Ringo,PER n,30-11-1991,FD LO 65585,51451,117355
117395,F,DK Zions Rosetta,PER n,22-05-1991,FD LO 62580,188822,155815
117396,M,DK Zions Rup,PER n 03,12-07-1992,FD LO 68011,51451,117397
117397,F,DK Zions Rylle,PER n 03,18-04-1990,FD LO 59087,155828,155815
117398,M,DK Zions Sebastian,PER e,20-11-1989,FD LO 57760,188822,188857
117399,M,DK Zions Tommy,PER a,10-07-1992,FD LO 68010,188822,155815
117400,M,DK Zions Urd,PER n,18-08-1991,FD LO 65148,117363,155869
117401,M,DK Zions Ursus,PER n,07-09-1990,FD LO 61307,155828,155815
117402,F,DK Zions Victoria,PER g,04-07-1992,FD LO 68502,51451,117354
117403,F,DK Zions Windy,PER a,24-10-1991,FD LO 65253,188822,155815
117404,F,DK Zions Winnie,PER f,21-05-1988,FD LO 51779,155813,117361
117405,F,DK Zitt Cat's Edelweiss,SOM ns,14-08-2009,FD LO 157503,117422,117434
117406,F,DK Zitt Cat's Océane Olympia,SOM ns,02-03-2013,(DK)FD LO 213555,118933,117421
117407,F,DK Zitt Cat's Ol'ga Octavia,SOM ns,02-03-2013,(DK)FD LO 213554,118933,117421
117408,M,DK Zitt Cat's Olivier Oracle Dushara,SOM ns,02-03-2013,(DK)FD LO 213557,118933,117421
117409,M,DK Zitt Cat's Ozzy,SOM ns,02-03-2013,(DK)FD LO 213556,118933,117421
117410,M,DK Zitt Cat's Paden Panama Dushara,SOM ns,15-02-2013,(DK)FD LO 213552,118933,117419
117411,M,DK Zitt Cat's Pelle half à Tail,SOM as,14-09-2007,FD LO 152989,119010,117434
117412,F,DK Zitt Cat's Precious Penélope,SOM ns,15-02-2013,(DK)FD LO 213551,118933,117419
117413,M,DK Zitt Cat's Preston Paz,SOM ns,15-02-2013,(DK)FD LO 213553,118933,117419
117414,M,DK Zitt Cat's Ra The sun,SOM ns,29-03-2012,(DK)FD LO 209283,118966,117419
117415,F,DK Zitt Cat's Rabi'A Filiz,SOM ns,29-03-2012,(DK)FD LO 209282,118966,117419
117416,M,DK Zitt Cat's Re Midday sun,SOM ns,29-03-2012,(DK)FD LO 209284,118966,117419
117417,M,DK Zitt Cat's Royal Silver,SOM ns,29-03-2012,(DK)FD LO 209285,118966,117419
117418,M,DK Zitt Cat's Slash von Silver,SOM ns,09-12-2011,(DK)FD LO 208204,169948,117421
117419,F,DK Zitt Cat's Takara Yin,SOM ns,26-10-2010,(DK)FD LO 201484,46959,148961
117420,M,DK Zitt Cat's Taribo Yan,SOM ns,26-10-2010,(DK)FD LO 201485,46959,148961
117421,F,DK Zitt Cat's une Fleur magnifique,SOM ns,14-08-2009,FD LO 157504,117422,117434
117422,M,"DK Zitt Cat's von Trapp, Vanni",SOM ns,09-08-2008,FD LO 155252,119010,148961
117423,F,DK Zitt Cat's Wilma,ABY os,20-07-2008,FD LO 155181,119010,117429
117424,M,DK Zitt Cat's Winoc,SOM ns,20-07-2008,FD LO 155182,119010,117429
117425,F,DK Zitt Cat's Xanadu,SOM ns,14-09-2007,FD LO 152990,119010,117434
117426,M,DK Zitt Cat's Xorbit,SOM ns,14-09-2007,FD LO 152988,119010,117434
117427,M,DK Zitt Cat's Yamaha,ABY a,20-03-2006,FD LO 139716,74166,117434
117428,M,DK Zitt Cat's Yankie,ABY a,20-03-2006,FD LO 139717,74166,117434
117429,F,DK Zitt Cat's Yasmin,ABY a,20-03-2006,FD LO 139713,74166,117434
117430,F,DK Zitt Cat's Yunik,ABY ns,20-03-2006,FD LO 139714,74166,117434
117431,M,DK Zitt Cat's Zeus Divine Silver,SOM ns,19-10-2004,FD LO 130369,125908,102479
117432,M,DK Zitt Cat's Zico Lord Silver,SOM ns,19-10-2004,FD LO 130368,125908,102479
117433,M,DK Zitt Cat's Zimba,ABY ns,20-03-2006,FD LO 139715,74166,117434
117434,F,DK Zitt Cat's ZiZi Madame Silver,SOM ns,19-10-2004,FD LO 130367,125908,102479
117435,F,DK Zivago's Louca Magia,PER n 33,07-04-1990,FD LO 59603,156258,189588
117436,M,DK Zivago's Lucky Luciano,PER a 33,07-04-1990,FD LO 59602,156258,189588
117437,M,DK Zivago's Mr. Mistoffelees,PER n 33,07-04-1990,FD LO 59604,156258,189588
117438,F,DK Zkrubbes Amerylis,ABY n,13-07-2009,FD LO 157510,125564,156128
117439,F,DK Zkrubbes Amoreja,ABY n,13-07-2009,FD LO 157511,125564,156128
117440,M,DK Zkrubbes Amulet,ABY o,13-07-2009,FD LO 157509,125564,156128
117441,M,DK Zkrubbes Arckimedes,ABY n,13-07-2009,FD LO 157508,125564,156128
117442,M,DK Zkrubbes Babe,SBI a,27-03-2006,FD LO 140555,73777,112819
117443,F,DK Zkrubbes Baby,ABY n,01-09-2009,FD LO 157819,125564,184264
117444,M,DK Zkrubbes Bamse,SBI a,29-09-2008,FD LO 173844,97319,112819
117445,M,DK Zkrubbes Basse,SBI a,27-03-2006,FD LO 140556,73777,112819
117446,M,DK Zkrubbes Basse,SBI c,30-04-2007,FD LO 146962,73777,112819
117447,M,DK Zkrubbes Bastian,SBI a,30-04-2007,FD LO 146961,73777,112819
117448,M,DK Zkrubbes Bazil,ABY o,01-09-2009,FD LO 157818,125564,184264
117449,M,DK Zkrubbes Benjamin,SBI a 21,29-09-2008,FD LO 173843,97319,112819
117450,M,DK Zkrubbes Benji,SBI c,19-07-2005,FD LO 135535,73777,112819
117451,M,DK Zkrubbes Bernard,SBI b,30-04-2004,FD LO 127413,167916,112819
117452,F,DK Zkrubbes Bianna,SBI a 21,29-09-2008,FD LO 173845,97319,112819
117453,M,DK Zkrubbes Bister,SBI c,27-03-2006,FD LO 140557,73777,112819
117454,M,DK Zkrubbes Blue Beethoven,SBI a,19-07-2005,FD LO 135534,73777,112819
117455,M,DK Zkrubbes Bright,SBI c,27-03-2006,FD LO 140558,73777,112819
117456,F,DK Zkrubbes Cara,ABY n,04-01-2010,(DK)FD LO 158353,125564,156128
117457,M,DK Zkrubbes Chad,ABY n,04-01-2010,(DK)FD LO 158354,125564,156128
117458,F,DK Zkrubbes Chocolate Dream,BRI b,14-04-2009,FD LO 156967,127497,168243
117459,M,DK Zkrubbes Chocolate Teddy Bear,BRI b,14-04-2009,FD LO 156968,127497,168243
117460,F,DK Zkrubbes Cocio,BRI g,18-05-2009,FD LO 157057,28032,29335
117461,M,DK Zkrubbes Cody,ABY n,04-01-2010,(DK)FD LO 158355,125564,156128
117462,M,DK Zkrubbes Dakota,ABY n,14-05-2010,(DK)FD LO 159076,125564,184264
117463,M,DK Zkrubbes Dalton,ABY n,14-05-2010,(DK)FD LO 159074,125564,184264
117464,M,DK Zkrubbes Dane,ABY n,14-05-2010,(DK)FD LO 159077,125564,184264
117465,F,DK Zkrubbes Dark Night,BRI n,18-05-2009,FD LO 157058,28032,29335
117466,M,DK Zkrubbes Dexter,ABY n,14-05-2010,(DK)FD LO 159075,125564,184264
117467,M,DK Zkrubbes Dumpo,SBI c,06-04-2008,FD LO 171431,73777,112819
117468,M,DK Zkrubbes Echo,ABY n,24-08-2010,(DK)FD LO 201105,125564,156128
117469,M,DK Zkrubbes Elvis,ABY n,24-08-2010,(DK)FD LO 201104,125564,156128
117470,F,DK Zkrubbes Enya,ABY n,24-08-2010,(DK)FD LO 201106,125564,156128
117471,F,DK Zkrubbes Essence,ABY n,24-08-2010,(DK)FD LO 201107,125564,156128
117472,F,DK Zkrubbes Freja,SBI a 21,12-05-2009,FD LO 176252,97319,112819
117473,F,DK Zkrubbes Gazell Akasya,SBI c 21,24-05-2008,FD LO 176279,97319,117478
117474,M,DK Zkrubbes Hanibal,SBI a,06-04-2008,FD LO 171429,73777,112819
117475,F,DK Zkrubbes Kiwi,SBI a 21,12-05-2009,FD LO 176251,97319,112819
117476,M,DK Zkrubbes Malte,SBI n,02-06-2007,FD LO 146959,173227,112876
117477,M,DK Zkrubbes Mars,SBI a 21,12-05-2009,FD LO 176249,97319,112819
117478,F,DK Zkrubbes Maya,SBI n,02-06-2007,FD LO 146960,173227,112876
117479,F,DK Zkrubbes Saga,SBI a 21,12-05-2009,FD LO 176253,97319,112819
117480,M,DK Zkrubbes Saturn,SBI a,12-05-2009,FD LO 176248,97319,112819
117481,F,DK Zkrubbes Silke,SBI a,12-05-2009,FD LO 176250,97319,112819
117482,F,DK Zkrubbes Soraya,SBI n,24-05-2008,FD LO 176281,97319,117478
117483,M,DK Zkrubbes Stump,SBI c,06-04-2008,FD LO 171432,73777,112819
117484,F,DK Zkrubbes Vega,SBI a 21,24-05-2008,FD LO 176280,97319,117478
117485,F,DK Zkrubbes Vinner,BRI h,18-05-2009,FD LO 157056,28032,29335
117486,M,DK Zkrubbes Walde,SBI a,06-04-2008,FD LO 171430,73777,112819
117487,M,DK Zosma's Houdini,PER a 03,11-09-1996,FD LO 87644,86316,86334
117488,F,DK Zosma's Karoline,PER a,11-09-1996,FD LO 87643,86316,86334
117489,F,DK Zosma's Mathilde,PER a,11-09-1996,FD LO 87642,86316,86334
117490,M,DK Zosma's Oliver,PER n,25-10-1998,FD LO 97497,39238,86334
117491,F,DK Zosma's Sofie,PER n 03,11-09-1996,FD LO 87645,86316,86334
117492,M,DK Zosma's Victor,PER n,25-10-1998,FD LO 97496,39238,86334
117493,F,DK Zuzet's Agnes,NFO n 23,11-04-2001,FD LO 108672,100704,187355
117494,M,DK Zuzet's Albert,NFO n 09 23,11-04-2001,FD LO 108673,100704,187355
117495,F,DK Zuzet's Alma,NFO n 09 24,11-04-2001,FD LO 108671,100704,187355
117496,F,DK Zuzet's Ásta,NFO f 23,11-04-2001,FD LO 108670,100704,187355
117497,F,DK Zuzet's Bàra,NFO g,21-06-2001,FD LO 110471,172332,113341
117498,M,DK Zuzet's Björn,NFO a,21-06-2001,FD LO 110470,172332,113341
117499,M,DK Zuzet's Brynar,NFO a 23,21-06-2001,FD LO 110474,172332,113341
117500,F,DK Zuzet's Bryndis,NFO g,21-06-2001,FD LO 110472,172332,113341
117501,M,DK Zuzet's Bubbi,NFO a 23,21-06-2001,FD LO 110473,172332,113341
117502,F,DK Zuzet's Café Noir,NFO n 09,15-07-2001,FD LO 110464,43292,190293
117503,F,DK Zuzet's Chianti,NFO n 09,15-07-2001,FD LO 110465,43292,190293
117504,M,DK Zuzet's Chivas Regal,NFO n 09 23,15-07-2001,FD LO 110468,43292,190293
117505,M,DK Zuzet's Cinzano,NFO n 09 22,15-07-2001,1.DEKZV LO 281061,43292,190293
117506,F,DK Zuzet's Coca Cola Light,NFO n 09 23,15-07-2001,FD LO 110467,43292,190293
117507,F,DK Zuzet's Cocio,NFO n 09 23,15-07-2001,FD LO 110466,43292,190293
117508,M,DK Zuzet's Den Flyvende Kuffert,NFO w,06-04-2002,FD LO 115301,140148,190293
117509,M,DK Zuzet's Den Grimme Ælling,NFO w 61,06-04-2002,FD LO 115300,140148,190293
117510,F,DK Zuzet's Den Lille Havfrue,NFO a 09,06-04-2002,FD LO 115302,140148,190293
117511,M,DK Zuzet's Den Standhaftige,NFO n 09 23,06-04-2002,FD LO 115299,140148,190293
117512,M,DK Zuzet's Det Er Ganske Vist,NFO n 09 23,06-04-2002,FD LO 115298,140148,190293
117513,M,DK Zuzet's Ecuador,NFO n 09 23,26-07-2002,FD LO 117605,100704,117503
117514,F,DK Zuzet's Egypten,NFO n 09,26-07-2002,FD LO 117609,100704,117503
117515,F,DK Zuzet's El Salvador,NFO n 09 22,26-07-2002,FD LO 117610,100704,117503
117516,F,DK Zuzet's Eritrea,NFO n 09,26-07-2002,FD LO 117607,100704,117503
117517,M,DK Zuzet's Estland,NFO n 09,26-07-2002,FD LO 117608,100704,117503
117518,M,DK Zuzet's Etiopien,NFO n 09,26-07-2002,FD LO 117606,100704,117503
117519,M,DK Zuzet's Fætter Guf,NFO n,16-08-2002,FD LO 118209,155198,187355
117520,F,DK Zuzet's Galop Hest,NFO n 09 23,20-08-2002,FD LO 117616,100704,190293
117521,M,DK Zuzet's Gazelle,NFO n 09 22,20-08-2002,FD LO 117612,100704,190293
117522,M,DK Zuzet's Giraf,NFO n 09 22,20-08-2002,FD LO 117611,100704,190293
117523,M,DK Zuzet's Gnu,NFO n 09,20-08-2002,FD LO 117615,100704,190293
117524,M,DK Zuzet's Gorilla,NFO n 09 22,20-08-2002,FD LO 117613,100704,190293
117525,F,DK Zuzet's Guldfisk,NFO n 09 23,20-08-2002,FD LO 117614,100704,190293
117526,M,DK Zuzet's Heldige Asen,NFO n 09,17-04-2003,FD LO 121567,140148,190293
117527,F,DK Zuzet's Irish Coffee,NFO n 09 23,29-04-2003,FD LO 121571,140148,117503
117528,M,DK Zuzet's Irish Cream,NFO w,29-04-2003,FD LO 121569,140148,117503
117529,F,DK Zuzet's Irish Pub,NFO n 09 23,29-04-2003,FD LO 121570,140148,117503
117530,F,DK Zuzet's Irish Sugar,NFO n 09,29-04-2003,FD LO 121572,140148,117503
117531,M,DK Zuzet's Irish Whiskey,NFO n 09,29-04-2003,FD LO 121568,140148,117503
117532,F,DK Zuzet's Jasmin,NFO n,20-05-2003,FD LO 121573,100704,113341
117533,M,DK Zuzet's Jernurt,NFO n,20-05-2003,FD LO 121574,100704,113341
117534,F,DK Zuzet's Jomfrufinger,NFO n 23,20-05-2003,FD LO 121575,100704,113341
117535,M,DK Zuzet's Juniperus,NFO n 22,20-05-2003,FD LO 121576,100704,113341
117536,F,DK Zuzet's Lady Burn,NFO w,10-01-2005,FD LO 134422,140148,117503
117537,F,DK Zuzet's Lamb White Rum,NFO w,10-01-2005,FD LO 134423,140148,117503
117538,M,DK Zuzet's Linkwood,NFO w,10-01-2005,FD LO 134418,140148,117503
117539,F,DK Zuzet's Little Mill,NFO w,10-01-2005,FD LO 134421,140148,117503
117540,F,DK Zuzet's Lochside,NFO w,10-01-2005,FD LO 134424,140148,117503
117541,M,DK Zuzet's Long John,NFO n 09,10-01-2005,FD LO 134420,140148,117503
117542,M,DK Zuzet's Longmorn,NFO w,10-01-2005,FD LO 134419,140148,117503
117543,M,DK Zaarcats Moon over mountain,OCI b 24,29-07-2009,FD LO 157435,123813,66614
117544,M,DK Zaarcats Star over ocean,OCI b 24,29-07-2009,FD LO 157436,123813,66614
117545,M,DK Æblehaven's Charlie,OSH n,04-06-2012,(DK)FD LO 210651,133324,10750
117546,F,DK Æblehaven's Lotta,SIA n,04-06-2012,(DK)FD LO 210652,133324,10750
117547,F,DK Æblehaven's Minnie,SIA n 21,04-06-2012,(DK)FD LO 210654,133324,10750
117548,F,DK Æblehaven's Pippi,SIA n 21,04-06-2012,(DK)FD LO 210653,133324,10750
117549,M,DK Øestberg-Frosts Adam,MCO es 09 22,02-11-2009,FD LO 177957,104138,46539
117550,M,DK Øestberg-Frosts Albert,MCO w,02-11-2009,FD LO 177955,104138,46539
117551,F,DK Øestberg-Frosts Alma,MCO w,02-11-2009,FD LO 177953,104138,46539
117552,F,DK Øestberg-Frosts Amanda,MCO w,02-11-2009,FD LO 177952,104138,46539
117553,M,DK Øestberg-Frosts Aske,MCO w,02-11-2009,FD LO 177956,104138,46539
117554,F,DK Øestberg-Frosts Astrid,MCO w,02-11-2009,FD LO 177954,104138,46539
117555,M,DK Øestberg-Frosts Baloo,MCO es 09 22,21-08-2010,(DK)FD LO 200846,104138,100549
117556,M,DK Øestberg-Frosts Balthazar,MCO w,20-08-2010,(DK)FD LO 200843,104138,46539
117557,F,DK Øestberg-Frosts Bee Multi,MCO fs 09 22,20-08-2010,(DK)FD LO 200844,104138,46539
117558,F,DK Øestberg-Frosts Bee Nuddi,MCO w,20-08-2010,(DK)FD LO 200839,104138,46539
117559,M,DK Øestberg-Frosts Big O'Malley,MCO d 22,20-08-2010,(DK)FD LO 200837,104138,46539
117560,M,DK Øestberg-Frosts Big Skipper,MCO n 09 22,20-08-2010,(DK)FD LO 200840,104138,46539
117561,F,DK Øestberg-Frosts Billie Jean,MCO w,20-08-2010,(DK)FD LO 200838,104138,46539
117562,M,DK Øestberg-Frosts Billy,MCO w,20-08-2010,(DK)FD LO 200842,104138,46539
117563,F,DK Øestberg-Frosts Black Beauty,MCO n 09 22,11-05-2008,FD LO 172450,96210,100549
117564,M,DK Øestberg-Frosts Blue Jeans,MCO as 22,21-08-2010,(DK)FD LO 200845,104138,100549
117565,M,DK Øestberg-Frosts Bobby,MCO w,20-08-2010,(DK)FD LO 200841,104138,46539
117566,F,DK Øestberg-Frosts Cocio,MCO n 09 22,15-11-2008,FD LO 174051,96210,155794
117567,F,DK Øestberg-Frosts Creamy,MCO d 09 22,21-08-2010,(DK)FD LO 200847,104138,100549
117568,M,DK Øestberg-Frosts Donovan,MCO ns 09 22,24-05-2008,FD LO 172452,96210,100548
117569,M,DK Øestberg-Frosts Frede,MCO es 22,12-08-2008,FD LO 173684,96210,5202
117570,F,DK Øestberg-Frosts Gizmo,MCO fs 09 22,24-05-2008,FD LO 172453,96210,100548
117571,M,DK Øestberg-Frosts Golden Love,MCO es 22,11-05-2008,FD LO 172447,96210,100549
117572,M,DK Øestberg-Frosts Golden Snowball,MCO es 22,11-05-2008,FD LO 172448,96210,100549
117573,M,DK Øestberg-Frost's Kasper,MCO d 09 22,22-09-2007,FD LO 149201,96210,100549
117574,F,DK Øestberg-Frosts Marie,MCO ns 09 22,12-08-2008,FD LO 173686,96210,5202
117575,F,DK Øestberg-Frosts Mie,MCO ns 09 22,12-08-2008,FD LO 173687,96210,5202
117576,F,DK Øestberg-Frosts Mix,MCO fs 09 22,11-05-2008,FD LO 172451,96210,100549
117577,M,DK Øestberg-Frost's Pans Melody,MCO ds 09 22,22-09-2007,FD LO 149203,96210,100549
117578,F,DK Øestberg-Frosts Queeny,MCO ns 09 21,11-05-2008,FD LO 172449,96210,100549
117579,M,DK Øestberg-Frost's Robin Hood,MCO d 09 22,22-09-2007,FD LO 149202,96210,100549
117580,F,DK Øestberg-Frost's Silke,MCO n 09 22,22-09-2007,FD LO 149204,96210,100549
117581,M,DK Øestberg-Frosts Zeus,MCO ns 09 22,12-08-2008,FD LO 173685,96210,5202
117582,M,DK Øjenfryds Achilles,PER e,16-07-2004,FD LO 129033,29813,122006
117583,M,DK Øjenfryds Adonis,PER e 03,16-07-2004,FD LO 129034,29813,122006
117584,F,DK Øjenfryds Afrodite,PER g,16-07-2004,FD LO 129032,29813,122006
117585,M,DK Øjenfryds Amir,OCI n 24,17-06-2007,FD LO 152897,66606,1158
117586,F,DK Øjenfryds Amira af Kisangani,OCI n 24,17-06-2007,FD LO 152898,66606,1158
117587,F,DK Øjenfryds Ate,PER g 03,16-07-2004,FD LO 129029,29813,122006
117588,F,DK Øjenfryds Athena,PER g 03,16-07-2004,FD LO 129030,29813,122006
117589,F,DK Øjenfryds Aurora,PER g 03,16-07-2004,FD LO 129031,29813,122006
117590,F,DK Øjenfryds Bahra,OCI b 24,12-01-2008,FD LO 153667,123813,729
117591,M,DK Øjenfryds Balder,PER d 03,01-07-2006,FD LO 142394,63380,117587
117592,F,DK Øjenfryds Basima,OCI o 24,12-01-2008,FD LO 153666,123813,729
117593,F,DK Øjenfryds Bellona,PER n,01-07-2006,FD LO 142391,63380,117587
117594,F,DK Øjenfryds Bonna Dea,PER n 02 62,01-07-2006,FD LO 142392,63380,117587
117595,M,DK Øjenfryds Brahma,PER n,01-07-2006,FD LO 142393,63380,117587
117596,M,DK Øjenfryds Buddha,PER d 03,01-07-2006,FD LO 142395,63380,117587
117597,M,DK Øjenfryds Cassius,PER a 01 62,27-01-2008,FD LO 153942,69341,117587
117598,M,DK Øjenfryds Castor Miracle,PER a 01 62,27-01-2008,FD LO 153943,69341,117587
117599,M,DK Øjenfryds Cato,PER a 02 62,27-01-2008,FD LO 153944,69341,117587
117600,F,DK Øjenfryds Chakila,OCI n 24,06-05-2008,FD LO 154844,170195,66607
117601,M,DK Øjenfryds Chaukat,OCI n 24,06-05-2008,FD LO 154847,170195,66607
117602,M,DK Øjenfryds Chazad,OCI n 24,06-05-2008,FD LO 154846,170195,66607
117603,F,DK Øjenfryds Chirin,OCI n 24,06-05-2008,FD LO 154845,170195,66607
117604,M,DK Øjenfryds Cicero,PER e 02 62,27-01-2008,FD LO 153945,69341,117587
117605,M,DK Øjenfryds Cikandar,OCI n 24,06-05-2008,FD LO 154848,170195,66607
117606,M,DK Øjenfryds Dahir,OCI x,01-09-2009,FD RX 157667,117602,729
117607,M,DK Øjenfryds Damir,OCI a 24,01-09-2009,FD LO 157665,117602,729
117608,M,DK Øjenfryds Daud,OCI a 24,01-09-2009,FD LO 157666,117602,729
117609,M,DK Øjenfryds Ehab 4 Junglespot,OCI n 24,08-01-2010,(DK)FD LO 158273,117602,117590
117610,M,DK Øjenfryds Ejaz,OCI n 24,08-01-2010,(DK)FD LO 158274,117602,117590
117611,M,DK Øjenfryds Emir,OCI b 24,08-01-2010,(DK)FD LO 158275,117602,117590
117612,F,DK Øland's Adelheid,PER f,11-06-1987,FD LO 48473,174508,117614
117613,F,DK Øland's Ariel,PER d,30-11-2007,FD LO 153681,120058,117635
117614,F,DK Øland's Beauty,PER f,23-10-1985,FD LO 42221,139662,158901
117615,F,DK Øland's Bianca,PER e 03,...,FD LO 42220,139662,158901
117616,F,DK Øland's Big Surprice,PER e,23-10-1985,FD LO 42219,139662,158901
117617,M,DK Øland's Blåbær,PER n,23-08-2002,FD LO 117719,117639,25425
117618,F,DK Øland's Bonnie,PER n,02-10-1989,FD LO 57379,174508,117614
117619,M,DK Øland's Charly,PER ds 03,20-03-2004,FD LO 126734,25411,25425
117620,M,DK Øland's Cosmos,PER es 02 62,28-11-2006,FD LO 145058,25411,25403
117621,M,DK Øland's Cæsar,PER ds,20-03-2004,FD LO 126735,25411,25425
117622,F,DK Øland's Esmeralda,PER f,05-01-1991,FD LO 61588,174508,117614
117623,M,DK Øland's Fidi,PER gs 11,31-05-1994,FD LO 76946,117657,117614
117624,F,DK Øland's Freja,PER d,30-11-2007,FD LO 153682,120058,117635
117625,M,DK Øland's Garfield,PER d,30-11-2007,FD LO 153680,120058,117635
117626,F,DK Øland's Jasmin,PER g 02 62,07-03-2006,FD LO 140077,25411,25403
117627,F,DK Øland's Julie,PER g,26-08-1993,FD LO 74453,174508,117614
117628,M,DK Øland's Julius,PER es,07-03-2006,FD LO 140076,25411,25403
117629,F,DK Øland's Kitten,PER a,26-08-1993,FD LO 74452,174508,117614
117630,F,DK Øland's Kitti,PER a,05-01-1991,FD LO 61587,174508,117614
117631,F,DK Øland's Leeloo,PER f 02 62,10-08-2005,FD LO 136220,25411,25403
117632,M,DK Øland's Mickey,PER e 33,10-07-2002,FD LO 116798,117639,117648
117633,M,DK Øland's Mikkel,PER ds,10-07-1992,FD RX 8516,69047,56330
117634,F,DK Øland's Muddie,PER d,15-08-1990,FD LO 61586,158760,117614
117635,F,DK Øland's Nala,PER d,01-05-2004,FD LO 127689,150803,160678
117636,M,DK Øland's Nikki,PER n,11-06-1992,FD LO 68175,174508,117614
117637,M,DK Øland's Niskie,PER d,31-05-1994,FD LO 76945,117657,117614
117638,F,DK Øland's Nynne,PER d,30-11-2007,FD LO 153683,120058,117635
117639,M,DK Øland's Oliver,PER n 33,26-03-2000,FD LO 105729,121435,152646
117640,M,DK Øland's Oliver Den Skønne,PER n 33,07-06-2003,FD LO 122081,117639,94299
117641,F,DK Øland's Olivia,PER g,20-03-2004,FD LO 126736,25411,25425
117642,M,DK Øland's O'Malley,PER d,23-07-2003,FD LO 123635,117639,25425
117643,M,DK Øland's Osvald,PER ds,20-03-2004,FD LO 126732,25411,25425
117644,M,DK Øland's Paw,PER es,20-03-2004,FD LO 126733,25411,25425
117645,F,DK Øland's Perle,PER fs,10-04-2005,FD LO 134692,117639,25425
117646,F,DK Øland's Persille,PER g,07-04-1989,FD LO 55137,174508,158901
117647,M,DK Øland's Pink Cadillac,PER ds 11,10-07-1992,FD RX 8515,69047,56330
117648,F,DK Øland's Pusle,PER g 33,20-09-1999,FD LO 105728,94295,152646
117649,F,DK Øland's Pusser,PER f,20-01-1990,FD LO 61585,174508,158901
117650,M,DK Øland's Ramses,PER a 01 62,09-05-2005,FD LO 134693,25411,25403
117651,M,DK Øland's Robin,PER e,11-06-1992,FD LO 68176,174508,117614
117652,M,DK Øland's Samba,PER es,10-04-2005,FD LO 134691,117639,25425
117653,F,DK Øland's Schila,PER a,12-08-2004,FD LO 130038,117639,25425
117654,M,DK Øland's Sebastian,PER d,30-11-2007,FD LO 153679,120058,117635
117655,M,DK Øland's Simba,PER ds,10-04-2005,FD LO 134690,117639,25425
117656,F,DK Øland's Smokye,PER gs,23-07-2003,FD LO 123634,117639,25425
117657,M,DK Øland's Tim,PER es 12,10-07-1992,FD RX 8514,69047,56330
117658,F,DK Øland's Victoria,PER f 33,10-07-2002,FD LO 116796,117639,117648
117659,F,DK Øland's Vilma,PER f 33,10-07-2002,FD LO 116797,117639,117648
117660,F,DK Øland's Viola,PER d,10-06-2007,FD LO 152478,120058,117635
117661,M,DK Øland's Zeus,PER ns,23-08-2002,FD LO 117720,117639,25425
117662,M,DK Ørslev's Beautiful Chico,SOM os,28-11-1999,FD LO 103243,96129,95870
117663,F,DK Ørslev's Beautiful Sheeva,SOM os,28-11-1999,FD LO 103244,96129,95870
117664,M,DK Ørslev's Beautiful Sunrise,SOM os,10-03-1997,FD LO 89305,29749,95870
117665,M,DK Ørslev's Beautiful Sunset,SOM os,10-03-1997,FD LO 89306,29749,95870
117666,F,DK Ørslev's Beautiful Sunshine,SOM os,10-03-1997,FD LO 89307,29749,95870
117667,M,DK Østergaard's Cansi,PER ns 22 62,28-12-1993,FD RX 9456,117671,117669
117668,M,DK Østergaard's Chagall,PER ns 22 62,28-12-1993,FD RX 9457,117671,117669
117669,F,DK Østergaard's Malaika,PER ns,23-07-1992,FD RX 8255,26870,26909
117670,F,DK Østergaard's Malou,PER ns 22 62,23-07-1992,FD RX 8256,26870,26909
117671,M,DK Østergaard's Mickey,PER n 22,23-07-1992,FD RX 8257,26870,26909
117672,F,DK Østerskovens Anastacia,NFO ns 09,05-11-2009,(DK)FD LO 178259,129517,80974
117673,F,DK Østerskovens A-Stribe,NFO ns 23,05-11-2009,(DK)FD LO 178258,129517,80974
117674,F,DK Østerskovens Astrid,NFO ns,05-11-2009,(DK)FD LO 178257,129517,80974
117675,F,DK Østerskovens Babette,NFO fs 09,04-07-2010,(DK)FD LO 179814,35818,80974
117676,F,DK Østerskovens Baily,NFO fs 09,04-07-2010,(DK)FD LO 179813,35818,80974
117677,M,DK Østerskovens Casper,NFO n 23,15-11-2011,(DK)FD LO 208122,116942,117673
117678,F,DK Østerskovens Cassiopeia,NFO n 23,15-11-2011,(DK)FD LO 208123,116942,117673
117679,F,DK Østerskovens Chili,NFO ns,15-11-2011,(DK)FD LO 208125,116942,117673
117680,F,DK Østerskovens Cirkeline,NFO ns,15-11-2011,(DK)FD LO 208124,116942,117673
117681,M,DK Østersø's Absalon,NFO n 09 22,31-05-2000,FD LO 104543,173262,108069
