102696,F,DK Sonneholt's Lilje,RAG g 03,27-07-2009,FD LO 177109,178558,94776
102697,F,DK Sonneholt's Lotus,NFO gs,04-07-2006,FD LO 141686,60852,102678
102698,F,DK Sonneholt's Lotus,RAG a 04 21,22-07-2009,FD LO 177484,168453,102619
102699,M,DK Sonneholt's Lucas,NFO e 23,04-07-2006,FD LO 141684,60852,102678
102700,M,DK Sonneholt's Lucky,NFO e 22,04-07-2006,FD LO 141685,60852,102678
102701,F,DK Sonneholt's Lucky,RAG a 21,22-07-2009,FD LO 177482,168453,102619
102702,M,DK Sonneholt's Ludvig,NFO d 22,04-07-2006,FD LO 141683,60852,102678
102703,F,DK Sonneholt's Luffe,RAG a 21,22-07-2009,FD LO 177481,168453,102619
102704,F,DK Sonneholt's Luna,RAG g,27-07-2009,FD LO 177107,178558,94776
102705,F,DK Sonneholt's Maggi,RAG a,04-12-2009,(DK)FD LO 178137,178558,102584
102706,M,DK Sonneholt's Marius,NFO d 09 22,27-05-2006,FD LO 141222,60852,102527
102707,F,DK Sonneholt's Maya,RAG f 03,04-06-2004,FD RX 128439,72994,92816
102708,F,DK Sonneholt's Micha,RAG f 21,04-12-2009,(DK)FD LO 178139,178558,102584
102709,F,DK Sonneholt's Mimi,RAG f 21,04-12-2009,(DK)FD LO 178138,178558,102584
102710,M,DK Sonneholt's Mio,RAG e 03 21,04-12-2009,(DK)FD LO 178136,178558,102584
102711,M,DK Sonneholt's Mocca,RAG n,12-04-2006,FD LO 140369,178558,102707
102712,F,DK Sonneholt's Moncheri,RAG n 03,12-04-2006,FD LO 140371,178558,102707
102713,M,DK Sonneholt's Mozart,NFO d 09 23,27-05-2006,FD LO 141223,60852,102527
102714,M,DK Sonneholt's Nielson,NFO as 09 23,05-06-2006,FD LO 141265,60852,53457
102715,F,DK Sonneholt's Nikita,NFO f 02,05-06-2006,FD LO 141266,60852,53457
102716,M,DK Sonneholt's Niller,NFO a 02 21,05-06-2006,FD LO 141264,60852,53457
102717,F,DK Sonneholt's Njala,RAG b 03,01-07-2010,(DK)FD LO 201617,170892,102696
102718,F,DK Sonneholt's Noma,RAG h 03,01-07-2010,(DK)FD LO 201616,170892,102696
102719,M,DK Sonneholt's Nougat Niller,RAG n 03,12-04-2006,FD LO 140370,178558,102707
102720,F,DK Sonneholt's Nynne,RAG h 03,01-07-2010,(DK)FD LO 201618,170892,102696
102721,F,DK Sonneholt's Odessa,RAG b 03,07-07-2010,(DK)FD LO 200476,170892,102584
102722,F,DK Sonneholt's Ofelia,NFO f 09 23,20-06-2006,FD LO 141269,60852,7115
102723,F,DK Sonneholt's Ofelia,RAG n 04,07-07-2010,(DK)FD LO 200472,170892,102584
102724,F,DK Sonneholt's Oktavia,RAG h 04,07-07-2010,(DK)FD LO 200475,170892,102584
102725,F,DK Sonneholt's Olena,RAG h 04,07-07-2010,(DK)FD LO 200474,170892,102584
102726,M,DK Sonneholt's Olfert,NFO d 09 23,20-06-2006,FD LO 141267,60852,7115
102727,M,DK Sonneholt's Oliver,RAG b 03,07-07-2010,(DK)FD LO 200471,170892,102584
102728,F,DK Sonneholt's Olivia,RAG b 04 21,07-07-2010,(DK)FD LO 200473,170892,102584
102729,M,DK Sonneholt's Oskar,RAG a 04 21,07-07-2010,(DK)FD LO 200470,170892,102584
102730,M,DK Sonneholt's Paie,RAG b 03,30-07-2010,(DK)FD LO 200927,170892,102688
102731,F,DK Sonneholt's Paula,NFO as 23,01-03-2007,FD LO 145596,60852,102534
102732,M,DK Sonneholt's Paw,RAG b 04,30-07-2010,(DK)FD LO 200928,170892,102688
102733,M,DK Sonneholt's Pelle,NFO d 09 23,01-03-2007,FD LO 145598,60852,102534
102734,M,DK Sonneholt's Penti,RAG n 03,30-07-2010,(DK)FD LO 200929,170892,102688
102735,M,DK Sonneholt's Peridot,RAG e,03-10-2006,FD LO 144414,168453,94776
102736,F,DK Sonneholt's Petrine,NFO f 23,01-03-2007,FD LO 145594,60852,102534
102737,M,DK Sonneholt's Pierre,RAG b 04,30-07-2010,(DK)FD LO 200926,170892,102688
102738,F,DK Sonneholt's Pipi,NFO as,01-03-2007,FD LO 145595,60852,102534
102739,M,DK Sonneholt's Pondus,NFO n,01-03-2007,FD LO 145597,60852,102534
102740,M,DK Sonneholt's Porusha,RAG n 03,04-06-2004,FD RX 128440,72994,92816
102741,M,DK Sonneholt's Quarter,RAG a 03 21,26-10-2010,(DK)FD LO 201748,168453,102619
102742,M,DK Sonneholt's Qubana,RAG a 04 21,26-10-2010,(DK)FD LO 201749,168453,102619
102743,F,DK Sonneholt's Que,RAG a 03,26-10-2010,(DK)FD LO 201751,168453,102619
102744,F,DK Sonneholt's Queen Of Heart,NFO f 09 23,18-05-2007,FD LO 147455,60852,7115
102745,M,DK Sonneholt's Quensy,NFO n 09 23,18-05-2007,FD LO 147454,60852,7115
102746,F,DK Sonneholt's Quiana,RAG a 04,26-10-2010,(DK)FD LO 201752,168453,102619
102747,M,DK Sonneholt's Quintin,RAG a 21,26-10-2010,(DK)FD LO 201750,168453,102619
102748,F,DK Sonneholt's Raja,NFO f 22,22-07-2007,FD LO 148810,60852,102678
102749,F,DK Sonneholt's Ramona,NFO g 23,22-07-2007,FD LO 148811,60852,102678
102750,M,DK Sonneholt's Ramses,RAG b 03,08-03-2011,(DK)FD LO 202953,170892,102619
102751,F,DK Sonneholt's Rasmine,NFO fs 23,22-07-2007,FD LO 148812,60852,102678
102752,M,DK Sonneholt's Ringo,RAG n,08-03-2011,(DK)FD LO 202955,170892,102619
102753,M,DK Sonneholt's Romeo,RAG b,08-03-2011,(DK)FD LO 202958,170892,102619
102754,F,DK Sonneholt's Ronja,NFO gs 22,22-07-2007,FD LO 148814,60852,102678
102755,F,DK Sonneholt's Rosa,RAG n 03,08-03-2011,(DK)FD LO 202959,170892,102619
102756,F,DK Sonneholt's Rosalina,NFO f 23,22-07-2007,FD LO 148813,60852,102678
102757,M,DK Sonneholt's Roxie,RAG n 03,08-03-2011,(DK)FD LO 202957,170892,102619
102758,M,DK Sonneholt's Rubi,RAG a 03,08-03-2011,(DK)FD LO 202954,170892,102619
102759,M,DK Sonneholt's Rufus,RAG n 03,08-03-2011,(DK)FD LO 202956,170892,102619
102760,F,DK Sonneholt's Safir,RAG a 04,28-07-2006,FD LO 142815,168453,102359
102761,F,DK Sonneholt's Samiha,RAG h,10-04-2011,(DK)FD LO 203386,170892,94776
102762,M,DK Sonneholt's Samir,RAG e 03,10-04-2011,(DK)FD LO 203384,170892,94776
102763,F,DK Sonneholt's Shala,RAG h,10-04-2011,(DK)FD LO 203387,170892,94776
102764,M,DK Sonneholt's Shiva,RAG d 03,04-06-2004,FD RX 128441,72994,92816
102765,M,DK Sonneholt's Shaady,RAG e 03,10-04-2011,(DK)FD LO 203385,170892,94776
102766,F,DK Sonneholt's Silke,NFO a,09-09-2007,FD LO 148809,60852,53337
102767,F,DK Sonneholt's Sille,NFO n 03,09-09-2007,FD LO 148808,60852,53337
102768,F,DK Sonneholt's Solvej,RAG n 03,12-04-2006,FD LO 140372,178558,102707
102769,F,DK Sonneholt's Solvej,NFO f 09 23,20-06-2006,FD LO 141268,60852,7115
102770,M,DK Sonneholt's Sophus,NFO n 03 23,09-09-2007,FD LO 148807,60852,53337
102771,M,DK Sonneholt's Tajsir,RAG n 03,29-05-2011,(DK)FD LO 204218,170892,102688
102772,M,DK Sonneholt's Tanzanit,RAG a 03,28-07-2006,FD LO 142812,168453,102359
102773,F,DK Sonneholt's Tara,NFO fs 09 21,07-12-2007,FD LO 149974,60852,102534
102774,M,DK Sonneholt's Tarik,RAG b 03 21,29-05-2011,(DK)FD LO 204219,170892,102688
102775,M,DK Sonneholt's Telos,NFO ns 23,07-12-2007,FD LO 149971,60852,102534
102776,F,DK Sonneholt's Thanaa,RAG b 21,29-05-2011,(DK)FD LO 204221,170892,102688
