33114,F,DK Birketrold's BellaDonna,NFO n 23,28-09-2011,(DK)FD LO 206350,80734,111872
33115,M,DK Birketrold's Bentley,NFO n 23,29-07-2012,(DK)FD LO 211664,1129,82607
33116,M,DK Birketrold's Don Emilio,NFO a 03 23,28-09-2011,(DK)FD LO 206352,80734,111872
33117,M,DK Birketrold's Don Vito,NFO ns 09 23,28-09-2011,(DK)FD LO 206351,80734,111872
33118,M,DK Birketrold's Jaguar,NFO ns 24,29-07-2012,(DK)FD LO 211663,1129,82607
33119,F,DK Birketrold's Lotus,NFO ns 23,29-07-2012,(DK)FD LO 211665,1129,82607
33120,M,DK Birket's Amon,ABY o,26-06-2009,FD LO 157248,96104,162858
33121,F,DK Birket's Asilia,BUR a,05-06-2010,(DK)FD LO 159094,193426,114955
33122,M,DK Birket's Aslac,ABY o,26-06-2009,FD LO 157247,96104,162858
33123,F,DK Birket's Athene,ABY o,17-07-2001,FD LO 110402,137740,125080
33124,M,DK Birket's Aton,ABY n,26-06-2009,FD LO 157246,96104,162858
33125,M,DK Birket's Avalon,ABY n,12-06-2011,(DK)FD LO 204232,96132,33136
33126,M,DK Birket's Bertil,BUR b,20-04-2012,(DK)FD LO 209769,182158,33138
33127,M,DK Birket's Bino,ABY o,17-07-2001,FD LO 110401,137740,125080
33128,F,DK Birket's Blue Velvet,BUR a,05-06-2010,(DK)FD LO 159093,193426,114955
33129,F,DK Birket's Bonnie,BUR c,20-04-2012,(DK)FD LO 209770,182158,33138
33130,F,DK Birket's Carla,BUR n,24-07-2013,(DK)FD LO 214895,12399,187780
33131,F,DK Birket's Celine,BUR n,24-07-2013,(DK)FD LO 214896,12399,187780
33132,F,DK Birket's Chaia,ABY n,17-07-2001,FD LO 110403,137740,125080
33133,F,DK Birket's Chita,ABY n,09-05-2000,FD LO 104294,149782,125080
33134,M,DK Birket's Chuck,BUR n,24-07-2013,(DK)FD LO 214894,12399,187780
33135,F,DK Birket's Cilja,BUR a,24-07-2013,(DK)FD LO 214897,12399,187780
33136,F,DK Birket's Isis,ABY n,26-06-2009,FD LO 157245,96104,162858
33137,M,DK Birket's Miklos,ABY n,09-05-2000,FD LO 104292,149782,125080
33138,F,DK Birket's Precious Gemini,BUR b,05-06-2010,(DK)FD LO 159098,193426,114955
33139,F,DK Birket's Shea,BUR n,05-06-2010,(DK)FD LO 159095,193426,114955
33140,F,DK Birket's Sif,BUR n,05-06-2010,(DK)FD LO 159096,193426,114955
33141,F,DK Birket's Tascha,ABY n,09-05-2000,FD LO 104293,149782,125080
33142,F,DK Birket's Tatiana,BUR c,05-06-2010,(DK)FD LO 159097,193426,114955
33143,M,DK BirLas' Baldur,NFO n 09,20-11-2006,FD LO 145189,105143,9650
33144,M,DK BirLas' Bekka,NFO n 09,20-11-2006,FD LO 145190,105143,9650
33145,F,DK BirLas' Bolette,NFO f 09 23,20-11-2006,FD LO 145188,105143,9650
33146,M,DK BirLas' Buster,NFO d 09,20-11-2006,FD LO 145191,105143,9650
33147,F,DK BirLas' Layla,NFO n 22,25-04-2008,FD LO 172937,105143,63216
33148,M,DK BirLas' Lazarus,NFO d 22,25-04-2008,FD LO 172934,105143,63216
33149,F,DK BirLas' Lulu,NFO n 03 24,25-04-2008,FD LO 172935,105143,63216
33150,F,DK BirLas' Miss Simba,NFO n 22,25-04-2008,FD LO 172936,105143,63216
33151,F,DK BirLas' Tilde,NFO f 09 23,30-09-2007,FD LO 149292,105143,9650
33152,M,DK BirLas' Tristan,NFO n 09 22,30-09-2007,FD LO 149295,105143,9650
33153,M,DK BirLas' Trold,NFO n 09 22,30-09-2007,FD LO 149294,105143,9650
33154,M,DK BirLas' Tuzze,NFO d 09,30-09-2007,FD LO 149293,105143,9650
33155,M,DK Birma4you's Adonis,SBI a,03-05-2012,(DK)FD LO 209819,58247,24884
33156,F,DK Birma4you's Alfa,SBI a,03-05-2012,(DK)FD LO 209820,58247,24884
33157,F,DK Birma4you's Bela,SBI a,14-07-2012,(DK)FD LO 211090,58247,87164
33158,F,DK Birma4you's Bell,SBI a,04-01-2013,(DK)FD LO 212804,39628,24884
33159,F,DK Birma4you's Bella,SBI c 21,11-06-2013,(DK)FD LO 214732,33165,87164
33160,M,DK Birma4you's Bumle,SBI n,08-09-2011,(DK)FD LO 206002,58247,39625
33161,M,DK Birma4you's Columbus,SBI a 21,12-07-2013,(DK)FD LO 214980,33165,24884
33162,M,DK Birma4you's Cæsar,SBI a 21,12-07-2013,(DK)FD LO 214981,33165,24884
33163,M,DK Birma4you's Hans Christian,SBI a,04-01-2013,(DK)FD LO 212802,39628,24884
33164,M,DK Birma4you's Isac,SBI c,08-09-2011,(DK)FD LO 206001,58247,39625
33165,M,DK Birma4you's Simba,SBI e 21,29-02-2012,(DK)FD LO 209533,58247,87172
33166,F,DK Birma4you's Sookie,SBI a,04-01-2013,(DK)FD LO 212803,39628,24884
33167,M,DK Birma4you's Tumle,SBI n,08-09-2011,(DK)FD LO 206003,58247,39625
33168,F,DK Birma4you's Zizi,SBI a 21,12-07-2013,(DK)FD LO 214979,33165,24884
33169,M,DK Birmagic's Amos,SBI b,24-10-2008,FD LO 174126,99509,111481
33170,M,DK Birmagic's Apollon,SBI b,24-10-2008,FD LO 174128,99509,111481
33171,M,DK Birmagic's Ares,SBI b,24-10-2008,FD LO 174127,99509,111481
33172,M,DK Birmagic's Bagheera,SBI a 21,26-07-2009,FD LO 176714,105081,111481
33173,M,DK Birmagic's Baloo,SBI a 21,26-07-2009,FD LO 176713,105081,111481
33174,F,DK Birmagic's Beauty,SBI a,26-07-2009,FD LO 176715,105081,111481
33175,M,DK Birmakillinger Adrian,SBI n,10-06-2012,(DK)FD LO 211221,87206,154522
33176,F,DK Birmakillinger Anastacia,SBI n,29-09-2010,(DK)FD LO 201549,101144,154522
33177,M,DK Birmakillinger Bambus,SBI n,29-04-2012,(DK)FD LO 209990,87206,189382
33178,F,DK Birmakillinger Bella,SBI b,29-04-2012,(DK)FD LO 209991,87206,189382
33179,M,DK Birmakillinger BlueBoy,SBI a,29-09-2010,(DK)FD LO 201547,101144,154522
33180,F,DK Birmakillinger Candy,SBI c,29-09-2011,(DK)FD LO 206425,87206,154346
33181,F,DK Birmakillinger Chanel,SBI n,25-04-2011,(DK)FD LO 204357,87206,154346
33182,M,DK Birmakillinger Choko,SBI b,29-09-2011,(DK)FD LO 206423,87206,154346
33183,M,DK Birmakillinger Cody,SBI c,29-09-2011,(DK)FD LO 206424,87206,154346
33184,M,DK Birmakillinger Cæsar,SBI a,19-06-2011,(DK)FD LO 205050,87206,154522
33185,M,DK Birmakillinger Dexter,SBI n,08-11-2011,(DK)FD LO 208245,87206,189382
33186,F,DK Birmakillinger Diddi,SBI n,08-11-2011,(DK)FD LO 208246,87206,189382
33187,F,DK Birmakillinger Dior,SBI b,25-04-2011,(DK)FD LO 204358,87206,154346
33188,M,DK Birmakillinger Elvis,SBI n,24-10-2012,(DK)FD LO 212719,101144,64678
33189,M,DK Birmakillinger Fredrik,SBI a,19-06-2011,(DK)FD LO 205048,87206,154522
33190,M,DK Birmakillinger Garcia,SBI a,19-06-2011,(DK)FD LO 205049,87206,154522
33191,F,DK Birmakillinger Maggie,SBI a,19-06-2011,(DK)FD LO 205053,87206,154522
33192,F,DK Birmakillinger Maggie,SBI n,24-10-2012,(DK)FD LO 212720,101144,64678
33193,M,DK Birmakillinger Malthe,SBI a,19-06-2011,(DK)FD LO 205051,87206,154522
33194,M,DK Birmakillinger Max,SBI n,08-11-2011,(DK)FD LO 208244,87206,189382
33195,F,DK Birmakillinger Medina,SBI n,29-09-2011,(DK)FD LO 206426,87206,154346
33196,M,DK Birmakillinger Momo,SBI a,08-06-2012,(DK)FD LO 210677,87206,154346
33197,M,DK Birmakillinger Oliver,SBI a,19-06-2011,(DK)FD LO 205052,87206,154522
33198,F,DK Birmakillinger Sammy,SBI a,08-06-2012,(DK)FD LO 210676,87206,154346
33199,F,DK Birmakillinger Soffy,SBI a,10-06-2012,(DK)FD LO 211220,87206,154522
33200,M,DK Birmakillinger Sonnieboy,SBI n,29-09-2010,(DK)FD LO 201548,101144,154522
33201,F,DK Birn's Amazing Blue Ghost,PER a,20-02-1993,FD LO 70603,190076,33209
33202,F,DK Birn's Arkilles Dream,PER n,20-02-1993,FD LO 70604,190076,33209
33203,F,DK Birn's Black Velvet,PER n,13-07-1991,FD LO 65752,24471,190090
33204,M,DK Birn's Blue Pirate I,PER a,19-02-1993,FD LO 70255,190076,190090
33205,F,DK Birn's Carrie Black Moon,PER n,13-07-1993,FD LO 73265,190076,190090
33206,F,DK Birn's Cassiopeia Claud,PER n,13-07-1993,FD LO 73264,190076,190090
33207,M,DK Birn's Charlie Brown 4 U,PER a,13-07-1993,FD LO 73262,190076,190090
33208,M,DK Birn's Chavez Y Chavez,PER n,13-07-1993,FD LO 73263,190076,190090
33209,F,DK Birn's Cleopatra,PER a,13-07-1991,FD LO 65753,24471,190090
33210,F,DK Biscat's Apache,MCO f 22,20-02-2004,FD LO 125903,128521,93521
33211,M,DK Biscat's Asti Spumante,MCO w 61,28-11-2010,(DK)FD LO 202363,10073,33284
33212,M,DK Biscat's Bagherra,MCO ns 22,29-03-2004,FD LO 127750,132973,46241
33213,M,DK Biscat's Bailey,MCO es 22,29-03-2004,FD LO 127751,132973,46241
33214,M,DK Biscat's Baloo,MCO d 22,29-03-2004,FD LO 127749,132973,46241
33215,M,DK Biscat's Balthazar,MCO n 22,29-03-2004,FD LO 127752,132973,46241
33216,M,DK Biscat's Beckham,MCO ns 22,29-03-2004,FD LO 127753,132973,46241
33217,F,DK Biscat's Betty Boop,MCO g 09 22,26-05-2011,(DK)FD LO 204540,10073,107180
33218,M,DK Biscat's Bluberry,MCO a 09,25-10-2010,(DK)FD LO 201948,10073,10069
33219,M,DK Biscat's Calvin,MCO a,25-10-2010,(DK)FD LO 201949,10073,10069
33220,F,DK Biscat's Carmen,MCO n 22,11-12-2004,FD LO 131679,128521,93521
33221,M,DK Biscat's Cassidy,MCO d 22,11-12-2004,FD LO 131677,128521,93521
33222,M,DK Biscat's Chaplin,MCO n 22,11-12-2004,FD LO 131678,128521,93521
33223,F,DK Biscat's Cheyenne,MCO f 22,11-12-2004,FD LO 131680,128521,93521
33224,F,DK Biscat's Cookie,MCO f 09 22,18-01-2012,(DK)FD LO 208698,33266,21257
33225,F,DK Biscat's Copy,MCO n 22,24-07-2009,FD LO 177079,98760,10071
33226,F,DK Biscat's Dallas,MCO d 22,26-04-2005,FD LO 133608,14230,53353
33227,M,DK Biscat's Dalton,MCO n 23,26-04-2005,FD LO 133610,14230,53353
33228,M,DK Biscat's Desmo,MCO n 22,26-04-2005,FD LO 133609,14230,53353
33229,M,DK Biscat's Diablo,MCO n 09 22,23-06-2009,FD LO 176454,98760,10074
33230,F,DK Biscat's Dream Rider,MCO w 61,28-11-2010,(DK)FD LO 202366,10073,33284
33231,M,DK Biscat's Eastwood,MCO n 22,02-09-2005,FD LO 137025,14230,167074
33232,M,DK Biscat's Easy Rider,MCO w 61,28-11-2010,(DK)FD LO 202364,10073,33284
33233,F,DK Biscat's Electra,MCO f 22,02-09-2005,FD LO 137028,14230,167074
33234,M,DK Biscat's Elroy,MCO as 22,02-09-2005,FD LO 137024,14230,167074
33235,M,DK Biscat's Elwood,MCO as 22,02-09-2005,FD LO 137023,14230,167074
33236,F,DK Biscat's Eternal Flame,MCO f 22,02-09-2005,FD LO 137026,14230,167074
33237,F,DK Biscat's Evita,MCO f 22,02-09-2005,FD LO 137027,14230,167074
33238,M,DK Biscat's Expect No Mercy,MCO ns 23,02-09-2005,FD LO 137022,14230,167074
33239,M,DK Biscat's Ferdinand,MCO w,08-10-2005,FD LO 137782,142069,46241
33240,F,DK Biscat's Fiji,MCO w,08-10-2005,FD LO 137783,142069,46241
33241,F,DK Biscat's Fiona,MCO fs 09 21,08-10-2005,FD LO 137784,142069,46241
33242,M,DK Biscat's Garfield,MCO d 22,02-04-2006,FD LO 140375,128647,93521
33243,M,DK Biscat's Ghost Rider,MCO a 09 22,28-11-2010,(DK)FD LO 202365,10073,33284
33244,M,DK Biscat's Gibson,MCO n 22,02-04-2006,FD LO 140374,128647,93521
33245,M,DK Biscat's Gizmo,MCO n 22,02-04-2006,FD LO 140373,128647,93521
33246,M,DK Biscat's Hagbard,MCO d 09 22,26-05-2011,(DK)FD LO 204541,10073,107180
33247,M,DK Biscat's Highlander,MCO ns 22,11-11-2006,FD LO 144499,144582,167074
33248,M,DK Biscat's Holy Smoke,MCO ns,11-11-2006,FD LO 144501,144582,167074
33249,F,DK Biscat's Honeypuff,MCO ns,11-11-2006,FD LO 144504,144582,167074
33250,F,DK Biscat's Hope,MCO f 22,15-11-2011,(DK)FD LO 208001,98760,33299
33251,F,DK Biscat's Hot Lips,MCO ns,11-11-2006,FD LO 144503,144582,167074
33252,M,DK Biscat's Hot Shot,MCO ns,11-11-2006,FD LO 144502,144582,167074
33253,M,DK Biscat's Hudson,MCO ns 23,11-11-2006,FD LO 144500,144582,167074
33254,F,DK Biscat's Inferno,MCO f,14-11-2006,FD LO 144506,33239,127935
33255,F,DK Biscat's Irish White Cream,MCO w,14-11-2006,FD LO 144505,33239,127935
33256,M,DK Biscat's Jackpot,MCO ns 23,16-11-2006,FD LO 144767,144582,53353
33257,F,DK Biscat's Jamaica,MCO fs 22,16-11-2006,FD LO 144770,144582,53353
33258,F,DK Biscat's Jingles,MCO ns 23,16-11-2006,FD LO 144769,144582,53353
33259,F,DK Biscat's Juice,MCO ns 23,16-11-2006,FD LO 144768,144582,53353
33260,M,DK Biscat's Kashmir,MCO n 23,08-02-2007,FD LO 146009,14230,93521
33261,F,DK Biscat's Kiwi,MCO n 09 22,23-06-2009,FD LO 176457,98760,10074
33262,M,DK Biscat's Leopold,MCO a 22,18-02-2007,FD LO 146007,33222,121060
33263,F,DK Biscat's Liberty of Battle Creek,MCO a 22,18-02-2007,TICA SBT 021807 064,33222,121060
33264,M,DK Biscat's Lionheart,MCO n 22,18-02-2007,FD LO 146006,33222,121060
33265,M,DK Biscat's Ludvig,MCO ns,12-10-2009,FD LO 177701,98760,33258
33266,M,DK Biscat's Matrix,MCO n,24-07-2009,FD LO 177078,98760,10071
33267,M,DK Biscat's Meat Loof,MCO n 09 22,23-02-2007,FD LO 146010,33222,10071
33268,M,DK Biscat's Merlin,MCO n 09 22,23-06-2009,FD LO 176455,98760,10074
33269,F,DK Biscat's Miami Ink,MCO fs 22,15-11-2011,(DK)FD LO 208002,98760,33299
33270,M,DK Biscat's Navarro,MCO n 23,16-07-2007,FD LO 148766,14230,10065
33271,M,DK Biscat's Needles,MCO d 23,16-07-2007,FD LO 148767,14230,10065
33272,M,DK Biscat's Nemo,MCO d 22,16-07-2007,FD LO 148765,14230,10065
33273,F,DK Biscat's Nikita,MCO e 23,16-07-2007,FD LO 148769,14230,10065
33274,F,DK Biscat's No Limit,MCO g 22,16-07-2007,FD LO 148768,14230,10065
33275,F,DK Biscat's Nova,MCO d 23,16-07-2007,FD LO 148770,14230,10065
33276,F,DK Biscat's Olivia,MCO ns 22,02-11-2007,FD LO 149796,33239,53353
33277,M,DK Biscat's Onslow,MCO w,02-11-2007,FD LO 149793,33239,53353
33278,F,DK Biscat's Opal,MCO w,02-11-2007,FD LO 149795,33239,53353
33279,M,DK Biscat's Ozzy,MCO w,02-11-2007,FD LO 149794,33239,53353
33280,F,DK Biscat's Peanut,MCO d 22,09-11-2007,FD LO 149797,14230,127935
33281,F,DK Biscat's Pebbles,MCO n 09 22,23-06-2009,FD LO 176456,98760,10074
33282,F,DK Biscat's Red Hot Chilli,MCO fs 22,13-02-2008,FD LO 170940,33239,121060
33283,F,DK Biscat's Rickey Lee Jones,MCO w,13-02-2008,FD LO 170941,33239,121060
33284,F,DK Biscat's Rihanna,MCO w,13-02-2008,FD LO 170942,33239,121060
33285,F,DK Biscat's Santana,MCO fs 09 22,23-03-2008,FD LO 171252,33222,33241
33286,F,DK Biscat's Scarlett,MCO n 22,12-10-2009,FD LO 177702,98760,33258
33287,M,DK Biscat's Simba,MCO d 22,15-11-2011,(DK)FD LO 208000,98760,33299
33288,M,DK Biscat's Sylvester,MCO n 09 22,23-06-2009,FD LO 176453,98760,10074
33289,F,DK Biscat's Tequila Sunrise,MCO f 22,03-07-2008,FD LO 172523,14230,33257
33290,F,DK Biscat's Unique,MCO n 09 22,29-10-2008,FD LO 174104,101912,10065
33291,F,DK Biscat's Vanilla,MCO n 22,01-11-2008,FD LO 174108,33222,53353
33292,F,DK Biscat's Venice,MCO n 22,01-11-2008,FD LO 174107,33222,53353
33293,M,DK Biscat's Victor,MCO d 22,01-11-2008,FD LO 174106,33222,53353
33294,M,DK Biscat's Victor The Second,MCO a 09 22,25-10-2010,(DK)FD LO 201947,10073,10069
33295,M,DK Biscat's Vincent,MCO n 22,01-11-2008,FD LO 174105,33222,53353
33296,M,DK Biscat's Watson,MCO d 22,27-11-2008,FD LO 174254,14230,121060
33297,M,DK Biscat's Wilson,MCO e 22,27-11-2008,FD LO 174255,14230,121060
33298,F,DK Biscat's Wupti,MCO f 22,27-11-2008,FD LO 174256,14230,121060
33299,F,DK Biscat's Xanadu,MCO ds 22,01-12-2008,FD LO 174253,14230,33257
33300,M,DK Biscat's Xander,MCO es 22,01-12-2008,FD LO 174252,14230,33257
33301,M,DK Biscat's Xtreme,MCO ds 22,01-12-2008,FD LO 174251,14230,33257
33302,M,DK Bissø's Andi,PER ns,28-11-1994,FD LO 79341,55294,55411
33303,F,DK Bissø's Annabelle,PER f,28-11-1994,FD LO 79343,55294,55411
33304,F,DK Bissø's Assi,PER f,28-11-1994,FD LO 79342,55294,55411
33305,M,DK Bitris Ballou,BRI e 02,10-04-1996,FD LO 85595,144627,15489
33306,M,DK Bitris Ejnar,BRI n 03,29-05-2000,FD RX 14512,33305,170312
33307,M,DK Bitris Magnus,BRI w 62,29-05-2000,FD RX 14511,33305,170312
33308,F,DK Bitris Mille,BRI w 62,29-05-2000,FD RX 14510,33305,170312
33309,M,DK Bitris Niklas,BRI a 03,26-01-2003,FD LO 119786,33305,170312
33310,F,DK Bitris Pecica,BRI f 03,29-05-2000,FD RX 14513,33305,170312
33311,M,DK Bitris Rasmus,BRI n 03,26-01-2003,FD LO 119785,33305,170312
33312,M,DK Bitris Sigurd,BRI e,19-05-1988,FD LO 56851,118885,15489
33313,M,DK Bitris Sophos,BRI w 62,26-01-2003,FD LO 119781,33305,170312
33314,F,DK Bitris Svedske,BRI w 62,26-01-2003,FD LO 119782,33305,170312
33315,M,DK Bitris Viktor,BRI n 03,26-01-2003,FD LO 119784,33305,170312
33316,F,DK Bitris White Arissa,BRI w 62,26-01-2003,FD LO 119783,33305,170312
33317,M,DK Biza's Agapito,SBI n,06-04-2011,(DK)FD RX 203745,39762,130460
33318,M,DK Biza's Alberto,SBI n,06-04-2011,(DK)FD RX 203744,39762,130460
33319,M,DK Bjarnhof's Bambi,PER n 33,29-08-1998,FD LO 96890,16247,135123
33320,M,DK Bjarnhof's Bonzo,PER n 33,29-08-1998,FD LO 96889,16247,135123
33321,F,DK Bjarnhof's Bunny-Freja,PER n 33,29-08-1998,FD LO 96891,16247,135123
33322,F,DK Bjarnhof's Carmen,PER n 33,12-05-1999,FD LO 99251,73757,135123
33323,M,DK Bjarnhof's Cicero,PER n 33,12-05-1999,FD LO 99252,73757,135123
33324,M,DK Bjarnhof's Colombus,PER n,12-05-1999,FD LO 99253,73757,135123
33325,M,DK Bjarnhof's Cæsar,PER n,12-05-1999,FD LO 99254,73757,135123
33326,M,DK Bjarnhof's Dario,PER n 33,12-05-2000,FD LO 104002,48392,135123
33327,M,DK Bjarnhof's Duke,PER n 33,12-05-2000,FD LO 104001,48392,135123
33328,M,DK Bjarnhof's Earnest Henry,PER n 33,24-06-2003,FD LO 122367,64832,135123
33329,F,DK Bjarnhof's Elisa Dayz,PER n 21 33,01-04-2008,FD LO 155468,132856,64828
33330,M,DK Bjarnhof's Fnug,PER a 21 33,25-07-2004,FD LO 129628,153982,61593
33331,F,DK Bjarnhof's Frøken Basta,PER g 21 33,25-07-2004,FD LO 129630,153982,61593
33332,F,DK Bjarnhof's Frøken Bertha,PER a 21 33,25-07-2004,FD LO 129629,153982,61593
33333,F,DK Bjarnhof's Gerda B. Ingeborg,PER n 21 33,29-05-2005,FD LO 134846,65029,64828
33334,M,DK Bjarnhof's Gunner Einar,PER n 21 33,29-05-2005,FD LO 134847,65029,64828
33335,M,DK Bjarnhof's Laurits Spaceman,PER a 33,24-06-2003,FD LO 122366,64832,135123
33336,F,DK Bjarnhof's Little Miss Sunshine,PER a 33,25-03-2010,(DK)FD LO 158691,134686,61593
33337,F,DK Bjarnhof's Magic Q-Victoria,PER n 33,10-05-2008,FD LO 154821,132856,61593
33338,M,DK Bjarnhof's Magic Wild Victor,PER n 33,10-05-2008,FD LO 154820,132856,61593
33339,M,DK Bjeldbak's Alladin,MCO ns 09,15-09-1999,FD LO 101970,116315,87595
33340,F,DK Bjeldbak's Allice,MCO d 09,15-09-1999,FD LO 101972,116315,87595
33341,F,DK Bjeldbak's Ally,MCO d 09 23,15-09-1999,FD LO 101973,116315,87595
33342,F,DK Bjeldbak's Amanda,MCO f 09 23,15-09-1999,FD LO 101971,116315,87595
33343,M,DK Bjeldbak's Artibal,MCO fs 22,15-09-1999,FD LO 101969,116315,87595
33344,F,DK Bjeldbak's Beauty,MCO f 09 22,31-07-2000,FD LO 106937,116315,87595
33345,M,DK Bjeldbak's Buller,MCO d 09,31-07-2000,FD LO 106935,116315,87595
33346,M,DK Bjeldbak's Bølle Bob,MCO ns 09 23,31-07-2000,FD LO 106936,116315,87595
33347,M,DK Bjergcoons Baloo,MCO as 09 22,22-11-2008,(DK)FD LO 178796,101742,104981
33348,F,DK Bjergcoons Bella,MCO n,26-10-2012,(DK)FD LO 212557,48904,68291
33349,M,DK Bjergcoons Bundy,MCO ns 22,27-11-2011,(DK)FD LO 208392,33347,102330
33350,M,DK Bjergcoons Harley,MCO as 09 22,27-11-2011,(DK)FD LO 208393,33347,102330
33351,M,DK Bjergcoons Miko,MCO as 09 22,19-11-2012,(DK)FD LO 212988,33347,102330
33352,F,DK Bjergets Sille,NFO f 09 23,25-10-1987,FD RX 5243,167233,118456
33353,F,DK Bjergkatten's Alberte,MCO e 22,16-06-1995,FD LO 81414,129625,91769
33354,F,DK Bjergkatten's Amanda,MCO g 22,16-06-1995,FD LO 81415,129625,91769
33355,F,DK Bjergkatten's Angelica,MCO g 22,16-06-1995,FD LO 81416,129625,91769
33356,M,DK Bjergkatten's Archibald,MCO e 22,16-06-1995,FD LO 81413,129625,91769
33357,M,DK Bjerglossen's Hercules,NFO e 23,09-05-2007,FD LO 147078,33377,100564
33358,F,DK Bjerglossen's Ice Cool Queen,NFO w,09-05-2007,FD LO 147076,33377,100564
33359,M,DK Bjerglossen's Mr. Piwo Bossmann,NFO d 09 23,09-05-2007,FD LO 147079,33377,100564
33360,M,DK Bjerglossen's Mr. Snowmann,NFO w,09-05-2007,FD LO 147077,33377,100564
33361,F,DK Bjerglossen's Ayoe,NFO n 09 23,19-06-2006,FD LO 141555,173165,33380
33362,F,DK Bjerglossen's Black Rose,NFO f,26-02-2005,FD LO 132605,69649,177499
33363,F,DK Bjerglossen's Bølle Bob,NFO ns 09,10-09-2006,FD LO 143368,69751,100564
33364,F,DK Bjerglossen's Camisa Negra,NFO n 23,17-06-2010,(DK)FD LO 201160,33377,33380
33365,F,DK Bjerglossen's Chloe,NFO a 09 22,19-03-2004,FD LO 126119,93777,52504
33366,M,DK Bjerglossen's Codeman,NFO e 23,25-04-2010,(DK)FD LO 201157,33377,100564
33367,M,DK Bjerglossen's Dumon,NFO ns 09 22,16-11-2005,FD LO 137990,33378,53505
33368,F,DK Bjerglossen's Fnuggié,NFO w,19-03-2004,FD LO 126117,93777,52504
33369,M,DK Bjerglossen's Hjalmer,NFO d 23,26-02-2005,FD LO 132606,69649,177499
33370,M,DK Bjerglossen's Icy,NFO w,10-09-2006,FD LO 143369,69751,100564
33371,M,DK Bjerglossen's King Arthur,NFO e 09 22,16-11-2005,FD LO 137989,33378,53505
33372,F,DK Bjerglossen's Klokkeblomst,NFO a 09 23,17-06-2010,(DK)FD LO 201161,33377,33380
33373,F,DK Bjerglossen's Lady Arjuna,NFO w,25-04-2010,(DK)FD LO 201158,33377,100564
33374,F,DK Bjerglossen's Mini Blue,NFO a 09 23,17-06-2010,(DK)FD LO 201162,33377,33380
33375,F,DK Bjerglossen's Mischa,NFO g 09 23,26-02-2005,FD LO 132604,69649,177499
33376,F,DK Bjerglossen's Mizz B'Heaven,NFO f 23,25-04-2010,(DK)FD LO 201159,33377,100564
33377,M,DK Bjerglossen's Mr. Warsteiner Junior,NFO n 09 23,19-06-2006,FD LO 141553,173165,33380
33378,M,DK Bjerglossen's Möjlner,NFO w,19-03-2004,FD LO 126116,93777,52504
33379,M,DK Bjerglossen's Olfert,NFO d 09 23,26-02-2005,FD LO 132603,69649,177499
33380,F,DK Bjerglossen's Reja's Den Første,NFO a 09 22,19-03-2004,FD LO 126120,93777,52504
33381,F,"DK Bjerglossen's Scarlett O'Hara, DM",NFO f 23,26-02-2005,FD LO 132607,69649,177499
33382,F,DK Bjerglossen's Sørøver Sally,NFO w,16-11-2005,FD LO 137991,33378,53505
33383,F,DK Bjerglossen's Zille,NFO a 09,19-03-2004,FD LO 126118,93777,52504
33384,F,DK Bjerglossen's Zizella,NFO n 23,19-06-2006,FD LO 141554,173165,33380
33385,M,DK Bjergløvens Balder,NFO n 22,05-08-1996,FD LO 86592,140137,33390
33386,M,DK Bjergløvens Dino,NFO n 09 22,17-06-1995,FD LO 81611,411,146612
33387,F,DK Bjergløvens Fie,NFO g,05-08-1996,FD LO 86594,140137,33390
33388,M,DK Bjergløvens Rollo,NFO n,05-08-1996,FD LO 86593,140137,33390
33389,M,DK Bjergløvens Tjalfe,NFO n 22,05-08-1996,FD LO 86591,140137,33390
33390,F,DK Bjergløvens Tulle,NFO a 09,17-06-1995,FD LO 81610,411,146612
33391,F,DK Bjerka's Donna Jazzmi,NFO n 09,18-03-1991,FD LO 63538,68354,33395
33392,F,DK Bjerka's Donna Maika,NFO n,12-03-1991,FD LO 63537,68354,185588
33393,M,DK Bjerka's Donna Ming,NFO n 09,18-03-1991,FD LO 63539,68354,33395
33394,M,DK Bjerka's Donna Smirnoff,NFO d 09,12-03-1991,FD LO 63536,68354,185588
33395,F,DK Bjerka's Donna Tasja,NFO n 09,24-04-1989,FD LO 57049,68354,185588
33396,M,DK Bjerring's Beautiful Nemo,SBI b,30-05-2008,FD LO 172714,125046,162669
33397,M,DK Bjerring's Beloved Noah,SBI b,30-05-2008,FD LO 172715,125046,162669
33398,M,DK Bjørk's Bilbo Sækker,PER n 33,19-05-2003,FD LO 121561,15069,14942
33399,M,DK Bjørk's Captain Nemo,PER a 33,10-11-2004,FD LO 131247,48410,14942
33400,M,DK Bjørk's Jabba the hut,EXO d 33,28-05-2010,(DK)FD LO 159090,48410,14952
33401,M,DK Bjørk's Lobo,PER n 33,18-08-2000,FD LO 105881,14939,14942
33402,M,DK Bjørk's Master Yoda,EXO n 33,28-05-2010,(DK)FD LO 159091,48410,14952
33403,M,DK Bjørk's Niels Holgersen,PER a 33,18-05-2005,FD LO 134855,48410,15042
33404,F,DK Bjørk's Petrinesonne,PER n 33,19-05-2003,FD LO 121563,15069,14942
33405,M,DK Bjørk's Smokey Lonesome,PER n 33,19-05-2003,FD LO 121562,15069,14942
33406,M,DK Bjørndahls Achilleus,ABY o,04-01-1991,FD LO 61848,148067,1671
33407,M,DK Bjørndahls Apollon,ABY o,04-01-1991,FD LO 61849,148067,1671
