143060,F,Liberho's Portia,SIA b 21,28-04-2006,(S)SVERAK LO 223973,154679,1123
143061,M,Liberho's Rally Kelley,SIA n,12-04-1996,NRR LO 115642,966,125131
143062,F,Liberho's Rhachade Astasi in Lilac,SIA c,...,NRR LO 101477,20858,143064
143063,F,"Liberho's Stylish Lady, JW",SIA n 21,...,(N)NRR LO 135036,,
143064,F,Liberho's Tabby Love,SIA a 21,...,NRR LO 5207,156886,13144
143065,F,Liberho's Tabby Yazzmina,SIA n 21,...,NRR LO 106031,8743,143064
143066,M,Liberho's Tabby Zeepioto,SIA c 21,...,NRR LO 106754,,
143067,M,"Liberho's Xellent X, DM",SIA n 21,12-11-1997,SVERAK LO 148893,143051,143057
143068,F,Liberian Girl van Friderich DK,PER e 03,30-10-1990,FD LO 61013,188842,177599
143069,F,"Liberte Felina of Ocalicos, DM",PER a 01 62,06-05-1994,CFA 1307-956661 V1095,120678,120674
143070,F,Liberti Orsipetrika,PEB f 03,...,(RU)Amur-Neva/08-2589/PB,166285,
143071,F,Libertina Amaryllis DK,TUA ns 22,20-07-1996,FD LO 86909,176407,128926
143072,M,Liberty (DRU),PER ns,19-08-1990,FD RX 8176,159943,166486
143073,F,Liberty de Sauveterre,ABY o,...,FD LO 40938,183971,4773
143074,M,Liberty Macho Man,BUR n,...,SVERAK LO 49740,,
143075,F,"Libial ""N"" af Stapris DK",PER g 33,08-11-1988,FD LO 53598,143089,161264
143076,M,Liblieeling of Prisme DK,PER d 03,06-06-1994,FD LO 76844,129283,36905
143077,F,Libra Felis Jubatus,NFO n 03 23,23-08-2013,(DK)FD LO 215747,178027,143338
143078,M,Libraaten's Juniperus Communis,NFO a,...,(N)NRR RX 54266,,
143079,F,Libycasana af Kildemose,SOK n 22,23-08-1986,FD RX REG 1120,154825,153334
143080,M,Lichade's Ping of Tatha-Gata,KOR,...,CFA 0504-000702 V111,,
143081,F,"Licial ""S"" af Stapris DK",PER d 33,05-02-1992,FD LO 66772,1695,159909
143082,F,Lidija Matjora DK,RUS,26-02-2002,FD LO 114394,148824,147442
143083,M,Lidner's Like,TUV d 62,...,TICA TCC ZBT TV 15050600,188977,
143084,F,Liebchen Feather of Ronomere,PER g,...,CFA 0195-001372 V109,,
143085,F,Liebchen of Nineoaks,MCO ns,...,CFA 1735-302089,,
143086,F,Liebe Di Zoll,PER ns 11,...,(IT)ANFI LO 82490,126059,121724
143087,F,Lieblich Meow Chitqua,SIA w 67,...,1.DEKZV LO 177101,147294,14660
143088,M,Lien's Amtrak of Pamalake,PER e 33,...,CFA 3296-232775 V0986,185136,146652
143089,M,Lien's Anchorman,PER n 33,...,FD LO 40669,146637,146652
143090,F,Lien's Carmel,PER g,...,CFA 3051-224507 V0586,146637,185126
143091,F,Lien's Classified of Nesha,PER f 33,...,CFA 3293-321785 V0887,143094,142004
143092,F,Lien's Fall Preview,PER f 33,...,CFA 0193-184232 V0685,18745,146636
143093,M,Lien's Gotcha!,PER a,22-03-1986,FD LO 46108,185136,143090
143094,M,Lien's Headlines of Nesha,PER n 33,...,CFA 3272-265322 V0686,185136,143092
143095,F,Lien's Let's Punk,PER g 33,...,FD LO 45479,143088,143096
143096,F,Lien's Scandal,PER a 33,...,CFA 3277-256955 V0986,146637,146652
143097,F,Lif 95-15,BRI ns 11,28-12-1994,FD RX 10162,149325,149382
143098,F,Lif Noiseless DK,PER a,19-02-1992,FD LO 66608,2409,155089
143099,F,Lifeline's Pointed Lady Sharona,PER b 33,22-06-1995,FD RX 11034,16285,176633
143100,F,Lifra's Goldie,SBI a 21,...,SRK LO 52928,,
143101,F,Lige Meget Felis Jubatus,NFO f,09-05-2008,FD LO 172785,169668,180998
143102,F,Lige Nu Felis Jubatus,NFO f,09-05-2008,FD LO 172784,169668,180998
143103,M,Lige Til Felis Jubatus,NFO n,09-05-2008,FD LO 172783,169668,180998
143104,F,Ligea Graham*PL,BRI g,...,(PL)SHKRP LO 8415,11534,20244
143105,F,Light Air Blue Tutty,EXO a 24,18-02-2002,FD LO 121522,143106,
143106,M,Light Air Bruce Willis of Prestega,EXO as 03 22,02-09-2000,CFA 7792-1332815 V0302,162137,180142
143107,F,Light Air Lady Caroline Lam,PER n,...,CFA 0109-1351391,180152,14138
143108,M,Light Air Mowglee,EXO ns 22 62,03-05-2001,FD LO 112887,162490,180142
143109,M,"Light Fantastic of Vingilot, CZ",MCO d 03 23,05-01-2012,(DK)FD LO 215578,23252,
143110,M,Light My Fire Aspenville*PL,MCO n 09 22,...,(PL)FPL LO 6252,123763,119771
143111,F,Light of Dawn by Pittoresque DK,PER w 62,29-04-2002,FD RX 115577,137997,155145
143112,M,Light Spot Song Hio DK,SBI b,28-06-2001,FD LO 111208,126353,22760
143113,M,Lightdancers Chacotal,ABY o,...,CFA 0362-1108128,154866,185574
143114,M,Lightdancers Dandy Suit of Dushara,ABY n,23-08-2004,FD LO 143836,24899,143115
143115,F,Lightdancers Madam Pele,ABY o,24-02-1999,CFA 0383-1269462 V1000,154866,192285
143116,F,Lightfoot's Cheerful Blossom,MCO fs 09 22,...,MU.L95.MCO.012.5,,
143117,F,Lightingfield Silver Devil,MCO ns 09 23,15-09-1993,TICA SBT 091593 022,,
143118,F,Lightingfields April the Jollymoggy,MCO n 09 23,...,KGV 3996-8-96BDHLV-1,,
143119,F,Lightingfields Black Mystery,MCO n,01-03-1999,TICA SBT 030199 048,143122,143121
143120,F,Lightingfield's Blucie,MCO g 22,...,KVB 4858-1-99 Bd HLH-1,,
143121,F,Lightingfields Bluebelle,MCO a 23,...,KVB 4576-3-98,21310,
143122,M,Lightingfields Born to be Wild,MCO n 22,...,KVB 4420-9-97,21310,
143123,M,Lightingfields Hawkeye,MCO n 09 22,...,KVB 30311-94 HLH-1,,
143124,M,Lightingfields Mr. Blues,MCO a 22,...,KVB 4371 8-97,21310,191206
143125,F,Lightingfield's Remember of Pengoacats,MCO n 22,03-03-1995,TICA SBT 030395 049,191392,143117
143126,F,Lightingfields Snowflake,MCO n 09 22,12-10-1995,TICA SBT 101295 022,143123,185356
143127,M,Lightingfields Tomato Joe,MCO d 22,...,KVB 4728-9-96,,
143128,M,Lightning Jack af Tamara,PER d 03,13-11-1994,FD LO 78615,43621,124794
143129,M,Lightweight of Ragnarok,RAG b 03,...,UCF 86-0015-2,,
143130,M,Lihnis Puf Larri Ex Unikat,PER e,...,AR PER/96-5491,159882,
143131,F,Lik Palmiri && en Reemen Evolet,PEB b 03,...,(RU)AB-027/PBD/2008,147743,167133
143132,M,Like A Prayer van de Katse Duinen,BRI o 23,02-05-2004,FD RX 128640,159930,166026
143133,F,Like A Tiger Kimba,SIA b,...,MOE 15826,157601,
143134,F,Like A Tiger Lidérc,OSH n,...,MOE 13641,157601,
143135,F,Likita Amalie,SIA b,12-11-1994,FD LO 78555,133396,143202
143136,F,Likita Anouk,SIA b,30-10-2000,FD LO 106405,156436,113920
143137,M,Likita August Bille,OSH b,16-01-1995,FD LO 78938,113903,143232
143138,M,Likita Baloo,OSH e 24,03-11-2000,FD LO 106402,156436,143183
143139,M,Likita Bastian,SIA a,03-11-2000,FD LO 106403,156436,143183
143140,F,Likita Bette,SIA n,03-11-2000,FD LO 106404,156436,143183
143141,M,Likita Cato,OSH a,23-02-2001,FD LO 107775,156436,143203
143142,M,Likita Claes,OSH a,23-02-2001,FD LO 107777,156436,143203
143143,F,Likita Clara,OSH a,23-02-2001,FD LO 107773,156436,143203
143144,F,Likita Conelia,OSH a,23-02-2001,FD LO 107774,156436,143203
143145,M,Likita Cæsar,OSH a,23-02-2001,FD LO 107776,156436,143203
143146,F,Likita Dandy,OSH a,14-08-2001,FD LO 111482,156436,143203
143147,M,Likita Danny,OSH a,14-08-2001,FD LO 111485,156436,143203
143148,F,Likita Didie,OSH a,14-08-2001,FD LO 111483,156436,143203
143149,F,Likita Dodo,OSH b,14-07-1995,FD LO 81830,113903,143202
143150,M,Likita Doffy,OSH a,14-08-2001,FD LO 111484,156436,143203
143151,F,Likita Dolly,OSH a,14-08-2001,FD LO 111481,156436,143203
143152,F,Likita Ea,SIA n,...,FD LO 44504,132419,3674
143153,F,Likita Elvira,OSH n,07-04-1996,FD LO 84782,113903,113920
143154,M,Likita Erasmus,OSH n,07-04-1996,FD LO 84780,113903,113920
143155,M,Likita Eros,OSH n,07-04-1996,FD LO 84781,113903,113920
143156,M,Likita Frede Fup,SIA n 21,20-08-1996,FD LO 86845,172916,113920
143157,F,Likita Fregnede Frida,OSH f 24,20-08-1996,FD LO 86846,172916,113920
143158,M,Likita Futte,OSH n 24,20-08-1996,FD LO 86844,172916,113920
143159,F,Likita Gine,SIA c,...,FD LO 46104,132419,3674
143160,M,Likita Great Jean,SIA d 21,15-11-1996,FD LO 87879,113903,172917
143161,M,Likita Gryf,SIA d 21,15-11-1996,FD LO 87880,113903,172917
143162,M,Likita Guffe,SIA d 21,15-11-1996,FD LO 87881,113903,172917
143163,F,Likita Gurli,OSH h,15-11-1996,FD LO 87882,113903,172917
143164,F,Likita Hokota,OSH f,23-01-1997,FD LO 88527,172916,113920
143165,M,Likita Hubertus,SIA n 21,23-01-1997,FD LO 88526,172916,113920
143166,F,Likita Ibbi,OSH n,23-06-1997,FD LO 90248,113903,113920
143167,M,Likita Idun,OSH n,23-06-1997,FD LO 90246,113903,113920
143168,F,Likita Iljana,OSH n,23-06-1997,FD LO 90247,113903,113920
143169,F,Likita Indira,OSH n,23-06-1997,FD LO 90249,113903,113920
143170,F,Likita Joker,OSH n 24,13-11-1997,FD LO 92184,113903,31079
143171,M,Likita Kasper,SIA n 21,21-01-1988,FD LO 50159,132419,3674
143172,F,Likita Kira,SIA g,23-01-1998,FD LO 93109,143160,113920
143173,M,Likita Klaes,OSH a 24,23-01-1998,FD LO 93110,143160,113920
143174,M,Likita Kuno,OSH n 23,23-01-1998,FD LO 93111,143160,113920
143175,M,Likita Leonardo,SIA b,26-02-1998,FD LO 93551,113903,31079
143176,M,Likita Leporello,SIA b,26-02-1998,FD LO 93553,113903,31079
143177,M,Likita Lewis,OSH b,26-02-1998,FD LO 93554,113903,31079
143178,M,Likita Lille Claus,OSH n,06-06-1995,FD LO 80916,113903,143232
143179,M,Likita Livingstone,SIA b,26-02-1998,FD LO 93552,113903,31079
143180,F,Likita Lotus,SIA b,26-02-1998,FD LO 93556,113903,31079
143181,M,Likita Lukas,OSH n 24,26-02-1998,FD LO 93555,113903,31079
143182,M,Likita Magnum,SIA n,17-06-1998,FD LO 95656,143160,113920
143183,F,Likita Mango,OSH f 24,17-06-1998,FD LO 95659,143160,113920
143184,F,Likita Melisa,OSH f 24,17-06-1998,FD LO 95658,143160,113920
143185,F,Likita Mille,OSH g,17-06-1998,FD LO 95657,143160,113920
143186,M,Likita Nanok,SIA b 21,09-08-1998,FD LO 96270,113903,31079
143187,F,Likita Nikita,SIA n 21,09-08-1998,FD LO 96268,113903,31079
143188,M,Likita Nikki,SIA n,09-08-1998,FD LO 96269,113903,31079
143189,M,Likita Ninus,OSH b 23,09-08-1998,FD LO 96271,113903,31079
143190,M,Likita Non Stop,OSH n 24,09-08-1998,FD LO 96272,113903,31079
143191,M,Likita Oh'Sorteper,OSH n,16-01-1999,FD LO 98190,113903,113920
143192,F,Likita Olivia,SIA c,24-12-1988,FD LO 53882,132419,3675
143193,M,Likita Orfeus,OSH n,16-01-1999,FD LO 98192,113903,113920
143194,M,Likita Osiris,OSH n,16-01-1999,FD LO 98191,113903,113920
143195,M,Likita Pan,SIA b 21,21-01-1999,FD LO 98194,143160,31079
143196,M,Likita Papyrus,SIA b 21,21-01-1999,FD LO 98196,143160,31079
143197,M,Likita Pegasus,SIA n 21,21-01-1999,FD LO 98193,143160,31079
143198,F,Likita Perle,SIA h 21,21-01-1999,FD LO 98197,143160,31079
143199,M,Likita Prince,SIA b 21,21-01-1999,FD LO 98195,143160,31079
143200,M,Likita Quardro,OSH n 24,26-06-1999,FD LO 100123,143160,143170
143201,F,Likita Rikke,SIA n,26-07-1999,FD LO 100722,113950,113920
143202,F,Likita Rose,SIA n,17-05-1990,FD LO 58981,139719,3675
143203,F,Likita Rose-Mary,OSH a,26-07-1999,FD LO 100724,113950,113920
143204,M,Likita Rufus,OSH a,26-07-1999,FD LO 100725,113950,113920
143205,F,Likita Run Panter,OSH n,26-07-1999,FD LO 100723,113950,113920
143206,F,Likita Saba,SIA n,21-10-1990,FD LO 60956,132419,3675
143207,M,Likita Sam,SIA b,21-10-1990,FD LO 60954,132419,3675
143208,M,Likita Sambo,SIA b,31-07-1999,FD LO 100727,113903,31079
143209,F,Likita Sara,OSH b,31-07-1999,FD LO 100726,113903,31079
143210,M,Likita Sigurt,SIA c,21-10-1990,FD LO 60955,132419,3675
143211,M,Likita Sofus,OSH n 24,31-07-1999,FD LO 100729,113903,31079
143212,M,Likita Sokrates,SIA n 21,31-07-1999,FD LO 100728,113903,31079
143213,F,Likita Teea,OSH n,19-10-1999,FD LO 101794,113950,89621
143214,F,Likita Thimothy,OSH n,19-10-1999,FD LO 101795,113950,89621
143215,F,Likita Thoska,SIA n,05-02-1991,FD LO 61857,132419,3675
143216,M,Likita Timmo,SIA n,05-02-1991,FD LO 61856,132419,3675
143217,M,Likita Titan-Oliver,OSH d,19-10-1999,FD LO 101796,113950,89621
143218,F,Likita Tornerose,OSH f,19-10-1999,FD LO 101793,113950,89621
143219,F,Likita Trille,SIA a,05-02-1991,FD LO 61858,132419,3675
143220,F,Likita Trine,SIA b,05-02-1991,FD LO 61859,132419,3675
143221,M,Likita Ulf,SIA n,07-06-1991,FD LO 63121,132419,143202
143222,M,Likita Ulv,OSH n,10-11-1999,FD LO 101798,113950,143183
143223,M,Likita Unikum,OSH n,10-11-1999,FD LO 101797,113950,143183
143224,F,Likita Unnika,OSH n 24,10-11-1999,FD LO 101799,113950,143183
143225,F,Likita Ventura,OSH n,02-12-1999,FD LO 102864,113950,113920
143226,M,Likita Victor,SIA a,25-08-1991,FD LO 64827,132419,3675
143227,M,Likita Vincent,SIA b,25-08-1991,FD LO 64828,132419,3675
143228,F,Likita Vindo,OSH a,02-12-1999,FD LO 102865,113951,113920
143229,M,Likita Vivaldi,OSH n,02-12-1999,FD LO 102863,113950,113920
143230,M,Likita Volle,SIA a,25-08-1991,FD LO 64826,132419,3675
143231,F,Likita von Nielson,SIA c,25-08-1991,FD LO 64825,132419,3675
143232,F,Likita Xantippe,SIA a,19-03-1992,FD LO 66576,132419,3675
143233,F,Likita Xantippe B.,SIA a 21,29-08-2000,FD LO 106289,156436,31079
143234,M,Likita Yale,SIA c,23-04-1993,FD LO 71242,113985,143202
143235,M,Likita Yang,SIA a,23-04-1993,FD LO 71241,113985,143202
143236,F,Likita Yin,SIA h,23-04-1993,FD LO 71243,113985,143202
143237,F,Likita Zenta,SIA f,05-11-1993,FD LO 73853,113985,143202
143238,M,Likita Zeus,SIA n,05-11-1993,FD LO 73852,113985,143202
143239,F,Likova of Silver Blue DK,RUS,20-12-1992,FD LO 70350,70937,133928
143240,F,Li'l Minx Kawaii,KOR,...,CCAFC KT0006X4-44623,19420,143242
143241,F,Li'l Minx Quendi of Cherri Creek,KOR,...,CFA 0505-1604152,19361,178781
143242,F,Li'l Minxngern Mom,KOR,...,CFA 0505-1635264,19361,178781
143243,M,Lilac After Midnight of Altamira DK,SIA c,20-07-1997,FD LO 91648,520,192102
143244,M,Lilac Amadeus of Altamira DK,SIA c,20-07-1997,FD LO 91649,520,192102
143245,F,Lilac Amarylis of Altamira DK,SIA c,20-07-1997,FD LO 91646,520,192102
143246,F,Lilac Anja of Akis,SIA c,...,FD 14173,164895,164893
143247,F,Lilac Canilla Legerepi,PER c,...,NKFV RVT 53.645,19856,121583
143248,F,Lilac Charmaine af Reedtz,PER c,05-06-1991,FD RX 7420,19860,13338
143249,M,Lilac Cicero af Kajortok',BUR c,...,FD 15848,,
143250,M,Lilac Dolphus of Stenius,BUR c,17-03-1993,FD LO 71288,125946,157532
143251,F,Lilac Dressed of Stenius,BUR c,17-03-1993,FD LO 71290,125946,157532
143252,M,Lilac Eddie af Reedtz,PER c 22,26-09-1990,FD RX 6889,19860,16294
143253,F,Lilac Efi av Amur,SIA c,...,1.DEKZV 004724,,
143254,M,Lilac Hill's Captain Gusto,DRX b 33,...,CFA 1147170,,
143255,M,Lilac Hill's Yankee Doodle Dandy,DRX ds,...,CFA 2966-1293098,143254,5789
143256,F,Lilac Honey Dew Legerepi,PER j,...,NKFV RVT 60.857,166847,121583
143257,M,Lilac Laddie,PER c 33,...,CFA 0174-119697 V1082,,
143258,F,Lilac Lady Doucet af Vendsyssel,PER c 33,18-09-1999,FD LO 101620,124716,135849
143259,M,Lilac Lance de la Molina,SBI c,...,1.DEKZV 201892,,
143260,M,Lilac Larry o' Ulalumë DK,BRI c,15-08-1997,FD RX 12230,120786,11477
143261,M,Lilac Louis O' Ulalumë DK,BRI c,09-05-1998,FD LO 94399,118286,11477
143262,F,Lilac Marie 06-106,BUR c,07-12-2006,FD LO 145815,192759,77285
143263,M,Lilac Mio af Reedtz,PER c 33,30-01-1993,FD LO 70501,19860,16294
143264,F,Lilac Pearl Kisses av Ontario,SBI c,...,(N)NRR LO 145940,168288,144379
143265,M,Lilac Pinky Tone du Chene Landry,BRI c,...,ANCFF J RIEX 3 950176,131056,129949
143266,M,Lilac Pinky Tone du Chene Landry,BRI c,...,ANCFF 3 950 176,,
143267,F,Lilac Pompom á Chardani DK,RAG c 04,26-03-2010,(DK)FD LO 178756,135204,118416
143268,F,Lilac T'Amatyst of Altamira DK,SIA c 21,20-07-1997,FD LO 91647,520,192102
143269,F,Lilac Veronica af Kajortok',BUR c,...,FD LO 32530,143249,157068
143270,F,Lilacando's Truffle of Love of Flamboyant,PER b,...,CFSA M09581,182373,182374
143271,F,Lilac-Beauty Legerepi,PER c,...,1.DEKZV 089438,165510,5563
143272,M,Lilac-Dawn van Hoog Moersbergen,PER c 33,...,1.DEKZV LO 121019,,
143273,M,Lilac-Drem-Boy vom Schloss Blaumühlen,BRI c,...,DRU 00R192,9086,9094
143274,F,Lilac-Gracy von Ambach,BRI x,...,RCC 98363 Bd.II,,
143275,F,Lilac-Helena v. Pescara,SIA c,...,1.DEKZV LO 083737,,
143276,M,Lilak Mykmak du Chene Landry,BRI c 33,...,ANCFF J-950319,144640,132793
143277,M,Lil'Bopeep's Mr Sunshine,SRL non w,...,CFA 5702-961277,,
143278,F,Lili af Frecatdo DK,MCO gs 22,04-10-2000,FD LO 106535,59717,97620
143279,F,Lili Buissant des Amorie,PER ns 11,10-04-1993,FD LO 71646,16053,147594
143280,F,Lili Marlène de Kachghar,SIA b 21,...,FFF LO 70500,160621,157616
143281,F,Lili White Moonlight of Koshkin Dom DK,PER ns 12,24-07-2003,FD LO 123808,120721,120722
143282,F,Lilian v. Labyrinth,PER ns 12,...,1.DEKZV LO 150379,178148,155050
143283,F,Lilian van Ampon Garden,BRI a,...,XX 233,,
143284,F,Liliana Iturup,KBS f 03 23,...,BB-03/04/KBS,,
143285,F,Liliana Mari'A Neon,DSP n 21,...,(RU)PKD 27/97/DSX Exp.,,
143286,F,Liliana Mif,DSP f,...,(RU)0170-10/021-08,189278,5092
143287,M,Liliana-Lenette vom Strukhof,NFO n 09 22,05-03-2007,FD LO 146564,72558,11895
143288,F,Lili-Da Rella af Nyland DK,ABY o,04-07-1994,FD LO 76867,3114,179862
143289,M,Lili-Pet Caruso of Winery,SOM o,...,CFA 1382-000005 V108,143291,118150
143290,F,Lili-Pet Forever Amber,SOM o,20-03-1976,CFA 1383-000002,,
143291,M,Lili-Pet Rufus,ABY o,...,CFA 0382-002226 V108,140196,143292
143292,F,Lili-Pet Tangerine,ABY o,...,CFA 0383-002863 V105,,
143293,M,Liliphar Dreamboat,SIN non n 25 3,...,GCCF CSSR 553653,178453,160203
143294,F,Liliput Etc. of Serendipity,SIA n,...,CFA 0271-011941 V0681,,
143295,F,Lili-Rose van Jaguaroendi,OSH c 24,...,LOB 28609,,
143296,F,Lilith af Misapotanien,BML ns 11,07-02-2005,FD RX 132284,119352,131055
143297,F,Lilith Song Hio DK,SBI n,28-06-2001,FD LO 111206,126353,22760
143298,F,Lilja-Larosa av Tromso,NFO f 23,...,1.DEKZV LO 258642,179142,15770
143299,F,Liljans Dixi,EUR f,...,SVERAK RX 91074,165326,143757
143300,F,Liljans Karla,NFO n 09 23,...,KKN SL 324-95,,
143301,F,Liljans Katja,NFO a 09 23,...,SVERAK LO 134722,,
143302,M,Liljans Nelson,NFO n 09 23,...,SVERAK LO 144876,171723,143300
143303,F,Lilje af Jurian DK,PER g 01 62,06-05-2007,FD LO 152818,19220,135795
143304,F,Lill af Rolandska DK,PER d 03,19-04-1995,FD LO 80337,140172,177426
143305,F,Lilla af Sriwijaya,ABY n,06-03-2003,FD LO 119735,166692,185623
143306,F,Lilla B St Louis Sorbet,SIA c,...,SVERAK LO 172282,,
143307,F,Lilla My,EUR x f 09,...,SVERAK RX 107949,,
143308,F,Lilla My,SBI n,...,SVERAK LO 88370,168520,172314
143309,M,Lilla Valentino of Saen Suay DK,SBI c 21,26-01-1998,FD LO 93392,194214,175313
143310,F,Lilla Vanilla of Saen Suay DK,SBI c,26-01-1998,FD LO 93393,194214,175313
143311,F,Lille Asta af Capricorn DK,EXO g,04-06-1993,FD LO 72735,126041,7233
143312,M,Lille Bjørn af Maoris Tiki DK,PER a,04-06-1991,FD LO 63681,133336,193649
143313,F,Lille Bjørn Felis Jubatus,NFO n 09,07-06-2002,FD LO 116688,43292,180998
143314,M,Lille Bjørn La Petite DK,MCO n 23,04-11-1997,FD LO 95089,59685,42669
143315,F,Lille Blomst Felis Jubatus,NFO n 09 22,08-09-2004,FD LO 129813,43292,180998
143316,F,Lille Camilla af Kambyses,PER e,...,FD 16820,,
143317,F,Lille Due Felis Jubatus,NFO n 09,06-08-2001,FD LO 111119,43292,136712
143318,F,Lille Fnys af Fredenslund,ABY n,29-09-1986,FD LO 45571,137798,124273
143319,F,Lille Gertrud af Kambyses,PER f,05-06-1995,FD LO 81557,139369,126654
143320,F,Lille Havfrue Felis Jubatus,NFO a 09,07-04-2008,FD LO 171739,128864,123828
143321,M,Lille Ib von Tasi's DK,SBI n 21,31-05-2000,FD LO 104658,28782,28789
143322,F,Lille Ida af Kambyses,PER e,31-08-1987,FD LO 49450,136933,120289
143323,F,Lille Ida Felis Jubatus,NFO d 09 23,10-04-2002,FD LO 114661,124477,171127
143324,F,Lille Ida von Welsch DK,SBI n,19-06-2000,FD LO 105532,126950,124855
143325,F,Lille Ildfugl Felis Audax DK,NFO f 23,19-02-2009,FD LO 175167,123506,141571
143326,M,Lille John af Sandal DK,NFO n,23-02-1991,FD LO 62472,68354,100596
143327,F,lille Julie af Bajang,OSH ns,11-03-1992,FD LO 66704,179029,177431
143328,M,Lille Kat Emil By Fate DK,PER n,23-06-1995,FD LO 81283,149646,112995
143329,F,Lille Konkubine af Khartoum,ABY n,10-01-2000,SVERAK LO 177179,178964,185424
143330,F,Lille Lady Leda von Fanesvans,PER a 33,06-07-1988,FD LO 51590,153119,13108
143331,F,Lille Line Felis Jubatus,NFO n 22,26-05-2004,FD LO 128066,178027,9444
143332,F,Lille Marie af Capricorn DK,EXO g,04-06-1993,FD LO 72736,126041,7233
143333,F,Lille Marleen af Fuga,SIA g,27-08-1989,FD LO 56844,118113,183622
143334,F,Lille Marlene,OSH c,...,GCCF SRNS 140358,176742,131064
143335,F,Lille My af Fredenslund,ABY n,09-02-2003,FD LO 119750,134268,137952
143336,F,Lille Perle af Capricorn DK,EXO f,26-07-1994,FD LO 78619,126041,143332
143337,F,Lille Persille Felis Jubatus,NFO a 09,29-10-2003,FD LO 123667,155198,7648
143338,F,Lille Stjerne Felis Jubatus,NFO n 09 22,08-09-2004,FD LO 129814,43292,180998
143339,M,Lille Stygge Ulv 92-118,NFO n 09,02-06-1992,FD LO 68761,113295,113306
143340,F,Lille Trolden af Capricorn DK,EXO n,15-04-1994,FD LO 78618,126041,143332
143341,M,Lille-Bjoern's Arik,NFO a 09,...,1.DEKZV 168860,128394,14303
143342,F,Lille-Bjoern's Debra,NFO n 09,...,1.DEKZV 193012,143341,11283
143343,M,Lillemand,MAN n 51,02-09-1988,FD RX REG 1333,,
143344,M,LillePer von Asserbo DK,PER n 03 24,02-05-2013,(DK)FD LO 214492,16115,8336
143345,M,Lille-Per von Sandberg DK,PER a 03,12-05-1990,FD LO 60228,74960,187099
143346,M,Lilleræv 86-24,MCO ns 23,03-03-1996,FD LO 84710,145564,29039
143347,F,Lilli 10-23,BRI a,10-11-2009,(DK)FD LO 158207,188432,80465
143348,F,Lilli af Bækgården,PER n 33,27-06-1992,FD LO 68440,18824,186011
143349,F,Lilli of USA Mainecoon DK,MCO f,26-09-1999,FD LO 102178,73726,28660
143350,F,Lillibell vom Ottenthal,BRI x,...,DE 61781,139032,17376
143351,F,Lillifee v. Wirtzheim,SIA n,...,(D)DEKZV LO 328296,182230,22835
143352,M,Lillikatt Billy Boy,BUR e,...,NRR LO 6660,130488,9179
143353,M,Lillikatt Blue Master,BUR a,...,NRR LO 6659,130488,9179
143354,F,Lillikatt Hiluwe,DRX a,...,NRR LO 112680,182129,2348
143355,M,Lillikatt Midnight Cowboy,BUR c,...,NRR LO 4353,9150,9145
143356,F,Lilli-Marlen v. Eurocrest,PER f 33,24-06-1983,FD LO 35265,193455,157406
143357,F,Lilliput del Plumbago,PER f 33,...,IT*ANFI LO 80801,64771,193493
143358,M,Lilliput Hennessy of Silme,SIA b,...,CFA 0270-537822 V0990,139979,139978
143359,M,Lilliput Korbel of Tayohme,SIA a,...,CFA 0276-711915 V1092,,
143360,F,Lilliput Lakka,SIA c,...,SRK LO 16575,143358,143362
143361,M,Lilliput Miller H.L.,SIA n,...,SRK LO 15596,139977,177768
143362,F,Lilliput Perrier,SIA c,...,CFA 0275-734733 V0593,143363,174976
143363,M,Lilliput Tanqueray,SIA c,...,CFA 0274-086997 V1083,,
143364,F,Lilliput Toasted Almond of Felitan,SIA n,19-07-1992,CFA 0273-810702 V0994,,
143365,M,Lilliputin Igor-Ivanovitsh,RUS,...,SRK LO 14934,123501,137237
143366,F,Lillmillan,EUR f 03,...,SVERAK RX 49748,,
143367,F,Lilly af Clipper,BRI ns 22 64,09-07-2012,(DK)FD LO 210521,8869,188305
143368,F,Lilly Cotton Felis Audax DK,NFO n 09 23,24-06-1994,FD LO 76579,186280,124756
143369,F,Lilly Felis Audax DK,NFO a 09 23,26-01-1996,FD LO 84204,162726,124756
143370,F,Lilly in Lila van M & M,BRI c,...,NLKV 2003.796,126769,153807
143371,F,Lilly Macgiulia,KOR,19-04-2009,FD LO 157487,150072,17472
143372,F,Lilly of Quint's Cousin*NL,SBI n,...,FE.L84.HB.079.1,,
143373,F,Lilly of the Guilty Clan,MCO ns 22,...,NKV MCO.0404.8231,23917,
143374,F,Lilly of The Sultans of Swing,SBI b,...,DVDK LOB 26523,174264,151364
143375,F,Lilly of The Valley of Prairiebaby,MCO g 09,...,ACA 80715-1,,
143376,F,Lilly of the Valley van Puur Gout,BRI ns 22 64,...,SNVK A00-08-132K,,
143377,F,Lilly van Fundalik,MCO n 22,...,NPV 9512-0594,4512,19292
143378,F,Lillybell's Alibi,SOM n,...,BEC 2102767,,
143379,M,Lillybell's Benny,SOM n,...,BEC 2103246,,
143380,F,Lillybell's Johanna,SOM o,...,WCF DE 6265,143379,163114
143381,M,Lillycoon's Cherokee,MCO n 09 22,...,ANFI LO 63980,143389,165244
143382,F,Lillycoon's Cheryl,MCO f 09 22,...,ANFI LO 64239,131936,192407
143383,M,Lillycoon's Ebb Tide,MCO ds 09 21,...,FFG LO 299,131936,192315
