160373,F,Pegavi Moondream Mohini,BUR g,...,GCCF CS 335459,,
160374,F,Pegavi Silva Crystal,BUR c,...,GCCF CS 030433,,
160375,F,Pegavi Taikai,BUR c,...,GCCF CS 179838,,
160376,M,Pegavi Young Tiki,BUR c,...,GCCF CS 220818,,160375
160377,M,Pegaz de L'Empire D'Oriane,TUA w 63,...,LOOF F 717,,
160378,F,Pegaz Euphorie,PER ns 11,...,CFA 0133-613256,19125,153409
160379,F,Peggoty van de Woeste Hoogte,BRI a,...,FE.L91.BK.107.5,7620,155711
160380,F,"Peggy Dirty Dancing, CZ",BRI d 22,...,CSCH LO 113/98/BRI,5361,6976
160381,F,Peggy of Stenius,BUR f,28-04-1994,FD LO 76405,184459,125337
160382,F,Peggy Sue in Concert,BRI g,17-04-2005,FD LO 135656,157035,150116
160383,F,Peggy van de Smaragd,PER ns 12,...,SNVK 90-09-5L,135638,163732
160384,F,Peggy z Kajetánky,SIB n 22,30-05-1992,FD RX 8220,193763,157775
160385,F,Peggy-Sue of Flaming Moon,MCO fs,...,WACC RVDE 01054385,133554,190838
160386,F,Peggy-Sue of Flaming Moon,MCO fs,...,Kat ID: 317507,133555,190839
160387,F,Peggy-Sue v. Haveskerke,PER d 03,...,FD LO 52149,11154,121982
160388,F,Pegsden Annabel,PER d 22,...,CFA 0111-001180 V102,,
160389,M,"Pegsden on Parade of Rambo, DM",PER n,...,CFA 0108-008264 V111,162607,160393
160390,F,Pegsden Pale Blue Pansey,PER g,...,CFA 0151-006420 V107,,
160391,M,Pegsden Penrod,PER d,...,CFA 0110-001917 V104,,
160392,M,Pegsden Perigrine of Daydreamer,PER n,...,CFA 0108-008265 V112,,
160393,F,"Pegsden Periwinkle of Showum, DM",PER n,...,CFA 0109-006829 V110,166149,135186
160394,F,Pegsden Princess Abagail,PER g,...,CFA 0151-008952 V109,,
160395,F,Pegsden's Bubbles of Tay-Bar,PER f,...,CFA 0147-004709 V106,153156,136059
160396,F,Pegu Yoma's Arabella,BUR n,06-11-1991,FD LO 65533,13356,123989
160397,F,Pegu Yoma's Brown Missilis,BUR n,06-11-1991,FD LO 65530,13356,123989
160398,F,Pegu Yoma's creme Isolde,BUR e,01-08-1989,FD LO 55895,131266,39560
160399,F,Pegu Yoma's Kalewa,BUR n,...,FD 20800,155108,132368
160400,F,Pegu Yoma's Mausi,BUR a,...,FD LO 24956,186459,160399
160401,F,Pegu Yoma's Mingki,BUR n,14-09-1979,FD LO 24958,186459,160399
160402,M,Pegu Yoma's Mister Swing King,BUR n,06-11-1991,FD LO 65532,13356,123989
160403,M,Pegu Yoma's Moso,BUR n,...,FD LO 24961,186459,160399
160404,F,Pegu Yoma's Phyllis,BUR f,06-11-1991,FD LO 65534,13356,123989
160405,F,Pegu Yoma's Red Cinctus,BUR d,07-06-1991,FD LO 63038,131266,157142
160406,F,Pegu Yoma's Red Flora,BUR d,07-06-1991,FD LO 63034,131266,157142
160407,M,Pegu Yoma's Red Gaston,BUR d,07-06-1991,FD LO 63040,131266,157142
160408,F,Pegu Yoma's Red Nickie,BUR d,12-03-1988,FD LO 50424,131266,157142
160409,F,Pegu Yoma's Red Orchis,BUR d,07-06-1991,FD LO 63037,131266,157142
160410,M,Pegu Yoma's Red Rumex,BUR d,07-06-1991,FD LO 63039,131266,157142
160411,F,Pegu Yoma's Red Stripper,BUR d,07-06-1991,FD LO 63036,131266,157142
160412,F,Pegu Yoma's Red Sylvia,BUR d,07-06-1991,FD LO 63035,131266,157142
160413,M,Pegu Yoma's Valentino,BUR n,06-11-1991,FD LO 65531,13356,123989
160414,F,"Peiper Marmoll, CZ",BEN n 24,08-02-2006,FD LO 153634,15927,141952
160415,M,Pejk de La Val,PER c,22-03-1997,FD LO 89308,55845,159813
160416,F,"Pekivanokie's Kadin of Caravanserai, DM",TUV d 21 61,...,CFA 3595 1172320 V0599,174170,166742
160417,F,Pelagea Veshy Son,SIB as 09 24,...,SVERAK RX 166834,,
160418,M,Pélé 92-169,NFO e 09,30-08-1992,FD RX 8448,83695,102978
160419,M,Pelé af Taperije DK,PER n,07-04-1994,FD LO 75695,111508,147385
160420,M,Pele Cormath DK,NFO d 09 23,15-03-2013,(DK)FD LO 213561,44875,114402
160421,M,Pelè Del Falco D'Oro*I,EXO n,12-05-2009,(DK)FD LO 158498,158723,190505
160422,M,Pelenoak von Kiber DK,PER n,06-05-1996,FD LO 85778,25101,55431
160423,M,Pellburn Canadian Star of Marica,ABY n,23-03-2004,FD LO 129907,129562,129561
160424,M,Pelle,NFO d 09,...,NRR RX 50543,,
160425,M,Pelle 08-79,NFO n 23,13-06-2008,FD LO 173148,43825,72309
160426,M,Pelle 91-46,NFO n 09,07-04-1991,FD LO 62530,103004,103006
160427,M,Pelle 93-135,SBI d,03-07-1993,FD LO 72393,186939,130393
160428,M,Pelle 95-54,PER d,16-03-1995,FD RX 10329,73176,73160
160429,M,Pelle 96-162,PER e,28-04-1996,FD RX 11843,128976,151175
160430,M,Pelle af Dyssec,PER n,...,FD LO 24940,186761,24218
160431,M,Pelle af Fredenslund,ABY n,26-05-1998,FD LO 95003,124933,24554
160432,M,Pelle af Grevelund,PER n 33,25-07-1988,FD LO 53037,118096,183721
160433,M,Pelle af Maoris Tiki DK,PER a,04-06-1991,FD LO 63682,133336,193649
160434,M,Pelle af Nadudvari DK,PER n 33,16-04-2009,FD LO 156713,19954,126013
160435,M,Pelle af Rolandska DK,PER e 02 62,02-05-1995,FD RX 10417,140172,20253
160436,M,Pelle af Taperije DK,PER d,22-03-2000,FD RX 14095,92026,20054
160437,M,Pelle af Thrige DK,TUV d 61,25-11-1994,FD LO 82785,173653,94515
160438,M,Pelle af Tokkeløkkehus DK,PER d 22,17-07-2003,FD LO 122505,63347,61060
160439,M,Pelle Braun Brimiso,SIA n,15-11-1990,FD LO 61194,139719,136328
160440,M,Pelle Columbelle DK,NFO n 09 22,28-07-1998,FD LO 96151,99862,122539
160441,M,Pelle Doucet af Vendsyssel,PER d,21-11-1993,FD RX 9310,16285,125749
160442,M,Pelle Mombassa Haus DK,MCO ns,24-05-2000,FD LO 108187,111828,153952
160443,M,Pelle of Gipsy Cats DK,PER d 03,13-07-1999,FD LO 100951,43401,15584
160444,M,Pelle of Gipsy Cats DK,PER e,27-02-2002,FD LO 114380,150803,160678
160445,M,Pelle of Saen Suay DK,SBI n,08-06-2000,FD LO 105854,168401,66248
160446,M,Pelle Sinklair,SBI a 21,03-08-2009,FD LO 177230,8027,80461
160447,M,Pelle the Conquerer of Golden Haze DK,BEN n 24,18-05-2009,FD RX 157910,175118,22951
160448,M,Pelleas De Cymbeline,OCI o 24,...,SHKRP LO 9741,185159,132969
160449,F,Pellegrina Leoni af Khartoum,ABY n,28-03-2005,FD LO 133641,155266,167806
160450,M,Pellion,NFO n 09 23,...,NRR RX 51210,,
160451,F,Peloux Miss Behavin,SBI n 21,...,CCCA FCCV (V) 20397,175255,160452
160452,F,Peloux Passionflower,SBI n,...,CCCA FCCV (V) 18059,138056,160454
160453,F,Peloux Playmate,SBI n,...,CCCA FCCV (V) 21542GC03,175255,160451
160454,F,Peloux Sacred Lotus,SBI n,...,CCCA FCCV (V) 17496,,
160455,F,Pelse af Nadudvari DK,PER d,01-07-1994,FD LO 76536,56312,190079
160456,F,Peltoma Abigail,SOM o,12-09-1979,CFA 1383-000041,,
160457,F,Peltoma's Sweet Sunshine of Mandy's Purr,SOM n,...,SACR SR 17421,124686,160456
160458,F,Pemberly Nonsuch Nancy,SBI n,...,GCCF CSSR 334850,119950,6356
160459,M,Pemberly's First Flash,SOM a,...,BEC 2102502,,
160460,F,Pembroke Eclipse of Ky'Om,PER f,...,CFA 0147-002387 V102,,
160461,F,Pena Bluejean Girl of Steeplechase,PER a,31-07-1998,CFA 0107-1215366 V1100,,
160462,F,Penasco's Reine de la Gambade,MAN f 51,...,FFF LO 25893,144837,160463
160463,F,Penasco's Tequila Sunrise,MAN f 51,...,CFA 269100,,
160464,F,Pencena Amaine,BUR h,21-10-1999,FD LO 101771,160555,134284
160465,F,Pencena Anna Karenina,BUR g,21-10-1999,FD LO 101770,160555,134284
160466,M,Pencena Arramis,BUR c,21-10-1999,FD LO 101773,160555,134284
160467,F,Pencena Ayla,BUR f,21-10-1999,FD LO 101769,160555,134284
160468,F,Pencena Bestla,BUR b,31-05-2000,FD LO 104527,64615,134284
160469,F,Pencena Bodvild,BUR b,31-05-2000,FD LO 104528,64615,134284
160470,M,Pencena Carlos,BUR d,21-06-2001,FD LO 110488,3177,160464
160471,F,Pencena Celia,BUR b,02-05-2001,FD LO 109005,12533,134284
160472,M,Pencena Dandy,BUR b,21-06-2001,FD LO 110490,3177,160464
160473,F,Pencena Delikate Medusa,BUR b,21-06-2001,FD LO 110491,3177,160464
160474,F,Pencena Desireé,BUR b,21-06-2001,FD LO 110492,3177,160464
160475,M,Pencena Don Quijote,BUR c,21-06-2001,FD LO 110489,3177,160464
160476,M,"Pencena Ebony, DM",BUR n,17-04-1986,FD LO 43613,126629,126628
160477,F,Pencena Ellis,BUR j,18-10-2001,FD LO 112218,3177,31436
160478,F,Pencena Eloise,BUR c,18-10-2001,FD LO 112219,3177,31436
160479,F,Pencena Elvira Madigan,BUR b,18-10-2001,FD LO 112217,3177,31436
160480,F,Pencena Europa Mokka,BUR b,18-10-2001,FD LO 112216,3177,31436
160481,M,Pencena Fafner,BUR n,14-07-1998,FD LO 95813,160555,160535
160482,M,Pencena Faust,BUR n,29-08-1997,FD LO 91285,182205,160535
160483,F,Pencena Faustina,BUR n,29-08-1997,FD LO 91288,182205,160535
160484,F,Pencena Fiola,BUR f,01-06-1999,FD LO 99696,160555,160535
160485,M,Pencena Florian,BUR n,01-11-1996,FD LO 88048,108666,160535
160486,M,Pencena Floyd,BUR n,01-11-1996,FD LO 88049,108666,160535
160487,M,Pencena Frederik,BUR n,01-06-1999,FD LO 99697,160555,160535
160488,F,Pencena Freja,BUR f,14-07-1998,FD LO 95811,160555,160535
160489,M,Pencena Frejr,BUR n,29-08-1997,FD LO 91286,182205,160535
160490,M,Pencena Freud,BUR n,29-08-1997,FD LO 91287,182205,160535
160491,M,Pencena Frithiof,BUR n,01-06-1999,FD LO 99698,160555,160535
160492,M,Pencena Fritz,BUR n,14-07-1998,FD LO 95812,160555,160535
160493,M,Pencena Indio,BUR n,...,XX 1046,,
160494,F,Pencena Isi Bell,BUR n,21-02-1990,FD LO 58280,160476,126628
160495,M,Pencena Ivanhoe,BUR n,21-02-1990,SRK LO 14478,160476,126628
160496,M,Pencena Jasper,BUR a,13-08-1991,FD LO 63823,9139,160494
160497,F,Pencena Jerilee,BUR a,13-08-1991,FD LO 63824,9139,160494
160498,M,Pencena Jonathan,BUR n,13-08-1991,FD LO 63822,9139,160494
160499,F,Pencena Kassandra,BUR f,20-11-1991,FD LO 65476,160476,153307
160500,F,Pencena Kayla Belle,BUR c,31-05-2000,FD LO 104526,64615,134284
160501,F,Pencena Khryseis,BUR f,20-11-1991,FD LO 65478,160476,153307
160502,F,Pencena Kidi,BUR n,20-11-1991,FD LO 65475,160476,153307
160503,F,Pencena Ki-Ki,BUR f,20-11-1991,FD LO 65477,160476,153307
160504,M,Pencena King-Kong,BUR n,20-11-1991,FD LO 65473,160476,153307
160505,M,Pencena Knud,BUR a,25-04-1999,FD LO 99234,160555,134284
160506,M,Pencena Kryse,BUR n,20-11-1991,FD LO 65474,160476,153307
160507,M,Pencena Lancelot,BUR d,07-07-1992,FD LO 68215,160476,153307
160508,F,Pencena Leza,BUR f,07-07-1992,FD LO 68216,160476,153307
160509,F,Pencena Liane,BUR f,07-07-1992,FD LO 68218,160476,153307
160510,F,Pencena Lou-Lou,BUR n,07-07-1992,FD LO 68219,160476,153307
160511,F,Pencena Lærke,BUR f,07-07-1992,FD LO 68217,160476,153307
160512,F,Pencena Maj,BUR b,31-05-2000,FD LO 104529,64615,134284
160513,M,Pencena Mikkel,BUR b,18-10-2001,FD LO 112215,3177,31436
160514,M,Pencena Milos,BUR n,04-02-1993,FD LO 70193,139899,160494
160515,M,Pencena Milos,BUR n,...,NRR LO 6985,139899,160494
160516,M,Pencena Mimer,BUR n,04-02-1993,FD LO 70194,139899,160494
160517,M,Pencena Munin,BUR n,04-02-1993,FD LO 70195,139899,160494
160518,M,Pencena Nataniel,BUR a,01-08-1993,FD LO 73118,160507,160494
160519,M,Pencena Nebukanezar,BUR a,01-08-1993,FD LO 73117,160507,160494
160520,M,Pencena Negus,BUR n,01-08-1993,FD LO 73115,160507,160494
160521,M,Pencena Nimrud,BUR n,01-08-1993,FD LO 73116,160507,160494
160522,F,Pencena Octavia,BUR f,24-09-1993,FD LO 73412,160476,160509
160523,M,Pencena Olfert,BUR n,24-09-1993,FD LO 73411,160476,160509
160524,M,Pencena Oliver,BUR b,31-05-2000,FD LO 104525,64615,134284
160525,M,Pencena Oliver Twist,BUR d,24-09-1993,FD LO 73410,160476,160509
160526,F,Pencena Olivia,BUR f,24-09-1993,FD LO 73413,160476,160509
160527,M,Pencena Pablo Picasso,BUR d,27-03-1994,FD LO 75244,160476,160509
160528,F,Pencena Paloma Picasso,BUR n,27-03-1994,FD LO 75245,160476,160509
160529,M,Pencena Pegasus,BUR n,27-03-1994,FD LO 75242,160476,160509
160530,M,Pencena Perfect,BUR n,27-03-1994,FD LO 75243,160476,160509
160531,M,Pencena Persille,BUR b,02-05-2001,FD LO 109006,12533,134284
160532,F,Pencena Pretty Women,BUR f,27-03-1994,FD LO 75246,160476,160509
160533,F,Pencena Quality,BUR n,12-11-1994,FD LO 78412,160476,160509
160534,F,Pencena Queenie,BUR n,12-11-1994,FD LO 78411,160476,160509
160535,F,Pencena Quickstep,BUR n,12-11-1994,FD LO 78410,160476,160509
160536,F,Pencena Quiksy,BUR n,12-11-1994,FD LO 78413,160476,160509
160537,M,Pencena Ringo Star,BUR d,01-09-1995,FD LO 81994,108630,160509
160538,F,Pencena Ronja Røverdatter,BUR f,01-09-1995,FD LO 81995,108630,160509
160539,M,Pencena Sám,BUR b,14-01-1996,FD LO 83671,182205,9248
160540,M,Pencena Siljan,BUR b,14-01-1996,FD LO 83670,182205,9248
160541,F,Pencena Silje,BUR n,14-01-1996,FD LO 83669,182205,9248
160542,F,Pencena Simmi,BUR n,01-09-1995,FD LO 81993,108630,160509
160543,M,Pencena Sorte Samba,BUR n,14-01-1996,FD LO 83668,182205,9248
160544,F,Pencena Sunshin,BUR b,14-01-1996,FD LO 83672,182205,9248
160545,F,Pencena Taneeka,BUR n,21-06-1996,FD LO 85799,182205,160509
160546,F,Pencena Teiny-Bell,BUR f,21-06-1996,FD LO 85800,182205,160509
160547,M,Pencena Timian,BUR a,01-10-1998,FD LO 96648,160555,134284
160548,M,Pencena Tyson,BUR d,21-06-1996,FD LO 85798,182205,160509
160549,M,Pencena Ulysse,BUR n,16-11-1996,FD LO 88000,160476,9248
160550,M,Pencena Umberto,BUR n,16-11-1996,FD LO 88001,160476,9248
160551,M,Pencena Uranus,BUR n,16-11-1996,FD LO 88002,160476,9248
160552,M,Pencena Urias,BUR n,16-11-1996,FD LO 88003,160476,9248
160553,F,Pencena Utopia,BUR n,16-11-1996,FD LO 88004,160476,9248
160554,F,Pencena Vanja,BUR n,20-07-1997,FD LO 90873,150500,160509
160555,M,Pencena Vincent van Gogh,BUR d,20-07-1997,FD LO 90872,150500,160509
160556,M,Pencena Volmer,BUR d,20-07-1997,FD LO 90871,150500,160509
160557,F,Pencena Wildflower,BUR f,20-07-1997,FD LO 90874,150500,160509
160558,M,Pencena Xanthos,BUR n,16-01-1998,FD LO 93018,36638,160509
160559,F,Pencena Xantippe,BUR f,16-01-1998,FD LO 93015,36638,160509
160560,M,Pencena Xavier,BUR n,16-01-1998,FD LO 93017,36638,160509
160561,M,Pencena Xenius,BUR n,16-01-1998,FD LO 93016,36638,160509
160562,F,Pencena Yda,BUR h,01-10-1998,FD LO 96651,160555,134284
160563,M,Pencena Ydun,BUR a,01-10-1998,FD LO 96649,160555,134284
160564,M,Pencena Ymer,BUR b,01-10-1998,FD LO 96650,160555,134284
160565,F,Pencena Zar,BUR f,16-11-1998,FD LO 97618,160482,160509
160566,F,Pencena Zenia,BUR f,16-11-1998,FD LO 97617,160482,160509
160567,M,Pencena Zeus,BUR b,21-10-1999,FD LO 101772,160555,134284
160568,M,Pencena Zimmy,BUR n,16-11-1998,FD LO 97621,160482,160509
160569,F,Pencena Zippity Do Do,BUR n,16-11-1998,FD LO 97620,160482,160509
160570,F,Pencena Zoffi,BUR n,16-11-1998,FD LO 97619,160482,160509
160571,F,Pencena Ægina,BUR f,25-04-1999,FD LO 99238,160555,134284
160572,M,Pencena Æra Smokie,BUR b,25-04-1999,FD LO 99235,160555,134284
160573,M,Pencena Æron Remis,BUR n,25-04-1999,FD LO 99236,160555,134284
160574,M,Pencena Æsop,BUR b,25-04-1999,FD LO 99237,160555,134284
160575,F,Pendaway Anli,SIA n,...,FD LO 32816,160359,160365
160576,M,Pendaway Anton,MCO d 03 22,22-10-2011,(DK)FD LO 206634,74451,74470
160577,M,Pendaway Apollo,OSH b,...,FD LO 32815,160359,160365
160578,M,Pendaway Arthur,MCO n 03 22,22-10-2011,(DK)FD LO 206631,74451,74470
160579,M,Pendaway Asger,MCO n 09,22-10-2011,(DK)FD LO 206632,74451,74470
160580,M,Pendaway Axel,MCO n 09,22-10-2011,(DK)FD LO 206633,74451,74470
160581,M,Pendaway Baloo,MCO d 22,01-01-2012,(DK)FD LO 208554,116848,113745
160582,M,Pendaway Batman,MCO d 22,01-01-2012,(DK)FD LO 208555,116848,113745
160583,M,Pendaway Charlie,MCO a 02 21 64,03-11-2012,(DK)FD LO 212609,74451,113745
160584,F,Pendaway Clara,MCO g 02 64,03-11-2012,(DK)FD LO 212610,74451,113745
160585,F,Pendaway Cleo,MCO n 02 21 64,03-11-2012,(DK)FD LO 212611,74451,113745
160586,M,Pendaway Cæcar,MCO d 22,03-11-2012,(DK)FD LO 212608,74451,113745
160587,F,Pendaway Gina,OSH b,20-07-1987,FD LO 48380,160577,180285
160588,F,Pendelmist Pochahontas,SIA g,...,NRR RX 116997,2338,160600
160589,F,Pendlemist Amaretta,SIA g,...,GCCF CSSR 595389,160618,160603
160590,M,Pendlemist Amber Gambler,SIA d,...,GCCF CSSR 034209,2364,184229
160591,F,Pendlemist Ayla,SIA a,...,GCCF CSSR 220552,2339,160598
160592,F,Pendlemist Calamity Jane,SIA b,...,GCCF CSSR 458441,148541,160619
160593,M,Pendlemist Capuccino,OSH b,...,MMOE 50556,160604,160613
160594,F,Pendlemist Carita,SIA h,...,Kat ID: 212542,160604,160613
160595,M,Pendlemist Charlie Chaplinear,SFS non ns 09 ,23-05-2001,SVERAK RX 181608,160622,139154
160596,M,Pendlemist Cosimo,OSH b,02-11-1992,FE.L93.OK.GB.05,160604,160613
160597,M,Pendlemist Gallant Knight,SIA a,...,GCCF CS 310518,2339,183518
160598,F,Pendlemist Golden Silks,SIA h,...,GCCF CSSR 137661,1938,160620
160599,M,Pendlemist Gordon Highlander,SFS non ns 24 ,08-09-1998,TICA AOP 090898 042,131397,185632
160600,F,Pendlemist Gullweig,SIA e,...,CA LO 94020110,181502,160598
160601,M,Pendlemist Hi Grissom,SIA a,27-04-2008,(DK)FD LO 208786,162313,160602
160602,F,Pendlemist Jorja Foxx,SIA a,...,GCCF CS 628378,166856,160589
160603,F,Pendlemist Kiriniki,SIA j,...,GCCF CS 554686,,
160604,M,Pendlemist Kokopelli,OSH b,...,GCCF CS 197828,181497,160620
160605,M,Pendlemist Krugerand,SIA e,...,GCCF NS 322086,183450,184232
160606,F,Pendlemist Lakshmi Bey,SIA n,...,GCCF CSSR 423973,159860,160623
160607,F,Pendlemist Lilith,SIA c,...,GCCF NS 322081,183450,184232
160608,F,Pendlemist Mixed Spice,SIA j,...,GCCF CSSR 469101,150301,160592
160609,F,Pendlemist Mosaic Angel,SIA j,...,GCCF NS 322085,183450,184232
160610,F,Pendlemist Paintbox,OSH h,...,GCCF CSSR 097137,,
160611,F,Pendlemist Pandora,SIA h,07-05-1988,FD LO 52937,178381,184232
160612,F,Pendlemist Pastello,SIA j,15-03-1992,FD LO 68253,181497,160598
160613,F,Pendlemist Polly Garter,OSH h,...,GCCF CS 175243,181504,160620
160614,M,Pendlemist Prince Hamlet,SIA c,07-12-1988,FD LO 58697,160605,184232
160615,M,Pendlemist Punchinello,SIA d,15-03-1992,FD LO 68254,181497,160598
160616,F,Pendlemist Qweene Maeve,SIA n,...,GCCF CS 056592,174865,2326
160617,F,Pendlemist Scilla,SIA a,...,GCCF CS 110831,166172,160616
160618,M,Pendlemist Shinto,SIA a,...,GCCF CSSR 438679,160597,160606
160619,F,Pendlemist Sierra Blue,SIA a,...,GCCF CSSR 458438,13507,160591
160620,F,Pendlemist Sindahrella,OSH n,...,GCCF CSSR 097136,2364,184229
160621,M,Pendlemist The Shogun,SIA a,...,FFF LO 55565,166172,184232
160622,M,Pendlemist the Wolfman,SFS non ns 09 ,21-04-2000,TICA AOP 042100 048,160599,134229
160623,F,Pendlemist Tia Goldengirl,SIA h,...,GCCF CSSR 412765,,
160624,F,Pendlemist Tutti Frutti,OSH h,30-04-1987,FD LO 48269,2364,184229
160625,F,Pendlemist Tziganella,SIA n 21,...,NKS K 44-254,175723,154321
160626,F,Pendlemist Tzushai,SIA n 21,...,GCCF NS 099904,,
160627,F,Pendragon's Pirouette,CRX f 09,...,CSCH LO 9/99/CRX,123012,135726
160628,F,Penelopa Bubastis,BRI a,...,(UA) UFA LO 1234,,
160629,F,Penelope,CHA,...,FFF RX 13366,,
160630,F,Penelope af Kambyses,PER f,01-05-1996,FD LO 86126,139369,122474
160631,F,Penelope Alwaro PL,MCO d 22,10-04-2004,SHKRP LO 17021,7267,1540
160632,F,Penelope Bohem of Wilson DK,PER f,17-04-2002,FD LO 115332,167692,168899
160633,F,Penelope de la Malvoisine,OSH b,...,FD LO 26088,21967,147609
160634,F,Penelope de Miranda,MCO n 09 22,...,LOOF A 2433,,
160635,F,Penelope de Wayana,SBI n,...,FFF LO 22079,156054,141537
160636,F,Penelope du Pont Douilly,ABY n,...,LOOF K 545,156819,150175
160637,F,Penelope of Pine Tree,MCO ds 09 22,...,KVL-02-000482/2004-w,,
160638,F,"Penelope Sabya, CZ",MCO f 24,...,(CZ)CSCH LO 165/38/MCO,180682,128660
160639,F,Penelope von der Stolzenburg,BRI a,...,DEKZV LO 278557,127725,
160640,M,Penenden Tobias,SIA n,...,MMOE 83488,,
160641,F,Pengelly Serena,SIA n,...,GCCF NS 027278,,
160642,F,Penhill Black Beauty of Gentlehart,PER n,...,CFA 0109-329097 V1187,,
160643,M,Penhill Caleb of Amen,PER d,...,CFA 0110-449493 V0589,160658,160653
160644,F,Penhill Country Girl,PER e,...,CFA 0115-007646 V0581,162575,160648
160645,M,Penhill Cujo of Raihma,PER d,...,CFA 0140-221015 V0786,160654,160656
160646,F,Penhill Greace,PER n,...,PKR 10292/PER,9421,140638
160647,M,Penhill Hannibal of Pinelake,PER n,...,CFA 0108-302555 V0487,9421,154790
160648,F,Penhill Little Cherry,PER d,...,CFA 0111-003151 V110,,
160649,F,Penhill Mahogany,PER d,...,CFA 0111-002703 V108,,
160650,F,Penhill Miss Kennedy The Lady,PER a,...,CFA 0107-140262 V0584,154789,154790
160651,M,Penhill Night Hawk of Lowlands,PER n,...,CFA 0108-230199 V1285,,
160652,F,Penhill Odyssey of Kittikamp,PER g,...,CFA 0151-217194 V0885,154774,160650
160653,F,Penhill Rainbow,PER f,...,CFA 0147-165076 V0385,154789,160649
160654,M,Penhill Rum Buss,PER d,...,CFA 0110-083738 V084,,
160655,F,Penhill Splash,PER f,06-03-1985,CFA 0147-258667 V0287,,
160656,F,Penhill Strawberry Shortcake,PER d,...,CFA 0111-59213 V0784,,
160657,M,Penhill Tritoma of Lauralas,PER e,...,CFA 0114-065984 V0682,154789,160644
160658,M,Penhill U-Haul,PER n,...,CFA 0108-298256 V0587,160651,9420
160659,F,Penhill Weekend Special,PER a,12-10-1982,CFA 0107-140261 V0784,154789,154790
160660,M,Penhill's High Roller of Luckylady,PER d,13-10-1986,CFA 0110-374602 V0689,9421,160655
160661,F,Penhill's Treasure of Kountrylovin,PER e,...,CFA 0115-259006 V0386,,
160662,F,Penju Candyfloss,BRI g,...,XX 698,,
160663,M,Penju Elchee,BRI e,...,GCCF NS 221370,193864,160662
160664,F,Penkvale Belle Blonde,PER e,...,GCCF NS 024366,,
160665,M,Penkvale Red Rory,PER d,...,NKS 28-210,23826,160666
160666,F,Penkvale Star,PER e,...,GCCF 178619,,
160667,F,"Penmarric's Purr Puri, DM",CRX n 33,22-06-2000,SRK LO 22412,15979,165603
160668,F,Penney The Nature Cat DK,MCO n 22,12-11-1995,FD LO 83147,124529,59688
160669,F,Penneytone Mississippi Llandar,BEN n 24,...,GCCF CSREF 309057,,
160670,F,Pennie-Cash of Isatai,SOM n,...,1.DEKZV LO 295894,176486,134031
160671,F,Pennrock Silouette of Catoninetail,OCI n 24,...,CFA 0209-337157,,
160672,F,Penny 01-005,PER n,06-01-2001,FD LO 107846,118279,35208
160673,F,Penny A Prillastorm Be Beauperfield DK,PER ns 12,17-04-2005,SVERAK LO 213884,154594,160875
160674,F,Penny af Reedtz,PER n 22,26-07-1993,FD RX 9167,12723,136881
160675,F,Penny By Fate DK,PER f 22,30-09-2010,(DK)FD LO 201997,189301,153436
160676,F,Penny Lane af Reedtz,EXO d 03,14-10-1997,FD RX 12438,154123,43646
160677,F,Penny Lane von Gørtz DK,PER ns 11,13-03-1999,FD LO 98939,129242,158225
160678,F,Penny of Gipsy Cats DK,PER d 03,13-07-1999,FD LO 100949,43401,15584
160679,F,Penny of Saen Suay DK,SBI n,08-06-2000,FD LO 105856,168401,66248
160680,F,Penny of Tiree DK,BRI c 33,03-07-1997,FD LO 91391,21854,125685
160681,F,Penny Rose Joufflu,BRI a,...,NCT A896107,17855,132797
160682,F,Penny Sinklair,SBI n,03-08-2009,FD LO 177233,8027,80461
160683,F,Penny v.d. Gruenstiege,SIA b,18-01-2004,FD LO 126251,177389,135426
160684,F,Penny von Eumeswil,BRI f,...,ÖVEK 3618/EX/VIII,165312,134033
160685,M,Pennydown Brigadoon,BRI ns 11,...,(GB)GCCF CS SR 501978,160690,160686
160686,F,Pennydown Ladylovelace,BRI ns 11,...,(GB)GCCF CS SR 446195,,
160687,M,Pennydown Maverick,BRI ns 11,...,(GB)GCCF CS SR 448762,160690,128136
160688,F,Pennydown Sterling Silver,BRI ns 12,14-04-1993,SVERAK RX 118565,6951,187566
160689,F,Pennydown Summerlove,BRI ns 11,...,KKÖ RX 3771,,
160690,M,Pennydown Top Gunn,BRI ns 11,...,(GB)GCCF CS SR 235951,,
160691,M,Pennylane's All That Jazz,BEN n 24,01-08-1993,TICA BOT 080193 016,,
160692,M,Pennypurrs Alfonzo,SBI n,26-06-2003,CFA 0182-1457763 V0506,160696,160697
160693,F,Pennypurrs Ann-Tess-Ipation,SBI a,23-07-2003,CFA 0187-1457764 V0505,131104,12339
160694,F,Pennypurrs Daphne J Doodlebug,SBI n,24-02-2006,CFA 0183-1565837 V0505,160692,160693
160695,F,Pennypurrs Ekatrina of Forgecrest,SBI n,22-03-2007,CFA 0183-1607324 V0708,14033,160694
160696,M,Pennypurrs Yum Tum Tugger,SBI n,30-11-2001,CFA 0182-1388050 V0903,,
160697,F,Pennypurrs Zurprise! de Chocolat!,SBI b,09-04-2002,CFA 0181-1404720 V0903,,
160698,M,Penobscot Shoshone,MCO ns 09,...,NCT 2004-2416,182332,160699
160699,F,Penobscot Spook's Ghost,MCO ns 09 23,...,NCT 2003-2244,180706,160700
