190647,M,Westpoint Sexy Sam,PER n,09-05-1996,FD RX 11191,190621,92540
190648,F,Westpoint She's Got The LOOK,PER c 33,30-09-2009,FD LO 157765,190609,166582
190649,F,Westpoint Spinnin' Round Ms. Brown,PER b 03,09-05-1996,FD RX 11195,190621,92540
190650,M,Westpoint SPUTNIK 2010,PER a 03,24-02-2010,(DK)FD LO 158484,161917,166593
190651,M,Westpoint Summer Love,PER a 03,19-06-1990,FD RX 6603,190592,190654
190652,F,Westpoint Surprice Surprice,PER n 21 33,09-08-1998,FD LO 96783,59480,152424
190653,F,Westpoint Sweet Little Muffin,PER c,06-09-2008,FD LO 155437,190656,166582
190654,F,Westpoint Sweet Silent,PER c,17-08-1987,FD LO 49196,15602,190639
190655,M,Westpoint Teddy Bear,PER a 33,...,FD LO 35318,3936,144310
190656,M,Westpoint Tiger Kentucky Fried Fred,EXO b 22,11-08-2005,FD LO 136336,190611,156911
190657,F,Westpoint Tiger Tabby Tallulah,PER n 22,09-05-2003,FD LO 121123,190611,190652
190658,F,Westpoint Tiger Talk of the Town,PER n 21 33,05-08-2004,FD LO 129510,59480,26473
190659,M,Westpoint Tigers Gets Touch Down,PER n 21 33,01-06-2001,FD LO 110118,59480,190652
190660,M,Westpoint Tigers Hits Home Run,PER n 21 33,01-06-2001,FD LO 110117,59480,190652
190661,F,Westpoint Totally Spys Lilac Clover,PER c,06-09-2008,FD LO 155436,190656,166582
190662,M,Westpoint We Will We Will ROCK YOU!,PER e,23-10-2012,(DK)FD LO 212218,190650,23758
190663,F,Westpoint Wild Lilacs,PER c,30-09-2009,FD LO 157764,190609,166582
190664,M,Westpoint Winning the Oscar,PER n 21 33,23-06-1998,FD LO 95558,59480,152424
190665,F,Westpoint WOW! Sexy Eyes,EXO n,25-06-2008,FD LO 155151,190656,26473
190666,F,Westpoint WOW! Sexy Miss Sophie,PER a 33,01-07-2008,FD LO 155155,166599,166593
190667,F,Westpoint YES WE CAN!-YES WE CAN!,PER g 03,23-10-2012,(DK)FD LO 212214,190650,23758
190668,M,Westrikatt Tor Egil,NFO ns 22,...,GCCF CS 464944,158979,7478
190669,M,Westuve Eastern Lord,SBI n,...,NZCF LH 3586 A,,
190670,F,Westways Amazing Grace,BRI e,...,CA RX 84092717,190686,190672
190671,F,Westways Anne of Cleves,BRI e,...,NHS AK 54.382,190712,130903
190672,F,Westways Barbarella,BRI e,...,GCCF SRNS 077613,190699,160323
190673,M,Westways Bobbydazzler,BRI c 33,...,(GB)GCCF CSSR 418927,190707,120808
190674,M,Westways Casey Jones,BRI e,...,GCCF SRNS 218876,190686,160323
190675,F,Westways Cassata,BRI j,...,GCCF CSEXP 322053,190679,190676
190676,F,Westways Clafouti,BRI j,...,(GB)GCCF CSEXP 246869,190681,166707
190677,M,Westways Clouseau,BRI e,...,CA RX 88031412,190701,190670
190678,M,Westways Clouseau,BRI e,...,GCCF CS 093727,190701,190670
190679,M,Westways Cremebrulee,BRI e,...,(GB)GCCF CSSR 249238,151927,174417
190680,F,Westways Daphne Winkworth,BRI g,...,XX 593,,
190681,M,Westways Fairbanks,BRI e,...,GCCF CSSR 197329,,
190682,M,Westways Flibbertigibbet,BRI c,...,GCCF CSEXP 358630,,
190683,F,Westways Francesca,BRI a,...,GCCF CSSR 228953,,
190684,M,Westways Grosserbaer,BRI c,...,1.DEKZV LO 250679,190707,190675
190685,F,Westways Hello Dolly,BRI g,...,GCCF NS 213675,,
190686,M,Westways John Bull,BRI e,...,GCCF SRNS 076171,190712,190690
190687,M,Westways Lilaclover,BRI c,...,GCCF CSEXP 218817,,
190688,F,Westways Lily Marlene,BRI c 33,...,CA RX 95021207,151927,120808
190689,M,Westways Littlebaer,BRI c 33,...,(GB)GCCR CSSR 633064,190673,190700
190690,F,Westways Madelaine Bassett,BRI g,...,XX 703,,
190691,F,Westways Maidmarion,BRI c,...,GCCF CSEXP 251349,13693,190706
190692,F,Westways Mercydees,BRI a,...,GCCF CSSR 218819,,
190693,F,Westways Michaelmasdaisy,BRI g,...,GCCF SRNS 216961,,
190694,F,Westways Minnie Bannister,BRI f,...,XX 232,,
190695,F,Westways Miss Cheevers,BRI e,...,GCCF SRNS 080389,190712,130903
190696,F,Westways Molyneaux,BRI g,...,GCCF NS 166688,190686,131065
190697,F,Westways Money Penny,BRI e,...,GCCF NS 105880,190686,190672
190698,M,Westways Mulberry,BRI c,...,GCCF CSEXP 269931,190681,166708
190699,M,Westways Neddy Seagoon,BRI e,...,GCCF NS 031508,,
190700,F,Westways Pollyanthus,BRI j 33,...,(GB)GCCR CSSR 542646,,
190701,M,Westways Purrcy Thrower,BRI a,...,CA RX 86051000,190674,2261
190702,F,Westways Purrfect Amee,BRI e,...,GCCF CSSR 002404,,
190703,F,Westways Razzmatazz,BRI g,...,GCCF CS 258240,190678,140212
190704,F,Westways Rosanna,BRI a,...,CA RX 91011304,20568,150264
190705,M,Westways Smartyboots,BRI c 33,29-06-1993,FD RX 9260,151927,190704
190706,F,Westways Sophialacreme,BRI g,...,GCCF CSSR 197332,,
190707,M,Westways Sunbeam,BRI e,...,(GB)GCCF CSSR 323944,131677,190708
190708,F,Westways Sweetheart,BRI j,...,(GB)GCCF CSEXP 269938,190681,190683
190709,M,Westways Ticketyboo,BRI e,20-06-1993,FD LO 73559,190677,131676
190710,F,Westways Trudy,BRI a,...,GCCF CSSR 192486,2151,140212
190711,F,Westways Trudy,BRI a,...,CA LO 93082801,20568,16509
190712,M,Westways Wellington,BRI e,...,GCCF NS 010893,,
190713,M,Wet Paint of Melampus,PER d 03,17-03-1991,FD LO 62229,21859,161763
190714,M,Weysha C.B. of Ledgewood,MCO n 09 22,09-01-1995,CFA 1792-988961 V0596,163139,190715
190715,F,Weysha Wind Song,MCO n 22,...,CFA 1745-758279 V0993,21323,120274
190716,M,Weysha's Jiminy Cricket,MCO n 23,06-02-1992,CFA 1744M-767212 V1293,21323,120274
190717,M,Wezyr z Basni,SIB n 23,...,(PL)FPL RX 480,,
190718,F,WF Athena Scherazade,BEN n 24,04-02-1993,TICA COT 020493 019,22150,24196
190719,F,W-Fanna,BRI ns 11,...,FE.R89.BK.REG.01,,
190720,M,Whales Back Kingohearts of Le Beau Minu,MCO n 22,...,CFF MC1457M2-105431,,
190721,F,Whalesback Miranda,MCO n 22,25-07-1993,TICA SBT 072593 025,134875,179111
190722,F,What a difference of Stenius,BUR h,24-03-1992,FD LO 67003,131423,125337
190723,F,What a Funny Face of Stenius,BUR h,24-03-1992,FD LO 67004,131423,125337
190724,M,What A Girl Wants by Dannevirke,PER d 03 23,11-10-2000,FD LO 106517,52193,52131
190725,F,Whata Luna-Tick of Blue Nights*CH,ABY p,31-01-2012,(DK)FD LO 210675,74152,74125
190726,M,What's up von Barkentin DK,PER d 21 33,24-04-2002,FD LO 114954,163394,134261
190727,F,Whaw-Whaw of Stenius,BUR b,24-03-1992,FD LO 67005,131423,125337
190728,F,Wheatcrest Blue Belle,RAG a 04,06-02-1993,TICA SBT 020693 027,190731,127013
190729,F,Wheatcrest Blue Bird,RAG a 04,05-09-1995,FD RX 12485,120150,120154
190730,F,Wheatcrest Blue Lightening,RAG a,16-09-1996,FD RX 11929,190731,120152
190731,M,Wheatcrest Il Bombo,RAG a,...,94084-51348,162982,127014
190732,F,Wheatcrest Mandelle,RAG a,30-07-1994,FD RX 12384,190731,120148
190733,F,Wheatcrest Petunia,RAG n 03,05-09-1995,FD LO 97277,120150,120154
190734,F,When You Believe of Gismoe DK,PER n 03,21-02-1999,FD LO 98510,43614,190121
190735,M,WHF Oscar Again,SRL non n 03,...,TICA BOP 051402 010,23842,157564
190736,F,WHF Shadows Curl,SRL non ns,31-03-2006,FD RX 153647,190735,165496
190737,F,WHF Sweet Curl,SRL non fs 03,...,CFA 5761-1414206,23842,157564
190738,M,Whigs von Barkentin DK,EXO n 33,17-04-1999,FD LO 99565,49936,159023
190739,M,Whillis Cormath DK,NFO w 62,16-06-2013,(DK)FD LO 214566,44875,156373
190740,F,Whillows Absolutely Obsidian,BEN n 24,...,TICA SBT 121600 003,,
190741,F,Whimsey Denise R Baggin of Belfry,SPH f 21,25-11-1992,TICA COT 112592 012,,
190742,M,Whinston von Locksley,RAG n 03,24-03-2002,SVERAK LO 203736,121657,164326
190743,F,Whipplewind Forever Amber,OSH o,...,GCCF CSEXP 123510,128203,5849
190744,M,Whipplewind Lilac Minstrel,OSH c,...,GCCF CSSR 095820,16252,5849
190745,F,Whipplewind Spinning Jenny,OSH o,...,GCCF CSSR 253265,190744,190743
190746,F,Whirlwind of Praylyne,MCO n 09,...,ACA 81493-1,,
190747,F,Whisfull Thinking van Jadeja,BRI a,...,MU.R93.BRI.062.1,,
190748,M,Whiskerhill American Adventure,SPH n 09 21,...,VKS A 8683-95K,4612,165913
190749,M,Whiskerhill Brentwood of Apophis,SPH c 09,14-09-1995,TICA COT 091495 014,,
190750,F,Whiskerhill Jitterbug of Kitnhuyse,SPH g 09,20-01-1995,TICA BOT 012095 012,124706,139272
190751,F,Whiskerhill Maryah Silhouette,SPH n,07-07-1995,TICA COT 070795 015,,
190752,F,Whiskerhill's Fusiface of Sanspelo,SPH f 09 21,08-09-1995,TICA COT 090895 035,,
190753,F,Whiskers Up Alexis of Chantilylace,PER f 03,24-06-1999,CFA 0149-1259412 V1200,159261,17885
190754,M,"Whiskey Blue Diamont de la Horský park, SK",BRI a,...,(SK)SZCH LO 2820/2010/BR,22428,
190755,M,Whiskey Dream van Landsheer,BRI w 63,...,NCT A926003,8662,153306
190756,M,Whisky af Clipper,PER d 33,11-03-2003,FD LO 121112,146585,119325
190757,M,Whisky du Bois de Meudon,CHA,...,FFF RX 17632,,
190758,F,"Whisky Panda, DM",EXO f,...,CPKK 5/96/EXO,,
190759,M,"Whisky Vom Lindenpalais, DVM, DSM",BRI e,...,(PL)FPL LO 7911,22017,164932
190760,M,Whisky von Gott DK,SBI b,29-07-2000,FD LO 105950,66122,24287
190761,F,Whisper af Frennepark,PER w 62,05-06-1999,FD RX 13811,124525,187898
190762,F,Whisper of Magicat DK,BUR b,13-07-2006,FD LO 142473,81157,191499
190763,F,Whisper of Shaggy Coons*L,MCO n 09 22,19-01-2005,FD LO 133101,188965,151145
190764,M,Whispering A Prayer Shyboy Vai,SPH d,...,CFA 5010-1500004 V0305,,
190765,F,Whispers Trinket of Medoz,BEN n 24,14-10-1994,TICA SBT 101494 017,,
190766,M,Whisperwood's Behind Bars,PER a 22,18-04-1995,CFA 3052-1001507 V1096,157180,157181
190767,F,Whisperwood's Cherish,PER g 33,12-07-1993,CFA 3289-893872 V1095,190776,16991
190768,F,Whisperwood's Cricket,PER g 33,...,CFA 3289-638870 V0192,155734,190778
190769,M,Whisperwood's Great Expectations,PER n 22,22-05-1998,CFA 3044-1210808 V1299,141054,
190770,F,Whisperwood's Last Chance,PER n 22,14-02-2000,CFA 3045-1317837 V0702,141054,190775
190771,F,Whisperwood's Miss Matched,PER g 33,04-07-1994,CFA 3289-1069508 V1096,,
190772,M,Whisperwood's Offline,PER e 21 33,...,NRR LO 126723,190766,190768
190773,M,Whisperwood's Outa Print of Rajobet,PER a 33,...,CFA 3276-675090 V0892,190777,190788
190774,F,Whisperwood's Parallel Bars,PER a 23,09-07-1996,CFA 3053M-1087421 V1098,190766,190771
190775,F,Whisperwood's Praline,PER n 21 33,05-05-1998,CFA 3253-1204071 V0900,190766,134237
190776,M,Whisperwood's Prime Time,PER e 33,19-06-1992,CFA 3296-821907 V1093,190789,190768
190777,M,Whisperwood's Reprint of Chaswyns,PER a 33,...,CFA 3276-528921 V1090,125113,190783
190778,F,Whisperwood's Roxanne,PER g,...,CFA 3051-509721 V0689,166485,24097
190779,M,Whisperwood's Set The World On Fire,PER d 33,22-03-1998,CFA 3278-1196726 V0599,,
190780,M,Whisperwood's Shadow Dancing,PER n,...,CFA 3008-387427 V1188,,
190781,M,Whisperwood's Sidereal Bars,PER n 23,23-08-1999,CFA 3044M-1294893 V0601,190769,190782
190782,F,Whisperwood's Sidney,PER n 33,25-08-1998,CFA 3273-1245063 V1299,157174,190767
190783,F,Whisperwood's Sierra Midnight,PER n,...,CFA 3009-451082 V0489,,
190784,M,Whisperwood's Tonka Toy,PER n 33,12-07-1993,CFA 3272-893877 V0196,190787,134237
190785,M,Whisperwood's Top-Of-The Line,PER a 21 33,27-08-1996,CFA 3256-1103564 V0198,190766,190768
190786,M,Whisperwood's Touchdown,PER n 22,03-04-2002,FD LO 115768,15384,190770
190787,M,Whisperwood's Toy,PER e 33,08-12-1991,CFA 3296-865425 V0194,,
190788,F,Whisperwood's Tracy,PER g,...,CFA 3051-638869 V0291,190780,190778
190789,M,Whisperwood's White Out of Verdicta,PER e 33,25-02-1991,CFA 3296-703550 V0992,,
190790,F,Whispurrkiss Miss Celestial,PER c 33,...,CFA 3275-362854 V0389,143257,134547
190791,F,Whispurrkiss Mocha Mist,PER b 33,...,CFA 3271-534260 V0190,138548,190790
190792,F,Whispurwnds Have Ya Seen Her,PER a 03,28-02-1999,CFA 1107-1270254 V0700,176956,158473
190793,M,Whispurwnds Lord Johny Be Good,PER a 01 62,03-09-1998,CFA 1306-1276005 V0100,125110,158473
190794,M,Whispurwnds Unbeliveable,PER a 01 62,06-04-2000,GCCF CS 504689,190793,190792
190795,F,Whistat Dixie Belle of Charmalot,MCO f 09 22,04-09-1990,CFA 1793-702830 V0492,136501,18911
190796,M,Whistful Hayled Hatov Hama'od,ABY n,02-11-1992,CFA 0380-821092 V1293,191461,184023
190797,F,Whistful Valhalla of Wil-O-Glen,ABY n,24-03-1994,CFA 0381-918072 V0995,190796,190798
190798,F,"Whistful Venus Obsequens, DM",ABY o,09-06-1992,CFA 0383-785353,121945,
190799,F,White Angel von Gørtz DK,PER ns 11,18-09-1993,FD LO 73699,18569,156067
190800,F,White Baby Star á Chardani DK,RAG c 04,01-09-2006,FD LO 143676,178554,161662
190801,M,White Billy of Koshkin Dom DK,PER ns 12,18-07-1999,FD LO 101061,120721,120722
190802,F,White Bon Bon á Chardani DK,RAG c,01-09-2006,FD LO 143677,178554,161662
190803,F,White Bouquet á Chardani DK,RAG c 04,01-09-2006,FD LO 143681,178554,161662
190804,F,White Castle's Pina Colada,MCO n 09 22,...,1.DEKZV LO 299089,185416,181947
190805,F,White Castle's Summer,MCO ns 22,...,(D)DEKZV LO 300464,185416,120564
190806,F,White Chocolate af Reedtz,PER bs 23 62,11-05-1994,FD RX 9611,19860,180853
190807,F,White Christmas Felis Jubatus,NFO w 61,02-06-1988,FD RX 5382,131627,406
190808,F,White Christmas Puk af Kivio,PER w 63,21-12-1992,FD LO 70166,193209,86609
190809,F,White Confetti of Pacilak,PER f 03,22-01-1991,FD LO 61633,161751,131049
190810,F,White Delight á Chardani DK,RAG c 21,01-09-2006,FD LO 143678,178554,161662
190811,F,White Diamond af Rolandska DK,PER w 62,27-06-1994,FD RX 9710,140172,19385
190812,F,White Diamond af Timanfaya DK,PER w 62,26-03-1999,FD LO 99063,13243,40717
190813,F,White Diamond Song Hio DK,SBI c,01-05-2006,FD LO 141630,187789,134698
190814,F,White Diana af Flechan,PER w 62,05-06-1996,FD RX 11379,149189,133987
190815,M,White Eagle von Gørtz DK,PER ns 12,18-09-1993,FD LO 73700,18569,156067
190816,F,White Foot Melody van Prodanâ,PER a 03,...,FE.L79.P2.102.2,124602,161871
190817,M,White Forest's Alicante,MCO n 22,...,LO FIAF 5121,,
190818,M,White Fox Panda*PL,PER w 62,...,(PL)FPL LO 26891,132582,141299
190819,M,White Illusion von Himmelblå DK,PER w 62,23-03-1999,FD RX 13492,24454,162066
190820,F,White Jasmin 95-108,PER w 62,12-05-1995,FD RX 10534,81703,119772
190821,M,White Joker Panda*PL,PER w 62,...,MTMK-ICF LO 2365,21830,132581
190822,F,White Lady av Oseberg(N),NFO w,22-06-2001,(N)NRR LO 131168,20,173812
190823,F,White Lilly á Chardani DK,RAG c 03 21,16-06-2005,FD LO 134345,178576,141606
190824,M,White Lydon of Shire Khan,MCO w,...,Kat ID: 262262,,
190825,M,White Lydon of Shire Khan,MCO w,...,Kat ID: 269619,,
190826,F,White Magic á Chardani DK,RAG c 21,01-09-2006,FD LO 143679,178554,161662
190827,F,White Miss X of Melampus,PER w 62,05-04-1987,FD LO 46742,148735,14559
190828,F,White Nefertete af Kivio,PER w 62,09-03-1992,FD LO 66380,13142,86609
190829,M,White Pearl af Rolandska DK,PER w 62,24-07-1997,FD RX 12270,55130,190811
190830,F,White Pearl v. Wernerwald*D,BRI w 62,...,1.DEKZV LO 257573,21987,189414
190831,M,White Pelé Joynes Nesbi DK,PER w 62,08-02-1995,FD RX 10251,129274,9791
190832,M,White Pepper Spicy Miracle of Bast DK,RUS,26-03-2001,FD LO 108952,48128,88879
190833,F,White Prairie Rose á Chardani DK,RAG c 21,01-09-2006,FD LO 143680,178554,161662
190834,F,White Princes Joynes Nesbi DK,PER w 62,08-02-1995,FD RX 10249,129274,9791
190835,M,White Prinz Joynes Nesbi DK,PER w 62,08-02-1995,FD RX 10250,129274,9791
190836,F,White Rock's Anoki,MCO fs 22,26-12-2011,(DK)FD LO 209499,144436,190847
190837,M,White Rock's Dakota,MCO a 22,...,IRCC 031095 Bd. IV,118554,118552
190838,F,White Rock's Fly,MCO gs,...,IRCC 040449 Bd. V,55016,119406
190839,F,White Rock's Fly,MCO gs,...,IRCC 040449 Bd.V,55016,119407
190840,F,White Rock's Kaya,MCO w 61,...,IRCC 051064 Bd.V,126732,190372
190841,F,White Rock's Miss Undercover,MCO n 09,11-04-2010,(DK)FD RX 200488,190844,3645
190842,M,White Rock's Miwok,MCO es,...,IRCC 090202 Bd. VIII,190843,118553
190843,M,White Rock's Oliver Twist,MCO as,...,IRCC 060874 Bd. IV,141354,17737
190844,M,White Rock's Ontario,MCO w,...,IRCC 090390 Bd. VIII,184199,190372
190845,F,White Rock's Peppermint Petty,MCO ds 22,19-12-2011,(DK)FD LO 209500,144436,130722
190846,M,White Rock's Puerue,MCO w 61,...,IRCC 090011 Bd. VIII,190843,190840
190847,F,White Rock's Wichita,MCO n 22,...,IRCC 080109 Bd. VII,118556,118552
190848,F,White Rosita af Rolandska DK,PER w 62,24-07-1997,FD RX 12271,55130,190811
190849,M,White Silver King Necamé DK,PER ns 12,09-03-2000,FD LO 103718,1405,177226
190850,F,White Simina 95-109,PER w 62,12-05-1995,FD RX 10535,81703,119772
190851,F,White Sky af Kambyses,PER w 62,06-07-1997,FD LO 91198,188739,130603
190852,M,White Snow Bear á Chardani DK,RAG c 04,01-09-2006,FD LO 143682,178554,161662
190853,F,White Sox von Asserbo DK,PER g 03,05-01-2000,FD LO 103270,191844,147456
190854,M,White Tan's Blue Gizmo,SIA a,15-10-1995,FD LO 82971,180599,68739
190855,F,White Tan's Blue Hannah,SIA a,12-02-1996,FD LO 84062,180599,68739
190856,F,White Tan's Blue Pearl,OSH a,13-08-1984,FD LO 38504,140390,188072
190857,F,White Tan's Blue Rainbow,SIA g,07-01-1989,FD LO 54198,190877,175072
190858,F,White Tan's Blue Veronica,SIA a,11-11-1988,FD LO 53886,190877,12132
190859,F,White Tan's Brown Nala,SIA n,11-04-1995,FD LO 79984,180599,68739
190860,F,White Tan's choko Seleena,SIA b,18-10-1995,FD LO 83116,190879,68193
190861,F,White Tan's Dark Babette,SIA n,07-03-1990,FD LO 58632,158504,190875
190862,M,White Tan's Dark Camelot,SIA n,01-08-1990,FD LO 60478,158504,190875
190863,F,White Tan's Dark Cherisse,SIA n,16-06-1991,FD LO 63758,158504,190875
190864,M,White Tan's Dark Claudius,SIA n,16-06-1991,FD LO 63756,158504,190875
190865,F,White Tan's Dark Coco Chanel,SIA n,16-06-1991,FD LO 63757,158504,190875
190866,F,White Tan's Dark Debbie,SIA n,20-02-1991,FD LO 62196,158504,190875
190867,F,White Tan's Dark Diana,SIA n,20-02-1991,FD LO 62194,158504,190875
190868,F,White Tan's Dark Dinah,SIA n,20-02-1991,FD LO 62195,158504,190875
190869,M,White Tan's Dark Guy,SIA n,15-10-1995,FD LO 82973,180599,68739
190870,M,White Tan's Dark Hercules,SIA n,12-02-1996,FD LO 84059,180599,68739
190871,M,White Tan's Dark Kassan,SIA n,20-02-1991,FD LO 62193,158504,190875
190872,M,White Tan's Erasmus Blue,SIA a,27-05-1994,FD LO 77119,180599,68739
190873,M,White Tan's Frække Frederik,SIA a,13-11-1994,FD LO 78383,180599,68739
190874,F,White Tan's Frække Frida,SIA n,13-11-1994,FD LO 78382,180599,68739
190875,F,White Tan's La Toyah,SIA b,07-01-1989,FD LO 54197,190877,175072
190876,M,White Tan's Mischa,SIA b,...,FD LO 36606,161383,149954
190877,M,White Tan's Robin,SIA n,...,FD LO 44760,190876,190878
190878,F,White Tan's Sabrina,SIA n,...,FD LO 40373,11139,188072
190879,M,White Tan's Tabby Blue Eros,SIA a 21,27-05-1994,FD LO 77122,180599,68739
190880,F,White Tan's Tabby Blue Felina,SIA a 21,13-11-1994,FD LO 78385,180599,68739
190881,F,White Tan's Tabby Blue Filia,SIA a 21,13-11-1994,FD LO 78384,180599,68739
190882,F,White Tan's Tabby Blue Hibiscus,SIA a 21,12-02-1996,FD LO 84063,180599,68739
190883,M,White Tan's Tabby El Camelot,SIA a 21,27-05-1994,FD LO 77121,180599,68739
190884,M,White Tan's Tabby Epsilon,SIA n 21,27-05-1994,FD LO 77120,180599,68739
190885,M,White Tan's Tabby Fernando,SIA n 21,13-11-1994,FD LO 78381,180599,68739
190886,F,White Tan's Tabby Ginny,SIA n 21,15-10-1995,FD LO 82970,180599,68739
190887,F,White Tan's Tabby Good Girl,SIA n 21,15-10-1995,FD LO 82969,180599,68739
190888,M,White Tan's Tabby Greystoke,SIA n 21,15-10-1995,FD LO 82972,180599,68739
190889,M,White Tan's Tabby Hannibal,SIA n 21,12-02-1996,FD LO 84061,180599,68739
190890,M,White Tan's Tabby Horatio,SIA n 21,12-02-1996,FD LO 84060,180599,68739
190891,M,White Tan's Tabby Simba,SIA n 21,11-04-1995,FD LO 79983,180599,68739
190892,M,White Tiger á Chardani DK,RAG c 21,16-06-2005,FD LO 134344,178576,141606
190893,F,White Vega af Perikles,PER w 62,19-05-1991,FD LO 63139,138711,132953
190894,F,White Wilhelmina v. Wernerwald*D,BRI w 62,...,1.DEKZV LO 286674,7653,190830
190895,F,White Witch du Maoucha,BRI ns 12,...,FFF LO 35212,,
190896,F,White X-Tace of Melampus,PER w 62,05-04-1987,FD LO 46744,148735,14559
190897,M,White-Dixi af Frennepark,PER w 62,03-08-1990,FD RX 6854,125798,13091
190898,M,White-Dolf av Isfjord,NFO w,24-01-1995,FD LO 81287,45202,18867
190899,M,Whiteforest Alicante,MCO n 22,...,ANFI LO 59532,143391,138633
190900,F,Whiteforest Daytona,MCO f 09 22,...,ANFI LO 66498,,
190901,F,Whiteforest Foggy Princess,MCO a,...,ANFI LO 73133,7582,190900
190902,F,Whitehope Luca,PER d,...,Missing Info (025),,
190903,M,Whiteiron I'm Your Man of Jensen,PER e,...,CFA 0114-522942 V0390,179454,134489
190904,F,White-Miyou v. Wernerwald*D,BRI w 62,...,1.DEKZV 236081,,
190905,M,Whiteoaks Archer,SIA n,...,FD 2000,,
190906,F,White-Orchidee v. Tonkay,BRI w 62,...,(D)DEKZV LO 085182,22044,159519
190907,F,Whiterose Cleopatra,SIA n,...,GCCF NS 014566,,
190908,M,Whiterose Merlin,SIA n,...,GCCF OS 250357,,
190909,M,Whiterose Yuki,SIA a 21,...,GCCF NS 043020,21718,174275
190910,F,White-Taini v. Rosenthal,EXO w 62,...,1.DEKZV LO 101487,156976,121172
190911,F,Whiteweb Maui Waui,CRX f 03,18-09-2002,CFA 0949-1437179 V0404,190912,
190912,M,Whiteweb Southern Accents CPT Amer,CRX a 09,10-09-2001,CFA 0960-1376557 V1202,,
190913,M,Whiteweb Whoopie of Loganderry,DRX n 24,...,CFA 2960-1519544,,
190914,F,Whitey Cormath DK,NFO w 62,16-06-2013,(DK)FD LO 214568,44875,156373
190915,F,Whitey von Retlow DK,PER g,30-06-1996,FD LO 86898,78733,113046
190916,F,Whitney Cormath DK,NFO w 62,16-06-2013,(DK)FD LO 214567,44875,156373
190917,F,Whitney El Mahaschavi,ABY n,17-08-1998,FD LO 96785,22480,13372
190918,F,"Whitney Jamar, CZ",PER f,...,Missing Info (113),,
190919,F,Whitney of Kuorii,PER g 01 62,28-06-1995,CFA 1185-1187509 V0598,,
190920,F,Whitney v. Kedgeree,SBI n,...,1.DEKZV LO 260626,,
190921,F,Whitney v. Tanina Haus,PER ds 11,...,FD LO 52515,185780,134642
190922,F,Whitney van Huize Rodony,PER g,...,FE.L96.PE.011.3,135243,165346
190923,F,Whitney's Ciccona de la Soeka,PER as 23 62,...,DVDK LOB 14682,,
190924,M,Whitney's Sir Winston of Caracatta,PER d,...,CFA 0140M-395456 V0588,176736,141665
190925,F,Whitrigg Desert Orchid,BUR e,...,GCCF CS 251269,180874,187489
190926,F,"Whitthaven's Bit O' Honey, DM",PER n 22,04-10-1987,CFA 0145-430349 V0189,137983,147940
190927,M,Whitthaven's Private Collection,PER n 22,07-05-1987,CFA 0144-388634 V0888,137983,147940
190928,F,Whogunquit's American Tail,MCO f 09,...,XX 1155,,
190929,F,Whoopee Kaneegha,ABY o,...,SVERAK LO 91224,17541,17542
190930,M,Whoopee Keenan,ABY o,...,SVERAK LO 91221,17541,17542
190931,M,Whoopee Keetoowah,ABY n,19-12-1996,SVERAK LO 142685,190930,154504
190932,M,Whoopee Kickapoo,ABY o,...,SVERAK LO 91222,17541,17542
190933,M,Whoopee Ogimaa,ABY n,14-11-1998,SVERAK LO 153768,156288,154504
190934,M,Whoopee Tombigee,ABY n,19-09-1991,SVERAK LO 102526,190930,17543
190935,F,Whoopee Wiawata,ABY n,...,SVERAK LO 112716,,
190936,F,Whoopi Harrewar,PER gs 22 62,...,FE.LO0.PE.037.3,11899,1631
190937,F,Whoopi von Luanda,BRI a,20-11-2004,FD LO 157464,149016,134255
190938,F,Whoopie Juki*PL,EXO n 24,...,SHKRP LO 0294,,
190939,M,Whooppi af Erritsø DK,PER a,31-10-1998,FD LO 97209,184288,167710
190940,F,Whoopy G. of Olly's Nest,BRI b,...,NKFV RVT 109.001,7779,134802
190941,F,Whoopy van de Kraayenberg,BRI a,...,(NL)FE.L99.BK.162.1,122062,128105
190942,F,"Whoppy ""G"" vom Rosenfelde",SBI n,...,CATS 2900/96-21/000A-w,120602,134147
190943,M,Whotzie Totzie,RAG a,...,UCF RA-97-0168,,
190944,F,Why Not Jazz && Dixie af Reedtz,PER n 03 23,25-04-1994,FD RX 9602,19860,136884
190945,M,Why so Cute Song Hio DK,SBI b,25-02-2003,FD LO 120465,167934,144399
190946,M,Why Worry by Dannevirke,PER d 03 23,11-10-2000,FD LO 106516,52193,52131
190947,M,Why Worry Cat Colette DK,PER ns,16-09-1990,FD LO 60921,23567,23613
190948,F,Wibke Viola av Svalböd,NFO as 23,...,1.DEKZV 231820,180770,182339
190949,F,Wiborgs Gabriella,BUR n,...,SVERAK LO 39054,163806,130466
190950,F,Wichcats Arlic Stormsong,MCO w,14-05-1999,KVL 99-181-0952-5,180615,138687
190951,M,Wichcats Sergeant Pepper,MCO as,02-12-1999,Kat ID: 251465,139507,138687
190952,F,Wichita af Clipper,PER d 33,20-10-1991,FD LO 65248,165477,135674
190953,F,Wichita von Barkentin DK,EXO a 33,17-04-1999,FD LO 99561,49936,159023
190954,F,Wicked Witch of the West Song Hio DK,SBI n 21,29-04-2009,FD LO 176309,162634,130439
190955,F,Wicklow Bridget of Kimberlea,PER ny 11,...,CFA 0133-007150 V104,,
190956,F,Wicklow Hill's Bobby Jean,BRI w 62,26-05-2008,FD LO 155685,13348,189280
